          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     5.88526	    0.926525	  1.9800e+02	  5.8853e+00	  2.9756e-01	  5.6373e-03	  1.2861e-01	  8.5263e-02	  6.4260e-05	  6.3844e-01	  6.3595e-02	  9.2491e-04	  2.1028e-02	  8.6737e+04	  2.4293e-02	  4.5170e-02	  1.3624e-01	  3.4580e-01	  1.7081e-02	  1.9805e+01	  3.1968e-03	  2.7149e-03	  5.7297e-02	  6.7728e-02	  6.7728e-02	  3.0271e+00	  2.0353e+01	  0.0000e+00	  1.6932e-01	  7.8909e-04	  1.1549e-03	
     5.88457	    0.927864	  1.9900e+02	  5.8846e+00	  2.9819e-01	  5.6493e-03	  1.2873e-01	  8.5392e-02	  6.4409e-05	  6.3944e-01	  6.3694e-02	  9.2562e-04	  2.1061e-02	  8.6844e+04	  2.4272e-02	  4.5117e-02	  1.3610e-01	  3.4531e-01	  1.7059e-02	  1.9802e+01	  3.2066e-03	  2.7161e-03	  5.7242e-02	  6.7716e-02	  6.7716e-02	  3.0306e+00	  2.0349e+01	  0.0000e+00	  1.6958e-01	  7.8855e-04	  1.1545e-03	
     5.88387	     0.92919	  2.0000e+02	  5.8839e+00	  2.9881e-01	  5.6612e-03	  1.2886e-01	  8.5519e-02	  6.4555e-05	  6.4043e-01	  6.3793e-02	  9.2633e-04	  2.1094e-02	  8.6949e+04	  2.4251e-02	  4.5066e-02	  1.3596e-01	  3.4483e-01	  1.7037e-02	  1.9798e+01	  3.2163e-03	  2.7171e-03	  5.7188e-02	  6.7703e-02	  6.7703e-02	  3.0342e+00	  2.0346e+01	  0.0000e+00	  1.6985e-01	  7.8802e-04	  1.1541e-03	
     5.88319	    0.930503	  2.0100e+02	  5.8832e+00	  2.9943e-01	  5.6730e-03	  1.2898e-01	  8.5644e-02	  6.4701e-05	  6.4140e-01	  6.3890e-02	  9.2702e-04	  2.1127e-02	  8.7054e+04	  2.4230e-02	  4.5014e-02	  1.3582e-01	  3.4436e-01	  1.7017e-02	  1.9795e+01	  3.2261e-03	  2.7182e-03	  5.7134e-02	  6.7691e-02	  6.7691e-02	  3.0378e+00	  2.0342e+01	  0.0000e+00	  1.7011e-01	  7.8750e-04	  1.1536e-03	
     5.88252	    0.931802	  2.0200e+02	  5.8825e+00	  3.0004e-01	  5.6847e-03	  1.2910e-01	  8.5769e-02	  6.4845e-05	  6.4237e-01	  6.3987e-02	  9.2771e-04	  2.1160e-02	  8.7157e+04	  2.4209e-02	  4.4964e-02	  1.3569e-01	  3.4389e-01	  1.6996e-02	  1.9791e+01	  3.2358e-03	  2.7193e-03	  5.7082e-02	  6.7678e-02	  6.7678e-02	  3.0413e+00	  2.0339e+01	  0.0000e+00	  1.7037e-01	  7.8698e-04	  1.1532e-03	
     5.88185	    0.933089	  2.0300e+02	  5.8818e+00	  3.0064e-01	  5.6963e-03	  1.2922e-01	  8.5892e-02	  6.4988e-05	  6.4333e-01	  6.4082e-02	  9.2839e-04	  2.1192e-02	  8.7259e+04	  2.4189e-02	  4.4914e-02	  1.3556e-01	  3.4342e-01	  1.6977e-02	  1.9788e+01	  3.2456e-03	  2.7203e-03	  5.7030e-02	  6.7666e-02	  6.7666e-02	  3.0449e+00	  2.0335e+01	  0.0000e+00	  1.7063e-01	  7.8646e-04	  1.1528e-03	
     5.88119	    0.934362	  2.0400e+02	  5.8812e+00	  3.0124e-01	  5.7078e-03	  1.2934e-01	  8.6014e-02	  6.5130e-05	  6.4428e-01	  6.4177e-02	  9.2907e-04	  2.1224e-02	  8.7361e+04	  2.4169e-02	  4.4865e-02	  1.3542e-01	  3.4297e-01	  1.6958e-02	  1.9784e+01	  3.2553e-03	  2.7213e-03	  5.6979e-02	  6.7654e-02	  6.7654e-02	  3.0485e+00	  2.0332e+01	  0.0000e+00	  1.7088e-01	  7.8595e-04	  1.1523e-03	
     5.88054	    0.935622	  2.0500e+02	  5.8805e+00	  3.0183e-01	  5.7191e-03	  1.2946e-01	  8.6135e-02	  6.5270e-05	  6.4522e-01	  6.4270e-02	  9.2973e-04	  2.1255e-02	  8.7461e+04	  2.4149e-02	  4.4816e-02	  1.3529e-01	  3.4251e-01	  1.6939e-02	  1.9781e+01	  3.2650e-03	  2.7223e-03	  5.6929e-02	  6.7641e-02	  6.7641e-02	  3.0520e+00	  2.0328e+01	  0.0000e+00	  1.7114e-01	  7.8545e-04	  1.1519e-03	
     5.87989	     0.93687	  2.0600e+02	  5.8799e+00	  3.0241e-01	  5.7304e-03	  1.2957e-01	  8.6254e-02	  6.5409e-05	  6.4615e-01	  6.4363e-02	  9.3039e-04	  2.1286e-02	  8.7560e+04	  2.4130e-02	  4.4768e-02	  1.3517e-01	  3.4207e-01	  1.6922e-02	  1.9777e+01	  3.2747e-03	  2.7233e-03	  5.6879e-02	  6.7628e-02	  6.7628e-02	  3.0556e+00	  2.0324e+01	  0.0000e+00	  1.7139e-01	  7.8495e-04	  1.1515e-03	
     5.87926	    0.938105	  2.0700e+02	  5.8793e+00	  3.0300e-01	  5.7416e-03	  1.2969e-01	  8.6373e-02	  6.5547e-05	  6.4707e-01	  6.4455e-02	  9.3105e-04	  2.1317e-02	  8.7658e+04	  2.4111e-02	  4.4721e-02	  1.3504e-01	  3.4163e-01	  1.6904e-02	  1.9774e+01	  3.2844e-03	  2.7243e-03	  5.6830e-02	  6.7616e-02	  6.7616e-02	  3.0592e+00	  2.0321e+01	  0.0000e+00	  1.7163e-01	  7.8445e-04	  1.1511e-03	
     5.87862	    0.939328	  2.0800e+02	  5.8786e+00	  3.0357e-01	  5.7526e-03	  1.2980e-01	  8.6490e-02	  6.5683e-05	  6.4798e-01	  6.4546e-02	  9.3169e-04	  2.1348e-02	  8.7755e+04	  2.4092e-02	  4.4674e-02	  1.3491e-01	  3.4119e-01	  1.6887e-02	  1.9770e+01	  3.2940e-03	  2.7252e-03	  5.6782e-02	  6.7603e-02	  6.7603e-02	  3.0627e+00	  2.0317e+01	  0.0000e+00	  1.7188e-01	  7.8396e-04	  1.1507e-03	
       5.878	    0.940538	  2.0900e+02	  5.8780e+00	  3.0414e-01	  5.7636e-03	  1.2991e-01	  8.6606e-02	  6.5819e-05	  6.4888e-01	  6.4636e-02	  9.3233e-04	  2.1378e-02	  8.7851e+04	  2.4073e-02	  4.4628e-02	  1.3479e-01	  3.4076e-01	  1.6871e-02	  1.9767e+01	  3.3037e-03	  2.7261e-03	  5.6735e-02	  6.7591e-02	  6.7591e-02	  3.0663e+00	  2.0314e+01	  0.0000e+00	  1.7212e-01	  7.8347e-04	  1.1503e-03	
     5.87739	    0.941736	  2.1000e+02	  5.8774e+00	  3.0470e-01	  5.7744e-03	  1.3002e-01	  8.6720e-02	  6.5953e-05	  6.4977e-01	  6.4725e-02	  9.3296e-04	  2.1408e-02	  8.7946e+04	  2.4054e-02	  4.4582e-02	  1.3467e-01	  3.4034e-01	  1.6855e-02	  1.9763e+01	  3.3133e-03	  2.7270e-03	  5.6688e-02	  6.7578e-02	  6.7578e-02	  3.0698e+00	  2.0310e+01	  0.0000e+00	  1.7236e-01	  7.8299e-04	  1.1499e-03	
     5.87678	    0.942922	  2.1100e+02	  5.8768e+00	  3.0526e-01	  5.7852e-03	  1.3013e-01	  8.6834e-02	  6.6085e-05	  6.5066e-01	  6.4813e-02	  9.3359e-04	  2.1437e-02	  8.8040e+04	  2.4036e-02	  4.4537e-02	  1.3455e-01	  3.3992e-01	  1.6840e-02	  1.9760e+01	  3.3229e-03	  2.7279e-03	  5.6641e-02	  6.7565e-02	  6.7565e-02	  3.0734e+00	  2.0307e+01	  0.0000e+00	  1.7260e-01	  7.8251e-04	  1.1495e-03	
     5.87617	    0.944097	  2.1200e+02	  5.8762e+00	  3.0582e-01	  5.7958e-03	  1.3024e-01	  8.6947e-02	  6.6217e-05	  6.5153e-01	  6.4900e-02	  9.3421e-04	  2.1467e-02	  8.8134e+04	  2.4018e-02	  4.4492e-02	  1.3443e-01	  3.3950e-01	  1.6825e-02	  1.9756e+01	  3.3325e-03	  2.7288e-03	  5.6596e-02	  6.7552e-02	  6.7552e-02	  3.0769e+00	  2.0303e+01	  0.0000e+00	  1.7283e-01	  7.8204e-04	  1.1491e-03	
     5.87558	    0.945259	  2.1300e+02	  5.8756e+00	  3.0637e-01	  5.8064e-03	  1.3035e-01	  8.7058e-02	  6.6347e-05	  6.5240e-01	  6.4987e-02	  9.3482e-04	  2.1496e-02	  8.8226e+04	  2.4000e-02	  4.4449e-02	  1.3431e-01	  3.3909e-01	  1.6810e-02	  1.9753e+01	  3.3421e-03	  2.7297e-03	  5.6551e-02	  6.7540e-02	  6.7540e-02	  3.0805e+00	  2.0300e+01	  0.0000e+00	  1.7307e-01	  7.8157e-04	  1.1488e-03	
     5.87499	    0.946409	  2.1400e+02	  5.8750e+00	  3.0691e-01	  5.8168e-03	  1.3045e-01	  8.7168e-02	  6.6477e-05	  6.5326e-01	  6.5072e-02	  9.3543e-04	  2.1525e-02	  8.8317e+04	  2.3983e-02	  4.4405e-02	  1.3419e-01	  3.3869e-01	  1.6796e-02	  1.9750e+01	  3.3517e-03	  2.7305e-03	  5.6506e-02	  6.7527e-02	  6.7527e-02	  3.0840e+00	  2.0296e+01	  0.0000e+00	  1.7330e-01	  7.8110e-04	  1.1484e-03	
     5.87441	    0.947548	  2.1500e+02	  5.8744e+00	  3.0745e-01	  5.8272e-03	  1.3056e-01	  8.7278e-02	  6.6604e-05	  6.5411e-01	  6.5157e-02	  9.3603e-04	  2.1553e-02	  8.8407e+04	  2.3965e-02	  4.4362e-02	  1.3408e-01	  3.3829e-01	  1.6782e-02	  1.9746e+01	  3.3613e-03	  2.7314e-03	  5.6462e-02	  6.7514e-02	  6.7514e-02	  3.0876e+00	  2.0292e+01	  0.0000e+00	  1.7352e-01	  7.8064e-04	  1.1480e-03	
     5.87383	    0.948676	  2.1600e+02	  5.8738e+00	  3.0798e-01	  5.8374e-03	  1.3066e-01	  8.7386e-02	  6.6731e-05	  6.5495e-01	  6.5241e-02	  9.3662e-04	  2.1581e-02	  8.8497e+04	  2.3948e-02	  4.4320e-02	  1.3397e-01	  3.3789e-01	  1.6769e-02	  1.9743e+01	  3.3708e-03	  2.7322e-03	  5.6419e-02	  6.7501e-02	  6.7501e-02	  3.0911e+00	  2.0289e+01	  0.0000e+00	  1.7375e-01	  7.8018e-04	  1.1476e-03	
     5.87326	    0.949792	  2.1700e+02	  5.8733e+00	  3.0851e-01	  5.8476e-03	  1.3076e-01	  8.7493e-02	  6.6857e-05	  6.5578e-01	  6.5324e-02	  9.3721e-04	  2.1609e-02	  8.8585e+04	  2.3931e-02	  4.4278e-02	  1.3385e-01	  3.3750e-01	  1.6756e-02	  1.9739e+01	  3.3804e-03	  2.7330e-03	  5.6376e-02	  6.7488e-02	  6.7488e-02	  3.0946e+00	  2.0285e+01	  0.0000e+00	  1.7397e-01	  7.7973e-04	  1.1473e-03	
      5.8727	    0.950897	  2.1800e+02	  5.8727e+00	  3.0903e-01	  5.8577e-03	  1.3086e-01	  8.7599e-02	  6.6981e-05	  6.5660e-01	  6.5406e-02	  9.3779e-04	  2.1637e-02	  8.8672e+04	  2.3914e-02	  4.4237e-02	  1.3374e-01	  3.3711e-01	  1.6743e-02	  1.9736e+01	  3.3899e-03	  2.7337e-03	  5.6334e-02	  6.7475e-02	  6.7475e-02	  3.0982e+00	  2.0282e+01	  0.0000e+00	  1.7420e-01	  7.7928e-04	  1.1469e-03	
     5.87214	    0.951991	  2.1900e+02	  5.8721e+00	  3.0955e-01	  5.8676e-03	  1.3096e-01	  8.7704e-02	  6.7105e-05	  6.5742e-01	  6.5488e-02	  9.3837e-04	  2.1664e-02	  8.8759e+04	  2.3897e-02	  4.4196e-02	  1.3363e-01	  3.3673e-01	  1.6731e-02	  1.9732e+01	  3.3994e-03	  2.7345e-03	  5.6292e-02	  6.7462e-02	  6.7462e-02	  3.1017e+00	  2.0278e+01	  0.0000e+00	  1.7441e-01	  7.7884e-04	  1.1465e-03	
     5.87159	    0.953074	  2.2000e+02	  5.8716e+00	  3.1006e-01	  5.8775e-03	  1.3106e-01	  8.7807e-02	  6.7227e-05	  6.5823e-01	  6.5568e-02	  9.3894e-04	  2.1692e-02	  8.8845e+04	  2.3881e-02	  4.4155e-02	  1.3352e-01	  3.3635e-01	  1.6719e-02	  1.9729e+01	  3.4089e-03	  2.7353e-03	  5.6251e-02	  6.7449e-02	  6.7449e-02	  3.1053e+00	  2.0275e+01	  0.0000e+00	  1.7463e-01	  7.7840e-04	  1.1462e-03	
     5.87105	    0.954146	  2.2100e+02	  5.8710e+00	  3.1057e-01	  5.8873e-03	  1.3116e-01	  8.7910e-02	  6.7348e-05	  6.5903e-01	  6.5648e-02	  9.3950e-04	  2.1718e-02	  8.8930e+04	  2.3865e-02	  4.4116e-02	  1.3342e-01	  3.3598e-01	  1.6707e-02	  1.9725e+01	  3.4183e-03	  2.7360e-03	  5.6210e-02	  6.7436e-02	  6.7436e-02	  3.1088e+00	  2.0271e+01	  0.0000e+00	  1.7485e-01	  7.7796e-04	  1.1458e-03	
     5.87051	    0.955207	  2.2200e+02	  5.8705e+00	  3.1107e-01	  5.8970e-03	  1.3126e-01	  8.8012e-02	  6.7468e-05	  6.5982e-01	  6.5727e-02	  9.4006e-04	  2.1745e-02	  8.9014e+04	  2.3849e-02	  4.4076e-02	  1.3331e-01	  3.3561e-01	  1.6695e-02	  1.9722e+01	  3.4278e-03	  2.7367e-03	  5.6170e-02	  6.7423e-02	  6.7423e-02	  3.1123e+00	  2.0268e+01	  0.0000e+00	  1.7506e-01	  7.7753e-04	  1.1455e-03	
     5.86997	    0.956257	  2.2300e+02	  5.8700e+00	  3.1157e-01	  5.9066e-03	  1.3135e-01	  8.8113e-02	  6.7587e-05	  6.6061e-01	  6.5806e-02	  9.4061e-04	  2.1771e-02	  8.9097e+04	  2.3833e-02	  4.4037e-02	  1.3321e-01	  3.3525e-01	  1.6684e-02	  1.9718e+01	  3.4372e-03	  2.7374e-03	  5.6130e-02	  6.7410e-02	  6.7410e-02	  3.1159e+00	  2.0264e+01	  0.0000e+00	  1.7527e-01	  7.7711e-04	  1.1451e-03	
     5.86945	    0.957297	  2.2400e+02	  5.8694e+00	  3.1207e-01	  5.9161e-03	  1.3145e-01	  8.8213e-02	  6.7705e-05	  6.6138e-01	  6.5883e-02	  9.4115e-04	  2.1797e-02	  8.9179e+04	  2.3817e-02	  4.3999e-02	  1.3310e-01	  3.3489e-01	  1.6673e-02	  1.9715e+01	  3.4467e-03	  2.7381e-03	  5.6091e-02	  6.7397e-02	  6.7397e-02	  3.1194e+00	  2.0261e+01	  0.0000e+00	  1.7548e-01	  7.7668e-04	  1.1448e-03	
     5.86893	    0.958326	  2.2500e+02	  5.8689e+00	  3.1256e-01	  5.9255e-03	  1.3154e-01	  8.8311e-02	  6.7821e-05	  6.6215e-01	  6.5960e-02	  9.4169e-04	  2.1823e-02	  8.9260e+04	  2.3802e-02	  4.3961e-02	  1.3300e-01	  3.3453e-01	  1.6663e-02	  1.9711e+01	  3.4561e-03	  2.7388e-03	  5.6052e-02	  6.7384e-02	  6.7384e-02	  3.1229e+00	  2.0257e+01	  0.0000e+00	  1.7568e-01	  7.7626e-04	  1.1445e-03	
     5.86841	    0.959345	  2.2600e+02	  5.8684e+00	  3.1304e-01	  5.9349e-03	  1.3163e-01	  8.8409e-02	  6.7937e-05	  6.6291e-01	  6.6036e-02	  9.4223e-04	  2.1849e-02	  8.9341e+04	  2.3786e-02	  4.3923e-02	  1.3290e-01	  3.3418e-01	  1.6652e-02	  1.9708e+01	  3.4655e-03	  2.7395e-03	  5.6013e-02	  6.7371e-02	  6.7371e-02	  3.1264e+00	  2.0254e+01	  0.0000e+00	  1.7589e-01	  7.7585e-04	  1.1441e-03	
      5.8679	    0.960354	  2.2700e+02	  5.8679e+00	  3.1352e-01	  5.9441e-03	  1.3172e-01	  8.8506e-02	  6.8051e-05	  6.6366e-01	  6.6111e-02	  9.4276e-04	  2.1874e-02	  8.9420e+04	  2.3771e-02	  4.3886e-02	  1.3280e-01	  3.3384e-01	  1.6642e-02	  1.9704e+01	  3.4749e-03	  2.7401e-03	  5.5975e-02	  6.7358e-02	  6.7358e-02	  3.1300e+00	  2.0250e+01	  0.0000e+00	  1.7609e-01	  7.7543e-04	  1.1438e-03	
      5.8674	    0.961353	  2.2800e+02	  5.8674e+00	  3.1399e-01	  5.9533e-03	  1.3182e-01	  8.8602e-02	  6.8165e-05	  6.6441e-01	  6.6185e-02	  9.4328e-04	  2.1899e-02	  8.9499e+04	  2.3756e-02	  4.3850e-02	  1.3270e-01	  3.3349e-01	  1.6632e-02	  1.9701e+01	  3.4842e-03	  2.7408e-03	  5.5938e-02	  6.7345e-02	  6.7345e-02	  3.1335e+00	  2.0247e+01	  0.0000e+00	  1.7629e-01	  7.7503e-04	  1.1435e-03	
      5.8669	    0.962341	  2.2900e+02	  5.8669e+00	  3.1447e-01	  5.9623e-03	  1.3191e-01	  8.8697e-02	  6.8277e-05	  6.6515e-01	  6.6259e-02	  9.4380e-04	  2.1924e-02	  8.9577e+04	  2.3742e-02	  4.3813e-02	  1.3261e-01	  3.3315e-01	  1.6622e-02	  1.9698e+01	  3.4936e-03	  2.7414e-03	  5.5901e-02	  6.7331e-02	  6.7331e-02	  3.1370e+00	  2.0243e+01	  0.0000e+00	  1.7649e-01	  7.7462e-04	  1.1432e-03	
     5.86641	     0.96332	  2.3000e+02	  5.8664e+00	  3.1493e-01	  5.9713e-03	  1.3199e-01	  8.8790e-02	  6.8388e-05	  6.6588e-01	  6.6332e-02	  9.4431e-04	  2.1948e-02	  8.9655e+04	  2.3727e-02	  4.3778e-02	  1.3251e-01	  3.3282e-01	  1.6613e-02	  1.9694e+01	  3.5029e-03	  2.7420e-03	  5.5864e-02	  6.7318e-02	  6.7318e-02	  3.1405e+00	  2.0239e+01	  0.0000e+00	  1.7669e-01	  7.7422e-04	  1.1428e-03	
     5.86592	    0.964289	  2.3100e+02	  5.8659e+00	  3.1539e-01	  5.9802e-03	  1.3208e-01	  8.8883e-02	  6.8499e-05	  6.6660e-01	  6.6404e-02	  9.4482e-04	  2.1973e-02	  8.9731e+04	  2.3713e-02	  4.3742e-02	  1.3242e-01	  3.3249e-01	  1.6603e-02	  1.9691e+01	  3.5123e-03	  2.7426e-03	  5.5827e-02	  6.7305e-02	  6.7305e-02	  3.1441e+00	  2.0236e+01	  0.0000e+00	  1.7688e-01	  7.7382e-04	  1.1425e-03	
     5.86544	    0.965248	  2.3200e+02	  5.8654e+00	  3.1585e-01	  5.9890e-03	  1.3217e-01	  8.8975e-02	  6.8608e-05	  6.6732e-01	  6.6476e-02	  9.4532e-04	  2.1997e-02	  8.9807e+04	  2.3699e-02	  4.3707e-02	  1.3232e-01	  3.3216e-01	  1.6594e-02	  1.9687e+01	  3.5216e-03	  2.7432e-03	  5.5791e-02	  6.7292e-02	  6.7292e-02	  3.1476e+00	  2.0232e+01	  0.0000e+00	  1.7707e-01	  7.7343e-04	  1.1422e-03	
     5.86496	    0.966197	  2.3300e+02	  5.8650e+00	  3.1630e-01	  5.9978e-03	  1.3225e-01	  8.9067e-02	  6.8716e-05	  6.6803e-01	  6.6546e-02	  9.4582e-04	  2.2021e-02	  8.9882e+04	  2.3684e-02	  4.3673e-02	  1.3223e-01	  3.3184e-01	  1.6585e-02	  1.9684e+01	  3.5309e-03	  2.7438e-03	  5.5756e-02	  6.7278e-02	  6.7278e-02	  3.1511e+00	  2.0229e+01	  0.0000e+00	  1.7726e-01	  7.7304e-04	  1.1419e-03	
     5.86449	    0.967137	  2.3400e+02	  5.8645e+00	  3.1675e-01	  6.0064e-03	  1.3234e-01	  8.9157e-02	  6.8824e-05	  6.6873e-01	  6.6616e-02	  9.4631e-04	  2.2044e-02	  8.9956e+04	  2.3671e-02	  4.3639e-02	  1.3214e-01	  3.3152e-01	  1.6576e-02	  1.9680e+01	  3.5401e-03	  2.7444e-03	  5.5720e-02	  6.7265e-02	  6.7265e-02	  3.1546e+00	  2.0225e+01	  0.0000e+00	  1.7745e-01	  7.7266e-04	  1.1416e-03	
     5.86402	    0.968068	  2.3500e+02	  5.8640e+00	  3.1720e-01	  6.0150e-03	  1.3242e-01	  8.9246e-02	  6.8930e-05	  6.6943e-01	  6.6686e-02	  9.4680e-04	  2.2068e-02	  9.0029e+04	  2.3657e-02	  4.3605e-02	  1.3205e-01	  3.3120e-01	  1.6568e-02	  1.9677e+01	  3.5494e-03	  2.7449e-03	  5.5685e-02	  6.7252e-02	  6.7252e-02	  3.1581e+00	  2.0222e+01	  0.0000e+00	  1.7764e-01	  7.7227e-04	  1.1413e-03	
     5.86356	    0.968989	  2.3600e+02	  5.8636e+00	  3.1764e-01	  6.0235e-03	  1.3251e-01	  8.9335e-02	  6.9035e-05	  6.7012e-01	  6.6755e-02	  9.4728e-04	  2.2091e-02	  9.0102e+04	  2.3643e-02	  4.3572e-02	  1.3196e-01	  3.3089e-01	  1.6559e-02	  1.9673e+01	  3.5586e-03	  2.7454e-03	  5.5651e-02	  6.7238e-02	  6.7238e-02	  3.1616e+00	  2.0218e+01	  0.0000e+00	  1.7782e-01	  7.7190e-04	  1.1410e-03	
     5.86311	    0.969901	  2.3700e+02	  5.8631e+00	  3.1807e-01	  6.0319e-03	  1.3259e-01	  8.9422e-02	  6.9139e-05	  6.7080e-01	  6.6823e-02	  9.4775e-04	  2.2114e-02	  9.0174e+04	  2.3630e-02	  4.3539e-02	  1.3187e-01	  3.3058e-01	  1.6551e-02	  1.9670e+01	  3.5679e-03	  2.7460e-03	  5.5617e-02	  6.7225e-02	  6.7225e-02	  3.1651e+00	  2.0215e+01	  0.0000e+00	  1.7800e-01	  7.7152e-04	  1.1407e-03	
     5.86266	    0.970804	  2.3800e+02	  5.8627e+00	  3.1850e-01	  6.0402e-03	  1.3267e-01	  8.9509e-02	  6.9243e-05	  6.7148e-01	  6.6890e-02	  9.4822e-04	  2.2136e-02	  9.0245e+04	  2.3616e-02	  4.3506e-02	  1.3178e-01	  3.3027e-01	  1.6543e-02	  1.9666e+01	  3.5771e-03	  2.7465e-03	  5.5583e-02	  6.7211e-02	  6.7211e-02	  3.1686e+00	  2.0211e+01	  0.0000e+00	  1.7819e-01	  7.7115e-04	  1.1404e-03	
     5.86221	    0.971697	  2.3900e+02	  5.8622e+00	  3.1893e-01	  6.0485e-03	  1.3275e-01	  8.9595e-02	  6.9345e-05	  6.7214e-01	  6.6957e-02	  9.4869e-04	  2.2159e-02	  9.0315e+04	  2.3603e-02	  4.3474e-02	  1.3170e-01	  3.2997e-01	  1.6535e-02	  1.9663e+01	  3.5863e-03	  2.7470e-03	  5.5549e-02	  6.7198e-02	  6.7198e-02	  3.1722e+00	  2.0208e+01	  0.0000e+00	  1.7836e-01	  7.7078e-04	  1.1401e-03	
     5.86177	    0.972582	  2.4000e+02	  5.8618e+00	  3.1935e-01	  6.0566e-03	  1.3283e-01	  8.9679e-02	  6.9446e-05	  6.7281e-01	  6.7023e-02	  9.4915e-04	  2.2181e-02	  9.0385e+04	  2.3590e-02	  4.3443e-02	  1.3161e-01	  3.2967e-01	  1.6527e-02	  1.9660e+01	  3.5955e-03	  2.7475e-03	  5.5516e-02	  6.7185e-02	  6.7185e-02	  3.1757e+00	  2.0204e+01	  0.0000e+00	  1.7854e-01	  7.7042e-04	  1.1398e-03	
     5.86133	    0.973458	  2.4100e+02	  5.8613e+00	  3.1977e-01	  6.0647e-03	  1.3291e-01	  8.9764e-02	  6.9547e-05	  6.7346e-01	  6.7088e-02	  9.4961e-04	  2.2203e-02	  9.0454e+04	  2.3578e-02	  4.3411e-02	  1.3153e-01	  3.2938e-01	  1.6520e-02	  1.9656e+01	  3.6046e-03	  2.7480e-03	  5.5483e-02	  6.7171e-02	  6.7171e-02	  3.1792e+00	  2.0201e+01	  0.0000e+00	  1.7872e-01	  7.7006e-04	  1.1395e-03	
      5.8609	    0.974325	  2.4200e+02	  5.8609e+00	  3.2019e-01	  6.0728e-03	  1.3299e-01	  8.9847e-02	  6.9646e-05	  6.7411e-01	  6.7153e-02	  9.5006e-04	  2.2225e-02	  9.0522e+04	  2.3565e-02	  4.3380e-02	  1.3144e-01	  3.2909e-01	  1.6512e-02	  1.9653e+01	  3.6138e-03	  2.7484e-03	  5.5450e-02	  6.7158e-02	  6.7158e-02	  3.1827e+00	  2.0197e+01	  0.0000e+00	  1.7889e-01	  7.6970e-04	  1.1392e-03	
     5.86047	    0.975183	  2.4300e+02	  5.8605e+00	  3.2060e-01	  6.0807e-03	  1.3306e-01	  8.9929e-02	  6.9745e-05	  6.7475e-01	  6.7217e-02	  9.5051e-04	  2.2246e-02	  9.0590e+04	  2.3552e-02	  4.3350e-02	  1.3136e-01	  3.2880e-01	  1.6505e-02	  1.9649e+01	  3.6229e-03	  2.7489e-03	  5.5418e-02	  6.7144e-02	  6.7144e-02	  3.1862e+00	  2.0194e+01	  0.0000e+00	  1.7906e-01	  7.6934e-04	  1.1390e-03	
     5.86005	    0.976033	  2.4400e+02	  5.8600e+00	  3.2101e-01	  6.0886e-03	  1.3314e-01	  9.0011e-02	  6.9842e-05	  6.7539e-01	  6.7280e-02	  9.5095e-04	  2.2268e-02	  9.0657e+04	  2.3540e-02	  4.3319e-02	  1.3128e-01	  3.2851e-01	  1.6498e-02	  1.9646e+01	  3.6320e-03	  2.7494e-03	  5.5386e-02	  6.7131e-02	  6.7131e-02	  3.1897e+00	  2.0190e+01	  0.0000e+00	  1.7923e-01	  7.6899e-04	  1.1387e-03	
     5.85963	    0.976874	  2.4500e+02	  5.8596e+00	  3.2141e-01	  6.0964e-03	  1.3322e-01	  9.0092e-02	  6.9939e-05	  6.7602e-01	  6.7343e-02	  9.5139e-04	  2.2289e-02	  9.0723e+04	  2.3528e-02	  4.3289e-02	  1.3120e-01	  3.2823e-01	  1.6490e-02	  1.9642e+01	  3.6411e-03	  2.7498e-03	  5.5354e-02	  6.7117e-02	  6.7117e-02	  3.1932e+00	  2.0187e+01	  0.0000e+00	  1.7940e-01	  7.6865e-04	  1.1384e-03	
     5.85922	    0.977706	  2.4600e+02	  5.8592e+00	  3.2181e-01	  6.1041e-03	  1.3329e-01	  9.0172e-02	  7.0035e-05	  6.7664e-01	  6.7405e-02	  9.5182e-04	  2.2310e-02	  9.0788e+04	  2.3516e-02	  4.3260e-02	  1.3112e-01	  3.2795e-01	  1.6483e-02	  1.9639e+01	  3.6502e-03	  2.7502e-03	  5.5323e-02	  6.7104e-02	  6.7104e-02	  3.1967e+00	  2.0183e+01	  0.0000e+00	  1.7957e-01	  7.6830e-04	  1.1381e-03	
     5.85881	    0.978531	  2.4700e+02	  5.8588e+00	  3.2221e-01	  6.1117e-03	  1.3336e-01	  9.0251e-02	  7.0130e-05	  6.7726e-01	  6.7467e-02	  9.5225e-04	  2.2331e-02	  9.0853e+04	  2.3504e-02	  4.3230e-02	  1.3104e-01	  3.2768e-01	  1.6476e-02	  1.9635e+01	  3.6593e-03	  2.7506e-03	  5.5292e-02	  6.7090e-02	  6.7090e-02	  3.2002e+00	  2.0180e+01	  0.0000e+00	  1.7974e-01	  7.6796e-04	  1.1379e-03	
