          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.23293	    0.380504	  3.7100e+02	  6.2329e+00	  7.0051e-02	  1.4566e-03	  6.8209e-02	  3.5236e-02	  2.2013e-05	  2.4289e-01	  2.4239e-02	  6.2257e-04	  1.0029e-02	  3.9105e+04	  4.2626e-02	  9.4296e-02	  2.5438e-01	  6.8064e-01	  3.5781e-03	  1.8706e+01	  4.2741e-03	  1.9445e-03	  6.5032e-02	  7.6505e-02	  7.6505e-02	  4.1142e+00	  1.9266e+01	  0.0000e+00	  1.3047e-01	  7.9995e-04	  7.7907e-04	
     6.23283	    0.380591	  3.7200e+02	  6.2328e+00	  7.0074e-02	  1.4570e-03	  6.8223e-02	  3.5245e-02	  2.2020e-05	  2.4295e-01	  2.4245e-02	  6.2264e-04	  1.0031e-02	  3.9113e+04	  4.2619e-02	  9.4278e-02	  2.5435e-01	  6.8056e-01	  3.5751e-03	  1.8702e+01	  4.2801e-03	  1.9449e-03	  6.4992e-02	  7.6492e-02	  7.6492e-02	  4.1185e+00	  1.9261e+01	  0.0000e+00	  1.3051e-01	  7.9988e-04	  7.7893e-04	
     6.23273	    0.380677	  3.7300e+02	  6.2327e+00	  7.0097e-02	  1.4574e-03	  6.8236e-02	  3.5253e-02	  2.2026e-05	  2.4301e-01	  2.4251e-02	  6.2271e-04	  1.0033e-02	  3.9120e+04	  4.2613e-02	  9.4261e-02	  2.5431e-01	  6.8049e-01	  3.5721e-03	  1.8697e+01	  4.2861e-03	  1.9452e-03	  6.4952e-02	  7.6478e-02	  7.6478e-02	  4.1229e+00	  1.9257e+01	  0.0000e+00	  1.3056e-01	  7.9982e-04	  7.7879e-04	
     6.23263	    0.380763	  3.7400e+02	  6.2326e+00	  7.0120e-02	  1.4578e-03	  6.8250e-02	  3.5261e-02	  2.2032e-05	  2.4307e-01	  2.4257e-02	  6.2278e-04	  1.0035e-02	  3.9128e+04	  4.2607e-02	  9.4244e-02	  2.5427e-01	  6.8041e-01	  3.5692e-03	  1.8693e+01	  4.2921e-03	  1.9456e-03	  6.4913e-02	  7.6465e-02	  7.6465e-02	  4.1272e+00	  1.9253e+01	  0.0000e+00	  1.3060e-01	  7.9975e-04	  7.7866e-04	
     6.23253	    0.380848	  3.7500e+02	  6.2325e+00	  7.0142e-02	  1.4582e-03	  6.8263e-02	  3.5268e-02	  2.2038e-05	  2.4313e-01	  2.4262e-02	  6.2284e-04	  1.0037e-02	  3.9136e+04	  4.2602e-02	  9.4228e-02	  2.5424e-01	  6.8034e-01	  3.5662e-03	  1.8689e+01	  4.2981e-03	  1.9459e-03	  6.4874e-02	  7.6451e-02	  7.6451e-02	  4.1316e+00	  1.9248e+01	  0.0000e+00	  1.3064e-01	  7.9968e-04	  7.7852e-04	
     6.23244	    0.380931	  3.7600e+02	  6.2324e+00	  7.0164e-02	  1.4586e-03	  6.8276e-02	  3.5276e-02	  2.2045e-05	  2.4318e-01	  2.4268e-02	  6.2291e-04	  1.0039e-02	  3.9144e+04	  4.2596e-02	  9.4211e-02	  2.5420e-01	  6.8026e-01	  3.5633e-03	  1.8685e+01	  4.3040e-03	  1.9462e-03	  6.4835e-02	  7.6437e-02	  7.6437e-02	  4.1360e+00	  1.9244e+01	  0.0000e+00	  1.3069e-01	  7.9962e-04	  7.7838e-04	
     6.23234	    0.381015	  3.7700e+02	  6.2323e+00	  7.0186e-02	  1.4589e-03	  6.8289e-02	  3.5284e-02	  2.2051e-05	  2.4324e-01	  2.4274e-02	  6.2298e-04	  1.0041e-02	  3.9151e+04	  4.2590e-02	  9.4195e-02	  2.5416e-01	  6.8019e-01	  3.5605e-03	  1.8680e+01	  4.3099e-03	  1.9465e-03	  6.4797e-02	  7.6424e-02	  7.6424e-02	  4.1403e+00	  1.9240e+01	  0.0000e+00	  1.3073e-01	  7.9955e-04	  7.7825e-04	
     6.23224	    0.381097	  3.7800e+02	  6.2322e+00	  7.0207e-02	  1.4593e-03	  6.8302e-02	  3.5292e-02	  2.2057e-05	  2.4330e-01	  2.4279e-02	  6.2304e-04	  1.0043e-02	  3.9159e+04	  4.2584e-02	  9.4178e-02	  2.5413e-01	  6.8011e-01	  3.5576e-03	  1.8676e+01	  4.3158e-03	  1.9469e-03	  6.4758e-02	  7.6410e-02	  7.6410e-02	  4.1447e+00	  1.9235e+01	  0.0000e+00	  1.3077e-01	  7.9949e-04	  7.7812e-04	
     6.23215	    0.381178	  3.7900e+02	  6.2321e+00	  7.0229e-02	  1.4597e-03	  6.8315e-02	  3.5299e-02	  2.2063e-05	  2.4335e-01	  2.4285e-02	  6.2311e-04	  1.0045e-02	  3.9166e+04	  4.2579e-02	  9.4162e-02	  2.5409e-01	  6.8004e-01	  3.5548e-03	  1.8672e+01	  4.3217e-03	  1.9472e-03	  6.4720e-02	  7.6396e-02	  7.6396e-02	  4.1490e+00	  1.9231e+01	  0.0000e+00	  1.3081e-01	  7.9943e-04	  7.7799e-04	
     6.23206	    0.381259	  3.8000e+02	  6.2321e+00	  7.0250e-02	  1.4601e-03	  6.8327e-02	  3.5307e-02	  2.2069e-05	  2.4341e-01	  2.4290e-02	  6.2318e-04	  1.0047e-02	  3.9174e+04	  4.2573e-02	  9.4147e-02	  2.5406e-01	  6.7997e-01	  3.5520e-03	  1.8667e+01	  4.3276e-03	  1.9475e-03	  6.4683e-02	  7.6382e-02	  7.6382e-02	  4.1534e+00	  1.9227e+01	  0.0000e+00	  1.3085e-01	  7.9936e-04	  7.7786e-04	
     6.23196	    0.381338	  3.8100e+02	  6.2320e+00	  7.0271e-02	  1.4605e-03	  6.8340e-02	  3.5314e-02	  2.2075e-05	  2.4346e-01	  2.4295e-02	  6.2324e-04	  1.0049e-02	  3.9181e+04	  4.2567e-02	  9.4131e-02	  2.5403e-01	  6.7990e-01	  3.5493e-03	  1.8663e+01	  4.3334e-03	  1.9478e-03	  6.4645e-02	  7.6369e-02	  7.6369e-02	  4.1577e+00	  1.9222e+01	  0.0000e+00	  1.3089e-01	  7.9930e-04	  7.7773e-04	
     6.23187	    0.381417	  3.8200e+02	  6.2319e+00	  7.0292e-02	  1.4608e-03	  6.8352e-02	  3.5321e-02	  2.2080e-05	  2.4351e-01	  2.4301e-02	  6.2330e-04	  1.0051e-02	  3.9188e+04	  4.2562e-02	  9.4115e-02	  2.5399e-01	  6.7983e-01	  3.5465e-03	  1.8659e+01	  4.3393e-03	  1.9480e-03	  6.4608e-02	  7.6355e-02	  7.6355e-02	  4.1621e+00	  1.9218e+01	  0.0000e+00	  1.3093e-01	  7.9924e-04	  7.7760e-04	
     6.23178	    0.381496	  3.8300e+02	  6.2318e+00	  7.0312e-02	  1.4612e-03	  6.8365e-02	  3.5329e-02	  2.2086e-05	  2.4357e-01	  2.4306e-02	  6.2337e-04	  1.0053e-02	  3.9195e+04	  4.2557e-02	  9.4100e-02	  2.5396e-01	  6.7976e-01	  3.5438e-03	  1.8654e+01	  4.3451e-03	  1.9483e-03	  6.4571e-02	  7.6341e-02	  7.6341e-02	  4.1664e+00	  1.9214e+01	  0.0000e+00	  1.3097e-01	  7.9918e-04	  7.7747e-04	
     6.23169	    0.381573	  3.8400e+02	  6.2317e+00	  7.0333e-02	  1.4616e-03	  6.8377e-02	  3.5336e-02	  2.2092e-05	  2.4362e-01	  2.4311e-02	  6.2343e-04	  1.0055e-02	  3.9202e+04	  4.2551e-02	  9.4085e-02	  2.5393e-01	  6.7969e-01	  3.5411e-03	  1.8650e+01	  4.3509e-03	  1.9486e-03	  6.4535e-02	  7.6327e-02	  7.6327e-02	  4.1707e+00	  1.9209e+01	  0.0000e+00	  1.3101e-01	  7.9912e-04	  7.7735e-04	
      6.2316	     0.38165	  3.8500e+02	  6.2316e+00	  7.0353e-02	  1.4619e-03	  6.8389e-02	  3.5343e-02	  2.2097e-05	  2.4367e-01	  2.4316e-02	  6.2349e-04	  1.0056e-02	  3.9209e+04	  4.2546e-02	  9.4070e-02	  2.5389e-01	  6.7962e-01	  3.5385e-03	  1.8646e+01	  4.3566e-03	  1.9489e-03	  6.4498e-02	  7.6313e-02	  7.6313e-02	  4.1751e+00	  1.9205e+01	  0.0000e+00	  1.3105e-01	  7.9906e-04	  7.7723e-04	
     6.23151	    0.381725	  3.8600e+02	  6.2315e+00	  7.0373e-02	  1.4623e-03	  6.8401e-02	  3.5350e-02	  2.2103e-05	  2.4372e-01	  2.4322e-02	  6.2355e-04	  1.0058e-02	  3.9216e+04	  4.2541e-02	  9.4055e-02	  2.5386e-01	  6.7956e-01	  3.5358e-03	  1.8642e+01	  4.3624e-03	  1.9491e-03	  6.4462e-02	  7.6299e-02	  7.6299e-02	  4.1794e+00	  1.9201e+01	  0.0000e+00	  1.3109e-01	  7.9900e-04	  7.7710e-04	
     6.23143	    0.381801	  3.8700e+02	  6.2314e+00	  7.0393e-02	  1.4626e-03	  6.8413e-02	  3.5357e-02	  2.2109e-05	  2.4377e-01	  2.4327e-02	  6.2361e-04	  1.0060e-02	  3.9223e+04	  4.2535e-02	  9.4040e-02	  2.5383e-01	  6.7949e-01	  3.5332e-03	  1.8637e+01	  4.3681e-03	  1.9494e-03	  6.4426e-02	  7.6286e-02	  7.6286e-02	  4.1838e+00	  1.9196e+01	  0.0000e+00	  1.3113e-01	  7.9894e-04	  7.7698e-04	
     6.23134	    0.381875	  3.8800e+02	  6.2313e+00	  7.0412e-02	  1.4630e-03	  6.8424e-02	  3.5364e-02	  2.2114e-05	  2.4382e-01	  2.4332e-02	  6.2367e-04	  1.0062e-02	  3.9230e+04	  4.2530e-02	  9.4025e-02	  2.5380e-01	  6.7942e-01	  3.5306e-03	  1.8633e+01	  4.3738e-03	  1.9496e-03	  6.4390e-02	  7.6272e-02	  7.6272e-02	  4.1881e+00	  1.9192e+01	  0.0000e+00	  1.3117e-01	  7.9888e-04	  7.7686e-04	
     6.23125	    0.381949	  3.8900e+02	  6.2313e+00	  7.0432e-02	  1.4633e-03	  6.8436e-02	  3.5371e-02	  2.2119e-05	  2.4387e-01	  2.4337e-02	  6.2373e-04	  1.0064e-02	  3.9237e+04	  4.2525e-02	  9.4011e-02	  2.5376e-01	  6.7936e-01	  3.5281e-03	  1.8629e+01	  4.3795e-03	  1.9498e-03	  6.4355e-02	  7.6258e-02	  7.6258e-02	  4.1924e+00	  1.9188e+01	  0.0000e+00	  1.3120e-01	  7.9883e-04	  7.7674e-04	
     6.23117	    0.382021	  3.9000e+02	  6.2312e+00	  7.0451e-02	  1.4637e-03	  6.8447e-02	  3.5377e-02	  2.2125e-05	  2.4392e-01	  2.4342e-02	  6.2379e-04	  1.0065e-02	  3.9243e+04	  4.2520e-02	  9.3996e-02	  2.5373e-01	  6.7929e-01	  3.5255e-03	  1.8625e+01	  4.3852e-03	  1.9501e-03	  6.4320e-02	  7.6244e-02	  7.6244e-02	  4.1968e+00	  1.9183e+01	  0.0000e+00	  1.3124e-01	  7.9877e-04	  7.7663e-04	
     6.23109	    0.382094	  3.9100e+02	  6.2311e+00	  7.0470e-02	  1.4640e-03	  6.8459e-02	  3.5384e-02	  2.2130e-05	  2.4397e-01	  2.4346e-02	  6.2385e-04	  1.0067e-02	  3.9250e+04	  4.2515e-02	  9.3982e-02	  2.5370e-01	  6.7923e-01	  3.5230e-03	  1.8620e+01	  4.3908e-03	  1.9503e-03	  6.4285e-02	  7.6230e-02	  7.6230e-02	  4.2011e+00	  1.9179e+01	  0.0000e+00	  1.3128e-01	  7.9871e-04	  7.7651e-04	
       6.231	    0.382165	  3.9200e+02	  6.2310e+00	  7.0489e-02	  1.4643e-03	  6.8470e-02	  3.5391e-02	  2.2135e-05	  2.4402e-01	  2.4351e-02	  6.2391e-04	  1.0069e-02	  3.9256e+04	  4.2510e-02	  9.3968e-02	  2.5367e-01	  6.7916e-01	  3.5205e-03	  1.8616e+01	  4.3964e-03	  1.9505e-03	  6.4250e-02	  7.6216e-02	  7.6216e-02	  4.2054e+00	  1.9175e+01	  0.0000e+00	  1.3131e-01	  7.9866e-04	  7.7639e-04	
     6.23092	    0.382236	  3.9300e+02	  6.2309e+00	  7.0507e-02	  1.4647e-03	  6.8481e-02	  3.5397e-02	  2.2141e-05	  2.4407e-01	  2.4356e-02	  6.2396e-04	  1.0070e-02	  3.9263e+04	  4.2505e-02	  9.3954e-02	  2.5364e-01	  6.7910e-01	  3.5180e-03	  1.8612e+01	  4.4020e-03	  1.9507e-03	  6.4215e-02	  7.6202e-02	  7.6202e-02	  4.2097e+00	  1.9170e+01	  0.0000e+00	  1.3135e-01	  7.9860e-04	  7.7628e-04	
     6.23084	    0.382306	  3.9400e+02	  6.2308e+00	  7.0526e-02	  1.4650e-03	  6.8492e-02	  3.5404e-02	  2.2146e-05	  2.4411e-01	  2.4361e-02	  6.2402e-04	  1.0072e-02	  3.9269e+04	  4.2500e-02	  9.3941e-02	  2.5361e-01	  6.7904e-01	  3.5156e-03	  1.8607e+01	  4.4076e-03	  1.9510e-03	  6.4181e-02	  7.6188e-02	  7.6188e-02	  4.2141e+00	  1.9166e+01	  0.0000e+00	  1.3138e-01	  7.9855e-04	  7.7617e-04	
     6.23076	    0.382375	  3.9500e+02	  6.2308e+00	  7.0544e-02	  1.4653e-03	  6.8503e-02	  3.5410e-02	  2.2151e-05	  2.4416e-01	  2.4365e-02	  6.2407e-04	  1.0074e-02	  3.9276e+04	  4.2496e-02	  9.3927e-02	  2.5358e-01	  6.7898e-01	  3.5131e-03	  1.8603e+01	  4.4132e-03	  1.9512e-03	  6.4147e-02	  7.6173e-02	  7.6173e-02	  4.2184e+00	  1.9162e+01	  0.0000e+00	  1.3142e-01	  7.9849e-04	  7.7606e-04	
     6.23068	    0.382444	  3.9600e+02	  6.2307e+00	  7.0562e-02	  1.4656e-03	  6.8514e-02	  3.5417e-02	  2.2156e-05	  2.4421e-01	  2.4370e-02	  6.2413e-04	  1.0075e-02	  3.9282e+04	  4.2491e-02	  9.3913e-02	  2.5355e-01	  6.7892e-01	  3.5107e-03	  1.8599e+01	  4.4187e-03	  1.9514e-03	  6.4113e-02	  7.6159e-02	  7.6159e-02	  4.2227e+00	  1.9157e+01	  0.0000e+00	  1.3145e-01	  7.9844e-04	  7.7595e-04	
      6.2306	    0.382512	  3.9700e+02	  6.2306e+00	  7.0580e-02	  1.4659e-03	  6.8524e-02	  3.5423e-02	  2.2161e-05	  2.4425e-01	  2.4375e-02	  6.2418e-04	  1.0077e-02	  3.9288e+04	  4.2486e-02	  9.3900e-02	  2.5352e-01	  6.7886e-01	  3.5083e-03	  1.8595e+01	  4.4242e-03	  1.9515e-03	  6.4080e-02	  7.6145e-02	  7.6145e-02	  4.2270e+00	  1.9153e+01	  0.0000e+00	  1.3149e-01	  7.9839e-04	  7.7584e-04	
     6.23052	    0.382579	  3.9800e+02	  6.2305e+00	  7.0598e-02	  1.4663e-03	  6.8535e-02	  3.5429e-02	  2.2166e-05	  2.4430e-01	  2.4379e-02	  6.2424e-04	  1.0079e-02	  3.9294e+04	  4.2482e-02	  9.3887e-02	  2.5350e-01	  6.7880e-01	  3.5060e-03	  1.8590e+01	  4.4298e-03	  1.9517e-03	  6.4046e-02	  7.6131e-02	  7.6131e-02	  4.2313e+00	  1.9149e+01	  0.0000e+00	  1.3152e-01	  7.9833e-04	  7.7573e-04	
     6.23045	    0.382646	  3.9900e+02	  6.2304e+00	  7.0615e-02	  1.4666e-03	  6.8545e-02	  3.5435e-02	  2.2171e-05	  2.4434e-01	  2.4384e-02	  6.2429e-04	  1.0080e-02	  3.9300e+04	  4.2477e-02	  9.3874e-02	  2.5347e-01	  6.7874e-01	  3.5036e-03	  1.8586e+01	  4.4352e-03	  1.9519e-03	  6.4013e-02	  7.6117e-02	  7.6117e-02	  4.2356e+00	  1.9144e+01	  0.0000e+00	  1.3156e-01	  7.9828e-04	  7.7562e-04	
     6.23037	    0.382712	  4.0000e+02	  6.2304e+00	  7.0633e-02	  1.4669e-03	  6.8556e-02	  3.5442e-02	  2.2176e-05	  2.4439e-01	  2.4388e-02	  6.2434e-04	  1.0082e-02	  3.9306e+04	  4.2472e-02	  9.3861e-02	  2.5344e-01	  6.7868e-01	  3.5013e-03	  1.8582e+01	  4.4407e-03	  1.9521e-03	  6.3980e-02	  7.6103e-02	  7.6103e-02	  4.2400e+00	  1.9140e+01	  0.0000e+00	  1.3159e-01	  7.9823e-04	  7.7551e-04	
