          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.03547	     0.61893	  2.4800e+02	  6.0355e+00	  1.4917e-01	  2.8744e-03	  1.0073e-01	  5.7204e-02	  3.9322e-05	  4.0951e-01	  4.0809e-02	  7.8442e-04	  1.5072e-02	  6.0375e+04	  3.1412e-02	  6.3426e-02	  1.8302e-01	  4.9914e-01	  4.4086e-02	  1.8929e+01	  3.1175e-03	  3.2776e-03	  4.5058e-02	  6.7646e-02	  6.7646e-02	  3.8878e+00	  1.9492e+01	  0.0000e+00	  1.5307e-01	  7.9224e-04	  9.8889e-04	
     6.03509	    0.619444	  2.4900e+02	  6.0351e+00	  1.4935e-01	  2.8776e-03	  1.0080e-01	  5.7253e-02	  3.9369e-05	  4.0987e-01	  4.0845e-02	  7.8476e-04	  1.5084e-02	  6.0419e+04	  3.1396e-02	  6.3383e-02	  1.8292e-01	  4.9882e-01	  4.4112e-02	  1.8924e+01	  3.1308e-03	  3.2863e-03	  4.4918e-02	  6.7622e-02	  6.7622e-02	  3.8933e+00	  1.9487e+01	  0.0000e+00	  1.5323e-01	  7.9197e-04	  9.8852e-04	
     6.03471	    0.619953	  2.5000e+02	  6.0347e+00	  1.4952e-01	  2.8809e-03	  1.0086e-01	  5.7301e-02	  3.9414e-05	  4.1023e-01	  4.0881e-02	  7.8510e-04	  1.5097e-02	  6.0462e+04	  3.1380e-02	  6.3342e-02	  1.8281e-01	  4.9851e-01	  4.4137e-02	  1.8919e+01	  3.1442e-03	  3.2950e-03	  4.4780e-02	  6.7598e-02	  6.7598e-02	  3.8988e+00	  1.9481e+01	  0.0000e+00	  1.5339e-01	  7.9169e-04	  9.8816e-04	
     6.03434	    0.620457	  2.5100e+02	  6.0343e+00	  1.4970e-01	  2.8841e-03	  1.0093e-01	  5.7349e-02	  3.9460e-05	  4.1059e-01	  4.0917e-02	  7.8543e-04	  1.5109e-02	  6.0505e+04	  3.1365e-02	  6.3300e-02	  1.8271e-01	  4.9820e-01	  4.4162e-02	  1.8913e+01	  3.1575e-03	  3.3036e-03	  4.4643e-02	  6.7573e-02	  6.7573e-02	  3.9043e+00	  1.9476e+01	  0.0000e+00	  1.5354e-01	  7.9143e-04	  9.8780e-04	
     6.03397	    0.620956	  2.5200e+02	  6.0340e+00	  1.4987e-01	  2.8873e-03	  1.0099e-01	  5.7396e-02	  3.9504e-05	  4.1094e-01	  4.0952e-02	  7.8576e-04	  1.5121e-02	  6.0547e+04	  3.1349e-02	  6.3259e-02	  1.8261e-01	  4.9789e-01	  4.4187e-02	  1.8908e+01	  3.1709e-03	  3.3122e-03	  4.4508e-02	  6.7549e-02	  6.7549e-02	  3.9097e+00	  1.9470e+01	  0.0000e+00	  1.5369e-01	  7.9116e-04	  9.8744e-04	
     6.03361	    0.621449	  2.5300e+02	  6.0336e+00	  1.5005e-01	  2.8904e-03	  1.0106e-01	  5.7443e-02	  3.9549e-05	  4.1129e-01	  4.0987e-02	  7.8609e-04	  1.5133e-02	  6.0589e+04	  3.1334e-02	  6.3219e-02	  1.8251e-01	  4.9759e-01	  4.4211e-02	  1.8903e+01	  3.1843e-03	  3.3207e-03	  4.4373e-02	  6.7524e-02	  6.7524e-02	  3.9152e+00	  1.9465e+01	  0.0000e+00	  1.5385e-01	  7.9090e-04	  9.8709e-04	
     6.03325	    0.621938	  2.5400e+02	  6.0332e+00	  1.5022e-01	  2.8935e-03	  1.0112e-01	  5.7489e-02	  3.9593e-05	  4.1163e-01	  4.1021e-02	  7.8641e-04	  1.5145e-02	  6.0630e+04	  3.1319e-02	  6.3179e-02	  1.8241e-01	  4.9729e-01	  4.4236e-02	  1.8897e+01	  3.1978e-03	  3.3292e-03	  4.4240e-02	  6.7500e-02	  6.7500e-02	  3.9207e+00	  1.9459e+01	  0.0000e+00	  1.5400e-01	  7.9063e-04	  9.8674e-04	
     6.03289	    0.622422	  2.5500e+02	  6.0329e+00	  1.5039e-01	  2.8966e-03	  1.0118e-01	  5.7535e-02	  3.9636e-05	  4.1198e-01	  4.1055e-02	  7.8673e-04	  1.5157e-02	  6.0671e+04	  3.1304e-02	  6.3139e-02	  1.8231e-01	  4.9700e-01	  4.4261e-02	  1.8892e+01	  3.2112e-03	  3.3376e-03	  4.4108e-02	  6.7475e-02	  6.7475e-02	  3.9262e+00	  1.9454e+01	  0.0000e+00	  1.5414e-01	  7.9038e-04	  9.8639e-04	
     6.03254	    0.622902	  2.5600e+02	  6.0325e+00	  1.5055e-01	  2.8997e-03	  1.0124e-01	  5.7581e-02	  3.9680e-05	  4.1231e-01	  4.1089e-02	  7.8705e-04	  1.5168e-02	  6.0712e+04	  3.1289e-02	  6.3100e-02	  1.8222e-01	  4.9670e-01	  4.4285e-02	  1.8886e+01	  3.2247e-03	  3.3460e-03	  4.3978e-02	  6.7450e-02	  6.7450e-02	  3.9317e+00	  1.9448e+01	  0.0000e+00	  1.5429e-01	  7.9012e-04	  9.8605e-04	
     6.03219	    0.623376	  2.5700e+02	  6.0322e+00	  1.5072e-01	  2.9027e-03	  1.0131e-01	  5.7626e-02	  3.9722e-05	  4.1265e-01	  4.1122e-02	  7.8736e-04	  1.5180e-02	  6.0752e+04	  3.1274e-02	  6.3061e-02	  1.8212e-01	  4.9641e-01	  4.4309e-02	  1.8881e+01	  3.2382e-03	  3.3543e-03	  4.3848e-02	  6.7425e-02	  6.7425e-02	  3.9372e+00	  1.9443e+01	  0.0000e+00	  1.5444e-01	  7.8986e-04	  9.8571e-04	
     6.03184	    0.623845	  2.5800e+02	  6.0318e+00	  1.5089e-01	  2.9057e-03	  1.0137e-01	  5.7670e-02	  3.9765e-05	  4.1298e-01	  4.1156e-02	  7.8767e-04	  1.5191e-02	  6.0791e+04	  3.1260e-02	  6.3023e-02	  1.8203e-01	  4.9613e-01	  4.4334e-02	  1.8876e+01	  3.2518e-03	  3.3626e-03	  4.3720e-02	  6.7400e-02	  6.7400e-02	  3.9426e+00	  1.9437e+01	  0.0000e+00	  1.5458e-01	  7.8961e-04	  9.8538e-04	
      6.0315	     0.62431	  2.5900e+02	  6.0315e+00	  1.5105e-01	  2.9087e-03	  1.0143e-01	  5.7714e-02	  3.9807e-05	  4.1331e-01	  4.1188e-02	  7.8798e-04	  1.5202e-02	  6.0831e+04	  3.1246e-02	  6.2985e-02	  1.8193e-01	  4.9585e-01	  4.4358e-02	  1.8870e+01	  3.2653e-03	  3.3709e-03	  4.3593e-02	  6.7375e-02	  6.7375e-02	  3.9481e+00	  1.9432e+01	  0.0000e+00	  1.5472e-01	  7.8936e-04	  9.8504e-04	
     6.03116	    0.624771	  2.6000e+02	  6.0312e+00	  1.5121e-01	  2.9117e-03	  1.0149e-01	  5.7758e-02	  3.9848e-05	  4.1364e-01	  4.1221e-02	  7.8829e-04	  1.5213e-02	  6.0870e+04	  3.1232e-02	  6.2948e-02	  1.8184e-01	  4.9557e-01	  4.4382e-02	  1.8865e+01	  3.2789e-03	  3.3791e-03	  4.3467e-02	  6.7350e-02	  6.7350e-02	  3.9536e+00	  1.9426e+01	  0.0000e+00	  1.5486e-01	  7.8912e-04	  9.8472e-04	
     6.03083	    0.625226	  2.6100e+02	  6.0308e+00	  1.5137e-01	  2.9146e-03	  1.0155e-01	  5.7801e-02	  3.9889e-05	  4.1396e-01	  4.1253e-02	  7.8859e-04	  1.5225e-02	  6.0908e+04	  3.1218e-02	  6.2911e-02	  1.8175e-01	  4.9529e-01	  4.4406e-02	  1.8860e+01	  3.2925e-03	  3.3873e-03	  4.3342e-02	  6.7324e-02	  6.7324e-02	  3.9591e+00	  1.9421e+01	  0.0000e+00	  1.5500e-01	  7.8887e-04	  9.8439e-04	
      6.0305	    0.625677	  2.6200e+02	  6.0305e+00	  1.5153e-01	  2.9175e-03	  1.0160e-01	  5.7844e-02	  3.9930e-05	  4.1428e-01	  4.1285e-02	  7.8889e-04	  1.5235e-02	  6.0947e+04	  3.1204e-02	  6.2874e-02	  1.8166e-01	  4.9501e-01	  4.4430e-02	  1.8854e+01	  3.3061e-03	  3.3954e-03	  4.3218e-02	  6.7299e-02	  6.7299e-02	  3.9645e+00	  1.9415e+01	  0.0000e+00	  1.5514e-01	  7.8863e-04	  9.8407e-04	
     6.03017	    0.626124	  2.6300e+02	  6.0302e+00	  1.5168e-01	  2.9203e-03	  1.0166e-01	  5.7886e-02	  3.9970e-05	  4.1459e-01	  4.1316e-02	  7.8918e-04	  1.5246e-02	  6.0984e+04	  3.1190e-02	  6.2838e-02	  1.8157e-01	  4.9474e-01	  4.4453e-02	  1.8849e+01	  3.3197e-03	  3.4034e-03	  4.3096e-02	  6.7274e-02	  6.7274e-02	  3.9700e+00	  1.9410e+01	  0.0000e+00	  1.5528e-01	  7.8839e-04	  9.8375e-04	
     6.02984	    0.626566	  2.6400e+02	  6.0298e+00	  1.5184e-01	  2.9232e-03	  1.0172e-01	  5.7928e-02	  4.0010e-05	  4.1491e-01	  4.1347e-02	  7.8947e-04	  1.5257e-02	  6.1022e+04	  3.1177e-02	  6.2802e-02	  1.8148e-01	  4.9448e-01	  4.4477e-02	  1.8844e+01	  3.3334e-03	  3.4115e-03	  4.2974e-02	  6.7248e-02	  6.7248e-02	  3.9754e+00	  1.9405e+01	  0.0000e+00	  1.5542e-01	  7.8815e-04	  9.8344e-04	
     6.02952	    0.627004	  2.6500e+02	  6.0295e+00	  1.5199e-01	  2.9260e-03	  1.0178e-01	  5.7970e-02	  4.0050e-05	  4.1522e-01	  4.1378e-02	  7.8976e-04	  1.5268e-02	  6.1059e+04	  3.1163e-02	  6.2767e-02	  1.8140e-01	  4.9421e-01	  4.4500e-02	  1.8838e+01	  3.3471e-03	  3.4195e-03	  4.2854e-02	  6.7222e-02	  6.7222e-02	  3.9809e+00	  1.9399e+01	  0.0000e+00	  1.5555e-01	  7.8792e-04	  9.8312e-04	
     6.02921	    0.627437	  2.6600e+02	  6.0292e+00	  1.5214e-01	  2.9288e-03	  1.0183e-01	  5.8011e-02	  4.0089e-05	  4.1552e-01	  4.1409e-02	  7.9005e-04	  1.5278e-02	  6.1095e+04	  3.1150e-02	  6.2732e-02	  1.8131e-01	  4.9395e-01	  4.4524e-02	  1.8833e+01	  3.3608e-03	  3.4274e-03	  4.2735e-02	  6.7196e-02	  6.7196e-02	  3.9864e+00	  1.9394e+01	  0.0000e+00	  1.5568e-01	  7.8769e-04	  9.8282e-04	
     6.02889	    0.627866	  2.6700e+02	  6.0289e+00	  1.5229e-01	  2.9315e-03	  1.0189e-01	  5.8052e-02	  4.0128e-05	  4.1583e-01	  4.1439e-02	  7.9033e-04	  1.5289e-02	  6.1132e+04	  3.1137e-02	  6.2697e-02	  1.8122e-01	  4.9369e-01	  4.4547e-02	  1.8828e+01	  3.3745e-03	  3.4353e-03	  4.2616e-02	  6.7171e-02	  6.7171e-02	  3.9918e+00	  1.9388e+01	  0.0000e+00	  1.5581e-01	  7.8746e-04	  9.8251e-04	
     6.02858	    0.628291	  2.6800e+02	  6.0286e+00	  1.5244e-01	  2.9343e-03	  1.0194e-01	  5.8092e-02	  4.0166e-05	  4.1613e-01	  4.1469e-02	  7.9061e-04	  1.5299e-02	  6.1167e+04	  3.1124e-02	  6.2663e-02	  1.8114e-01	  4.9343e-01	  4.4570e-02	  1.8822e+01	  3.3882e-03	  3.4431e-03	  4.2499e-02	  6.7145e-02	  6.7145e-02	  3.9973e+00	  1.9383e+01	  0.0000e+00	  1.5594e-01	  7.8723e-04	  9.8221e-04	
     6.02828	    0.628711	  2.6900e+02	  6.0283e+00	  1.5259e-01	  2.9370e-03	  1.0200e-01	  5.8132e-02	  4.0204e-05	  4.1642e-01	  4.1499e-02	  7.9089e-04	  1.5309e-02	  6.1203e+04	  3.1111e-02	  6.2630e-02	  1.8106e-01	  4.9318e-01	  4.4593e-02	  1.8817e+01	  3.4020e-03	  3.4510e-03	  4.2383e-02	  6.7119e-02	  6.7119e-02	  4.0027e+00	  1.9377e+01	  0.0000e+00	  1.5607e-01	  7.8700e-04	  9.8191e-04	
     6.02797	    0.629127	  2.7000e+02	  6.0280e+00	  1.5274e-01	  2.9396e-03	  1.0205e-01	  5.8171e-02	  4.0242e-05	  4.1672e-01	  4.1528e-02	  7.9116e-04	  1.5319e-02	  6.1238e+04	  3.1099e-02	  6.2596e-02	  1.8097e-01	  4.9293e-01	  4.4616e-02	  1.8812e+01	  3.4157e-03	  3.4587e-03	  4.2268e-02	  6.7092e-02	  6.7092e-02	  4.0082e+00	  1.9372e+01	  0.0000e+00	  1.5620e-01	  7.8678e-04	  9.8161e-04	
     6.02767	    0.629539	  2.7100e+02	  6.0277e+00	  1.5288e-01	  2.9423e-03	  1.0210e-01	  5.8211e-02	  4.0279e-05	  4.1701e-01	  4.1557e-02	  7.9144e-04	  1.5329e-02	  6.1273e+04	  3.1086e-02	  6.2563e-02	  1.8089e-01	  4.9268e-01	  4.4639e-02	  1.8806e+01	  3.4295e-03	  3.4664e-03	  4.2154e-02	  6.7066e-02	  6.7066e-02	  4.0136e+00	  1.9366e+01	  0.0000e+00	  1.5633e-01	  7.8656e-04	  9.8132e-04	
     6.02737	    0.629947	  2.7200e+02	  6.0274e+00	  1.5303e-01	  2.9449e-03	  1.0216e-01	  5.8249e-02	  4.0316e-05	  4.1730e-01	  4.1586e-02	  7.9171e-04	  1.5339e-02	  6.1307e+04	  3.1074e-02	  6.2530e-02	  1.8081e-01	  4.9243e-01	  4.4662e-02	  1.8801e+01	  3.4433e-03	  3.4741e-03	  4.2041e-02	  6.7040e-02	  6.7040e-02	  4.0190e+00	  1.9361e+01	  0.0000e+00	  1.5645e-01	  7.8634e-04	  9.8103e-04	
     6.02708	    0.630351	  2.7300e+02	  6.0271e+00	  1.5317e-01	  2.9475e-03	  1.0221e-01	  5.8288e-02	  4.0353e-05	  4.1758e-01	  4.1615e-02	  7.9197e-04	  1.5349e-02	  6.1342e+04	  3.1062e-02	  6.2498e-02	  1.8073e-01	  4.9219e-01	  4.4684e-02	  1.8796e+01	  3.4571e-03	  3.4817e-03	  4.1928e-02	  6.7014e-02	  6.7014e-02	  4.0245e+00	  1.9356e+01	  0.0000e+00	  1.5658e-01	  7.8612e-04	  9.8074e-04	
     6.02679	    0.630751	  2.7400e+02	  6.0268e+00	  1.5331e-01	  2.9501e-03	  1.0226e-01	  5.8326e-02	  4.0389e-05	  4.1787e-01	  4.1643e-02	  7.9224e-04	  1.5359e-02	  6.1375e+04	  3.1050e-02	  6.2466e-02	  1.8065e-01	  4.9195e-01	  4.4707e-02	  1.8791e+01	  3.4710e-03	  3.4893e-03	  4.1817e-02	  6.6987e-02	  6.6987e-02	  4.0299e+00	  1.9350e+01	  0.0000e+00	  1.5670e-01	  7.8590e-04	  9.8046e-04	
      6.0265	    0.631146	  2.7500e+02	  6.0265e+00	  1.5345e-01	  2.9526e-03	  1.0231e-01	  5.8363e-02	  4.0425e-05	  4.1815e-01	  4.1671e-02	  7.9250e-04	  1.5368e-02	  6.1409e+04	  3.1038e-02	  6.2435e-02	  1.8058e-01	  4.9171e-01	  4.4729e-02	  1.8785e+01	  3.4848e-03	  3.4968e-03	  4.1707e-02	  6.6961e-02	  6.6961e-02	  4.0353e+00	  1.9345e+01	  0.0000e+00	  1.5682e-01	  7.8569e-04	  9.8018e-04	
     6.02622	    0.631538	  2.7600e+02	  6.0262e+00	  1.5359e-01	  2.9552e-03	  1.0236e-01	  5.8400e-02	  4.0461e-05	  4.1843e-01	  4.1698e-02	  7.9275e-04	  1.5378e-02	  6.1442e+04	  3.1026e-02	  6.2403e-02	  1.8050e-01	  4.9147e-01	  4.4752e-02	  1.8780e+01	  3.4987e-03	  3.5043e-03	  4.1598e-02	  6.6934e-02	  6.6934e-02	  4.0408e+00	  1.9339e+01	  0.0000e+00	  1.5694e-01	  7.8548e-04	  9.7990e-04	
     6.02593	    0.631926	  2.7700e+02	  6.0259e+00	  1.5372e-01	  2.9577e-03	  1.0241e-01	  5.8437e-02	  4.0496e-05	  4.1870e-01	  4.1726e-02	  7.9301e-04	  1.5387e-02	  6.1475e+04	  3.1014e-02	  6.2373e-02	  1.8042e-01	  4.9124e-01	  4.4774e-02	  1.8775e+01	  3.5126e-03	  3.5118e-03	  4.1490e-02	  6.6907e-02	  6.6907e-02	  4.0462e+00	  1.9334e+01	  0.0000e+00	  1.5706e-01	  7.8527e-04	  9.7962e-04	
     6.02565	     0.63231	  2.7800e+02	  6.0257e+00	  1.5386e-01	  2.9601e-03	  1.0246e-01	  5.8474e-02	  4.0531e-05	  4.1897e-01	  4.1753e-02	  7.9326e-04	  1.5397e-02	  6.1507e+04	  3.1003e-02	  6.2342e-02	  1.8035e-01	  4.9101e-01	  4.4796e-02	  1.8769e+01	  3.5265e-03	  3.5192e-03	  4.1382e-02	  6.6880e-02	  6.6880e-02	  4.0516e+00	  1.9328e+01	  0.0000e+00	  1.5718e-01	  7.8506e-04	  9.7935e-04	
     6.02538	     0.63269	  2.7900e+02	  6.0254e+00	  1.5399e-01	  2.9626e-03	  1.0251e-01	  5.8510e-02	  4.0565e-05	  4.1924e-01	  4.1780e-02	  7.9351e-04	  1.5406e-02	  6.1539e+04	  3.0991e-02	  6.2312e-02	  1.8027e-01	  4.9078e-01	  4.4818e-02	  1.8764e+01	  3.5404e-03	  3.5266e-03	  4.1276e-02	  6.6854e-02	  6.6854e-02	  4.0570e+00	  1.9323e+01	  0.0000e+00	  1.5730e-01	  7.8486e-04	  9.7908e-04	
     6.02511	    0.633067	  2.8000e+02	  6.0251e+00	  1.5413e-01	  2.9650e-03	  1.0256e-01	  5.8545e-02	  4.0600e-05	  4.1951e-01	  4.1806e-02	  7.9376e-04	  1.5415e-02	  6.1571e+04	  3.0980e-02	  6.2282e-02	  1.8020e-01	  4.9056e-01	  4.4840e-02	  1.8759e+01	  3.5544e-03	  3.5339e-03	  4.1170e-02	  6.6827e-02	  6.6827e-02	  4.0625e+00	  1.9318e+01	  0.0000e+00	  1.5741e-01	  7.8466e-04	  9.7881e-04	
     6.02484	    0.633439	  2.8100e+02	  6.0248e+00	  1.5426e-01	  2.9674e-03	  1.0261e-01	  5.8581e-02	  4.0633e-05	  4.1977e-01	  4.1833e-02	  7.9401e-04	  1.5424e-02	  6.1602e+04	  3.0969e-02	  6.2253e-02	  1.8012e-01	  4.9033e-01	  4.4862e-02	  1.8753e+01	  3.5683e-03	  3.5412e-03	  4.1066e-02	  6.6800e-02	  6.6800e-02	  4.0679e+00	  1.9312e+01	  0.0000e+00	  1.5753e-01	  7.8445e-04	  9.7855e-04	
     6.02457	    0.633808	  2.8200e+02	  6.0246e+00	  1.5439e-01	  2.9698e-03	  1.0265e-01	  5.8616e-02	  4.0667e-05	  4.2003e-01	  4.1859e-02	  7.9425e-04	  1.5433e-02	  6.1633e+04	  3.0958e-02	  6.2223e-02	  1.8005e-01	  4.9011e-01	  4.4884e-02	  1.8748e+01	  3.5823e-03	  3.5484e-03	  4.0962e-02	  6.6773e-02	  6.6773e-02	  4.0733e+00	  1.9307e+01	  0.0000e+00	  1.5764e-01	  7.8426e-04	  9.7829e-04	
      6.0243	    0.634174	  2.8300e+02	  6.0243e+00	  1.5452e-01	  2.9722e-03	  1.0270e-01	  5.8651e-02	  4.0700e-05	  4.2029e-01	  4.1884e-02	  7.9449e-04	  1.5442e-02	  6.1664e+04	  3.0947e-02	  6.2194e-02	  1.7998e-01	  4.8989e-01	  4.4906e-02	  1.8743e+01	  3.5963e-03	  3.5556e-03	  4.0859e-02	  6.6745e-02	  6.6745e-02	  4.0787e+00	  1.9301e+01	  0.0000e+00	  1.5775e-01	  7.8406e-04	  9.7803e-04	
     6.02404	    0.634535	  2.8400e+02	  6.0240e+00	  1.5464e-01	  2.9745e-03	  1.0275e-01	  5.8685e-02	  4.0733e-05	  4.2055e-01	  4.1910e-02	  7.9473e-04	  1.5451e-02	  6.1695e+04	  3.0936e-02	  6.2166e-02	  1.7991e-01	  4.8968e-01	  4.4927e-02	  1.8738e+01	  3.6103e-03	  3.5627e-03	  4.0757e-02	  6.6718e-02	  6.6718e-02	  4.0841e+00	  1.9296e+01	  0.0000e+00	  1.5786e-01	  7.8386e-04	  9.7777e-04	
     6.02378	    0.634893	  2.8500e+02	  6.0238e+00	  1.5477e-01	  2.9768e-03	  1.0279e-01	  5.8719e-02	  4.0766e-05	  4.2080e-01	  4.1935e-02	  7.9496e-04	  1.5459e-02	  6.1725e+04	  3.0925e-02	  6.2138e-02	  1.7984e-01	  4.8946e-01	  4.4949e-02	  1.8732e+01	  3.6243e-03	  3.5698e-03	  4.0656e-02	  6.6691e-02	  6.6691e-02	  4.0895e+00	  1.9290e+01	  0.0000e+00	  1.5797e-01	  7.8367e-04	  9.7752e-04	
     6.02353	    0.635247	  2.8600e+02	  6.0235e+00	  1.5489e-01	  2.9791e-03	  1.0284e-01	  5.8753e-02	  4.0798e-05	  4.2105e-01	  4.1960e-02	  7.9520e-04	  1.5468e-02	  6.1755e+04	  3.0915e-02	  6.2110e-02	  1.7977e-01	  4.8925e-01	  4.4970e-02	  1.8727e+01	  3.6383e-03	  3.5769e-03	  4.0556e-02	  6.6663e-02	  6.6663e-02	  4.0949e+00	  1.9285e+01	  0.0000e+00	  1.5808e-01	  7.8348e-04	  9.7726e-04	
     6.02327	    0.635598	  2.8700e+02	  6.0233e+00	  1.5502e-01	  2.9814e-03	  1.0288e-01	  5.8786e-02	  4.0830e-05	  4.2130e-01	  4.1985e-02	  7.9543e-04	  1.5476e-02	  6.1784e+04	  3.0904e-02	  6.2082e-02	  1.7970e-01	  4.8904e-01	  4.4992e-02	  1.8722e+01	  3.6523e-03	  3.5839e-03	  4.0456e-02	  6.6636e-02	  6.6636e-02	  4.1003e+00	  1.9280e+01	  0.0000e+00	  1.5819e-01	  7.8329e-04	  9.7702e-04	
     6.02302	    0.635946	  2.8800e+02	  6.0230e+00	  1.5514e-01	  2.9836e-03	  1.0293e-01	  5.8819e-02	  4.0862e-05	  4.2155e-01	  4.2010e-02	  7.9566e-04	  1.5485e-02	  6.1814e+04	  3.0894e-02	  6.2055e-02	  1.7964e-01	  4.8883e-01	  4.5013e-02	  1.8716e+01	  3.6664e-03	  3.5909e-03	  4.0358e-02	  6.6609e-02	  6.6609e-02	  4.1057e+00	  1.9274e+01	  0.0000e+00	  1.5830e-01	  7.8310e-04	  9.7677e-04	
     6.02277	    0.636289	  2.8900e+02	  6.0228e+00	  1.5526e-01	  2.9858e-03	  1.0297e-01	  5.8852e-02	  4.0893e-05	  4.2179e-01	  4.2034e-02	  7.9588e-04	  1.5493e-02	  6.1843e+04	  3.0883e-02	  6.2028e-02	  1.7957e-01	  4.8863e-01	  4.5034e-02	  1.8711e+01	  3.6804e-03	  3.5978e-03	  4.0260e-02	  6.6581e-02	  6.6581e-02	  4.1111e+00	  1.9269e+01	  0.0000e+00	  1.5840e-01	  7.8291e-04	  9.7653e-04	
     6.02253	     0.63663	  2.9000e+02	  6.0225e+00	  1.5538e-01	  2.9880e-03	  1.0302e-01	  5.8884e-02	  4.0924e-05	  4.2203e-01	  4.2058e-02	  7.9611e-04	  1.5501e-02	  6.1871e+04	  3.0873e-02	  6.2001e-02	  1.7950e-01	  4.8843e-01	  4.5055e-02	  1.8706e+01	  3.6945e-03	  3.6047e-03	  4.0163e-02	  6.6553e-02	  6.6553e-02	  4.1165e+00	  1.9264e+01	  0.0000e+00	  1.5851e-01	  7.8273e-04	  9.7628e-04	
     6.02228	    0.636967	  2.9100e+02	  6.0223e+00	  1.5550e-01	  2.9902e-03	  1.0306e-01	  5.8916e-02	  4.0955e-05	  4.2227e-01	  4.2082e-02	  7.9633e-04	  1.5510e-02	  6.1900e+04	  3.0863e-02	  6.1975e-02	  1.7944e-01	  4.8823e-01	  4.5076e-02	  1.8701e+01	  3.7086e-03	  3.6116e-03	  4.0067e-02	  6.6526e-02	  6.6526e-02	  4.1219e+00	  1.9258e+01	  0.0000e+00	  1.5861e-01	  7.8255e-04	  9.7604e-04	
     6.02204	    0.637301	  2.9200e+02	  6.0220e+00	  1.5562e-01	  2.9924e-03	  1.0310e-01	  5.8948e-02	  4.0985e-05	  4.2251e-01	  4.2105e-02	  7.9655e-04	  1.5518e-02	  6.1928e+04	  3.0853e-02	  6.1949e-02	  1.7937e-01	  4.8803e-01	  4.5097e-02	  1.8695e+01	  3.7227e-03	  3.6184e-03	  3.9972e-02	  6.6498e-02	  6.6498e-02	  4.1273e+00	  1.9253e+01	  0.0000e+00	  1.5871e-01	  7.8237e-04	  9.7581e-04	
     6.02181	    0.637631	  2.9300e+02	  6.0218e+00	  1.5574e-01	  2.9945e-03	  1.0314e-01	  5.8979e-02	  4.1015e-05	  4.2274e-01	  4.2129e-02	  7.9677e-04	  1.5526e-02	  6.1956e+04	  3.0844e-02	  6.1923e-02	  1.7931e-01	  4.8783e-01	  4.5118e-02	  1.8690e+01	  3.7368e-03	  3.6252e-03	  3.9877e-02	  6.6470e-02	  6.6470e-02	  4.1326e+00	  1.9247e+01	  0.0000e+00	  1.5881e-01	  7.8219e-04	  9.7557e-04	
     6.02157	    0.637958	  2.9400e+02	  6.0216e+00	  1.5585e-01	  2.9967e-03	  1.0319e-01	  5.9010e-02	  4.1045e-05	  4.2297e-01	  4.2152e-02	  7.9698e-04	  1.5534e-02	  6.1983e+04	  3.0834e-02	  6.1897e-02	  1.7924e-01	  4.8764e-01	  4.5139e-02	  1.8685e+01	  3.7509e-03	  3.6319e-03	  3.9783e-02	  6.6442e-02	  6.6442e-02	  4.1380e+00	  1.9242e+01	  0.0000e+00	  1.5891e-01	  7.8201e-04	  9.7534e-04	
     6.02134	    0.638282	  2.9500e+02	  6.0213e+00	  1.5597e-01	  2.9988e-03	  1.0323e-01	  5.9041e-02	  4.1075e-05	  4.2320e-01	  4.2175e-02	  7.9719e-04	  1.5542e-02	  6.2011e+04	  3.0824e-02	  6.1872e-02	  1.7918e-01	  4.8744e-01	  4.5159e-02	  1.8679e+01	  3.7651e-03	  3.6386e-03	  3.9690e-02	  6.6414e-02	  6.6414e-02	  4.1434e+00	  1.9237e+01	  0.0000e+00	  1.5901e-01	  7.8184e-04	  9.7511e-04	
     6.02111	    0.638602	  2.9600e+02	  6.0211e+00	  1.5608e-01	  3.0008e-03	  1.0327e-01	  5.9071e-02	  4.1104e-05	  4.2343e-01	  4.2197e-02	  7.9740e-04	  1.5549e-02	  6.2038e+04	  3.0815e-02	  6.1847e-02	  1.7912e-01	  4.8725e-01	  4.5180e-02	  1.8674e+01	  3.7792e-03	  3.6452e-03	  3.9598e-02	  6.6386e-02	  6.6386e-02	  4.1488e+00	  1.9231e+01	  0.0000e+00	  1.5911e-01	  7.8166e-04	  9.7489e-04	
     6.02088	    0.638919	  2.9700e+02	  6.0209e+00	  1.5619e-01	  3.0029e-03	  1.0331e-01	  5.9101e-02	  4.1133e-05	  4.2365e-01	  4.2220e-02	  7.9761e-04	  1.5557e-02	  6.2064e+04	  3.0805e-02	  6.1822e-02	  1.7906e-01	  4.8706e-01	  4.5201e-02	  1.8669e+01	  3.7934e-03	  3.6518e-03	  3.9507e-02	  6.6358e-02	  6.6358e-02	  4.1541e+00	  1.9226e+01	  0.0000e+00	  1.5921e-01	  7.8149e-04	  9.7466e-04	
