          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     5.85084	    0.994717	  2.6900e+02	  5.8508e+00	  3.3001e-01	  6.2626e-03	  1.3480e-01	  9.1806e-02	  7.2005e-05	  6.8938e-01	  6.8677e-02	  9.6066e-04	  2.2738e-02	  9.2124e+04	  2.3272e-02	  4.2665e-02	  1.2952e-01	  3.2234e-01	  2.9203e+00	  1.8765e+01	  1.1052e-03	  7.8437e-04	  1.1454e-01	  7.8194e-02	  7.8194e-02	  1.0904e+00	  2.2290e+01	  0.0000e+00	  1.8298e-01	  7.6123e-04	  1.1326e-03	
     5.85052	    0.995371	  2.7000e+02	  5.8505e+00	  3.3032e-01	  6.2687e-03	  1.3486e-01	  9.1869e-02	  7.2081e-05	  6.8987e-01	  6.8725e-02	  9.6099e-04	  2.2755e-02	  9.2175e+04	  2.3263e-02	  4.2643e-02	  1.2945e-01	  3.2213e-01	  2.9158e+00	  1.8767e+01	  1.1076e-03	  7.8399e-04	  1.1444e-01	  7.8226e-02	  7.8226e-02	  1.0925e+00	  2.2288e+01	  0.0000e+00	  1.8312e-01	  7.6095e-04	  1.1324e-03	
     5.85021	    0.996018	  2.7100e+02	  5.8502e+00	  3.3064e-01	  6.2748e-03	  1.3492e-01	  9.1931e-02	  7.2156e-05	  6.9036e-01	  6.8774e-02	  9.6133e-04	  2.2771e-02	  9.2226e+04	  2.3254e-02	  4.2620e-02	  1.2939e-01	  3.2192e-01	  2.9112e+00	  1.8769e+01	  1.1101e-03	  7.8362e-04	  1.1434e-01	  7.8259e-02	  7.8259e-02	  1.0945e+00	  2.2285e+01	  0.0000e+00	  1.8325e-01	  7.6068e-04	  1.1322e-03	
     5.84989	    0.996659	  2.7200e+02	  5.8499e+00	  3.3095e-01	  6.2808e-03	  1.3498e-01	  9.1993e-02	  7.2231e-05	  6.9084e-01	  6.8822e-02	  9.6166e-04	  2.2787e-02	  9.2276e+04	  2.3245e-02	  4.2599e-02	  1.2934e-01	  3.2171e-01	  2.9067e+00	  1.8772e+01	  1.1126e-03	  7.8324e-04	  1.1424e-01	  7.8291e-02	  7.8291e-02	  1.0966e+00	  2.2283e+01	  0.0000e+00	  1.8337e-01	  7.6041e-04	  1.1320e-03	
     5.84958	    0.997293	  2.7300e+02	  5.8496e+00	  3.3125e-01	  6.2867e-03	  1.3503e-01	  9.2054e-02	  7.2305e-05	  6.9131e-01	  6.8869e-02	  9.6199e-04	  2.2803e-02	  9.2326e+04	  2.3236e-02	  4.2577e-02	  1.2928e-01	  3.2151e-01	  2.9023e+00	  1.8774e+01	  1.1150e-03	  7.8286e-04	  1.1414e-01	  7.8323e-02	  7.8323e-02	  1.0987e+00	  2.2281e+01	  0.0000e+00	  1.8350e-01	  7.6015e-04	  1.1318e-03	
     5.84928	    0.997921	  2.7400e+02	  5.8493e+00	  3.3156e-01	  6.2926e-03	  1.3509e-01	  9.2114e-02	  7.2379e-05	  6.9179e-01	  6.8916e-02	  9.6231e-04	  2.2819e-02	  9.2375e+04	  2.3227e-02	  4.2555e-02	  1.2922e-01	  3.2130e-01	  2.8978e+00	  1.8777e+01	  1.1175e-03	  7.8248e-04	  1.1404e-01	  7.8355e-02	  7.8355e-02	  1.1008e+00	  2.2279e+01	  0.0000e+00	  1.8363e-01	  7.5988e-04	  1.1316e-03	
     5.84898	    0.998543	  2.7500e+02	  5.8490e+00	  3.3186e-01	  6.2985e-03	  1.3514e-01	  9.2174e-02	  7.2451e-05	  6.9225e-01	  6.8963e-02	  9.6264e-04	  2.2835e-02	  9.2424e+04	  2.3218e-02	  4.2534e-02	  1.2916e-01	  3.2110e-01	  2.8933e+00	  1.8779e+01	  1.1199e-03	  7.8210e-04	  1.1394e-01	  7.8387e-02	  7.8387e-02	  1.1028e+00	  2.2277e+01	  0.0000e+00	  1.8375e-01	  7.5962e-04	  1.1314e-03	
     5.84868	    0.999158	  2.7600e+02	  5.8487e+00	  3.3216e-01	  6.3042e-03	  1.3520e-01	  9.2233e-02	  7.2523e-05	  6.9271e-01	  6.9009e-02	  9.6295e-04	  2.2850e-02	  9.2472e+04	  2.3210e-02	  4.2513e-02	  1.2910e-01	  3.2090e-01	  2.8888e+00	  1.8782e+01	  1.1224e-03	  7.8172e-04	  1.1384e-01	  7.8419e-02	  7.8419e-02	  1.1049e+00	  2.2275e+01	  0.0000e+00	  1.8388e-01	  7.5936e-04	  1.1312e-03	
     5.84838	    0.999768	  2.7700e+02	  5.8484e+00	  3.3245e-01	  6.3100e-03	  1.3525e-01	  9.2292e-02	  7.2595e-05	  6.9317e-01	  6.9054e-02	  9.6327e-04	  2.2866e-02	  9.2519e+04	  2.3201e-02	  4.2492e-02	  1.2905e-01	  3.2071e-01	  2.8843e+00	  1.8784e+01	  1.1248e-03	  7.8134e-04	  1.1374e-01	  7.8451e-02	  7.8451e-02	  1.1069e+00	  2.2273e+01	  0.0000e+00	  1.8400e-01	  7.5911e-04	  1.1310e-03	
     5.84809	     1.00037	  2.7800e+02	  5.8481e+00	  3.3274e-01	  6.3156e-03	  1.3530e-01	  9.2350e-02	  7.2665e-05	  6.9362e-01	  6.9100e-02	  9.6358e-04	  2.2881e-02	  9.2567e+04	  2.3193e-02	  4.2472e-02	  1.2899e-01	  3.2051e-01	  2.8799e+00	  1.8787e+01	  1.1272e-03	  7.8096e-04	  1.1365e-01	  7.8483e-02	  7.8483e-02	  1.1090e+00	  2.2271e+01	  0.0000e+00	  1.8412e-01	  7.5885e-04	  1.1308e-03	
      5.8478	     1.00097	  2.7900e+02	  5.8478e+00	  3.3303e-01	  6.3212e-03	  1.3535e-01	  9.2407e-02	  7.2735e-05	  6.9407e-01	  6.9144e-02	  9.6389e-04	  2.2896e-02	  9.2613e+04	  2.3185e-02	  4.2451e-02	  1.2894e-01	  3.2032e-01	  2.8754e+00	  1.8789e+01	  1.1297e-03	  7.8057e-04	  1.1355e-01	  7.8514e-02	  7.8514e-02	  1.1111e+00	  2.2269e+01	  0.0000e+00	  1.8424e-01	  7.5860e-04	  1.1306e-03	
     5.84751	     1.00156	  2.8000e+02	  5.8475e+00	  3.3332e-01	  6.3268e-03	  1.3541e-01	  9.2464e-02	  7.2804e-05	  6.9452e-01	  6.9189e-02	  9.6419e-04	  2.2911e-02	  9.2660e+04	  2.3176e-02	  4.2431e-02	  1.2888e-01	  3.2013e-01	  2.8710e+00	  1.8791e+01	  1.1321e-03	  7.8019e-04	  1.1345e-01	  7.8545e-02	  7.8545e-02	  1.1131e+00	  2.2267e+01	  0.0000e+00	  1.8436e-01	  7.5836e-04	  1.1304e-03	
     5.84723	     1.00214	  2.8100e+02	  5.8472e+00	  3.3361e-01	  6.3323e-03	  1.3546e-01	  9.2520e-02	  7.2873e-05	  6.9495e-01	  6.9232e-02	  9.6450e-04	  2.2926e-02	  9.2705e+04	  2.3168e-02	  4.2411e-02	  1.2883e-01	  3.1994e-01	  2.8665e+00	  1.8794e+01	  1.1345e-03	  7.7981e-04	  1.1336e-01	  7.8577e-02	  7.8577e-02	  1.1152e+00	  2.2265e+01	  0.0000e+00	  1.8448e-01	  7.5811e-04	  1.1302e-03	
     5.84694	     1.00272	  2.8200e+02	  5.8469e+00	  3.3389e-01	  6.3378e-03	  1.3551e-01	  9.2576e-02	  7.2941e-05	  6.9539e-01	  6.9276e-02	  9.6479e-04	  2.2940e-02	  9.2751e+04	  2.3160e-02	  4.2392e-02	  1.2878e-01	  3.1976e-01	  2.8621e+00	  1.8796e+01	  1.1369e-03	  7.7943e-04	  1.1326e-01	  7.8608e-02	  7.8608e-02	  1.1172e+00	  2.2263e+01	  0.0000e+00	  1.8459e-01	  7.5787e-04	  1.1300e-03	
     5.84667	      1.0033	  2.8300e+02	  5.8467e+00	  3.3417e-01	  6.3432e-03	  1.3556e-01	  9.2631e-02	  7.3008e-05	  6.9582e-01	  6.9319e-02	  9.6509e-04	  2.2955e-02	  9.2796e+04	  2.3152e-02	  4.2372e-02	  1.2872e-01	  3.1957e-01	  2.8576e+00	  1.8799e+01	  1.1392e-03	  7.7904e-04	  1.1316e-01	  7.8639e-02	  7.8639e-02	  1.1192e+00	  2.2261e+01	  0.0000e+00	  1.8471e-01	  7.5762e-04	  1.1299e-03	
     5.84639	     1.00387	  2.8400e+02	  5.8464e+00	  3.3444e-01	  6.3485e-03	  1.3561e-01	  9.2686e-02	  7.3075e-05	  6.9625e-01	  6.9361e-02	  9.6538e-04	  2.2969e-02	  9.2840e+04	  2.3144e-02	  4.2353e-02	  1.2867e-01	  3.1939e-01	  2.8532e+00	  1.8801e+01	  1.1416e-03	  7.7866e-04	  1.1307e-01	  7.8669e-02	  7.8669e-02	  1.1213e+00	  2.2259e+01	  0.0000e+00	  1.8482e-01	  7.5738e-04	  1.1297e-03	
     5.84612	     1.00443	  2.8500e+02	  5.8461e+00	  3.3471e-01	  6.3538e-03	  1.3566e-01	  9.2740e-02	  7.3141e-05	  6.9667e-01	  6.9403e-02	  9.6567e-04	  2.2983e-02	  9.2884e+04	  2.3136e-02	  4.2334e-02	  1.2862e-01	  3.1921e-01	  2.8488e+00	  1.8804e+01	  1.1440e-03	  7.7828e-04	  1.1298e-01	  7.8700e-02	  7.8700e-02	  1.1233e+00	  2.2257e+01	  0.0000e+00	  1.8493e-01	  7.5715e-04	  1.1295e-03	
     5.84585	     1.00498	  2.8600e+02	  5.8459e+00	  3.3499e-01	  6.3590e-03	  1.3571e-01	  9.2793e-02	  7.3206e-05	  6.9709e-01	  6.9445e-02	  9.6596e-04	  2.2998e-02	  9.2927e+04	  2.3129e-02	  4.2315e-02	  1.2857e-01	  3.1903e-01	  2.8444e+00	  1.8806e+01	  1.1464e-03	  7.7789e-04	  1.1288e-01	  7.8731e-02	  7.8731e-02	  1.1254e+00	  2.2255e+01	  0.0000e+00	  1.8505e-01	  7.5691e-04	  1.1293e-03	
     5.84558	     1.00554	  2.8700e+02	  5.8456e+00	  3.3525e-01	  6.3642e-03	  1.3576e-01	  9.2846e-02	  7.3271e-05	  6.9750e-01	  6.9486e-02	  9.6624e-04	  2.3011e-02	  9.2971e+04	  2.3121e-02	  4.2297e-02	  1.2852e-01	  3.1886e-01	  2.8400e+00	  1.8808e+01	  1.1487e-03	  7.7751e-04	  1.1279e-01	  7.8761e-02	  7.8761e-02	  1.1274e+00	  2.2253e+01	  0.0000e+00	  1.8516e-01	  7.5668e-04	  1.1291e-03	
     5.84532	     1.00608	  2.8800e+02	  5.8453e+00	  3.3552e-01	  6.3694e-03	  1.3580e-01	  9.2899e-02	  7.3335e-05	  6.9791e-01	  6.9527e-02	  9.6653e-04	  2.3025e-02	  9.3013e+04	  2.3113e-02	  4.2278e-02	  1.2847e-01	  3.1868e-01	  2.8356e+00	  1.8811e+01	  1.1511e-03	  7.7712e-04	  1.1270e-01	  7.8792e-02	  7.8792e-02	  1.1294e+00	  2.2251e+01	  0.0000e+00	  1.8527e-01	  7.5645e-04	  1.1290e-03	
     5.84506	     1.00662	  2.8900e+02	  5.8451e+00	  3.3578e-01	  6.3745e-03	  1.3585e-01	  9.2951e-02	  7.3398e-05	  6.9831e-01	  6.9568e-02	  9.6680e-04	  2.3039e-02	  9.3055e+04	  2.3106e-02	  4.2260e-02	  1.2842e-01	  3.1851e-01	  2.8312e+00	  1.8813e+01	  1.1534e-03	  7.7674e-04	  1.1260e-01	  7.8822e-02	  7.8822e-02	  1.1314e+00	  2.2249e+01	  0.0000e+00	  1.8537e-01	  7.5622e-04	  1.1288e-03	
      5.8448	     1.00716	  2.9000e+02	  5.8448e+00	  3.3604e-01	  6.3795e-03	  1.3590e-01	  9.3002e-02	  7.3461e-05	  6.9872e-01	  6.9608e-02	  9.6708e-04	  2.3052e-02	  9.3097e+04	  2.3099e-02	  4.2242e-02	  1.2837e-01	  3.1834e-01	  2.8268e+00	  1.8816e+01	  1.1558e-03	  7.7635e-04	  1.1251e-01	  7.8852e-02	  7.8852e-02	  1.1335e+00	  2.2247e+01	  0.0000e+00	  1.8548e-01	  7.5600e-04	  1.1286e-03	
     5.84455	     1.00768	  2.9100e+02	  5.8445e+00	  3.3630e-01	  6.3845e-03	  1.3594e-01	  9.3053e-02	  7.3524e-05	  6.9911e-01	  6.9647e-02	  9.6735e-04	  2.3066e-02	  9.3138e+04	  2.3091e-02	  4.2224e-02	  1.2832e-01	  3.1817e-01	  2.8224e+00	  1.8818e+01	  1.1581e-03	  7.7597e-04	  1.1242e-01	  7.8882e-02	  7.8882e-02	  1.1355e+00	  2.2245e+01	  0.0000e+00	  1.8559e-01	  7.5577e-04	  1.1284e-03	
     5.84429	     1.00821	  2.9200e+02	  5.8443e+00	  3.3655e-01	  6.3895e-03	  1.3599e-01	  9.3104e-02	  7.3585e-05	  6.9951e-01	  6.9687e-02	  9.6762e-04	  2.3079e-02	  9.3179e+04	  2.3084e-02	  4.2207e-02	  1.2828e-01	  3.1800e-01	  2.8180e+00	  1.8820e+01	  1.1604e-03	  7.7558e-04	  1.1233e-01	  7.8912e-02	  7.8912e-02	  1.1375e+00	  2.2242e+01	  0.0000e+00	  1.8569e-01	  7.5555e-04	  1.1283e-03	
     5.84404	     1.00873	  2.9300e+02	  5.8440e+00	  3.3681e-01	  6.3944e-03	  1.3603e-01	  9.3153e-02	  7.3646e-05	  6.9990e-01	  6.9725e-02	  9.6789e-04	  2.3092e-02	  9.3220e+04	  2.3077e-02	  4.2189e-02	  1.2823e-01	  3.1784e-01	  2.8136e+00	  1.8823e+01	  1.1627e-03	  7.7519e-04	  1.1224e-01	  7.8942e-02	  7.8942e-02	  1.1395e+00	  2.2240e+01	  0.0000e+00	  1.8580e-01	  7.5533e-04	  1.1281e-03	
     5.84379	     1.00924	  2.9400e+02	  5.8438e+00	  3.3706e-01	  6.3992e-03	  1.3608e-01	  9.3203e-02	  7.3707e-05	  7.0028e-01	  6.9764e-02	  9.6815e-04	  2.3105e-02	  9.3260e+04	  2.3070e-02	  4.2172e-02	  1.2818e-01	  3.1768e-01	  2.8093e+00	  1.8825e+01	  1.1651e-03	  7.7480e-04	  1.1215e-01	  7.8971e-02	  7.8971e-02	  1.1415e+00	  2.2238e+01	  0.0000e+00	  1.8590e-01	  7.5512e-04	  1.1279e-03	
     5.84355	     1.00975	  2.9500e+02	  5.8435e+00	  3.3730e-01	  6.4040e-03	  1.3612e-01	  9.3252e-02	  7.3767e-05	  7.0066e-01	  6.9802e-02	  9.6842e-04	  2.3118e-02	  9.3300e+04	  2.3063e-02	  4.2155e-02	  1.2814e-01	  3.1751e-01	  2.8049e+00	  1.8828e+01	  1.1674e-03	  7.7442e-04	  1.1205e-01	  7.9001e-02	  7.9001e-02	  1.1436e+00	  2.2236e+01	  0.0000e+00	  1.8600e-01	  7.5490e-04	  1.1278e-03	
     5.84331	     1.01025	  2.9600e+02	  5.8433e+00	  3.3755e-01	  6.4088e-03	  1.3617e-01	  9.3300e-02	  7.3826e-05	  7.0104e-01	  6.9840e-02	  9.6867e-04	  2.3131e-02	  9.3339e+04	  2.3056e-02	  4.2138e-02	  1.2809e-01	  3.1735e-01	  2.8005e+00	  1.8830e+01	  1.1697e-03	  7.7403e-04	  1.1196e-01	  7.9030e-02	  7.9030e-02	  1.1456e+00	  2.2234e+01	  0.0000e+00	  1.8610e-01	  7.5469e-04	  1.1276e-03	
     5.84307	     1.01075	  2.9700e+02	  5.8431e+00	  3.3779e-01	  6.4135e-03	  1.3621e-01	  9.3348e-02	  7.3885e-05	  7.0142e-01	  6.9877e-02	  9.6893e-04	  2.3143e-02	  9.3378e+04	  2.3049e-02	  4.2122e-02	  1.2805e-01	  3.1720e-01	  2.7962e+00	  1.8832e+01	  1.1720e-03	  7.7364e-04	  1.1188e-01	  7.9059e-02	  7.9059e-02	  1.1476e+00	  2.2232e+01	  0.0000e+00	  1.8620e-01	  7.5448e-04	  1.1274e-03	
     5.84283	     1.01124	  2.9800e+02	  5.8428e+00	  3.3803e-01	  6.4182e-03	  1.3625e-01	  9.3396e-02	  7.3943e-05	  7.0179e-01	  6.9914e-02	  9.6918e-04	  2.3156e-02	  9.3416e+04	  2.3042e-02	  4.2105e-02	  1.2800e-01	  3.1704e-01	  2.7919e+00	  1.8835e+01	  1.1742e-03	  7.7325e-04	  1.1179e-01	  7.9089e-02	  7.9089e-02	  1.1496e+00	  2.2230e+01	  0.0000e+00	  1.8630e-01	  7.5427e-04	  1.1273e-03	
     5.84259	     1.01173	  2.9900e+02	  5.8426e+00	  3.3827e-01	  6.4228e-03	  1.3630e-01	  9.3443e-02	  7.4001e-05	  7.0215e-01	  6.9951e-02	  9.6944e-04	  2.3168e-02	  9.3455e+04	  2.3036e-02	  4.2089e-02	  1.2796e-01	  3.1689e-01	  2.7875e+00	  1.8837e+01	  1.1765e-03	  7.7286e-04	  1.1170e-01	  7.9118e-02	  7.9118e-02	  1.1516e+00	  2.2228e+01	  0.0000e+00	  1.8640e-01	  7.5406e-04	  1.1271e-03	
     5.84236	     1.01222	  3.0000e+02	  5.8424e+00	  3.3851e-01	  6.4274e-03	  1.3634e-01	  9.3489e-02	  7.4058e-05	  7.0252e-01	  6.9987e-02	  9.6968e-04	  2.3180e-02	  9.3492e+04	  2.3029e-02	  4.2073e-02	  1.2791e-01	  3.1673e-01	  2.7832e+00	  1.8839e+01	  1.1788e-03	  7.7248e-04	  1.1161e-01	  7.9147e-02	  7.9147e-02	  1.1536e+00	  2.2226e+01	  0.0000e+00	  1.8650e-01	  7.5386e-04	  1.1270e-03	
     5.84213	     1.01269	  3.0100e+02	  5.8421e+00	  3.3874e-01	  6.4319e-03	  1.3638e-01	  9.3535e-02	  7.4114e-05	  7.0288e-01	  7.0023e-02	  9.6993e-04	  2.3192e-02	  9.3530e+04	  2.3022e-02	  4.2057e-02	  1.2787e-01	  3.1658e-01	  2.7789e+00	  1.8842e+01	  1.1810e-03	  7.7209e-04	  1.1152e-01	  7.9176e-02	  7.9176e-02	  1.1556e+00	  2.2224e+01	  0.0000e+00	  1.8660e-01	  7.5365e-04	  1.1268e-03	
      5.8419	     1.01317	  3.0200e+02	  5.8419e+00	  3.3897e-01	  6.4364e-03	  1.3642e-01	  9.3581e-02	  7.4170e-05	  7.0323e-01	  7.0058e-02	  9.7017e-04	  2.3204e-02	  9.3567e+04	  2.3016e-02	  4.2041e-02	  1.2783e-01	  3.1643e-01	  2.7745e+00	  1.8844e+01	  1.1833e-03	  7.7170e-04	  1.1143e-01	  7.9204e-02	  7.9204e-02	  1.1576e+00	  2.2222e+01	  0.0000e+00	  1.8669e-01	  7.5345e-04	  1.1267e-03	
     5.84168	     1.01364	  3.0300e+02	  5.8417e+00	  3.3920e-01	  6.4408e-03	  1.3646e-01	  9.3626e-02	  7.4226e-05	  7.0358e-01	  7.0093e-02	  9.7042e-04	  2.3216e-02	  9.3603e+04	  2.3010e-02	  4.2026e-02	  1.2779e-01	  3.1628e-01	  2.7702e+00	  1.8846e+01	  1.1856e-03	  7.7131e-04	  1.1135e-01	  7.9233e-02	  7.9233e-02	  1.1596e+00	  2.2220e+01	  0.0000e+00	  1.8678e-01	  7.5325e-04	  1.1265e-03	
     5.84146	      1.0141	  3.0400e+02	  5.8415e+00	  3.3943e-01	  6.4452e-03	  1.3650e-01	  9.3671e-02	  7.4281e-05	  7.0393e-01	  7.0128e-02	  9.7065e-04	  2.3228e-02	  9.3639e+04	  2.3003e-02	  4.2010e-02	  1.2774e-01	  3.1614e-01	  2.7659e+00	  1.8849e+01	  1.1878e-03	  7.7092e-04	  1.1126e-01	  7.9261e-02	  7.9261e-02	  1.1615e+00	  2.2218e+01	  0.0000e+00	  1.8688e-01	  7.5306e-04	  1.1264e-03	
     5.84124	     1.01456	  3.0500e+02	  5.8412e+00	  3.3965e-01	  6.4496e-03	  1.3654e-01	  9.3715e-02	  7.4335e-05	  7.0428e-01	  7.0163e-02	  9.7089e-04	  2.3240e-02	  9.3675e+04	  2.2997e-02	  4.1995e-02	  1.2770e-01	  3.1599e-01	  2.7616e+00	  1.8851e+01	  1.1900e-03	  7.7053e-04	  1.1117e-01	  7.9290e-02	  7.9290e-02	  1.1635e+00	  2.2216e+01	  0.0000e+00	  1.8697e-01	  7.5286e-04	  1.1262e-03	
     5.84102	     1.01502	  3.0600e+02	  5.8410e+00	  3.3988e-01	  6.4539e-03	  1.3658e-01	  9.3759e-02	  7.4389e-05	  7.0462e-01	  7.0197e-02	  9.7112e-04	  2.3251e-02	  9.3711e+04	  2.2991e-02	  4.1980e-02	  1.2766e-01	  3.1585e-01	  2.7573e+00	  1.8853e+01	  1.1923e-03	  7.7013e-04	  1.1109e-01	  7.9318e-02	  7.9318e-02	  1.1655e+00	  2.2214e+01	  0.0000e+00	  1.8706e-01	  7.5267e-04	  1.1261e-03	
      5.8408	     1.01547	  3.0700e+02	  5.8408e+00	  3.4010e-01	  6.4582e-03	  1.3662e-01	  9.3802e-02	  7.4442e-05	  7.0496e-01	  7.0231e-02	  9.7136e-04	  2.3263e-02	  9.3746e+04	  2.2985e-02	  4.1965e-02	  1.2762e-01	  3.1571e-01	  2.7530e+00	  1.8856e+01	  1.1945e-03	  7.6974e-04	  1.1100e-01	  7.9346e-02	  7.9346e-02	  1.1675e+00	  2.2213e+01	  0.0000e+00	  1.8715e-01	  7.5248e-04	  1.1259e-03	
     5.84059	     1.01591	  3.0800e+02	  5.8406e+00	  3.4031e-01	  6.4624e-03	  1.3666e-01	  9.3845e-02	  7.4495e-05	  7.0530e-01	  7.0264e-02	  9.7159e-04	  2.3274e-02	  9.3781e+04	  2.2978e-02	  4.1950e-02	  1.2758e-01	  3.1557e-01	  2.7487e+00	  1.8858e+01	  1.1967e-03	  7.6935e-04	  1.1091e-01	  7.9374e-02	  7.9374e-02	  1.1695e+00	  2.2211e+01	  0.0000e+00	  1.8724e-01	  7.5229e-04	  1.1258e-03	
     5.84038	     1.01636	  3.0900e+02	  5.8404e+00	  3.4053e-01	  6.4666e-03	  1.3670e-01	  9.3887e-02	  7.4547e-05	  7.0563e-01	  7.0297e-02	  9.7181e-04	  2.3285e-02	  9.3815e+04	  2.2972e-02	  4.1936e-02	  1.2754e-01	  3.1543e-01	  2.7445e+00	  1.8860e+01	  1.1989e-03	  7.6896e-04	  1.1083e-01	  7.9402e-02	  7.9402e-02	  1.1714e+00	  2.2209e+01	  0.0000e+00	  1.8733e-01	  7.5210e-04	  1.1256e-03	
     5.84017	     1.01679	  3.1000e+02	  5.8402e+00	  3.4074e-01	  6.4708e-03	  1.3674e-01	  9.3930e-02	  7.4599e-05	  7.0596e-01	  7.0330e-02	  9.7204e-04	  2.3296e-02	  9.3849e+04	  2.2967e-02	  4.1921e-02	  1.2750e-01	  3.1529e-01	  2.7402e+00	  1.8863e+01	  1.2011e-03	  7.6857e-04	  1.1074e-01	  7.9430e-02	  7.9430e-02	  1.1734e+00	  2.2207e+01	  0.0000e+00	  1.8742e-01	  7.5192e-04	  1.1255e-03	
     5.83996	     1.01723	  3.1100e+02	  5.8400e+00	  3.4095e-01	  6.4749e-03	  1.3677e-01	  9.3971e-02	  7.4650e-05	  7.0628e-01	  7.0362e-02	  9.7226e-04	  2.3307e-02	  9.3883e+04	  2.2961e-02	  4.1907e-02	  1.2746e-01	  3.1516e-01	  2.7359e+00	  1.8865e+01	  1.2033e-03	  7.6818e-04	  1.1066e-01	  7.9458e-02	  7.9458e-02	  1.1754e+00	  2.2205e+01	  0.0000e+00	  1.8751e-01	  7.5173e-04	  1.1254e-03	
     5.83975	     1.01765	  3.1200e+02	  5.8398e+00	  3.4116e-01	  6.4789e-03	  1.3681e-01	  9.4012e-02	  7.4701e-05	  7.0660e-01	  7.0395e-02	  9.7248e-04	  2.3318e-02	  9.3916e+04	  2.2955e-02	  4.1893e-02	  1.2743e-01	  3.1502e-01	  2.7317e+00	  1.8867e+01	  1.2055e-03	  7.6778e-04	  1.1057e-01	  7.9485e-02	  7.9485e-02	  1.1773e+00	  2.2203e+01	  0.0000e+00	  1.8759e-01	  7.5155e-04	  1.1252e-03	
     5.83955	     1.01808	  3.1300e+02	  5.8396e+00	  3.4137e-01	  6.4830e-03	  1.3685e-01	  9.4053e-02	  7.4752e-05	  7.0692e-01	  7.0426e-02	  9.7270e-04	  2.3329e-02	  9.3949e+04	  2.2949e-02	  4.1879e-02	  1.2739e-01	  3.1489e-01	  2.7274e+00	  1.8870e+01	  1.2077e-03	  7.6739e-04	  1.1049e-01	  7.9513e-02	  7.9513e-02	  1.1793e+00	  2.2201e+01	  0.0000e+00	  1.8768e-01	  7.5137e-04	  1.1251e-03	
     5.83935	      1.0185	  3.1400e+02	  5.8394e+00	  3.4158e-01	  6.4870e-03	  1.3688e-01	  9.4094e-02	  7.4801e-05	  7.0724e-01	  7.0458e-02	  9.7291e-04	  2.3339e-02	  9.3982e+04	  2.2943e-02	  4.1865e-02	  1.2735e-01	  3.1476e-01	  2.7232e+00	  1.8872e+01	  1.2098e-03	  7.6700e-04	  1.1041e-01	  7.9540e-02	  7.9540e-02	  1.1813e+00	  2.2199e+01	  0.0000e+00	  1.8776e-01	  7.5119e-04	  1.1250e-03	
     5.83915	     1.01891	  3.1500e+02	  5.8392e+00	  3.4178e-01	  6.4909e-03	  1.3692e-01	  9.4134e-02	  7.4851e-05	  7.0755e-01	  7.0489e-02	  9.7313e-04	  2.3350e-02	  9.4015e+04	  2.2938e-02	  4.1851e-02	  1.2731e-01	  3.1463e-01	  2.7189e+00	  1.8874e+01	  1.2120e-03	  7.6660e-04	  1.1032e-01	  7.9567e-02	  7.9567e-02	  1.1832e+00	  2.2197e+01	  0.0000e+00	  1.8785e-01	  7.5101e-04	  1.1248e-03	
     5.83896	     1.01933	  3.1600e+02	  5.8390e+00	  3.4198e-01	  6.4948e-03	  1.3696e-01	  9.4173e-02	  7.4900e-05	  7.0786e-01	  7.0520e-02	  9.7334e-04	  2.3360e-02	  9.4047e+04	  2.2932e-02	  4.1838e-02	  1.2728e-01	  3.1450e-01	  2.7147e+00	  1.8877e+01	  1.2142e-03	  7.6621e-04	  1.1024e-01	  7.9595e-02	  7.9595e-02	  1.1852e+00	  2.2195e+01	  0.0000e+00	  1.8793e-01	  7.5084e-04	  1.1247e-03	
     5.83876	     1.01973	  3.1700e+02	  5.8388e+00	  3.4218e-01	  6.4987e-03	  1.3699e-01	  9.4213e-02	  7.4948e-05	  7.0817e-01	  7.0551e-02	  9.7355e-04	  2.3371e-02	  9.4078e+04	  2.2927e-02	  4.1824e-02	  1.2724e-01	  3.1437e-01	  2.7104e+00	  1.8879e+01	  1.2163e-03	  7.6582e-04	  1.1016e-01	  7.9622e-02	  7.9622e-02	  1.1871e+00	  2.2193e+01	  0.0000e+00	  1.8801e-01	  7.5066e-04	  1.1246e-03	
     5.83857	     1.02014	  3.1800e+02	  5.8386e+00	  3.4238e-01	  6.5025e-03	  1.3703e-01	  9.4251e-02	  7.4996e-05	  7.0847e-01	  7.0581e-02	  9.7375e-04	  2.3381e-02	  9.4110e+04	  2.2921e-02	  4.1811e-02	  1.2720e-01	  3.1424e-01	  2.7062e+00	  1.8881e+01	  1.2185e-03	  7.6542e-04	  1.1007e-01	  7.9649e-02	  7.9649e-02	  1.1891e+00	  2.2191e+01	  0.0000e+00	  1.8809e-01	  7.5049e-04	  1.1244e-03	
