          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.06102	    0.585349	  1.9800e+02	  6.0610e+00	  1.3760e-01	  2.6636e-03	  9.6317e-02	  5.4027e-02	  3.6354e-05	  3.8583e-01	  3.8448e-02	  7.6195e-04	  1.4260e-02	  5.7513e+04	  3.2508e-02	  6.6343e-02	  1.9016e-01	  5.2037e-01	  2.1857e-03	  1.9425e+01	  2.2066e-03	  2.1951e-03	  5.1928e-02	  6.8475e-02	  6.8475e-02	  3.4277e+00	  1.9952e+01	  0.0000e+00	  1.4280e-01	  8.0989e-04	  1.0131e-03	
     6.06036	      0.5862	  1.9900e+02	  6.0604e+00	  1.3789e-01	  2.6688e-03	  9.6430e-02	  5.4108e-02	  3.6428e-05	  3.8643e-01	  3.8508e-02	  7.6252e-04	  1.4281e-02	  5.7586e+04	  3.2479e-02	  6.6266e-02	  1.8997e-01	  5.1982e-01	  2.1627e-03	  1.9421e+01	  2.2154e-03	  2.2035e-03	  5.1685e-02	  6.8457e-02	  6.8457e-02	  3.4319e+00	  1.9948e+01	  0.0000e+00	  1.4306e-01	  8.0945e-04	  1.0125e-03	
      6.0597	    0.587043	  2.0000e+02	  6.0597e+00	  1.3818e-01	  2.6741e-03	  9.6542e-02	  5.4187e-02	  3.6502e-05	  3.8702e-01	  3.8567e-02	  7.6309e-04	  1.4301e-02	  5.7658e+04	  3.2451e-02	  6.6189e-02	  1.8978e-01	  5.1927e-01	  2.1400e-03	  1.9417e+01	  2.2241e-03	  2.2119e-03	  5.1444e-02	  6.8438e-02	  6.8438e-02	  3.4362e+00	  1.9944e+01	  0.0000e+00	  1.4332e-01	  8.0902e-04	  1.0119e-03	
     6.05905	    0.587878	  2.0100e+02	  6.0590e+00	  1.3846e-01	  2.6792e-03	  9.6653e-02	  5.4266e-02	  3.6574e-05	  3.8761e-01	  3.8625e-02	  7.6366e-04	  1.4321e-02	  5.7730e+04	  3.2422e-02	  6.6113e-02	  1.8960e-01	  5.1873e-01	  2.1178e-03	  1.9413e+01	  2.2329e-03	  2.2203e-03	  5.1205e-02	  6.8420e-02	  6.8420e-02	  3.4404e+00	  1.9940e+01	  0.0000e+00	  1.4357e-01	  8.0858e-04	  1.0113e-03	
     6.05841	    0.588704	  2.0200e+02	  6.0584e+00	  1.3874e-01	  2.6843e-03	  9.6763e-02	  5.4344e-02	  3.6646e-05	  3.8819e-01	  3.8683e-02	  7.6421e-04	  1.4341e-02	  5.7800e+04	  3.2394e-02	  6.6038e-02	  1.8942e-01	  5.1820e-01	  2.0960e-03	  1.9409e+01	  2.2417e-03	  2.2286e-03	  5.0970e-02	  6.8401e-02	  6.8401e-02	  3.4447e+00	  1.9935e+01	  0.0000e+00	  1.4382e-01	  8.0815e-04	  1.0107e-03	
     6.05777	    0.589521	  2.0300e+02	  6.0578e+00	  1.3902e-01	  2.6894e-03	  9.6871e-02	  5.4421e-02	  3.6718e-05	  3.8877e-01	  3.8741e-02	  7.6476e-04	  1.4361e-02	  5.7870e+04	  3.2367e-02	  6.5964e-02	  1.8924e-01	  5.1767e-01	  2.0746e-03	  1.9405e+01	  2.2505e-03	  2.2370e-03	  5.0736e-02	  6.8382e-02	  6.8382e-02	  3.4489e+00	  1.9931e+01	  0.0000e+00	  1.4407e-01	  8.0773e-04	  1.0101e-03	
     6.05714	    0.590331	  2.0400e+02	  6.0571e+00	  1.3930e-01	  2.6944e-03	  9.6978e-02	  5.4498e-02	  3.6789e-05	  3.8933e-01	  3.8798e-02	  7.6531e-04	  1.4380e-02	  5.7940e+04	  3.2339e-02	  6.5892e-02	  1.8906e-01	  5.1715e-01	  2.0536e-03	  1.9401e+01	  2.2594e-03	  2.2453e-03	  5.0506e-02	  6.8362e-02	  6.8362e-02	  3.4532e+00	  1.9927e+01	  0.0000e+00	  1.4432e-01	  8.0731e-04	  1.0095e-03	
     6.05652	    0.591132	  2.0500e+02	  6.0565e+00	  1.3957e-01	  2.6994e-03	  9.7084e-02	  5.4574e-02	  3.6859e-05	  3.8990e-01	  3.8854e-02	  7.6585e-04	  1.4400e-02	  5.8008e+04	  3.2312e-02	  6.5820e-02	  1.8888e-01	  5.1663e-01	  2.0330e-03	  1.9397e+01	  2.2683e-03	  2.2536e-03	  5.0277e-02	  6.8343e-02	  6.8343e-02	  3.4574e+00	  1.9923e+01	  0.0000e+00	  1.4457e-01	  8.0689e-04	  1.0089e-03	
     6.05591	    0.591925	  2.0600e+02	  6.0559e+00	  1.3984e-01	  2.7043e-03	  9.7189e-02	  5.4648e-02	  3.6928e-05	  3.9046e-01	  3.8909e-02	  7.6638e-04	  1.4419e-02	  5.8076e+04	  3.2286e-02	  6.5748e-02	  1.8871e-01	  5.1612e-01	  2.0127e-03	  1.9393e+01	  2.2773e-03	  2.2618e-03	  5.0051e-02	  6.8323e-02	  6.8323e-02	  3.4616e+00	  1.9918e+01	  0.0000e+00	  1.4481e-01	  8.0648e-04	  1.0083e-03	
      6.0553	     0.59271	  2.0700e+02	  6.0553e+00	  1.4011e-01	  2.7092e-03	  9.7293e-02	  5.4723e-02	  3.6997e-05	  3.9101e-01	  3.8965e-02	  7.6691e-04	  1.4438e-02	  5.8143e+04	  3.2259e-02	  6.5678e-02	  1.8854e-01	  5.1561e-01	  1.9928e-03	  1.9389e+01	  2.2862e-03	  2.2701e-03	  4.9828e-02	  6.8303e-02	  6.8303e-02	  3.4659e+00	  1.9914e+01	  0.0000e+00	  1.4505e-01	  8.0607e-04	  1.0078e-03	
      6.0547	    0.593488	  2.0800e+02	  6.0547e+00	  1.4038e-01	  2.7141e-03	  9.7396e-02	  5.4796e-02	  3.7065e-05	  3.9156e-01	  3.9019e-02	  7.6743e-04	  1.4457e-02	  5.8209e+04	  3.2233e-02	  6.5609e-02	  1.8837e-01	  5.1511e-01	  1.9733e-03	  1.9385e+01	  2.2952e-03	  2.2783e-03	  4.9607e-02	  6.8283e-02	  6.8283e-02	  3.4701e+00	  1.9910e+01	  0.0000e+00	  1.4529e-01	  8.0566e-04	  1.0072e-03	
     6.05411	    0.594257	  2.0900e+02	  6.0541e+00	  1.4064e-01	  2.7189e-03	  9.7497e-02	  5.4869e-02	  3.7132e-05	  3.9210e-01	  3.9073e-02	  7.6795e-04	  1.4475e-02	  5.8275e+04	  3.2208e-02	  6.5540e-02	  1.8820e-01	  5.1462e-01	  1.9541e-03	  1.9381e+01	  2.3043e-03	  2.2865e-03	  4.9388e-02	  6.8262e-02	  6.8262e-02	  3.4743e+00	  1.9906e+01	  0.0000e+00	  1.4552e-01	  8.0526e-04	  1.0067e-03	
     6.05352	    0.595019	  2.1000e+02	  6.0535e+00	  1.4090e-01	  2.7236e-03	  9.7598e-02	  5.4941e-02	  3.7199e-05	  3.9264e-01	  3.9127e-02	  7.6846e-04	  1.4494e-02	  5.8340e+04	  3.2182e-02	  6.5473e-02	  1.8804e-01	  5.1413e-01	  1.9352e-03	  1.9377e+01	  2.3133e-03	  2.2946e-03	  4.9172e-02	  6.8242e-02	  6.8242e-02	  3.4785e+00	  1.9901e+01	  0.0000e+00	  1.4575e-01	  8.0486e-04	  1.0061e-03	
     6.05294	    0.595773	  2.1100e+02	  6.0529e+00	  1.4116e-01	  2.7283e-03	  9.7697e-02	  5.5012e-02	  3.7266e-05	  3.9317e-01	  3.9180e-02	  7.6897e-04	  1.4512e-02	  5.8405e+04	  3.2157e-02	  6.5406e-02	  1.8787e-01	  5.1365e-01	  1.9167e-03	  1.9373e+01	  2.3224e-03	  2.3028e-03	  4.8957e-02	  6.8221e-02	  6.8221e-02	  3.4827e+00	  1.9897e+01	  0.0000e+00	  1.4598e-01	  8.0447e-04	  1.0056e-03	
     6.05237	     0.59652	  2.1200e+02	  6.0524e+00	  1.4142e-01	  2.7330e-03	  9.7796e-02	  5.5083e-02	  3.7331e-05	  3.9369e-01	  3.9232e-02	  7.6947e-04	  1.4530e-02	  5.8469e+04	  3.2132e-02	  6.5340e-02	  1.8771e-01	  5.1317e-01	  1.8984e-03	  1.9369e+01	  2.3315e-03	  2.3109e-03	  4.8745e-02	  6.8200e-02	  6.8200e-02	  3.4869e+00	  1.9893e+01	  0.0000e+00	  1.4621e-01	  8.0408e-04	  1.0050e-03	
      6.0518	    0.597259	  2.1300e+02	  6.0518e+00	  1.4167e-01	  2.7376e-03	  9.7893e-02	  5.5153e-02	  3.7396e-05	  3.9421e-01	  3.9284e-02	  7.6996e-04	  1.4548e-02	  5.8532e+04	  3.2108e-02	  6.5275e-02	  1.8755e-01	  5.1270e-01	  1.8805e-03	  1.9365e+01	  2.3407e-03	  2.3190e-03	  4.8535e-02	  6.8179e-02	  6.8179e-02	  3.4912e+00	  1.9889e+01	  0.0000e+00	  1.4644e-01	  8.0369e-04	  1.0045e-03	
     6.05124	    0.597991	  2.1400e+02	  6.0512e+00	  1.4192e-01	  2.7422e-03	  9.7990e-02	  5.5222e-02	  3.7461e-05	  3.9473e-01	  3.9335e-02	  7.7045e-04	  1.4565e-02	  5.8594e+04	  3.2084e-02	  6.5210e-02	  1.8740e-01	  5.1224e-01	  1.8629e-03	  1.9361e+01	  2.3499e-03	  2.3270e-03	  4.8328e-02	  6.8158e-02	  6.8158e-02	  3.4954e+00	  1.9885e+01	  0.0000e+00	  1.4666e-01	  8.0331e-04	  1.0040e-03	
     6.05069	    0.598715	  2.1500e+02	  6.0507e+00	  1.4217e-01	  2.7467e-03	  9.8085e-02	  5.5290e-02	  3.7524e-05	  3.9524e-01	  3.9386e-02	  7.7094e-04	  1.4583e-02	  5.8656e+04	  3.2060e-02	  6.5147e-02	  1.8724e-01	  5.1177e-01	  1.8456e-03	  1.9358e+01	  2.3591e-03	  2.3351e-03	  4.8122e-02	  6.8136e-02	  6.8136e-02	  3.4996e+00	  1.9880e+01	  0.0000e+00	  1.4688e-01	  8.0293e-04	  1.0034e-03	
     6.05014	    0.599432	  2.1600e+02	  6.0501e+00	  1.4242e-01	  2.7512e-03	  9.8180e-02	  5.5358e-02	  3.7588e-05	  3.9575e-01	  3.9437e-02	  7.7142e-04	  1.4600e-02	  5.8717e+04	  3.2036e-02	  6.5084e-02	  1.8709e-01	  5.1132e-01	  1.8286e-03	  1.9354e+01	  2.3683e-03	  2.3431e-03	  4.7919e-02	  6.8115e-02	  6.8115e-02	  3.5038e+00	  1.9876e+01	  0.0000e+00	  1.4710e-01	  8.0255e-04	  1.0029e-03	
      6.0496	    0.600142	  2.1700e+02	  6.0496e+00	  1.4266e-01	  2.7556e-03	  9.8273e-02	  5.5425e-02	  3.7650e-05	  3.9625e-01	  3.9487e-02	  7.7190e-04	  1.4617e-02	  5.8778e+04	  3.2013e-02	  6.5022e-02	  1.8694e-01	  5.1087e-01	  1.8119e-03	  1.9350e+01	  2.3776e-03	  2.3511e-03	  4.7717e-02	  6.8093e-02	  6.8093e-02	  3.5079e+00	  1.9872e+01	  0.0000e+00	  1.4732e-01	  8.0218e-04	  1.0024e-03	
     6.04906	    0.600844	  2.1800e+02	  6.0491e+00	  1.4290e-01	  2.7600e-03	  9.8365e-02	  5.5492e-02	  3.7712e-05	  3.9674e-01	  3.9536e-02	  7.7237e-04	  1.4634e-02	  5.8837e+04	  3.1990e-02	  6.4960e-02	  1.8679e-01	  5.1042e-01	  1.7954e-03	  1.9346e+01	  2.3869e-03	  2.3590e-03	  4.7518e-02	  6.8071e-02	  6.8071e-02	  3.5121e+00	  1.9868e+01	  0.0000e+00	  1.4754e-01	  8.0181e-04	  1.0019e-03	
     6.04853	     0.60154	  2.1900e+02	  6.0485e+00	  1.4314e-01	  2.7644e-03	  9.8457e-02	  5.5557e-02	  3.7774e-05	  3.9723e-01	  3.9585e-02	  7.7283e-04	  1.4651e-02	  5.8897e+04	  3.1967e-02	  6.4900e-02	  1.8664e-01	  5.0998e-01	  1.7792e-03	  1.9342e+01	  2.3962e-03	  2.3670e-03	  4.7320e-02	  6.8049e-02	  6.8049e-02	  3.5163e+00	  1.9864e+01	  0.0000e+00	  1.4775e-01	  8.0145e-04	  1.0014e-03	
     6.04801	    0.602228	  2.2000e+02	  6.0480e+00	  1.4338e-01	  2.7687e-03	  9.8547e-02	  5.5622e-02	  3.7835e-05	  3.9772e-01	  3.9633e-02	  7.7329e-04	  1.4668e-02	  5.8955e+04	  3.1945e-02	  6.4840e-02	  1.8649e-01	  5.0955e-01	  1.7633e-03	  1.9338e+01	  2.4056e-03	  2.3749e-03	  4.7125e-02	  6.8026e-02	  6.8026e-02	  3.5205e+00	  1.9859e+01	  0.0000e+00	  1.4796e-01	  8.0108e-04	  1.0009e-03	
     6.04749	     0.60291	  2.2100e+02	  6.0475e+00	  1.4361e-01	  2.7730e-03	  9.8637e-02	  5.5687e-02	  3.7895e-05	  3.9820e-01	  3.9681e-02	  7.7375e-04	  1.4684e-02	  5.9014e+04	  3.1923e-02	  6.4781e-02	  1.8635e-01	  5.0911e-01	  1.7476e-03	  1.9334e+01	  2.4150e-03	  2.3827e-03	  4.6931e-02	  6.8004e-02	  6.8004e-02	  3.5247e+00	  1.9855e+01	  0.0000e+00	  1.4817e-01	  8.0073e-04	  1.0004e-03	
     6.04698	    0.603585	  2.2200e+02	  6.0470e+00	  1.4385e-01	  2.7772e-03	  9.8725e-02	  5.5751e-02	  3.7955e-05	  3.9867e-01	  3.9729e-02	  7.7420e-04	  1.4700e-02	  5.9071e+04	  3.1901e-02	  6.4722e-02	  1.8620e-01	  5.0869e-01	  1.7322e-03	  1.9330e+01	  2.4244e-03	  2.3906e-03	  4.6740e-02	  6.7981e-02	  6.7981e-02	  3.5289e+00	  1.9851e+01	  0.0000e+00	  1.4837e-01	  8.0037e-04	  9.9991e-04	
     6.04647	    0.604253	  2.2300e+02	  6.0465e+00	  1.4408e-01	  2.7814e-03	  9.8813e-02	  5.5814e-02	  3.8014e-05	  3.9914e-01	  3.9776e-02	  7.7465e-04	  1.4717e-02	  5.9128e+04	  3.1879e-02	  6.4665e-02	  1.8606e-01	  5.0827e-01	  1.7170e-03	  1.9326e+01	  2.4338e-03	  2.3984e-03	  4.6550e-02	  6.7958e-02	  6.7958e-02	  3.5330e+00	  1.9847e+01	  0.0000e+00	  1.4858e-01	  8.0002e-04	  9.9943e-04	
     6.04597	    0.604914	  2.2400e+02	  6.0460e+00	  1.4430e-01	  2.7856e-03	  9.8900e-02	  5.5877e-02	  3.8072e-05	  3.9961e-01	  3.9822e-02	  7.7509e-04	  1.4733e-02	  5.9184e+04	  3.1857e-02	  6.4608e-02	  1.8592e-01	  5.0785e-01	  1.7021e-03	  1.9322e+01	  2.4433e-03	  2.4062e-03	  4.6362e-02	  6.7935e-02	  6.7935e-02	  3.5372e+00	  1.9843e+01	  0.0000e+00	  1.4878e-01	  7.9967e-04	  9.9895e-04	
     6.04547	    0.605569	  2.2500e+02	  6.0455e+00	  1.4453e-01	  2.7897e-03	  9.8986e-02	  5.5939e-02	  3.8130e-05	  4.0007e-01	  3.9868e-02	  7.7553e-04	  1.4748e-02	  5.9240e+04	  3.1836e-02	  6.4551e-02	  1.8579e-01	  5.0744e-01	  1.6874e-03	  1.9318e+01	  2.4528e-03	  2.4140e-03	  4.6177e-02	  6.7912e-02	  6.7912e-02	  3.5414e+00	  1.9839e+01	  0.0000e+00	  1.4898e-01	  7.9933e-04	  9.9848e-04	
     6.04498	    0.606217	  2.2600e+02	  6.0450e+00	  1.4475e-01	  2.7938e-03	  9.9071e-02	  5.6000e-02	  3.8188e-05	  4.0053e-01	  3.9914e-02	  7.7596e-04	  1.4764e-02	  5.9295e+04	  3.1815e-02	  6.4496e-02	  1.8565e-01	  5.0703e-01	  1.6730e-03	  1.9314e+01	  2.4623e-03	  2.4217e-03	  4.5992e-02	  6.7889e-02	  6.7889e-02	  3.5455e+00	  1.9834e+01	  0.0000e+00	  1.4918e-01	  7.9898e-04	  9.9801e-04	
      6.0445	    0.606859	  2.2700e+02	  6.0445e+00	  1.4498e-01	  2.7978e-03	  9.9155e-02	  5.6061e-02	  3.8245e-05	  4.0098e-01	  3.9959e-02	  7.7639e-04	  1.4780e-02	  5.9350e+04	  3.1795e-02	  6.4441e-02	  1.8551e-01	  5.0663e-01	  1.6587e-03	  1.9310e+01	  2.4718e-03	  2.4295e-03	  4.5810e-02	  6.7865e-02	  6.7865e-02	  3.5497e+00	  1.9830e+01	  0.0000e+00	  1.4938e-01	  7.9865e-04	  9.9755e-04	
     6.04402	    0.607494	  2.2800e+02	  6.0440e+00	  1.4520e-01	  2.8018e-03	  9.9238e-02	  5.6121e-02	  3.8301e-05	  4.0143e-01	  4.0004e-02	  7.7681e-04	  1.4795e-02	  5.9404e+04	  3.1774e-02	  6.4387e-02	  1.8538e-01	  5.0623e-01	  1.6447e-03	  1.9306e+01	  2.4814e-03	  2.4371e-03	  4.5630e-02	  6.7842e-02	  6.7842e-02	  3.5538e+00	  1.9826e+01	  0.0000e+00	  1.4957e-01	  7.9831e-04	  9.9709e-04	
     6.04355	    0.608123	  2.2900e+02	  6.0435e+00	  1.4541e-01	  2.8058e-03	  9.9320e-02	  5.6180e-02	  3.8357e-05	  4.0187e-01	  4.0048e-02	  7.7723e-04	  1.4810e-02	  5.9457e+04	  3.1754e-02	  6.4333e-02	  1.8525e-01	  5.0584e-01	  1.6309e-03	  1.9302e+01	  2.4910e-03	  2.4448e-03	  4.5451e-02	  6.7818e-02	  6.7818e-02	  3.5580e+00	  1.9822e+01	  0.0000e+00	  1.4976e-01	  7.9798e-04	  9.9664e-04	
     6.04308	    0.608745	  2.3000e+02	  6.0431e+00	  1.4563e-01	  2.8097e-03	  9.9402e-02	  5.6239e-02	  3.8412e-05	  4.0231e-01	  4.0092e-02	  7.7764e-04	  1.4825e-02	  5.9510e+04	  3.1734e-02	  6.4280e-02	  1.8512e-01	  5.0545e-01	  1.6173e-03	  1.9298e+01	  2.5006e-03	  2.4524e-03	  4.5274e-02	  6.7794e-02	  6.7794e-02	  3.5621e+00	  1.9818e+01	  0.0000e+00	  1.4995e-01	  7.9765e-04	  9.9619e-04	
     6.04261	    0.609362	  2.3100e+02	  6.0426e+00	  1.4584e-01	  2.8136e-03	  9.9482e-02	  5.6298e-02	  3.8467e-05	  4.0275e-01	  4.0135e-02	  7.7806e-04	  1.4840e-02	  5.9563e+04	  3.1714e-02	  6.4227e-02	  1.8499e-01	  5.0506e-01	  1.6039e-03	  1.9294e+01	  2.5103e-03	  2.4601e-03	  4.5098e-02	  6.7770e-02	  6.7770e-02	  3.5663e+00	  1.9814e+01	  0.0000e+00	  1.5014e-01	  7.9732e-04	  9.9575e-04	
     6.04216	    0.609972	  2.3200e+02	  6.0422e+00	  1.4605e-01	  2.8175e-03	  9.9562e-02	  5.6355e-02	  3.8521e-05	  4.0318e-01	  4.0178e-02	  7.7846e-04	  1.4855e-02	  5.9615e+04	  3.1695e-02	  6.4176e-02	  1.8486e-01	  5.0468e-01	  1.5908e-03	  1.9291e+01	  2.5200e-03	  2.4676e-03	  4.4925e-02	  6.7746e-02	  6.7746e-02	  3.5704e+00	  1.9810e+01	  0.0000e+00	  1.5033e-01	  7.9700e-04	  9.9531e-04	
      6.0417	    0.610576	  2.3300e+02	  6.0417e+00	  1.4626e-01	  2.8213e-03	  9.9641e-02	  5.6413e-02	  3.8575e-05	  4.0361e-01	  4.0221e-02	  7.7886e-04	  1.4870e-02	  5.9666e+04	  3.1676e-02	  6.4124e-02	  1.8474e-01	  5.0431e-01	  1.5778e-03	  1.9287e+01	  2.5297e-03	  2.4752e-03	  4.4753e-02	  6.7722e-02	  6.7722e-02	  3.5746e+00	  1.9805e+01	  0.0000e+00	  1.5051e-01	  7.9668e-04	  9.9488e-04	
     6.04125	    0.611173	  2.3400e+02	  6.0413e+00	  1.4647e-01	  2.8251e-03	  9.9719e-02	  5.6469e-02	  3.8629e-05	  4.0403e-01	  4.0263e-02	  7.7926e-04	  1.4884e-02	  5.9717e+04	  3.1657e-02	  6.4074e-02	  1.8461e-01	  5.0393e-01	  1.5650e-03	  1.9283e+01	  2.5394e-03	  2.4827e-03	  4.4582e-02	  6.7697e-02	  6.7697e-02	  3.5787e+00	  1.9801e+01	  0.0000e+00	  1.5070e-01	  7.9636e-04	  9.9445e-04	
     6.04081	    0.611765	  2.3500e+02	  6.0408e+00	  1.4667e-01	  2.8288e-03	  9.9796e-02	  5.6525e-02	  3.8681e-05	  4.0445e-01	  4.0304e-02	  7.7966e-04	  1.4898e-02	  5.9767e+04	  3.1638e-02	  6.4024e-02	  1.8449e-01	  5.0356e-01	  1.5524e-03	  1.9279e+01	  2.5492e-03	  2.4902e-03	  4.4414e-02	  6.7673e-02	  6.7673e-02	  3.5828e+00	  1.9797e+01	  0.0000e+00	  1.5088e-01	  7.9605e-04	  9.9402e-04	
     6.04037	    0.612351	  2.3600e+02	  6.0404e+00	  1.4688e-01	  2.8325e-03	  9.9873e-02	  5.6581e-02	  3.8734e-05	  4.0486e-01	  4.0346e-02	  7.8005e-04	  1.4913e-02	  5.9817e+04	  3.1619e-02	  6.3975e-02	  1.8437e-01	  5.0320e-01	  1.5400e-03	  1.9275e+01	  2.5589e-03	  2.4977e-03	  4.4246e-02	  6.7648e-02	  6.7648e-02	  3.5870e+00	  1.9793e+01	  0.0000e+00	  1.5106e-01	  7.9574e-04	  9.9360e-04	
     6.03994	    0.612931	  2.3700e+02	  6.0399e+00	  1.4708e-01	  2.8362e-03	  9.9948e-02	  5.6636e-02	  3.8785e-05	  4.0527e-01	  4.0386e-02	  7.8043e-04	  1.4927e-02	  5.9866e+04	  3.1601e-02	  6.3926e-02	  1.8425e-01	  5.0284e-01	  1.5278e-03	  1.9271e+01	  2.5687e-03	  2.5051e-03	  4.4081e-02	  6.7623e-02	  6.7623e-02	  3.5911e+00	  1.9789e+01	  0.0000e+00	  1.5124e-01	  7.9543e-04	  9.9319e-04	
     6.03951	    0.613506	  2.3800e+02	  6.0395e+00	  1.4728e-01	  2.8399e-03	  1.0002e-01	  5.6690e-02	  3.8837e-05	  4.0567e-01	  4.0427e-02	  7.8081e-04	  1.4940e-02	  5.9915e+04	  3.1583e-02	  6.3877e-02	  1.8413e-01	  5.0248e-01	  1.5157e-03	  1.9267e+01	  2.5786e-03	  2.5125e-03	  4.3917e-02	  6.7598e-02	  6.7598e-02	  3.5952e+00	  1.9785e+01	  0.0000e+00	  1.5141e-01	  7.9513e-04	  9.9277e-04	
     6.03908	    0.614074	  2.3900e+02	  6.0391e+00	  1.4748e-01	  2.8435e-03	  1.0010e-01	  5.6744e-02	  3.8887e-05	  4.0608e-01	  4.0467e-02	  7.8119e-04	  1.4954e-02	  5.9963e+04	  3.1565e-02	  6.3830e-02	  1.8401e-01	  5.0213e-01	  1.5038e-03	  1.9263e+01	  2.5884e-03	  2.5199e-03	  4.3754e-02	  6.7573e-02	  6.7573e-02	  3.5993e+00	  1.9781e+01	  0.0000e+00	  1.5159e-01	  7.9482e-04	  9.9237e-04	
     6.03866	    0.614637	  2.4000e+02	  6.0387e+00	  1.4767e-01	  2.8470e-03	  1.0017e-01	  5.6797e-02	  3.8938e-05	  4.0647e-01	  4.0507e-02	  7.8157e-04	  1.4968e-02	  6.0011e+04	  3.1547e-02	  6.3783e-02	  1.8390e-01	  5.0178e-01	  1.4921e-03	  1.9259e+01	  2.5983e-03	  2.5273e-03	  4.3593e-02	  6.7548e-02	  6.7548e-02	  3.6035e+00	  1.9777e+01	  0.0000e+00	  1.5176e-01	  7.9453e-04	  9.9196e-04	
     6.03825	    0.615194	  2.4100e+02	  6.0382e+00	  1.4787e-01	  2.8506e-03	  1.0024e-01	  5.6850e-02	  3.8988e-05	  4.0687e-01	  4.0546e-02	  7.8194e-04	  1.4981e-02	  6.0058e+04	  3.1529e-02	  6.3736e-02	  1.8378e-01	  5.0144e-01	  1.4806e-03	  1.9255e+01	  2.6082e-03	  2.5346e-03	  4.3434e-02	  6.7522e-02	  6.7522e-02	  3.6076e+00	  1.9772e+01	  0.0000e+00	  1.5193e-01	  7.9423e-04	  9.9156e-04	
     6.03784	    0.615746	  2.4200e+02	  6.0378e+00	  1.4806e-01	  2.8541e-03	  1.0032e-01	  5.6902e-02	  3.9037e-05	  4.0726e-01	  4.0585e-02	  7.8230e-04	  1.4995e-02	  6.0105e+04	  3.1512e-02	  6.3690e-02	  1.8367e-01	  5.0110e-01	  1.4693e-03	  1.9251e+01	  2.6181e-03	  2.5419e-03	  4.3276e-02	  6.7497e-02	  6.7497e-02	  3.6117e+00	  1.9768e+01	  0.0000e+00	  1.5210e-01	  7.9394e-04	  9.9117e-04	
     6.03743	    0.616292	  2.4300e+02	  6.0374e+00	  1.4825e-01	  2.8576e-03	  1.0039e-01	  5.6954e-02	  3.9086e-05	  4.0764e-01	  4.0623e-02	  7.8267e-04	  1.5008e-02	  6.0151e+04	  3.1495e-02	  6.3645e-02	  1.8356e-01	  5.0076e-01	  1.4581e-03	  1.9248e+01	  2.6281e-03	  2.5492e-03	  4.3119e-02	  6.7471e-02	  6.7471e-02	  3.6158e+00	  1.9764e+01	  0.0000e+00	  1.5226e-01	  7.9365e-04	  9.9078e-04	
     6.03703	    0.616832	  2.4400e+02	  6.0370e+00	  1.4844e-01	  2.8610e-03	  1.0046e-01	  5.7005e-02	  3.9134e-05	  4.0802e-01	  4.0661e-02	  7.8303e-04	  1.5021e-02	  6.0197e+04	  3.1478e-02	  6.3600e-02	  1.8345e-01	  5.0043e-01	  1.4470e-03	  1.9244e+01	  2.6380e-03	  2.5564e-03	  4.2964e-02	  6.7445e-02	  6.7445e-02	  3.6199e+00	  1.9760e+01	  0.0000e+00	  1.5243e-01	  7.9336e-04	  9.9039e-04	
     6.03663	    0.617367	  2.4500e+02	  6.0366e+00	  1.4862e-01	  2.8644e-03	  1.0053e-01	  5.7056e-02	  3.9182e-05	  4.0840e-01	  4.0699e-02	  7.8338e-04	  1.5034e-02	  6.0243e+04	  3.1461e-02	  6.3555e-02	  1.8334e-01	  5.0010e-01	  1.4361e-03	  1.9240e+01	  2.6480e-03	  2.5636e-03	  4.2810e-02	  6.7419e-02	  6.7419e-02	  3.6240e+00	  1.9756e+01	  0.0000e+00	  1.5259e-01	  7.9307e-04	  9.9001e-04	
     6.03624	    0.617897	  2.4600e+02	  6.0362e+00	  1.4881e-01	  2.8678e-03	  1.0059e-01	  5.7106e-02	  3.9230e-05	  4.0878e-01	  4.0736e-02	  7.8373e-04	  1.5047e-02	  6.0288e+04	  3.1444e-02	  6.3511e-02	  1.8323e-01	  4.9977e-01	  1.4254e-03	  1.9236e+01	  2.6581e-03	  2.5708e-03	  4.2658e-02	  6.7393e-02	  6.7393e-02	  3.6281e+00	  1.9752e+01	  0.0000e+00	  1.5276e-01	  7.9279e-04	  9.8963e-04	
     6.03585	    0.618422	  2.4700e+02	  6.0358e+00	  1.4899e-01	  2.8711e-03	  1.0066e-01	  5.7156e-02	  3.9277e-05	  4.0915e-01	  4.0773e-02	  7.8408e-04	  1.5060e-02	  6.0332e+04	  3.1428e-02	  6.3468e-02	  1.8312e-01	  4.9945e-01	  1.4148e-03	  1.9232e+01	  2.6681e-03	  2.5780e-03	  4.2507e-02	  6.7367e-02	  6.7367e-02	  3.6322e+00	  1.9748e+01	  0.0000e+00	  1.5292e-01	  7.9251e-04	  9.8925e-04	
