          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.50767	   0.0410415	  2.7700e+02	  6.5077e+00	  3.5433e-03	  1.6687e-04	  8.6671e-03	  3.6819e-03	  3.3113e-05	  2.8448e-02	  8.8775e-07	  2.2907e-04	  4.0133e-05	  5.2706e+03	  1.6117e-01	  4.3098e-01	  7.0382e-01	  9.8613e-01	  1.2483e-02	  1.8634e+01	  9.9147e-01	  1.0833e-02	  1.1283e-01	  1.4112e-01	  1.4112e-01	  3.4369e+00	  2.0047e+01	  0.0000e+00	  0.0000e+00	  7.1076e-04	  1.4866e-03	
     6.50758	   0.0410641	  2.7800e+02	  6.5076e+00	  3.5460e-03	  1.6691e-04	  8.6718e-03	  3.6839e-03	  3.3109e-05	  2.8464e-02	  8.8764e-07	  2.2912e-04	  4.0130e-05	  5.2733e+03	  1.6112e-01	  4.3086e-01	  7.0371e-01	  9.8612e-01	  1.2421e-02	  1.8634e+01	  9.8943e-01	  1.0856e-02	  1.1230e-01	  1.4110e-01	  1.4110e-01	  3.4398e+00	  2.0044e+01	  0.0000e+00	  0.0000e+00	  7.1077e-04	  1.4866e-03	
      6.5075	   0.0410865	  2.7900e+02	  6.5075e+00	  3.5487e-03	  1.6695e-04	  8.6764e-03	  3.6858e-03	  3.3105e-05	  2.8480e-02	  8.8753e-07	  2.2918e-04	  4.0128e-05	  5.2761e+03	  1.6107e-01	  4.3073e-01	  7.0361e-01	  9.8611e-01	  1.2360e-02	  1.8634e+01	  9.8739e-01	  1.0879e-02	  1.1177e-01	  1.4107e-01	  1.4107e-01	  3.4427e+00	  2.0041e+01	  0.0000e+00	  0.0000e+00	  7.1079e-04	  1.4866e-03	
     6.50741	   0.0411087	  2.8000e+02	  6.5074e+00	  3.5513e-03	  1.6699e-04	  8.6810e-03	  3.6877e-03	  3.3101e-05	  2.8496e-02	  8.8741e-07	  2.2923e-04	  4.0126e-05	  5.2788e+03	  1.6102e-01	  4.3061e-01	  7.0351e-01	  9.8610e-01	  1.2299e-02	  1.8634e+01	  9.8535e-01	  1.0902e-02	  1.1126e-01	  1.4104e-01	  1.4104e-01	  3.4456e+00	  2.0038e+01	  0.0000e+00	  0.0000e+00	  7.1080e-04	  1.4866e-03	
     6.50733	   0.0411307	  2.8100e+02	  6.5073e+00	  3.5540e-03	  1.6703e-04	  8.6855e-03	  3.6896e-03	  3.3098e-05	  2.8512e-02	  8.8730e-07	  2.2928e-04	  4.0124e-05	  5.2814e+03	  1.6097e-01	  4.3048e-01	  7.0340e-01	  9.8608e-01	  1.2240e-02	  1.8633e+01	  9.8332e-01	  1.0925e-02	  1.1075e-01	  1.4101e-01	  1.4101e-01	  3.4485e+00	  2.0035e+01	  0.0000e+00	  0.0000e+00	  7.1082e-04	  1.4866e-03	
     6.50725	   0.0411524	  2.8200e+02	  6.5073e+00	  3.5566e-03	  1.6706e-04	  8.6900e-03	  3.6915e-03	  3.3094e-05	  2.8527e-02	  8.8719e-07	  2.2934e-04	  4.0121e-05	  5.2841e+03	  1.6092e-01	  4.3036e-01	  7.0330e-01	  9.8607e-01	  1.2182e-02	  1.8633e+01	  9.8129e-01	  1.0947e-02	  1.1024e-01	  1.4098e-01	  1.4098e-01	  3.4514e+00	  2.0033e+01	  0.0000e+00	  0.0000e+00	  7.1083e-04	  1.4866e-03	
     6.50717	    0.041174	  2.8300e+02	  6.5072e+00	  3.5591e-03	  1.6710e-04	  8.6944e-03	  3.6934e-03	  3.3090e-05	  2.8542e-02	  8.8709e-07	  2.2939e-04	  4.0119e-05	  5.2867e+03	  1.6087e-01	  4.3024e-01	  7.0320e-01	  9.8606e-01	  1.2124e-02	  1.8633e+01	  9.7927e-01	  1.0970e-02	  1.0974e-01	  1.4094e-01	  1.4094e-01	  3.4543e+00	  2.0030e+01	  0.0000e+00	  0.0000e+00	  7.1085e-04	  1.4866e-03	
     6.50709	   0.0411953	  2.8400e+02	  6.5071e+00	  3.5617e-03	  1.6714e-04	  8.6988e-03	  3.6952e-03	  3.3087e-05	  2.8558e-02	  8.8698e-07	  2.2944e-04	  4.0117e-05	  5.2893e+03	  1.6082e-01	  4.3012e-01	  7.0310e-01	  9.8605e-01	  1.2067e-02	  1.8633e+01	  9.7725e-01	  1.0992e-02	  1.0925e-01	  1.4091e-01	  1.4091e-01	  3.4571e+00	  2.0027e+01	  0.0000e+00	  0.0000e+00	  7.1086e-04	  1.4866e-03	
     6.50701	   0.0412164	  2.8500e+02	  6.5070e+00	  3.5642e-03	  1.6717e-04	  8.7031e-03	  3.6970e-03	  3.3083e-05	  2.8573e-02	  8.8687e-07	  2.2949e-04	  4.0115e-05	  5.2919e+03	  1.6078e-01	  4.3000e-01	  7.0301e-01	  9.8604e-01	  1.2010e-02	  1.8632e+01	  9.7523e-01	  1.1014e-02	  1.0876e-01	  1.4088e-01	  1.4088e-01	  3.4600e+00	  2.0024e+01	  0.0000e+00	  0.0000e+00	  7.1087e-04	  1.4866e-03	
     6.50693	   0.0412372	  2.8600e+02	  6.5069e+00	  3.5667e-03	  1.6721e-04	  8.7074e-03	  3.6988e-03	  3.3080e-05	  2.8587e-02	  8.8677e-07	  2.2954e-04	  4.0112e-05	  5.2944e+03	  1.6073e-01	  4.2989e-01	  7.0291e-01	  9.8602e-01	  1.1955e-02	  1.8632e+01	  9.7322e-01	  1.1036e-02	  1.0828e-01	  1.4085e-01	  1.4085e-01	  3.4629e+00	  2.0021e+01	  0.0000e+00	  0.0000e+00	  7.1089e-04	  1.4866e-03	
     6.50686	   0.0412579	  2.8700e+02	  6.5069e+00	  3.5692e-03	  1.6725e-04	  8.7117e-03	  3.7006e-03	  3.3076e-05	  2.8602e-02	  8.8667e-07	  2.2959e-04	  4.0110e-05	  5.2970e+03	  1.6068e-01	  4.2977e-01	  7.0281e-01	  9.8601e-01	  1.1900e-02	  1.8632e+01	  9.7121e-01	  1.1058e-02	  1.0781e-01	  1.4082e-01	  1.4082e-01	  3.4657e+00	  2.0018e+01	  0.0000e+00	  0.0000e+00	  7.1090e-04	  1.4866e-03	
     6.50678	   0.0412784	  2.8800e+02	  6.5068e+00	  3.5716e-03	  1.6728e-04	  8.7159e-03	  3.7024e-03	  3.3073e-05	  2.8617e-02	  8.8656e-07	  2.2964e-04	  4.0108e-05	  5.2994e+03	  1.6064e-01	  4.2966e-01	  7.0272e-01	  9.8600e-01	  1.1846e-02	  1.8631e+01	  9.6921e-01	  1.1079e-02	  1.0734e-01	  1.4078e-01	  1.4078e-01	  3.4686e+00	  2.0015e+01	  0.0000e+00	  0.0000e+00	  7.1091e-04	  1.4866e-03	
      6.5067	   0.0412987	  2.8900e+02	  6.5067e+00	  3.5740e-03	  1.6732e-04	  8.7201e-03	  3.7041e-03	  3.3069e-05	  2.8631e-02	  8.8646e-07	  2.2969e-04	  4.0106e-05	  5.3019e+03	  1.6059e-01	  4.2955e-01	  7.0262e-01	  9.8599e-01	  1.1793e-02	  1.8631e+01	  9.6721e-01	  1.1100e-02	  1.0687e-01	  1.4075e-01	  1.4075e-01	  3.4714e+00	  2.0013e+01	  0.0000e+00	  0.0000e+00	  7.1093e-04	  1.4866e-03	
     6.50663	   0.0413187	  2.9000e+02	  6.5066e+00	  3.5764e-03	  1.6735e-04	  8.7242e-03	  3.7059e-03	  3.3066e-05	  2.8645e-02	  8.8636e-07	  2.2974e-04	  4.0104e-05	  5.3044e+03	  1.6054e-01	  4.2943e-01	  7.0253e-01	  9.8598e-01	  1.1740e-02	  1.8631e+01	  9.6522e-01	  1.1122e-02	  1.0642e-01	  1.4072e-01	  1.4072e-01	  3.4742e+00	  2.0010e+01	  0.0000e+00	  0.0000e+00	  7.1094e-04	  1.4866e-03	
     6.50656	   0.0413386	  2.9100e+02	  6.5066e+00	  3.5788e-03	  1.6738e-04	  8.7283e-03	  3.7076e-03	  3.3063e-05	  2.8659e-02	  8.8626e-07	  2.2979e-04	  4.0102e-05	  5.3068e+03	  1.6050e-01	  4.2932e-01	  7.0244e-01	  9.8597e-01	  1.1688e-02	  1.8631e+01	  9.6323e-01	  1.1143e-02	  1.0596e-01	  1.4068e-01	  1.4068e-01	  3.4771e+00	  2.0007e+01	  0.0000e+00	  0.0000e+00	  7.1095e-04	  1.4866e-03	
     6.50648	   0.0413583	  2.9200e+02	  6.5065e+00	  3.5812e-03	  1.6742e-04	  8.7324e-03	  3.7093e-03	  3.3059e-05	  2.8673e-02	  8.8616e-07	  2.2983e-04	  4.0100e-05	  5.3092e+03	  1.6046e-01	  4.2921e-01	  7.0234e-01	  9.8596e-01	  1.1637e-02	  1.8630e+01	  9.6124e-01	  1.1163e-02	  1.0552e-01	  1.4065e-01	  1.4065e-01	  3.4799e+00	  2.0004e+01	  0.0000e+00	  0.0000e+00	  7.1097e-04	  1.4866e-03	
     6.50641	   0.0413777	  2.9300e+02	  6.5064e+00	  3.5835e-03	  1.6745e-04	  8.7364e-03	  3.7110e-03	  3.3056e-05	  2.8687e-02	  8.8607e-07	  2.2988e-04	  4.0098e-05	  5.3116e+03	  1.6041e-01	  4.2910e-01	  7.0225e-01	  9.8595e-01	  1.1586e-02	  1.8630e+01	  9.5926e-01	  1.1184e-02	  1.0507e-01	  1.4061e-01	  1.4061e-01	  3.4827e+00	  2.0001e+01	  0.0000e+00	  0.0000e+00	  7.1098e-04	  1.4866e-03	
     6.50634	    0.041397	  2.9400e+02	  6.5063e+00	  3.5858e-03	  1.6748e-04	  8.7403e-03	  3.7126e-03	  3.3053e-05	  2.8701e-02	  8.8597e-07	  2.2993e-04	  4.0096e-05	  5.3139e+03	  1.6037e-01	  4.2900e-01	  7.0216e-01	  9.8594e-01	  1.1536e-02	  1.8630e+01	  9.5728e-01	  1.1204e-02	  1.0464e-01	  1.4058e-01	  1.4058e-01	  3.4855e+00	  1.9998e+01	  0.0000e+00	  0.0000e+00	  7.1099e-04	  1.4866e-03	
     6.50627	   0.0414161	  2.9500e+02	  6.5063e+00	  3.5881e-03	  1.6752e-04	  8.7443e-03	  3.7143e-03	  3.3050e-05	  2.8714e-02	  8.8588e-07	  2.2997e-04	  4.0094e-05	  5.3162e+03	  1.6032e-01	  4.2889e-01	  7.0208e-01	  9.8593e-01	  1.1487e-02	  1.8629e+01	  9.5531e-01	  1.1225e-02	  1.0420e-01	  1.4054e-01	  1.4054e-01	  3.4883e+00	  1.9996e+01	  0.0000e+00	  0.0000e+00	  7.1100e-04	  1.4866e-03	
      6.5062	    0.041435	  2.9600e+02	  6.5062e+00	  3.5903e-03	  1.6755e-04	  8.7481e-03	  3.7159e-03	  3.3047e-05	  2.8728e-02	  8.8578e-07	  2.3002e-04	  4.0092e-05	  5.3185e+03	  1.6028e-01	  4.2879e-01	  7.0199e-01	  9.8592e-01	  1.1438e-02	  1.8629e+01	  9.5334e-01	  1.1245e-02	  1.0378e-01	  1.4050e-01	  1.4050e-01	  3.4911e+00	  1.9993e+01	  0.0000e+00	  0.0000e+00	  7.1102e-04	  1.4866e-03	
     6.50613	   0.0414537	  2.9700e+02	  6.5061e+00	  3.5926e-03	  1.6758e-04	  8.7520e-03	  3.7175e-03	  3.3044e-05	  2.8741e-02	  8.8569e-07	  2.3006e-04	  4.0090e-05	  5.3208e+03	  1.6024e-01	  4.2868e-01	  7.0190e-01	  9.8590e-01	  1.1390e-02	  1.8629e+01	  9.5137e-01	  1.1265e-02	  1.0335e-01	  1.4047e-01	  1.4047e-01	  3.4939e+00	  1.9990e+01	  0.0000e+00	  0.0000e+00	  7.1103e-04	  1.4866e-03	
     6.50606	   0.0414722	  2.9800e+02	  6.5061e+00	  3.5948e-03	  1.6761e-04	  8.7558e-03	  3.7191e-03	  3.3041e-05	  2.8754e-02	  8.8560e-07	  2.3011e-04	  4.0088e-05	  5.3231e+03	  1.6020e-01	  4.2858e-01	  7.0182e-01	  9.8589e-01	  1.1343e-02	  1.8629e+01	  9.4941e-01	  1.1285e-02	  1.0294e-01	  1.4043e-01	  1.4043e-01	  3.4967e+00	  1.9987e+01	  0.0000e+00	  0.0000e+00	  7.1104e-04	  1.4866e-03	
     6.50599	   0.0414905	  2.9900e+02	  6.5060e+00	  3.5970e-03	  1.6764e-04	  8.7596e-03	  3.7207e-03	  3.3038e-05	  2.8767e-02	  8.8551e-07	  2.3015e-04	  4.0086e-05	  5.3253e+03	  1.6016e-01	  4.2848e-01	  7.0173e-01	  9.8588e-01	  1.1296e-02	  1.8628e+01	  9.4745e-01	  1.1304e-02	  1.0252e-01	  1.4039e-01	  1.4039e-01	  3.4994e+00	  1.9985e+01	  0.0000e+00	  0.0000e+00	  7.1105e-04	  1.4866e-03	
     6.50592	   0.0415087	  3.0000e+02	  6.5059e+00	  3.5992e-03	  1.6767e-04	  8.7633e-03	  3.7223e-03	  3.3035e-05	  2.8780e-02	  8.8542e-07	  2.3020e-04	  4.0085e-05	  5.3275e+03	  1.6012e-01	  4.2838e-01	  7.0165e-01	  9.8587e-01	  1.1249e-02	  1.8628e+01	  9.4550e-01	  1.1324e-02	  1.0212e-01	  1.4035e-01	  1.4035e-01	  3.5022e+00	  1.9982e+01	  0.0000e+00	  0.0000e+00	  7.1106e-04	  1.4866e-03	
     6.50586	   0.0415266	  3.0100e+02	  6.5059e+00	  3.6013e-03	  1.6770e-04	  8.7670e-03	  3.7238e-03	  3.3032e-05	  2.8793e-02	  8.8533e-07	  2.3024e-04	  4.0083e-05	  5.3297e+03	  1.6008e-01	  4.2828e-01	  7.0156e-01	  9.8586e-01	  1.1204e-02	  1.8628e+01	  9.4355e-01	  1.1343e-02	  1.0171e-01	  1.4031e-01	  1.4031e-01	  3.5049e+00	  1.9979e+01	  0.0000e+00	  0.0000e+00	  7.1108e-04	  1.4866e-03	
     6.50579	   0.0415444	  3.0200e+02	  6.5058e+00	  3.6035e-03	  1.6773e-04	  8.7707e-03	  3.7253e-03	  3.3029e-05	  2.8805e-02	  8.8524e-07	  2.3028e-04	  4.0081e-05	  5.3319e+03	  1.6004e-01	  4.2818e-01	  7.0148e-01	  9.8585e-01	  1.1159e-02	  1.8627e+01	  9.4160e-01	  1.1362e-02	  1.0131e-01	  1.4028e-01	  1.4028e-01	  3.5077e+00	  1.9976e+01	  0.0000e+00	  0.0000e+00	  7.1109e-04	  1.4866e-03	
     6.50572	    0.041562	  3.0300e+02	  6.5057e+00	  3.6056e-03	  1.6776e-04	  8.7743e-03	  3.7269e-03	  3.3026e-05	  2.8818e-02	  8.8515e-07	  2.3032e-04	  4.0079e-05	  5.3340e+03	  1.6000e-01	  4.2808e-01	  7.0140e-01	  9.8584e-01	  1.1114e-02	  1.8627e+01	  9.3966e-01	  1.1381e-02	  1.0092e-01	  1.4024e-01	  1.4024e-01	  3.5104e+00	  1.9974e+01	  0.0000e+00	  0.0000e+00	  7.1110e-04	  1.4866e-03	
     6.50566	   0.0415794	  3.0400e+02	  6.5057e+00	  3.6077e-03	  1.6779e-04	  8.7779e-03	  3.7284e-03	  3.3023e-05	  2.8830e-02	  8.8507e-07	  2.3037e-04	  4.0077e-05	  5.3361e+03	  1.5996e-01	  4.2799e-01	  7.0132e-01	  9.8583e-01	  1.1070e-02	  1.8627e+01	  9.3772e-01	  1.1399e-02	  1.0053e-01	  1.4020e-01	  1.4020e-01	  3.5132e+00	  1.9971e+01	  0.0000e+00	  0.0000e+00	  7.1111e-04	  1.4866e-03	
      6.5056	   0.0415967	  3.0500e+02	  6.5056e+00	  3.6097e-03	  1.6782e-04	  8.7814e-03	  3.7299e-03	  3.3020e-05	  2.8843e-02	  8.8498e-07	  2.3041e-04	  4.0076e-05	  5.3382e+03	  1.5992e-01	  4.2789e-01	  7.0124e-01	  9.8582e-01	  1.1027e-02	  1.8626e+01	  9.3579e-01	  1.1418e-02	  1.0014e-01	  1.4016e-01	  1.4016e-01	  3.5159e+00	  1.9968e+01	  0.0000e+00	  0.0000e+00	  7.1112e-04	  1.4866e-03	
     6.50553	   0.0416138	  3.0600e+02	  6.5055e+00	  3.6118e-03	  1.6785e-04	  8.7849e-03	  3.7313e-03	  3.3017e-05	  2.8855e-02	  8.8490e-07	  2.3045e-04	  4.0074e-05	  5.3403e+03	  1.5988e-01	  4.2780e-01	  7.0116e-01	  9.8582e-01	  1.0984e-02	  1.8626e+01	  9.3386e-01	  1.1436e-02	  9.9761e-02	  1.4012e-01	  1.4012e-01	  3.5186e+00	  1.9965e+01	  0.0000e+00	  0.0000e+00	  7.1113e-04	  1.4866e-03	
     6.50547	   0.0416307	  3.0700e+02	  6.5055e+00	  3.6138e-03	  1.6788e-04	  8.7884e-03	  3.7328e-03	  3.3015e-05	  2.8867e-02	  8.8482e-07	  2.3049e-04	  4.0072e-05	  5.3424e+03	  1.5984e-01	  4.2770e-01	  7.0108e-01	  9.8581e-01	  1.0942e-02	  1.8626e+01	  9.3194e-01	  1.1455e-02	  9.9384e-02	  1.4008e-01	  1.4008e-01	  3.5214e+00	  1.9963e+01	  0.0000e+00	  0.0000e+00	  7.1114e-04	  1.4866e-03	
     6.50541	   0.0416474	  3.0800e+02	  6.5054e+00	  3.6158e-03	  1.6791e-04	  8.7919e-03	  3.7342e-03	  3.3012e-05	  2.8879e-02	  8.8473e-07	  2.3053e-04	  4.0070e-05	  5.3444e+03	  1.5981e-01	  4.2761e-01	  7.0100e-01	  9.8580e-01	  1.0900e-02	  1.8626e+01	  9.3001e-01	  1.1473e-02	  9.9011e-02	  1.4004e-01	  1.4004e-01	  3.5241e+00	  1.9960e+01	  0.0000e+00	  0.0000e+00	  7.1115e-04	  1.4866e-03	
     6.50535	    0.041664	  3.0900e+02	  6.5053e+00	  3.6178e-03	  1.6794e-04	  8.7953e-03	  3.7357e-03	  3.3009e-05	  2.8890e-02	  8.8465e-07	  2.3057e-04	  4.0069e-05	  5.3464e+03	  1.5977e-01	  4.2752e-01	  7.0093e-01	  9.8579e-01	  1.0859e-02	  1.8625e+01	  9.2810e-01	  1.1490e-02	  9.8642e-02	  1.3999e-01	  1.3999e-01	  3.5268e+00	  1.9957e+01	  0.0000e+00	  0.0000e+00	  7.1116e-04	  1.4866e-03	
     6.50529	   0.0416804	  3.1000e+02	  6.5053e+00	  3.6198e-03	  1.6797e-04	  8.7987e-03	  3.7371e-03	  3.3006e-05	  2.8902e-02	  8.8457e-07	  2.3061e-04	  4.0067e-05	  5.3484e+03	  1.5973e-01	  4.2743e-01	  7.0085e-01	  9.8578e-01	  1.0818e-02	  1.8625e+01	  9.2618e-01	  1.1508e-02	  9.8277e-02	  1.3995e-01	  1.3995e-01	  3.5295e+00	  1.9955e+01	  0.0000e+00	  0.0000e+00	  7.1117e-04	  1.4866e-03	
     6.50523	   0.0416967	  3.1100e+02	  6.5052e+00	  3.6217e-03	  1.6799e-04	  8.8020e-03	  3.7385e-03	  3.3004e-05	  2.8914e-02	  8.8449e-07	  2.3065e-04	  4.0065e-05	  5.3504e+03	  1.5970e-01	  4.2734e-01	  7.0078e-01	  9.8577e-01	  1.0778e-02	  1.8625e+01	  9.2427e-01	  1.1526e-02	  9.7916e-02	  1.3991e-01	  1.3991e-01	  3.5322e+00	  1.9952e+01	  0.0000e+00	  0.0000e+00	  7.1118e-04	  1.4866e-03	
     6.50517	   0.0417128	  3.1200e+02	  6.5052e+00	  3.6237e-03	  1.6802e-04	  8.8053e-03	  3.7399e-03	  3.3001e-05	  2.8925e-02	  8.8441e-07	  2.3069e-04	  4.0064e-05	  5.3524e+03	  1.5966e-01	  4.2725e-01	  7.0070e-01	  9.8576e-01	  1.0738e-02	  1.8624e+01	  9.2237e-01	  1.1543e-02	  9.7559e-02	  1.3987e-01	  1.3987e-01	  3.5349e+00	  1.9949e+01	  0.0000e+00	  0.0000e+00	  7.1119e-04	  1.4866e-03	
     6.50511	   0.0417287	  3.1300e+02	  6.5051e+00	  3.6256e-03	  1.6805e-04	  8.8086e-03	  3.7413e-03	  3.2999e-05	  2.8936e-02	  8.8434e-07	  2.3072e-04	  4.0062e-05	  5.3543e+03	  1.5962e-01	  4.2716e-01	  7.0063e-01	  9.8575e-01	  1.0699e-02	  1.8624e+01	  9.2047e-01	  1.1560e-02	  9.7206e-02	  1.3983e-01	  1.3983e-01	  3.5376e+00	  1.9946e+01	  0.0000e+00	  0.0000e+00	  7.1120e-04	  1.4866e-03	
     6.50505	   0.0417444	  3.1400e+02	  6.5050e+00	  3.6275e-03	  1.6808e-04	  8.8118e-03	  3.7426e-03	  3.2996e-05	  2.8947e-02	  8.8426e-07	  2.3076e-04	  4.0061e-05	  5.3562e+03	  1.5959e-01	  4.2707e-01	  7.0056e-01	  9.8574e-01	  1.0660e-02	  1.8624e+01	  9.1857e-01	  1.1577e-02	  9.6856e-02	  1.3978e-01	  1.3978e-01	  3.5402e+00	  1.9944e+01	  0.0000e+00	  0.0000e+00	  7.1121e-04	  1.4866e-03	
     6.50499	     0.04176	  3.1500e+02	  6.5050e+00	  3.6294e-03	  1.6810e-04	  8.8150e-03	  3.7440e-03	  3.2993e-05	  2.8959e-02	  8.8418e-07	  2.3080e-04	  4.0059e-05	  5.3581e+03	  1.5956e-01	  4.2699e-01	  7.0048e-01	  9.8573e-01	  1.0622e-02	  1.8623e+01	  9.1668e-01	  1.1594e-02	  9.6510e-02	  1.3974e-01	  1.3974e-01	  3.5429e+00	  1.9941e+01	  0.0000e+00	  0.0000e+00	  7.1122e-04	  1.4866e-03	
     6.50493	   0.0417755	  3.1600e+02	  6.5049e+00	  3.6312e-03	  1.6813e-04	  8.8182e-03	  3.7453e-03	  3.2991e-05	  2.8969e-02	  8.8411e-07	  2.3084e-04	  4.0057e-05	  5.3600e+03	  1.5952e-01	  4.2690e-01	  7.0041e-01	  9.8572e-01	  1.0584e-02	  1.8623e+01	  9.1479e-01	  1.1611e-02	  9.6168e-02	  1.3970e-01	  1.3970e-01	  3.5456e+00	  1.9938e+01	  0.0000e+00	  0.0000e+00	  7.1123e-04	  1.4866e-03	
     6.50488	   0.0417908	  3.1700e+02	  6.5049e+00	  3.6330e-03	  1.6815e-04	  8.8214e-03	  3.7466e-03	  3.2988e-05	  2.8980e-02	  8.8403e-07	  2.3087e-04	  4.0056e-05	  5.3619e+03	  1.5949e-01	  4.2682e-01	  7.0034e-01	  9.8572e-01	  1.0547e-02	  1.8623e+01	  9.1290e-01	  1.1627e-02	  9.5830e-02	  1.3965e-01	  1.3965e-01	  3.5482e+00	  1.9936e+01	  0.0000e+00	  0.0000e+00	  7.1124e-04	  1.4866e-03	
     6.50482	   0.0418059	  3.1800e+02	  6.5048e+00	  3.6349e-03	  1.6818e-04	  8.8245e-03	  3.7479e-03	  3.2986e-05	  2.8991e-02	  8.8396e-07	  2.3091e-04	  4.0054e-05	  5.3637e+03	  1.5945e-01	  4.2674e-01	  7.0027e-01	  9.8571e-01	  1.0510e-02	  1.8622e+01	  9.1102e-01	  1.1643e-02	  9.5495e-02	  1.3961e-01	  1.3961e-01	  3.5509e+00	  1.9933e+01	  0.0000e+00	  0.0000e+00	  7.1125e-04	  1.4866e-03	
     6.50477	   0.0418209	  3.1900e+02	  6.5048e+00	  3.6367e-03	  1.6820e-04	  8.8276e-03	  3.7492e-03	  3.2983e-05	  2.9002e-02	  8.8388e-07	  2.3095e-04	  4.0053e-05	  5.3655e+03	  1.5942e-01	  4.2665e-01	  7.0020e-01	  9.8570e-01	  1.0473e-02	  1.8622e+01	  9.0914e-01	  1.1660e-02	  9.5164e-02	  1.3956e-01	  1.3956e-01	  3.5535e+00	  1.9930e+01	  0.0000e+00	  0.0000e+00	  7.1126e-04	  1.4866e-03	
     6.50471	   0.0418358	  3.2000e+02	  6.5047e+00	  3.6385e-03	  1.6823e-04	  8.8306e-03	  3.7505e-03	  3.2981e-05	  2.9012e-02	  8.8381e-07	  2.3098e-04	  4.0051e-05	  5.3673e+03	  1.5939e-01	  4.2657e-01	  7.0013e-01	  9.8569e-01	  1.0437e-02	  1.8622e+01	  9.0727e-01	  1.1676e-02	  9.4836e-02	  1.3952e-01	  1.3952e-01	  3.5562e+00	  1.9928e+01	  0.0000e+00	  0.0000e+00	  7.1127e-04	  1.4866e-03	
     6.50466	   0.0418505	  3.2100e+02	  6.5047e+00	  3.6402e-03	  1.6826e-04	  8.8336e-03	  3.7518e-03	  3.2979e-05	  2.9023e-02	  8.8374e-07	  2.3102e-04	  4.0050e-05	  5.3691e+03	  1.5935e-01	  4.2649e-01	  7.0007e-01	  9.8568e-01	  1.0402e-02	  1.8621e+01	  9.0540e-01	  1.1691e-02	  9.4512e-02	  1.3948e-01	  1.3948e-01	  3.5588e+00	  1.9925e+01	  0.0000e+00	  0.0000e+00	  7.1128e-04	  1.4866e-03	
      6.5046	    0.041865	  3.2200e+02	  6.5046e+00	  3.6420e-03	  1.6828e-04	  8.8366e-03	  3.7530e-03	  3.2976e-05	  2.9033e-02	  8.8367e-07	  2.3105e-04	  4.0048e-05	  5.3709e+03	  1.5932e-01	  4.2641e-01	  7.0000e-01	  9.8567e-01	  1.0366e-02	  1.8621e+01	  9.0354e-01	  1.1707e-02	  9.4191e-02	  1.3943e-01	  1.3943e-01	  3.5614e+00	  1.9923e+01	  0.0000e+00	  0.0000e+00	  7.1129e-04	  1.4866e-03	
     6.50455	   0.0418794	  3.2300e+02	  6.5046e+00	  3.6437e-03	  1.6830e-04	  8.8396e-03	  3.7543e-03	  3.2974e-05	  2.9043e-02	  8.8360e-07	  2.3109e-04	  4.0047e-05	  5.3727e+03	  1.5929e-01	  4.2633e-01	  6.9993e-01	  9.8567e-01	  1.0332e-02	  1.8621e+01	  9.0167e-01	  1.1723e-02	  9.3873e-02	  1.3939e-01	  1.3939e-01	  3.5641e+00	  1.9920e+01	  0.0000e+00	  0.0000e+00	  7.1130e-04	  1.4866e-03	
      6.5045	   0.0418937	  3.2400e+02	  6.5045e+00	  3.6454e-03	  1.6833e-04	  8.8425e-03	  3.7555e-03	  3.2972e-05	  2.9053e-02	  8.8353e-07	  2.3112e-04	  4.0045e-05	  5.3744e+03	  1.5926e-01	  4.2625e-01	  6.9987e-01	  9.8566e-01	  1.0297e-02	  1.8620e+01	  8.9982e-01	  1.1738e-02	  9.3558e-02	  1.3934e-01	  1.3934e-01	  3.5667e+00	  1.9917e+01	  0.0000e+00	  0.0000e+00	  7.1131e-04	  1.4866e-03	
     6.50445	   0.0419078	  3.2500e+02	  6.5044e+00	  3.6471e-03	  1.6835e-04	  8.8454e-03	  3.7567e-03	  3.2969e-05	  2.9063e-02	  8.8346e-07	  2.3115e-04	  4.0044e-05	  5.3761e+03	  1.5923e-01	  4.2618e-01	  6.9980e-01	  9.8565e-01	  1.0263e-02	  1.8620e+01	  8.9796e-01	  1.1753e-02	  9.3247e-02	  1.3929e-01	  1.3929e-01	  3.5693e+00	  1.9915e+01	  0.0000e+00	  0.0000e+00	  7.1132e-04	  1.4866e-03	
      6.5044	   0.0419218	  3.2600e+02	  6.5044e+00	  3.6488e-03	  1.6838e-04	  8.8483e-03	  3.7579e-03	  3.2967e-05	  2.9073e-02	  8.8339e-07	  2.3119e-04	  4.0043e-05	  5.3778e+03	  1.5920e-01	  4.2610e-01	  6.9974e-01	  9.8564e-01	  1.0230e-02	  1.8620e+01	  8.9611e-01	  1.1768e-02	  9.2939e-02	  1.3925e-01	  1.3925e-01	  3.5719e+00	  1.9912e+01	  0.0000e+00	  0.0000e+00	  7.1133e-04	  1.4865e-03	
