          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     8.30385	     0.16757	  1.9900e+02	  8.3038e+00	  2.3448e-02	  9.3350e-04	  2.9990e-02	  1.7492e-02	  3.0144e-08	  8.8663e-02	  2.2181e-02	  4.4293e-04	  7.1843e-05	  2.0330e+04	  6.6953e-02	  1.6596e-01	  3.9130e-01	  8.7007e-01	  1.8035e-02	  1.8370e+01	  1.7844e+00	  1.1523e-02	  8.5556e-02	  1.0868e-01	  1.0868e-01	  2.9937e+00	  2.0490e+01	  1.9310e-03	  3.8489e-01	  1.0414e-03	  0.0000e+00	
     8.30693	    0.167802	  2.0000e+02	  8.3069e+00	  2.3495e-02	  9.3506e-04	  3.0027e-02	  1.7518e-02	  2.9903e-08	  8.8794e-02	  2.2213e-02	  4.4334e-04	  7.1348e-05	  2.0356e+04	  6.6895e-02	  1.6578e-01	  3.9101e-01	  8.6982e-01	  1.7796e-02	  1.8369e+01	  1.7845e+00	  1.1590e-02	  8.4545e-02	  1.0865e-01	  1.0865e-01	  2.9958e+00	  2.0488e+01	  1.9315e-03	  3.8551e-01	  1.0414e-03	  0.0000e+00	
        8.31	    0.168031	  2.0100e+02	  8.3100e+00	  2.3542e-02	  9.3660e-04	  3.0064e-02	  1.7543e-02	  2.9665e-08	  8.8923e-02	  2.2246e-02	  4.4374e-04	  7.0861e-05	  2.0381e+04	  6.6838e-02	  1.6561e-01	  3.9072e-01	  8.6957e-01	  1.7561e-02	  1.8369e+01	  1.7845e+00	  1.1658e-02	  8.3552e-02	  1.0863e-01	  1.0863e-01	  2.9979e+00	  2.0486e+01	  1.9320e-03	  3.8613e-01	  1.0414e-03	  0.0000e+00	
     8.31304	    0.168258	  2.0200e+02	  8.3130e+00	  2.3589e-02	  9.3813e-04	  3.0100e-02	  1.7568e-02	  2.9432e-08	  8.9051e-02	  2.2278e-02	  4.4415e-04	  7.0381e-05	  2.0407e+04	  6.6781e-02	  1.6544e-01	  3.9043e-01	  8.6933e-01	  1.7331e-02	  1.8368e+01	  1.7846e+00	  1.1726e-02	  8.2575e-02	  1.0860e-01	  1.0860e-01	  3.0000e+00	  2.0484e+01	  1.9325e-03	  3.8674e-01	  1.0414e-03	  0.0000e+00	
     8.31606	    0.168482	  2.0300e+02	  8.3161e+00	  2.3635e-02	  9.3965e-04	  3.0136e-02	  1.7593e-02	  2.9203e-08	  8.9178e-02	  2.2309e-02	  4.4455e-04	  6.9908e-05	  2.0432e+04	  6.6725e-02	  1.6527e-01	  3.9015e-01	  8.6908e-01	  1.7105e-02	  1.8367e+01	  1.7847e+00	  1.1794e-02	  8.1614e-02	  1.0858e-01	  1.0858e-01	  3.0020e+00	  2.0482e+01	  1.9330e-03	  3.8734e-01	  1.0414e-03	  0.0000e+00	
     8.31906	    0.168704	  2.0400e+02	  8.3191e+00	  2.3680e-02	  9.4115e-04	  3.0171e-02	  1.7618e-02	  2.8978e-08	  8.9304e-02	  2.2340e-02	  4.4494e-04	  6.9443e-05	  2.0457e+04	  6.6670e-02	  1.6511e-01	  3.8987e-01	  8.6884e-01	  1.6884e-02	  1.8366e+01	  1.7847e+00	  1.1863e-02	  8.0668e-02	  1.0855e-01	  1.0855e-01	  3.0041e+00	  2.0480e+01	  1.9335e-03	  3.8794e-01	  1.0414e-03	  0.0000e+00	
     8.32204	    0.168924	  2.0500e+02	  8.3220e+00	  2.3726e-02	  9.4263e-04	  3.0207e-02	  1.7642e-02	  2.8756e-08	  8.9429e-02	  2.2371e-02	  4.4534e-04	  6.8984e-05	  2.0481e+04	  6.6616e-02	  1.6494e-01	  3.8959e-01	  8.6860e-01	  1.6667e-02	  1.8365e+01	  1.7848e+00	  1.1932e-02	  7.9739e-02	  1.0852e-01	  1.0852e-01	  3.0061e+00	  2.0478e+01	  1.9339e-03	  3.8853e-01	  1.0414e-03	  0.0000e+00	
     8.32499	    0.169142	  2.0600e+02	  8.3250e+00	  2.3770e-02	  9.4411e-04	  3.0241e-02	  1.7666e-02	  2.8538e-08	  8.9552e-02	  2.2402e-02	  4.4573e-04	  6.8532e-05	  2.0505e+04	  6.6562e-02	  1.6478e-01	  3.8932e-01	  8.6836e-01	  1.6454e-02	  1.8364e+01	  1.7849e+00	  1.2002e-02	  7.8824e-02	  1.0849e-01	  1.0849e-01	  3.0082e+00	  2.0476e+01	  1.9344e-03	  3.8912e-01	  1.0414e-03	  0.0000e+00	
     8.32793	    0.169358	  2.0700e+02	  8.3279e+00	  2.3815e-02	  9.4556e-04	  3.0276e-02	  1.7690e-02	  2.8323e-08	  8.9674e-02	  2.2432e-02	  4.4612e-04	  6.8087e-05	  2.0530e+04	  6.6509e-02	  1.6462e-01	  3.8905e-01	  8.6813e-01	  1.6244e-02	  1.8363e+01	  1.7849e+00	  1.2072e-02	  7.7925e-02	  1.0846e-01	  1.0846e-01	  3.0102e+00	  2.0474e+01	  1.9348e-03	  3.8970e-01	  1.0414e-03	  0.0000e+00	
     8.33084	    0.169571	  2.0800e+02	  8.3308e+00	  2.3859e-02	  9.4701e-04	  3.0310e-02	  1.7714e-02	  2.8112e-08	  8.9795e-02	  2.2462e-02	  4.4650e-04	  6.7648e-05	  2.0553e+04	  6.6456e-02	  1.6447e-01	  3.8878e-01	  8.6790e-01	  1.6039e-02	  1.8362e+01	  1.7850e+00	  1.2142e-02	  7.7040e-02	  1.0843e-01	  1.0843e-01	  3.0122e+00	  2.0472e+01	  1.9353e-03	  3.9027e-01	  1.0414e-03	  0.0000e+00	
     8.33374	    0.169782	  2.0900e+02	  8.3337e+00	  2.3902e-02	  9.4844e-04	  3.0344e-02	  1.7737e-02	  2.7904e-08	  8.9914e-02	  2.2492e-02	  4.4689e-04	  6.7216e-05	  2.0577e+04	  6.6404e-02	  1.6431e-01	  3.8852e-01	  8.6767e-01	  1.5838e-02	  1.8361e+01	  1.7851e+00	  1.2213e-02	  7.6170e-02	  1.0840e-01	  1.0840e-01	  3.0142e+00	  2.0470e+01	  1.9357e-03	  3.9084e-01	  1.0414e-03	  0.0000e+00	
     8.33661	    0.169991	  2.1000e+02	  8.3366e+00	  2.3945e-02	  9.4986e-04	  3.0377e-02	  1.7760e-02	  2.7700e-08	  9.0033e-02	  2.2522e-02	  4.4727e-04	  6.6790e-05	  2.0600e+04	  6.6353e-02	  1.6415e-01	  3.8826e-01	  8.6744e-01	  1.5640e-02	  1.8360e+01	  1.7851e+00	  1.2285e-02	  7.5314e-02	  1.0837e-01	  1.0837e-01	  3.0162e+00	  2.0468e+01	  1.9362e-03	  3.9140e-01	  1.0414e-03	  0.0000e+00	
     8.33946	    0.170198	  2.1100e+02	  8.3395e+00	  2.3988e-02	  9.5126e-04	  3.0410e-02	  1.7783e-02	  2.7499e-08	  9.0150e-02	  2.2551e-02	  4.4765e-04	  6.6370e-05	  2.0623e+04	  6.6302e-02	  1.6400e-01	  3.8800e-01	  8.6721e-01	  1.5447e-02	  1.8359e+01	  1.7852e+00	  1.2356e-02	  7.4473e-02	  1.0833e-01	  1.0833e-01	  3.0181e+00	  2.0466e+01	  1.9366e-03	  3.9196e-01	  1.0414e-03	  0.0000e+00	
     8.34229	    0.170403	  2.1200e+02	  8.3423e+00	  2.4030e-02	  9.5265e-04	  3.0443e-02	  1.7806e-02	  2.7302e-08	  9.0266e-02	  2.2580e-02	  4.4802e-04	  6.5957e-05	  2.0646e+04	  6.6252e-02	  1.6385e-01	  3.8775e-01	  8.6699e-01	  1.5256e-02	  1.8358e+01	  1.7853e+00	  1.2428e-02	  7.3645e-02	  1.0830e-01	  1.0830e-01	  3.0201e+00	  2.0464e+01	  1.9370e-03	  3.9251e-01	  1.0414e-03	  0.0000e+00	
      8.3451	    0.170606	  2.1300e+02	  8.3451e+00	  2.4072e-02	  9.5403e-04	  3.0476e-02	  1.7828e-02	  2.7107e-08	  9.0381e-02	  2.2608e-02	  4.4840e-04	  6.5549e-05	  2.0669e+04	  6.6203e-02	  1.6370e-01	  3.8749e-01	  8.6677e-01	  1.5070e-02	  1.8357e+01	  1.7853e+00	  1.2500e-02	  7.2830e-02	  1.0826e-01	  1.0826e-01	  3.0221e+00	  2.0462e+01	  1.9374e-03	  3.9306e-01	  1.0414e-03	  0.0000e+00	
     8.34789	    0.170807	  2.1400e+02	  8.3479e+00	  2.4113e-02	  9.5539e-04	  3.0508e-02	  1.7851e-02	  2.6916e-08	  9.0495e-02	  2.2636e-02	  4.4877e-04	  6.5148e-05	  2.0691e+04	  6.6154e-02	  1.6356e-01	  3.8724e-01	  8.6655e-01	  1.4886e-02	  1.8356e+01	  1.7854e+00	  1.2573e-02	  7.2029e-02	  1.0823e-01	  1.0823e-01	  3.0240e+00	  2.0460e+01	  1.9378e-03	  3.9360e-01	  1.0414e-03	  0.0000e+00	
     8.35066	    0.171006	  2.1500e+02	  8.3507e+00	  2.4154e-02	  9.5674e-04	  3.0539e-02	  1.7873e-02	  2.6727e-08	  9.0607e-02	  2.2665e-02	  4.4913e-04	  6.4752e-05	  2.0714e+04	  6.6106e-02	  1.6341e-01	  3.8700e-01	  8.6633e-01	  1.4706e-02	  1.8355e+01	  1.7855e+00	  1.2646e-02	  7.1241e-02	  1.0819e-01	  1.0819e-01	  3.0259e+00	  2.0458e+01	  1.9382e-03	  3.9413e-01	  1.0414e-03	  0.0000e+00	
     8.35341	    0.171203	  2.1600e+02	  8.3534e+00	  2.4195e-02	  9.5808e-04	  3.0571e-02	  1.7894e-02	  2.6542e-08	  9.0719e-02	  2.2692e-02	  4.4950e-04	  6.4362e-05	  2.0735e+04	  6.6058e-02	  1.6327e-01	  3.8676e-01	  8.6612e-01	  1.4529e-02	  1.8354e+01	  1.7856e+00	  1.2719e-02	  7.0466e-02	  1.0815e-01	  1.0815e-01	  3.0278e+00	  2.0456e+01	  1.9386e-03	  3.9466e-01	  1.0414e-03	  0.0000e+00	
     8.35614	    0.171398	  2.1700e+02	  8.3561e+00	  2.4235e-02	  9.5940e-04	  3.0602e-02	  1.7916e-02	  2.6359e-08	  9.0829e-02	  2.2720e-02	  4.4986e-04	  6.3978e-05	  2.0757e+04	  6.6011e-02	  1.6313e-01	  3.8651e-01	  8.6590e-01	  1.4356e-02	  1.8353e+01	  1.7856e+00	  1.2793e-02	  6.9704e-02	  1.0812e-01	  1.0812e-01	  3.0298e+00	  2.0454e+01	  1.9390e-03	  3.9519e-01	  1.0414e-03	  0.0000e+00	
     8.35885	    0.171591	  2.1800e+02	  8.3589e+00	  2.4275e-02	  9.6072e-04	  3.0633e-02	  1.7937e-02	  2.6180e-08	  9.0939e-02	  2.2747e-02	  4.5022e-04	  6.3599e-05	  2.0779e+04	  6.5964e-02	  1.6299e-01	  3.8628e-01	  8.6569e-01	  1.4186e-02	  1.8351e+01	  1.7857e+00	  1.2867e-02	  6.8954e-02	  1.0808e-01	  1.0808e-01	  3.0317e+00	  2.0452e+01	  1.9394e-03	  3.9570e-01	  1.0414e-03	  0.0000e+00	
     8.36154	    0.171782	  2.1900e+02	  8.3615e+00	  2.4315e-02	  9.6202e-04	  3.0663e-02	  1.7958e-02	  2.6003e-08	  9.1047e-02	  2.2774e-02	  4.5058e-04	  6.3225e-05	  2.0800e+04	  6.5918e-02	  1.6285e-01	  3.8604e-01	  8.6548e-01	  1.4018e-02	  1.8350e+01	  1.7858e+00	  1.2941e-02	  6.8216e-02	  1.0804e-01	  1.0804e-01	  3.0335e+00	  2.0450e+01	  1.9398e-03	  3.9622e-01	  1.0414e-03	  0.0000e+00	
     8.36421	    0.171971	  2.2000e+02	  8.3642e+00	  2.4354e-02	  9.6330e-04	  3.0693e-02	  1.7979e-02	  2.5829e-08	  9.1154e-02	  2.2800e-02	  4.5093e-04	  6.2857e-05	  2.0821e+04	  6.5873e-02	  1.6271e-01	  3.8581e-01	  8.6528e-01	  1.3854e-02	  1.8349e+01	  1.7859e+00	  1.3016e-02	  6.7491e-02	  1.0800e-01	  1.0800e-01	  3.0354e+00	  2.0449e+01	  1.9402e-03	  3.9673e-01	  1.0414e-03	  0.0000e+00	
     8.36686	    0.172158	  2.2100e+02	  8.3669e+00	  2.4393e-02	  9.6458e-04	  3.0723e-02	  1.8000e-02	  2.5658e-08	  9.1260e-02	  2.2827e-02	  4.5129e-04	  6.2495e-05	  2.0842e+04	  6.5828e-02	  1.6258e-01	  3.8558e-01	  8.6507e-01	  1.3693e-02	  1.8348e+01	  1.7859e+00	  1.3091e-02	  6.6777e-02	  1.0796e-01	  1.0796e-01	  3.0373e+00	  2.0447e+01	  1.9405e-03	  3.9723e-01	  1.0414e-03	  0.0000e+00	
     8.36949	    0.172343	  2.2200e+02	  8.3695e+00	  2.4431e-02	  9.6584e-04	  3.0753e-02	  1.8021e-02	  2.5489e-08	  9.1365e-02	  2.2853e-02	  4.5164e-04	  6.2137e-05	  2.0863e+04	  6.5783e-02	  1.6244e-01	  3.8535e-01	  8.6487e-01	  1.3535e-02	  1.8347e+01	  1.7860e+00	  1.3166e-02	  6.6075e-02	  1.0791e-01	  1.0791e-01	  3.0391e+00	  2.0445e+01	  1.9409e-03	  3.9773e-01	  1.0414e-03	  0.0000e+00	
     8.37211	    0.172527	  2.2300e+02	  8.3721e+00	  2.4469e-02	  9.6709e-04	  3.0782e-02	  1.8041e-02	  2.5323e-08	  9.1469e-02	  2.2879e-02	  4.5198e-04	  6.1784e-05	  2.0883e+04	  6.5740e-02	  1.6231e-01	  3.8513e-01	  8.6467e-01	  1.3379e-02	  1.8346e+01	  1.7861e+00	  1.3242e-02	  6.5384e-02	  1.0787e-01	  1.0787e-01	  3.0410e+00	  2.0443e+01	  1.9413e-03	  3.9822e-01	  1.0414e-03	  0.0000e+00	
      8.3747	    0.172708	  2.2400e+02	  8.3747e+00	  2.4507e-02	  9.6833e-04	  3.0811e-02	  1.8061e-02	  2.5160e-08	  9.1572e-02	  2.2904e-02	  4.5233e-04	  6.1437e-05	  2.0903e+04	  6.5696e-02	  1.6218e-01	  3.8491e-01	  8.6447e-01	  1.3226e-02	  1.8345e+01	  1.7861e+00	  1.3317e-02	  6.4705e-02	  1.0783e-01	  1.0783e-01	  3.0428e+00	  2.0441e+01	  1.9416e-03	  3.9871e-01	  1.0414e-03	  0.0000e+00	
     8.37727	    0.172888	  2.2500e+02	  8.3773e+00	  2.4544e-02	  9.6956e-04	  3.0839e-02	  1.8081e-02	  2.4999e-08	  9.1674e-02	  2.2930e-02	  4.5267e-04	  6.1094e-05	  2.0923e+04	  6.5653e-02	  1.6205e-01	  3.8469e-01	  8.6427e-01	  1.3076e-02	  1.8344e+01	  1.7862e+00	  1.3393e-02	  6.4037e-02	  1.0779e-01	  1.0779e-01	  3.0447e+00	  2.0439e+01	  1.9420e-03	  3.9919e-01	  1.0414e-03	  0.0000e+00	
     8.37983	    0.173066	  2.2600e+02	  8.3798e+00	  2.4581e-02	  9.7077e-04	  3.0868e-02	  1.8101e-02	  2.4840e-08	  9.1774e-02	  2.2955e-02	  4.5301e-04	  6.0756e-05	  2.0943e+04	  6.5611e-02	  1.6192e-01	  3.8447e-01	  8.6408e-01	  1.2929e-02	  1.8343e+01	  1.7863e+00	  1.3469e-02	  6.3379e-02	  1.0774e-01	  1.0774e-01	  3.0465e+00	  2.0438e+01	  1.9423e-03	  3.9967e-01	  1.0414e-03	  0.0000e+00	
     8.38236	    0.173242	  2.2700e+02	  8.3824e+00	  2.4618e-02	  9.7198e-04	  3.0896e-02	  1.8120e-02	  2.4684e-08	  9.1874e-02	  2.2980e-02	  4.5335e-04	  6.0423e-05	  2.0963e+04	  6.5569e-02	  1.6180e-01	  3.8425e-01	  8.6389e-01	  1.2784e-02	  1.8342e+01	  1.7864e+00	  1.3546e-02	  6.2733e-02	  1.0770e-01	  1.0770e-01	  3.0483e+00	  2.0436e+01	  1.9427e-03	  4.0015e-01	  1.0414e-03	  0.0000e+00	
     8.38488	    0.173416	  2.2800e+02	  8.3849e+00	  2.4654e-02	  9.7317e-04	  3.0923e-02	  1.8140e-02	  2.4530e-08	  9.1973e-02	  2.3004e-02	  4.5368e-04	  6.0094e-05	  2.0982e+04	  6.5528e-02	  1.6167e-01	  3.8404e-01	  8.6370e-01	  1.2642e-02	  1.8341e+01	  1.7865e+00	  1.3623e-02	  6.2096e-02	  1.0765e-01	  1.0765e-01	  3.0501e+00	  2.0434e+01	  1.9430e-03	  4.0062e-01	  1.0414e-03	  0.0000e+00	
     8.38737	    0.173589	  2.2900e+02	  8.3874e+00	  2.4690e-02	  9.7435e-04	  3.0951e-02	  1.8159e-02	  2.4379e-08	  9.2071e-02	  2.3028e-02	  4.5402e-04	  5.9770e-05	  2.1001e+04	  6.5487e-02	  1.6155e-01	  3.8383e-01	  8.6351e-01	  1.2502e-02	  1.8340e+01	  1.7865e+00	  1.3700e-02	  6.1471e-02	  1.0761e-01	  1.0761e-01	  3.0519e+00	  2.0432e+01	  1.9433e-03	  4.0108e-01	  1.0414e-03	  0.0000e+00	
     8.38985	     0.17376	  2.3000e+02	  8.3899e+00	  2.4725e-02	  9.7552e-04	  3.0978e-02	  1.8178e-02	  2.4230e-08	  9.2168e-02	  2.3053e-02	  4.5435e-04	  5.9451e-05	  2.1020e+04	  6.5446e-02	  1.6143e-01	  3.8362e-01	  8.6332e-01	  1.2365e-02	  1.8339e+01	  1.7866e+00	  1.3777e-02	  6.0855e-02	  1.0756e-01	  1.0756e-01	  3.0537e+00	  2.0430e+01	  1.9437e-03	  4.0154e-01	  1.0414e-03	  0.0000e+00	
     8.39231	    0.173929	  2.3100e+02	  8.3923e+00	  2.4761e-02	  9.7667e-04	  3.1005e-02	  1.8197e-02	  2.4083e-08	  9.2264e-02	  2.3076e-02	  4.5468e-04	  5.9136e-05	  2.1039e+04	  6.5406e-02	  1.6131e-01	  3.8342e-01	  8.6314e-01	  1.2230e-02	  1.8337e+01	  1.7867e+00	  1.3854e-02	  6.0249e-02	  1.0751e-01	  1.0751e-01	  3.0555e+00	  2.0429e+01	  1.9440e-03	  4.0200e-01	  1.0414e-03	  0.0000e+00	
     8.39475	    0.174097	  2.3200e+02	  8.3948e+00	  2.4795e-02	  9.7782e-04	  3.1032e-02	  1.8215e-02	  2.3939e-08	  9.2359e-02	  2.3100e-02	  4.5500e-04	  5.8825e-05	  2.1058e+04	  6.5367e-02	  1.6119e-01	  3.8322e-01	  8.6295e-01	  1.2098e-02	  1.8336e+01	  1.7868e+00	  1.3932e-02	  5.9653e-02	  1.0747e-01	  1.0747e-01	  3.0572e+00	  2.0427e+01	  1.9443e-03	  4.0245e-01	  1.0414e-03	  0.0000e+00	
     8.39717	    0.174262	  2.3300e+02	  8.3972e+00	  2.4830e-02	  9.7896e-04	  3.1058e-02	  1.8234e-02	  2.3796e-08	  9.2453e-02	  2.3123e-02	  4.5533e-04	  5.8519e-05	  2.1076e+04	  6.5328e-02	  1.6107e-01	  3.8302e-01	  8.6277e-01	  1.1967e-02	  1.8335e+01	  1.7868e+00	  1.4009e-02	  5.9067e-02	  1.0742e-01	  1.0742e-01	  3.0590e+00	  2.0425e+01	  1.9446e-03	  4.0289e-01	  1.0414e-03	  0.0000e+00	
     8.39958	    0.174427	  2.3400e+02	  8.3996e+00	  2.4864e-02	  9.8008e-04	  3.1084e-02	  1.8252e-02	  2.3656e-08	  9.2546e-02	  2.3147e-02	  4.5565e-04	  5.8217e-05	  2.1095e+04	  6.5289e-02	  1.6096e-01	  3.8282e-01	  8.6259e-01	  1.1839e-02	  1.8334e+01	  1.7869e+00	  1.4087e-02	  5.8491e-02	  1.0737e-01	  1.0737e-01	  3.0608e+00	  2.0423e+01	  1.9449e-03	  4.0333e-01	  1.0414e-03	  0.0000e+00	
     8.40196	    0.174589	  2.3500e+02	  8.4020e+00	  2.4898e-02	  9.8120e-04	  3.1110e-02	  1.8270e-02	  2.3518e-08	  9.2638e-02	  2.3170e-02	  4.5597e-04	  5.7919e-05	  2.1113e+04	  6.5251e-02	  1.6084e-01	  3.8262e-01	  8.6241e-01	  1.1714e-02	  1.8333e+01	  1.7870e+00	  1.4166e-02	  5.7923e-02	  1.0732e-01	  1.0732e-01	  3.0625e+00	  2.0422e+01	  1.9453e-03	  4.0377e-01	  1.0415e-03	  0.0000e+00	
     8.40433	     0.17475	  2.3600e+02	  8.4043e+00	  2.4932e-02	  9.8230e-04	  3.1136e-02	  1.8288e-02	  2.3382e-08	  9.2729e-02	  2.3192e-02	  4.5628e-04	  5.7625e-05	  2.1131e+04	  6.5213e-02	  1.6073e-01	  3.8243e-01	  8.6224e-01	  1.1590e-02	  1.8332e+01	  1.7871e+00	  1.4244e-02	  5.7365e-02	  1.0727e-01	  1.0727e-01	  3.0642e+00	  2.0420e+01	  1.9456e-03	  4.0420e-01	  1.0415e-03	  0.0000e+00	
     8.40668	    0.174909	  2.3700e+02	  8.4067e+00	  2.4965e-02	  9.8339e-04	  3.1161e-02	  1.8306e-02	  2.3247e-08	  9.2820e-02	  2.3215e-02	  4.5660e-04	  5.7335e-05	  2.1148e+04	  6.5176e-02	  1.6062e-01	  3.8224e-01	  8.6206e-01	  1.1469e-02	  1.8331e+01	  1.7872e+00	  1.4322e-02	  5.6816e-02	  1.0722e-01	  1.0722e-01	  3.0660e+00	  2.0418e+01	  1.9459e-03	  4.0463e-01	  1.0415e-03	  0.0000e+00	
     8.40901	    0.175067	  2.3800e+02	  8.4090e+00	  2.4998e-02	  9.8447e-04	  3.1186e-02	  1.8323e-02	  2.3115e-08	  9.2909e-02	  2.3237e-02	  4.5691e-04	  5.7050e-05	  2.1166e+04	  6.5139e-02	  1.6051e-01	  3.8205e-01	  8.6189e-01	  1.1350e-02	  1.8330e+01	  1.7872e+00	  1.4401e-02	  5.6276e-02	  1.0717e-01	  1.0717e-01	  3.0677e+00	  2.0416e+01	  1.9462e-03	  4.0506e-01	  1.0415e-03	  0.0000e+00	
     8.41133	    0.175223	  2.3900e+02	  8.4113e+00	  2.5030e-02	  9.8554e-04	  3.1211e-02	  1.8340e-02	  2.2985e-08	  9.2998e-02	  2.3259e-02	  4.5722e-04	  5.6768e-05	  2.1183e+04	  6.5103e-02	  1.6040e-01	  3.8186e-01	  8.6172e-01	  1.1232e-02	  1.8329e+01	  1.7873e+00	  1.4479e-02	  5.5744e-02	  1.0712e-01	  1.0712e-01	  3.0694e+00	  2.0415e+01	  1.9464e-03	  4.0548e-01	  1.0415e-03	  0.0000e+00	
     8.41362	    0.175378	  2.4000e+02	  8.4136e+00	  2.5063e-02	  9.8661e-04	  3.1235e-02	  1.8358e-02	  2.2857e-08	  9.3085e-02	  2.3281e-02	  4.5753e-04	  5.6489e-05	  2.1201e+04	  6.5067e-02	  1.6029e-01	  3.8167e-01	  8.6155e-01	  1.1117e-02	  1.8327e+01	  1.7874e+00	  1.4558e-02	  5.5221e-02	  1.0707e-01	  1.0707e-01	  3.0711e+00	  2.0413e+01	  1.9467e-03	  4.0589e-01	  1.0415e-03	  0.0000e+00	
      8.4159	    0.175531	  2.4100e+02	  8.4159e+00	  2.5095e-02	  9.8766e-04	  3.1260e-02	  1.8375e-02	  2.2730e-08	  9.3172e-02	  2.3302e-02	  4.5784e-04	  5.6215e-05	  2.1218e+04	  6.5031e-02	  1.6018e-01	  3.8149e-01	  8.6138e-01	  1.1004e-02	  1.8326e+01	  1.7875e+00	  1.4637e-02	  5.4707e-02	  1.0701e-01	  1.0701e-01	  3.0728e+00	  2.0411e+01	  1.9470e-03	  4.0630e-01	  1.0415e-03	  0.0000e+00	
     8.41816	    0.175682	  2.4200e+02	  8.4182e+00	  2.5126e-02	  9.8870e-04	  3.1284e-02	  1.8391e-02	  2.2606e-08	  9.3258e-02	  2.3324e-02	  4.5814e-04	  5.5944e-05	  2.1234e+04	  6.4996e-02	  1.6008e-01	  3.8131e-01	  8.6122e-01	  1.0893e-02	  1.8325e+01	  1.7876e+00	  1.4716e-02	  5.4201e-02	  1.0696e-01	  1.0696e-01	  3.0745e+00	  2.0409e+01	  1.9473e-03	  4.0671e-01	  1.0415e-03	  0.0000e+00	
     8.42041	    0.175832	  2.4300e+02	  8.4204e+00	  2.5158e-02	  9.8973e-04	  3.1307e-02	  1.8408e-02	  2.2483e-08	  9.3343e-02	  2.3345e-02	  4.5844e-04	  5.5677e-05	  2.1251e+04	  6.4961e-02	  1.5997e-01	  3.8113e-01	  8.6105e-01	  1.0783e-02	  1.8324e+01	  1.7877e+00	  1.4795e-02	  5.3703e-02	  1.0691e-01	  1.0691e-01	  3.0762e+00	  2.0408e+01	  1.9476e-03	  4.0711e-01	  1.0415e-03	  0.0000e+00	
     8.42263	     0.17598	  2.4400e+02	  8.4226e+00	  2.5189e-02	  9.9075e-04	  3.1331e-02	  1.8425e-02	  2.2362e-08	  9.3427e-02	  2.3366e-02	  4.5874e-04	  5.5414e-05	  2.1268e+04	  6.4927e-02	  1.5987e-01	  3.8095e-01	  8.6089e-01	  1.0676e-02	  1.8323e+01	  1.7877e+00	  1.4875e-02	  5.3213e-02	  1.0686e-01	  1.0686e-01	  3.0779e+00	  2.0406e+01	  1.9479e-03	  4.0751e-01	  1.0415e-03	  0.0000e+00	
     8.42484	    0.176127	  2.4500e+02	  8.4248e+00	  2.5219e-02	  9.9176e-04	  3.1354e-02	  1.8441e-02	  2.2243e-08	  9.3510e-02	  2.3387e-02	  4.5904e-04	  5.5154e-05	  2.1284e+04	  6.4893e-02	  1.5977e-01	  3.8078e-01	  8.6073e-01	  1.0570e-02	  1.8322e+01	  1.7878e+00	  1.4954e-02	  5.2730e-02	  1.0680e-01	  1.0680e-01	  3.0795e+00	  2.0404e+01	  1.9481e-03	  4.0791e-01	  1.0415e-03	  0.0000e+00	
     8.42703	    0.176273	  2.4600e+02	  8.4270e+00	  2.5250e-02	  9.9276e-04	  3.1377e-02	  1.8457e-02	  2.2125e-08	  9.3593e-02	  2.3407e-02	  4.5933e-04	  5.4898e-05	  2.1300e+04	  6.4859e-02	  1.5967e-01	  3.8060e-01	  8.6057e-01	  1.0466e-02	  1.8321e+01	  1.7879e+00	  1.5033e-02	  5.2256e-02	  1.0675e-01	  1.0675e-01	  3.0812e+00	  2.0403e+01	  1.9484e-03	  4.0830e-01	  1.0415e-03	  0.0000e+00	
     8.42921	    0.176417	  2.4700e+02	  8.4292e+00	  2.5280e-02	  9.9375e-04	  3.1400e-02	  1.8473e-02	  2.2010e-08	  9.3675e-02	  2.3427e-02	  4.5963e-04	  5.4645e-05	  2.1316e+04	  6.4826e-02	  1.5957e-01	  3.8043e-01	  8.6041e-01	  1.0364e-02	  1.8319e+01	  1.7880e+00	  1.5113e-02	  5.1789e-02	  1.0669e-01	  1.0669e-01	  3.0829e+00	  2.0401e+01	  1.9487e-03	  4.0869e-01	  1.0415e-03	  0.0000e+00	
     8.43137	    0.176559	  2.4800e+02	  8.4314e+00	  2.5310e-02	  9.9474e-04	  3.1423e-02	  1.8489e-02	  2.1896e-08	  9.3756e-02	  2.3448e-02	  4.5992e-04	  5.4395e-05	  2.1332e+04	  6.4793e-02	  1.5947e-01	  3.8026e-01	  8.6026e-01	  1.0264e-02	  1.8318e+01	  1.7881e+00	  1.5192e-02	  5.1330e-02	  1.0664e-01	  1.0664e-01	  3.0845e+00	  2.0399e+01	  1.9489e-03	  4.0907e-01	  1.0415e-03	  0.0000e+00	
