          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     8.35341	    0.171203	  2.1600e+02	  8.3534e+00	  2.4195e-02	  9.5808e-04	  3.0571e-02	  1.7894e-02	  2.6542e-08	  9.0719e-02	  2.2692e-02	  4.4950e-04	  6.4362e-05	  2.0735e+04	  6.6058e-02	  1.6327e-01	  3.8676e-01	  8.6612e-01	  6.1472e-03	  1.8248e+01	  1.7890e+00	  2.6196e-02	  1.5019e-02	  7.9450e-02	  7.9450e-02	  3.2378e+00	  2.0246e+01	  1.9386e-03	  3.9466e-01	  1.0414e-03	  0.0000e+00	
     8.35614	    0.171398	  2.1700e+02	  8.3561e+00	  2.4235e-02	  9.5940e-04	  3.0602e-02	  1.7916e-02	  2.6359e-08	  9.0829e-02	  2.2720e-02	  4.4986e-04	  6.3978e-05	  2.0757e+04	  6.6011e-02	  1.6313e-01	  3.8651e-01	  8.6590e-01	  6.0254e-03	  1.8247e+01	  1.7891e+00	  2.6457e-02	  1.4744e-02	  7.9385e-02	  7.9385e-02	  3.2389e+00	  2.0245e+01	  1.9390e-03	  3.9519e-01	  1.0414e-03	  0.0000e+00	
     8.35885	    0.171591	  2.1800e+02	  8.3589e+00	  2.4275e-02	  9.6072e-04	  3.0633e-02	  1.7937e-02	  2.6180e-08	  9.0939e-02	  2.2747e-02	  4.5022e-04	  6.3599e-05	  2.0779e+04	  6.5964e-02	  1.6299e-01	  3.8628e-01	  8.6569e-01	  5.9064e-03	  1.8246e+01	  1.7893e+00	  2.6720e-02	  1.4476e-02	  7.9320e-02	  7.9320e-02	  3.2400e+00	  2.0244e+01	  1.9394e-03	  3.9570e-01	  1.0414e-03	  0.0000e+00	
     8.36154	    0.171782	  2.1900e+02	  8.3615e+00	  2.4315e-02	  9.6202e-04	  3.0663e-02	  1.7958e-02	  2.6003e-08	  9.1047e-02	  2.2774e-02	  4.5058e-04	  6.3225e-05	  2.0800e+04	  6.5918e-02	  1.6285e-01	  3.8604e-01	  8.6548e-01	  5.7902e-03	  1.8245e+01	  1.7894e+00	  2.6986e-02	  1.4212e-02	  7.9255e-02	  7.9255e-02	  3.2410e+00	  2.0243e+01	  1.9398e-03	  3.9622e-01	  1.0414e-03	  0.0000e+00	
     8.36421	    0.171971	  2.2000e+02	  8.3642e+00	  2.4354e-02	  9.6330e-04	  3.0693e-02	  1.7979e-02	  2.5829e-08	  9.1154e-02	  2.2800e-02	  4.5093e-04	  6.2857e-05	  2.0821e+04	  6.5873e-02	  1.6271e-01	  3.8581e-01	  8.6528e-01	  5.6767e-03	  1.8244e+01	  1.7896e+00	  2.7254e-02	  1.3953e-02	  7.9190e-02	  7.9190e-02	  3.2421e+00	  2.0242e+01	  1.9402e-03	  3.9673e-01	  1.0414e-03	  0.0000e+00	
     8.36686	    0.172158	  2.2100e+02	  8.3669e+00	  2.4393e-02	  9.6458e-04	  3.0723e-02	  1.8000e-02	  2.5658e-08	  9.1260e-02	  2.2827e-02	  4.5129e-04	  6.2495e-05	  2.0842e+04	  6.5828e-02	  1.6258e-01	  3.8558e-01	  8.6507e-01	  5.5658e-03	  1.8243e+01	  1.7897e+00	  2.7524e-02	  1.3700e-02	  7.9125e-02	  7.9125e-02	  3.2431e+00	  2.0241e+01	  1.9405e-03	  3.9723e-01	  1.0414e-03	  0.0000e+00	
      8.3695	    0.172343	  2.2200e+02	  8.3695e+00	  2.4431e-02	  9.6584e-04	  3.0753e-02	  1.8021e-02	  2.5489e-08	  9.1365e-02	  2.2853e-02	  4.5164e-04	  6.2137e-05	  2.0863e+04	  6.5783e-02	  1.6244e-01	  3.8535e-01	  8.6487e-01	  5.4575e-03	  1.8242e+01	  1.7899e+00	  2.7797e-02	  1.3452e-02	  7.9059e-02	  7.9059e-02	  3.2441e+00	  2.0240e+01	  1.9409e-03	  3.9773e-01	  1.0414e-03	  0.0000e+00	
     8.37211	    0.172527	  2.2300e+02	  8.3721e+00	  2.4469e-02	  9.6709e-04	  3.0782e-02	  1.8041e-02	  2.5323e-08	  9.1469e-02	  2.2879e-02	  4.5198e-04	  6.1784e-05	  2.0883e+04	  6.5740e-02	  1.6231e-01	  3.8513e-01	  8.6467e-01	  5.3517e-03	  1.8241e+01	  1.7900e+00	  2.8072e-02	  1.3208e-02	  7.8994e-02	  7.8994e-02	  3.2451e+00	  2.0239e+01	  1.9413e-03	  3.9822e-01	  1.0414e-03	  0.0000e+00	
      8.3747	    0.172708	  2.2400e+02	  8.3747e+00	  2.4507e-02	  9.6833e-04	  3.0811e-02	  1.8061e-02	  2.5160e-08	  9.1572e-02	  2.2904e-02	  4.5233e-04	  6.1437e-05	  2.0903e+04	  6.5696e-02	  1.6218e-01	  3.8491e-01	  8.6447e-01	  5.2482e-03	  1.8240e+01	  1.7902e+00	  2.8349e-02	  1.2970e-02	  7.8928e-02	  7.8928e-02	  3.2461e+00	  2.0238e+01	  1.9416e-03	  3.9871e-01	  1.0414e-03	  0.0000e+00	
     8.37727	    0.172888	  2.2500e+02	  8.3773e+00	  2.4544e-02	  9.6956e-04	  3.0839e-02	  1.8081e-02	  2.4999e-08	  9.1674e-02	  2.2930e-02	  4.5267e-04	  6.1094e-05	  2.0923e+04	  6.5653e-02	  1.6205e-01	  3.8469e-01	  8.6427e-01	  5.1471e-03	  1.8239e+01	  1.7903e+00	  2.8629e-02	  1.2736e-02	  7.8862e-02	  7.8862e-02	  3.2471e+00	  2.0237e+01	  1.9420e-03	  3.9919e-01	  1.0414e-03	  0.0000e+00	
     8.37983	    0.173066	  2.2600e+02	  8.3798e+00	  2.4581e-02	  9.7077e-04	  3.0868e-02	  1.8101e-02	  2.4840e-08	  9.1774e-02	  2.2955e-02	  4.5301e-04	  6.0756e-05	  2.0943e+04	  6.5611e-02	  1.6192e-01	  3.8447e-01	  8.6408e-01	  5.0484e-03	  1.8238e+01	  1.7905e+00	  2.8911e-02	  1.2507e-02	  7.8795e-02	  7.8795e-02	  3.2481e+00	  2.0236e+01	  1.9423e-03	  3.9967e-01	  1.0414e-03	  0.0000e+00	
     8.38236	    0.173242	  2.2700e+02	  8.3824e+00	  2.4618e-02	  9.7198e-04	  3.0896e-02	  1.8120e-02	  2.4684e-08	  9.1874e-02	  2.2980e-02	  4.5335e-04	  6.0423e-05	  2.0963e+04	  6.5569e-02	  1.6180e-01	  3.8425e-01	  8.6389e-01	  4.9518e-03	  1.8237e+01	  1.7906e+00	  2.9196e-02	  1.2282e-02	  7.8729e-02	  7.8729e-02	  3.2491e+00	  2.0235e+01	  1.9427e-03	  4.0015e-01	  1.0414e-03	  0.0000e+00	
     8.38488	    0.173416	  2.2800e+02	  8.3849e+00	  2.4654e-02	  9.7317e-04	  3.0923e-02	  1.8140e-02	  2.4530e-08	  9.1973e-02	  2.3004e-02	  4.5368e-04	  6.0094e-05	  2.0982e+04	  6.5528e-02	  1.6167e-01	  3.8404e-01	  8.6370e-01	  4.8574e-03	  1.8236e+01	  1.7908e+00	  2.9482e-02	  1.2061e-02	  7.8663e-02	  7.8663e-02	  3.2500e+00	  2.0234e+01	  1.9430e-03	  4.0062e-01	  1.0414e-03	  0.0000e+00	
     8.38737	    0.173589	  2.2900e+02	  8.3874e+00	  2.4690e-02	  9.7435e-04	  3.0951e-02	  1.8159e-02	  2.4379e-08	  9.2071e-02	  2.3028e-02	  4.5402e-04	  5.9770e-05	  2.1001e+04	  6.5487e-02	  1.6155e-01	  3.8383e-01	  8.6351e-01	  4.7651e-03	  1.8235e+01	  1.7910e+00	  2.9772e-02	  1.1845e-02	  7.8596e-02	  7.8596e-02	  3.2510e+00	  2.0233e+01	  1.9433e-03	  4.0108e-01	  1.0414e-03	  0.0000e+00	
     8.38985	     0.17376	  2.3000e+02	  8.3899e+00	  2.4725e-02	  9.7552e-04	  3.0978e-02	  1.8178e-02	  2.4230e-08	  9.2168e-02	  2.3053e-02	  4.5435e-04	  5.9451e-05	  2.1020e+04	  6.5446e-02	  1.6143e-01	  3.8362e-01	  8.6332e-01	  4.6749e-03	  1.8235e+01	  1.7911e+00	  3.0063e-02	  1.1633e-02	  7.8529e-02	  7.8529e-02	  3.2519e+00	  2.0232e+01	  1.9437e-03	  4.0154e-01	  1.0414e-03	  0.0000e+00	
     8.39231	    0.173929	  2.3100e+02	  8.3923e+00	  2.4761e-02	  9.7667e-04	  3.1005e-02	  1.8197e-02	  2.4083e-08	  9.2264e-02	  2.3076e-02	  4.5468e-04	  5.9136e-05	  2.1039e+04	  6.5406e-02	  1.6131e-01	  3.8342e-01	  8.6314e-01	  4.5866e-03	  1.8234e+01	  1.7913e+00	  3.0356e-02	  1.1426e-02	  7.8462e-02	  7.8462e-02	  3.2528e+00	  2.0231e+01	  1.9440e-03	  4.0200e-01	  1.0414e-03	  0.0000e+00	
     8.39475	    0.174097	  2.3200e+02	  8.3948e+00	  2.4795e-02	  9.7782e-04	  3.1032e-02	  1.8215e-02	  2.3939e-08	  9.2359e-02	  2.3100e-02	  4.5500e-04	  5.8825e-05	  2.1058e+04	  6.5367e-02	  1.6119e-01	  3.8322e-01	  8.6295e-01	  4.5003e-03	  1.8233e+01	  1.7915e+00	  3.0652e-02	  1.1222e-02	  7.8395e-02	  7.8395e-02	  3.2538e+00	  2.0230e+01	  1.9443e-03	  4.0245e-01	  1.0414e-03	  0.0000e+00	
     8.39717	    0.174262	  2.3300e+02	  8.3972e+00	  2.4830e-02	  9.7896e-04	  3.1058e-02	  1.8234e-02	  2.3796e-08	  9.2453e-02	  2.3123e-02	  4.5533e-04	  5.8519e-05	  2.1076e+04	  6.5328e-02	  1.6107e-01	  3.8302e-01	  8.6277e-01	  4.4160e-03	  1.8232e+01	  1.7916e+00	  3.0950e-02	  1.1023e-02	  7.8328e-02	  7.8328e-02	  3.2547e+00	  2.0229e+01	  1.9446e-03	  4.0289e-01	  1.0414e-03	  0.0000e+00	
     8.39958	    0.174427	  2.3400e+02	  8.3996e+00	  2.4864e-02	  9.8008e-04	  3.1084e-02	  1.8252e-02	  2.3656e-08	  9.2546e-02	  2.3147e-02	  4.5565e-04	  5.8217e-05	  2.1095e+04	  6.5289e-02	  1.6096e-01	  3.8282e-01	  8.6259e-01	  4.3334e-03	  1.8231e+01	  1.7918e+00	  3.1250e-02	  1.0827e-02	  7.8260e-02	  7.8260e-02	  3.2556e+00	  2.0228e+01	  1.9449e-03	  4.0333e-01	  1.0414e-03	  0.0000e+00	
     8.40196	    0.174589	  2.3500e+02	  8.4020e+00	  2.4898e-02	  9.8120e-04	  3.1110e-02	  1.8270e-02	  2.3518e-08	  9.2638e-02	  2.3170e-02	  4.5597e-04	  5.7919e-05	  2.1113e+04	  6.5251e-02	  1.6084e-01	  3.8262e-01	  8.6241e-01	  4.2527e-03	  1.8230e+01	  1.7920e+00	  3.1553e-02	  1.0635e-02	  7.8193e-02	  7.8193e-02	  3.2565e+00	  2.0227e+01	  1.9453e-03	  4.0377e-01	  1.0415e-03	  0.0000e+00	
     8.40433	     0.17475	  2.3600e+02	  8.4043e+00	  2.4932e-02	  9.8230e-04	  3.1136e-02	  1.8288e-02	  2.3382e-08	  9.2729e-02	  2.3192e-02	  4.5628e-04	  5.7625e-05	  2.1131e+04	  6.5213e-02	  1.6073e-01	  3.8243e-01	  8.6224e-01	  4.1737e-03	  1.8229e+01	  1.7922e+00	  3.1857e-02	  1.0447e-02	  7.8125e-02	  7.8125e-02	  3.2574e+00	  2.0227e+01	  1.9456e-03	  4.0420e-01	  1.0415e-03	  0.0000e+00	
     8.40668	    0.174909	  2.3700e+02	  8.4067e+00	  2.4965e-02	  9.8339e-04	  3.1161e-02	  1.8306e-02	  2.3247e-08	  9.2820e-02	  2.3215e-02	  4.5660e-04	  5.7335e-05	  2.1148e+04	  6.5176e-02	  1.6062e-01	  3.8224e-01	  8.6206e-01	  4.0964e-03	  1.8228e+01	  1.7923e+00	  3.2164e-02	  1.0262e-02	  7.8058e-02	  7.8058e-02	  3.2583e+00	  2.0226e+01	  1.9459e-03	  4.0463e-01	  1.0415e-03	  0.0000e+00	
     8.40901	    0.175067	  2.3800e+02	  8.4090e+00	  2.4998e-02	  9.8447e-04	  3.1186e-02	  1.8323e-02	  2.3115e-08	  9.2909e-02	  2.3237e-02	  4.5691e-04	  5.7050e-05	  2.1166e+04	  6.5139e-02	  1.6051e-01	  3.8205e-01	  8.6189e-01	  4.0208e-03	  1.8227e+01	  1.7925e+00	  3.2472e-02	  1.0081e-02	  7.7990e-02	  7.7990e-02	  3.2592e+00	  2.0225e+01	  1.9462e-03	  4.0506e-01	  1.0415e-03	  0.0000e+00	
     8.41133	    0.175223	  2.3900e+02	  8.4113e+00	  2.5030e-02	  9.8554e-04	  3.1211e-02	  1.8340e-02	  2.2985e-08	  9.2997e-02	  2.3259e-02	  4.5722e-04	  5.6768e-05	  2.1183e+04	  6.5103e-02	  1.6040e-01	  3.8186e-01	  8.6172e-01	  3.9469e-03	  1.8226e+01	  1.7927e+00	  3.2783e-02	  9.9038e-03	  7.7922e-02	  7.7922e-02	  3.2600e+00	  2.0224e+01	  1.9464e-03	  4.0548e-01	  1.0415e-03	  0.0000e+00	
     8.41362	    0.175378	  2.4000e+02	  8.4136e+00	  2.5063e-02	  9.8661e-04	  3.1235e-02	  1.8358e-02	  2.2857e-08	  9.3085e-02	  2.3281e-02	  4.5753e-04	  5.6489e-05	  2.1201e+04	  6.5067e-02	  1.6029e-01	  3.8167e-01	  8.6155e-01	  3.8745e-03	  1.8225e+01	  1.7929e+00	  3.3096e-02	  9.7298e-03	  7.7854e-02	  7.7854e-02	  3.2609e+00	  2.0223e+01	  1.9467e-03	  4.0589e-01	  1.0415e-03	  0.0000e+00	
      8.4159	    0.175531	  2.4100e+02	  8.4159e+00	  2.5095e-02	  9.8766e-04	  3.1260e-02	  1.8375e-02	  2.2730e-08	  9.3172e-02	  2.3302e-02	  4.5784e-04	  5.6215e-05	  2.1218e+04	  6.5031e-02	  1.6018e-01	  3.8149e-01	  8.6138e-01	  3.8036e-03	  1.8224e+01	  1.7931e+00	  3.3411e-02	  9.5592e-03	  7.7785e-02	  7.7785e-02	  3.2617e+00	  2.0222e+01	  1.9470e-03	  4.0630e-01	  1.0415e-03	  0.0000e+00	
     8.41816	    0.175682	  2.4200e+02	  8.4182e+00	  2.5126e-02	  9.8870e-04	  3.1284e-02	  1.8391e-02	  2.2606e-08	  9.3258e-02	  2.3324e-02	  4.5814e-04	  5.5944e-05	  2.1234e+04	  6.4996e-02	  1.6008e-01	  3.8131e-01	  8.6122e-01	  3.7343e-03	  1.8223e+01	  1.7932e+00	  3.3728e-02	  9.3919e-03	  7.7717e-02	  7.7717e-02	  3.2626e+00	  2.0221e+01	  1.9473e-03	  4.0671e-01	  1.0415e-03	  0.0000e+00	
     8.42041	    0.175832	  2.4300e+02	  8.4204e+00	  2.5158e-02	  9.8973e-04	  3.1307e-02	  1.8408e-02	  2.2483e-08	  9.3343e-02	  2.3345e-02	  4.5844e-04	  5.5677e-05	  2.1251e+04	  6.4961e-02	  1.5997e-01	  3.8113e-01	  8.6105e-01	  3.6664e-03	  1.8222e+01	  1.7934e+00	  3.4046e-02	  9.2278e-03	  7.7649e-02	  7.7649e-02	  3.2634e+00	  2.0221e+01	  1.9476e-03	  4.0711e-01	  1.0415e-03	  0.0000e+00	
     8.42263	     0.17598	  2.4400e+02	  8.4226e+00	  2.5189e-02	  9.9075e-04	  3.1331e-02	  1.8425e-02	  2.2362e-08	  9.3427e-02	  2.3366e-02	  4.5874e-04	  5.5414e-05	  2.1268e+04	  6.4927e-02	  1.5987e-01	  3.8095e-01	  8.6089e-01	  3.6000e-03	  1.8221e+01	  1.7936e+00	  3.4367e-02	  9.0669e-03	  7.7580e-02	  7.7580e-02	  3.2643e+00	  2.0220e+01	  1.9479e-03	  4.0751e-01	  1.0415e-03	  0.0000e+00	
     8.42484	    0.176127	  2.4500e+02	  8.4248e+00	  2.5219e-02	  9.9176e-04	  3.1354e-02	  1.8441e-02	  2.2243e-08	  9.3510e-02	  2.3387e-02	  4.5904e-04	  5.5154e-05	  2.1284e+04	  6.4893e-02	  1.5977e-01	  3.8078e-01	  8.6073e-01	  3.5350e-03	  1.8220e+01	  1.7938e+00	  3.4690e-02	  8.9091e-03	  7.7512e-02	  7.7512e-02	  3.2651e+00	  2.0219e+01	  1.9481e-03	  4.0791e-01	  1.0415e-03	  0.0000e+00	
     8.42703	    0.176273	  2.4600e+02	  8.4270e+00	  2.5250e-02	  9.9276e-04	  3.1377e-02	  1.8457e-02	  2.2125e-08	  9.3593e-02	  2.3407e-02	  4.5933e-04	  5.4898e-05	  2.1300e+04	  6.4859e-02	  1.5967e-01	  3.8060e-01	  8.6057e-01	  3.4713e-03	  1.8219e+01	  1.7940e+00	  3.5015e-02	  8.7544e-03	  7.7443e-02	  7.7443e-02	  3.2659e+00	  2.0218e+01	  1.9484e-03	  4.0830e-01	  1.0415e-03	  0.0000e+00	
     8.42921	    0.176417	  2.4700e+02	  8.4292e+00	  2.5280e-02	  9.9375e-04	  3.1400e-02	  1.8473e-02	  2.2010e-08	  9.3675e-02	  2.3427e-02	  4.5963e-04	  5.4645e-05	  2.1316e+04	  6.4826e-02	  1.5957e-01	  3.8043e-01	  8.6041e-01	  3.4090e-03	  1.8218e+01	  1.7942e+00	  3.5342e-02	  8.6026e-03	  7.7374e-02	  7.7374e-02	  3.2667e+00	  2.0217e+01	  1.9487e-03	  4.0869e-01	  1.0415e-03	  0.0000e+00	
     8.43137	    0.176559	  2.4800e+02	  8.4314e+00	  2.5310e-02	  9.9474e-04	  3.1423e-02	  1.8489e-02	  2.1896e-08	  9.3756e-02	  2.3448e-02	  4.5992e-04	  5.4395e-05	  2.1332e+04	  6.4793e-02	  1.5947e-01	  3.8026e-01	  8.6026e-01	  3.3480e-03	  1.8217e+01	  1.7944e+00	  3.5670e-02	  8.4538e-03	  7.7306e-02	  7.7306e-02	  3.2675e+00	  2.0217e+01	  1.9489e-03	  4.0907e-01	  1.0415e-03	  0.0000e+00	
     8.43351	    0.176701	  2.4900e+02	  8.4335e+00	  2.5339e-02	  9.9571e-04	  3.1445e-02	  1.8505e-02	  2.1783e-08	  9.3836e-02	  2.3467e-02	  4.6021e-04	  5.4149e-05	  2.1348e+04	  6.4761e-02	  1.5937e-01	  3.8009e-01	  8.6010e-01	  3.2882e-03	  1.8216e+01	  1.7946e+00	  3.6001e-02	  8.3078e-03	  7.7237e-02	  7.7237e-02	  3.2683e+00	  2.0216e+01	  1.9492e-03	  4.0945e-01	  1.0415e-03	  0.0000e+00	
     8.43563	     0.17684	  2.5000e+02	  8.4356e+00	  2.5369e-02	  9.9667e-04	  3.1467e-02	  1.8520e-02	  2.1672e-08	  9.3915e-02	  2.3487e-02	  4.6049e-04	  5.3906e-05	  2.1363e+04	  6.4728e-02	  1.5927e-01	  3.7993e-01	  8.5995e-01	  3.2297e-03	  1.8215e+01	  1.7948e+00	  3.6333e-02	  8.1646e-03	  7.7168e-02	  7.7168e-02	  3.2691e+00	  2.0215e+01	  1.9494e-03	  4.0983e-01	  1.0415e-03	  0.0000e+00	
     8.43774	    0.176979	  2.5100e+02	  8.4377e+00	  2.5398e-02	  9.9762e-04	  3.1489e-02	  1.8536e-02	  2.1563e-08	  9.3993e-02	  2.3507e-02	  4.6078e-04	  5.3666e-05	  2.1379e+04	  6.4697e-02	  1.5918e-01	  3.7976e-01	  8.5980e-01	  3.1724e-03	  1.8214e+01	  1.7950e+00	  3.6667e-02	  8.0241e-03	  7.7099e-02	  7.7099e-02	  3.2698e+00	  2.0214e+01	  1.9497e-03	  4.1020e-01	  1.0415e-03	  0.0000e+00	
     8.43983	    0.177116	  2.5200e+02	  8.4398e+00	  2.5426e-02	  9.9857e-04	  3.1511e-02	  1.8551e-02	  2.1455e-08	  9.4071e-02	  2.3526e-02	  4.6106e-04	  5.3429e-05	  2.1394e+04	  6.4665e-02	  1.5908e-01	  3.7960e-01	  8.5965e-01	  3.1162e-03	  1.8213e+01	  1.7952e+00	  3.7003e-02	  7.8864e-03	  7.7030e-02	  7.7030e-02	  3.2706e+00	  2.0213e+01	  1.9499e-03	  4.1057e-01	  1.0415e-03	  0.0000e+00	
     8.44191	    0.177251	  2.5300e+02	  8.4419e+00	  2.5455e-02	  9.9950e-04	  3.1532e-02	  1.8566e-02	  2.1349e-08	  9.4148e-02	  2.3545e-02	  4.6134e-04	  5.3196e-05	  2.1409e+04	  6.4634e-02	  1.5899e-01	  3.7944e-01	  8.5950e-01	  3.0613e-03	  1.8212e+01	  1.7954e+00	  3.7340e-02	  7.7512e-03	  7.6960e-02	  7.6960e-02	  3.2714e+00	  2.0213e+01	  1.9502e-03	  4.1093e-01	  1.0415e-03	  0.0000e+00	
     8.44397	    0.177385	  2.5400e+02	  8.4440e+00	  2.5483e-02	  1.0004e-03	  3.1554e-02	  1.8581e-02	  2.1244e-08	  9.4224e-02	  2.3564e-02	  4.6162e-04	  5.2965e-05	  2.1424e+04	  6.4603e-02	  1.5890e-01	  3.7928e-01	  8.5935e-01	  3.0074e-03	  1.8211e+01	  1.7956e+00	  3.7680e-02	  7.6187e-03	  7.6891e-02	  7.6891e-02	  3.2721e+00	  2.0212e+01	  1.9504e-03	  4.1129e-01	  1.0415e-03	  0.0000e+00	
     8.44601	    0.177518	  2.5500e+02	  8.4460e+00	  2.5511e-02	  1.0013e-03	  3.1575e-02	  1.8596e-02	  2.1141e-08	  9.4300e-02	  2.3583e-02	  4.6190e-04	  5.2738e-05	  2.1438e+04	  6.4573e-02	  1.5881e-01	  3.7913e-01	  8.5920e-01	  2.9547e-03	  1.8210e+01	  1.7958e+00	  3.8021e-02	  7.4886e-03	  7.6822e-02	  7.6822e-02	  3.2729e+00	  2.0211e+01	  1.9506e-03	  4.1165e-01	  1.0415e-03	  0.0000e+00	
     8.44803	     0.17765	  2.5600e+02	  8.4480e+00	  2.5539e-02	  1.0023e-03	  3.1596e-02	  1.8610e-02	  2.1039e-08	  9.4374e-02	  2.3601e-02	  4.6217e-04	  5.2513e-05	  2.1453e+04	  6.4543e-02	  1.5872e-01	  3.7897e-01	  8.5906e-01	  2.9030e-03	  1.8209e+01	  1.7961e+00	  3.8364e-02	  7.3611e-03	  7.6753e-02	  7.6753e-02	  3.2736e+00	  2.0210e+01	  1.9509e-03	  4.1201e-01	  1.0415e-03	  0.0000e+00	
     8.45004	     0.17778	  2.5700e+02	  8.4500e+00	  2.5566e-02	  1.0032e-03	  3.1616e-02	  1.8625e-02	  2.0938e-08	  9.4448e-02	  2.3620e-02	  4.6245e-04	  5.2292e-05	  2.1468e+04	  6.4513e-02	  1.5863e-01	  3.7882e-01	  8.5892e-01	  2.8523e-03	  1.8208e+01	  1.7963e+00	  3.8708e-02	  7.2360e-03	  7.6683e-02	  7.6683e-02	  3.2744e+00	  2.0210e+01	  1.9511e-03	  4.1236e-01	  1.0415e-03	  0.0000e+00	
     8.45204	    0.177909	  2.5800e+02	  8.4520e+00	  2.5593e-02	  1.0040e-03	  3.1637e-02	  1.8639e-02	  2.0839e-08	  9.4521e-02	  2.3638e-02	  4.6272e-04	  5.2073e-05	  2.1482e+04	  6.4484e-02	  1.5854e-01	  3.7866e-01	  8.5877e-01	  2.8027e-03	  1.8207e+01	  1.7965e+00	  3.9054e-02	  7.1132e-03	  7.6614e-02	  7.6614e-02	  3.2751e+00	  2.0209e+01	  1.9513e-03	  4.1270e-01	  1.0415e-03	  0.0000e+00	
     8.45402	    0.178037	  2.5900e+02	  8.4540e+00	  2.5620e-02	  1.0049e-03	  3.1657e-02	  1.8653e-02	  2.0742e-08	  9.4594e-02	  2.3656e-02	  4.6299e-04	  5.1857e-05	  2.1496e+04	  6.4455e-02	  1.5845e-01	  3.7851e-01	  8.5863e-01	  2.7541e-03	  1.8206e+01	  1.7967e+00	  3.9402e-02	  6.9928e-03	  7.6544e-02	  7.6544e-02	  3.2758e+00	  2.0208e+01	  1.9516e-03	  4.1305e-01	  1.0415e-03	  0.0000e+00	
     8.45598	    0.178163	  2.6000e+02	  8.4560e+00	  2.5647e-02	  1.0058e-03	  3.1677e-02	  1.8667e-02	  2.0646e-08	  9.4666e-02	  2.3674e-02	  4.6325e-04	  5.1644e-05	  2.1510e+04	  6.4426e-02	  1.5837e-01	  3.7837e-01	  8.5850e-01	  2.7065e-03	  1.8205e+01	  1.7969e+00	  3.9752e-02	  6.8746e-03	  7.6475e-02	  7.6475e-02	  3.2765e+00	  2.0207e+01	  1.9518e-03	  4.1339e-01	  1.0415e-03	  0.0000e+00	
     8.45792	    0.178288	  2.6100e+02	  8.4579e+00	  2.5673e-02	  1.0067e-03	  3.1697e-02	  1.8681e-02	  2.0551e-08	  9.4737e-02	  2.3692e-02	  4.6352e-04	  5.1434e-05	  2.1524e+04	  6.4398e-02	  1.5828e-01	  3.7822e-01	  8.5836e-01	  2.6598e-03	  1.8204e+01	  1.7972e+00	  4.0102e-02	  6.7587e-03	  7.6405e-02	  7.6405e-02	  3.2772e+00	  2.0207e+01	  1.9520e-03	  4.1372e-01	  1.0415e-03	  0.0000e+00	
     8.45986	    0.178412	  2.6200e+02	  8.4599e+00	  2.5699e-02	  1.0075e-03	  3.1716e-02	  1.8695e-02	  2.0457e-08	  9.4807e-02	  2.3709e-02	  4.6378e-04	  5.1227e-05	  2.1538e+04	  6.4370e-02	  1.5820e-01	  3.7807e-01	  8.5822e-01	  2.6141e-03	  1.8203e+01	  1.7974e+00	  4.0455e-02	  6.6450e-03	  7.6335e-02	  7.6335e-02	  3.2779e+00	  2.0206e+01	  1.9522e-03	  4.1406e-01	  1.0415e-03	  0.0000e+00	
     8.46177	    0.178534	  2.6300e+02	  8.4618e+00	  2.5725e-02	  1.0084e-03	  3.1736e-02	  1.8709e-02	  2.0365e-08	  9.4877e-02	  2.3726e-02	  4.6404e-04	  5.1022e-05	  2.1551e+04	  6.4342e-02	  1.5812e-01	  3.7793e-01	  8.5809e-01	  2.5692e-03	  1.8202e+01	  1.7976e+00	  4.0809e-02	  6.5334e-03	  7.6266e-02	  7.6266e-02	  3.2786e+00	  2.0205e+01	  1.9524e-03	  4.1439e-01	  1.0415e-03	  0.0000e+00	
     8.46367	    0.178656	  2.6400e+02	  8.4637e+00	  2.5750e-02	  1.0092e-03	  3.1755e-02	  1.8722e-02	  2.0274e-08	  9.4945e-02	  2.3743e-02	  4.6430e-04	  5.0820e-05	  2.1565e+04	  6.4315e-02	  1.5803e-01	  3.7779e-01	  8.5796e-01	  2.5253e-03	  1.8201e+01	  1.7978e+00	  4.1164e-02	  6.4240e-03	  7.6196e-02	  7.6196e-02	  3.2793e+00	  2.0205e+01	  1.9526e-03	  4.1471e-01	  1.0415e-03	  0.0000e+00	
     8.46556	    0.178776	  2.6500e+02	  8.4656e+00	  2.5776e-02	  1.0100e-03	  3.1774e-02	  1.8736e-02	  2.0184e-08	  9.5014e-02	  2.3760e-02	  4.6456e-04	  5.0620e-05	  2.1578e+04	  6.4288e-02	  1.5795e-01	  3.7765e-01	  8.5782e-01	  2.4822e-03	  1.8200e+01	  1.7981e+00	  4.1521e-02	  6.3165e-03	  7.6126e-02	  7.6126e-02	  3.2800e+00	  2.0204e+01	  1.9529e-03	  4.1504e-01	  1.0415e-03	  0.0000e+00	
