          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     8.28487	    0.166132	  1.9300e+02	  8.2849e+00	  2.3154e-02	  9.2383e-04	  2.9759e-02	  1.7333e-02	  3.1680e-08	  8.7849e-02	  2.1979e-02	  4.4041e-04	  7.4977e-05	  2.0169e+04	  6.7316e-02	  1.6705e-01	  3.9314e-01	  8.7164e-01	  1.0406e-02	  1.8271e+01	  1.5890e+00	  3.2480e-02	  2.5465e-02	  8.1355e-02	  8.1355e-02	  3.3902e+00	  2.0094e+01	  1.9279e-03	  3.8102e-01	  1.0414e-03	  0.0000e+00	
     8.28809	    0.166378	  1.9400e+02	  8.2881e+00	  2.3204e-02	  9.2548e-04	  2.9799e-02	  1.7360e-02	  3.1413e-08	  8.7988e-02	  2.2013e-02	  4.4084e-04	  7.4434e-05	  2.0196e+04	  6.7254e-02	  1.6686e-01	  3.9282e-01	  8.7137e-01	  1.0190e-02	  1.8270e+01	  1.5881e+00	  3.2869e-02	  2.5021e-02	  8.1299e-02	  8.1299e-02	  3.3924e+00	  2.0092e+01	  1.9284e-03	  3.8168e-01	  1.0414e-03	  0.0000e+00	
     8.29129	    0.166621	  1.9500e+02	  8.2913e+00	  2.3254e-02	  9.2711e-04	  2.9838e-02	  1.7387e-02	  3.1150e-08	  8.8126e-02	  2.2047e-02	  4.4126e-04	  7.3900e-05	  2.0224e+04	  6.7192e-02	  1.6668e-01	  3.9251e-01	  8.7111e-01	  9.9790e-03	  1.8269e+01	  1.5871e+00	  3.3264e-02	  2.4586e-02	  8.1242e-02	  8.1242e-02	  3.3945e+00	  2.0089e+01	  1.9290e-03	  3.8234e-01	  1.0414e-03	  0.0000e+00	
     8.29446	    0.166862	  1.9600e+02	  8.2945e+00	  2.3303e-02	  9.2873e-04	  2.9876e-02	  1.7414e-02	  3.0892e-08	  8.8262e-02	  2.2081e-02	  4.4168e-04	  7.3374e-05	  2.0251e+04	  6.7131e-02	  1.6649e-01	  3.9220e-01	  8.7085e-01	  9.7737e-03	  1.8268e+01	  1.5862e+00	  3.3663e-02	  2.4160e-02	  8.1185e-02	  8.1185e-02	  3.3967e+00	  2.0087e+01	  1.9295e-03	  3.8298e-01	  1.0414e-03	  0.0000e+00	
     8.29761	      0.1671	  1.9700e+02	  8.2976e+00	  2.3352e-02	  9.3034e-04	  2.9915e-02	  1.7440e-02	  3.0638e-08	  8.8397e-02	  2.2115e-02	  4.4210e-04	  7.2856e-05	  2.0277e+04	  6.7071e-02	  1.6631e-01	  3.9190e-01	  8.7059e-01	  9.5736e-03	  1.8267e+01	  1.5853e+00	  3.4067e-02	  2.3742e-02	  8.1128e-02	  8.1128e-02	  3.3988e+00	  2.0085e+01	  1.9300e-03	  3.8363e-01	  1.0414e-03	  0.0000e+00	
     8.30074	    0.167337	  1.9800e+02	  8.3007e+00	  2.3400e-02	  9.3192e-04	  2.9952e-02	  1.7466e-02	  3.0389e-08	  8.8530e-02	  2.2148e-02	  4.4252e-04	  7.2346e-05	  2.0304e+04	  6.7012e-02	  1.6613e-01	  3.9160e-01	  8.7033e-01	  9.3787e-03	  1.8266e+01	  1.5843e+00	  3.4477e-02	  2.3332e-02	  8.1071e-02	  8.1071e-02	  3.4010e+00	  2.0083e+01	  1.9305e-03	  3.8426e-01	  1.0414e-03	  0.0000e+00	
     8.30385	     0.16757	  1.9900e+02	  8.3038e+00	  2.3448e-02	  9.3350e-04	  2.9990e-02	  1.7492e-02	  3.0144e-08	  8.8663e-02	  2.2181e-02	  4.4293e-04	  7.1843e-05	  2.0330e+04	  6.6953e-02	  1.6596e-01	  3.9130e-01	  8.7007e-01	  9.1888e-03	  1.8265e+01	  1.5834e+00	  3.4891e-02	  2.2930e-02	  8.1013e-02	  8.1013e-02	  3.4031e+00	  2.0081e+01	  1.9310e-03	  3.8489e-01	  1.0414e-03	  0.0000e+00	
     8.30693	    0.167802	  2.0000e+02	  8.3069e+00	  2.3495e-02	  9.3506e-04	  3.0027e-02	  1.7518e-02	  2.9903e-08	  8.8794e-02	  2.2213e-02	  4.4334e-04	  7.1348e-05	  2.0356e+04	  6.6895e-02	  1.6578e-01	  3.9101e-01	  8.6982e-01	  9.0037e-03	  1.8265e+01	  1.5825e+00	  3.5310e-02	  2.2536e-02	  8.0954e-02	  8.0954e-02	  3.4052e+00	  2.0079e+01	  1.9315e-03	  3.8551e-01	  1.0414e-03	  0.0000e+00	
        8.31	    0.168031	  2.0100e+02	  8.3100e+00	  2.3542e-02	  9.3660e-04	  3.0064e-02	  1.7543e-02	  2.9665e-08	  8.8923e-02	  2.2246e-02	  4.4374e-04	  7.0861e-05	  2.0381e+04	  6.6838e-02	  1.6561e-01	  3.9072e-01	  8.6957e-01	  8.8233e-03	  1.8264e+01	  1.5815e+00	  3.5734e-02	  2.2150e-02	  8.0896e-02	  8.0896e-02	  3.4073e+00	  2.0077e+01	  1.9320e-03	  3.8613e-01	  1.0414e-03	  0.0000e+00	
     8.31304	    0.168258	  2.0200e+02	  8.3130e+00	  2.3589e-02	  9.3813e-04	  3.0100e-02	  1.7568e-02	  2.9432e-08	  8.9051e-02	  2.2278e-02	  4.4415e-04	  7.0381e-05	  2.0407e+04	  6.6781e-02	  1.6544e-01	  3.9043e-01	  8.6933e-01	  8.6474e-03	  1.8263e+01	  1.5806e+00	  3.6163e-02	  2.1772e-02	  8.0837e-02	  8.0837e-02	  3.4094e+00	  2.0075e+01	  1.9325e-03	  3.8674e-01	  1.0414e-03	  0.0000e+00	
     8.31606	    0.168482	  2.0300e+02	  8.3161e+00	  2.3635e-02	  9.3965e-04	  3.0136e-02	  1.7593e-02	  2.9203e-08	  8.9178e-02	  2.2309e-02	  4.4455e-04	  6.9908e-05	  2.0432e+04	  6.6725e-02	  1.6527e-01	  3.9015e-01	  8.6908e-01	  8.4759e-03	  1.8262e+01	  1.5797e+00	  3.6598e-02	  2.1401e-02	  8.0778e-02	  8.0778e-02	  3.4114e+00	  2.0073e+01	  1.9330e-03	  3.8734e-01	  1.0414e-03	  0.0000e+00	
     8.31906	    0.168704	  2.0400e+02	  8.3191e+00	  2.3680e-02	  9.4115e-04	  3.0171e-02	  1.7618e-02	  2.8978e-08	  8.9304e-02	  2.2340e-02	  4.4494e-04	  6.9443e-05	  2.0457e+04	  6.6670e-02	  1.6511e-01	  3.8987e-01	  8.6884e-01	  8.3087e-03	  1.8261e+01	  1.5788e+00	  3.7037e-02	  2.1037e-02	  8.0718e-02	  8.0718e-02	  3.4135e+00	  2.0071e+01	  1.9335e-03	  3.8794e-01	  1.0414e-03	  0.0000e+00	
     8.32204	    0.168924	  2.0500e+02	  8.3220e+00	  2.3726e-02	  9.4263e-04	  3.0207e-02	  1.7642e-02	  2.8756e-08	  8.9429e-02	  2.2371e-02	  4.4534e-04	  6.8984e-05	  2.0481e+04	  6.6616e-02	  1.6494e-01	  3.8959e-01	  8.6860e-01	  8.1456e-03	  1.8260e+01	  1.5778e+00	  3.7481e-02	  2.0681e-02	  8.0658e-02	  8.0658e-02	  3.4155e+00	  2.0068e+01	  1.9339e-03	  3.8853e-01	  1.0414e-03	  0.0000e+00	
     8.32499	    0.169142	  2.0600e+02	  8.3250e+00	  2.3770e-02	  9.4411e-04	  3.0241e-02	  1.7666e-02	  2.8538e-08	  8.9552e-02	  2.2402e-02	  4.4573e-04	  6.8532e-05	  2.0505e+04	  6.6562e-02	  1.6478e-01	  3.8932e-01	  8.6836e-01	  7.9865e-03	  1.8259e+01	  1.5769e+00	  3.7930e-02	  2.0331e-02	  8.0598e-02	  8.0598e-02	  3.4175e+00	  2.0066e+01	  1.9344e-03	  3.8912e-01	  1.0414e-03	  0.0000e+00	
     8.32793	    0.169358	  2.0700e+02	  8.3279e+00	  2.3815e-02	  9.4556e-04	  3.0276e-02	  1.7690e-02	  2.8323e-08	  8.9674e-02	  2.2432e-02	  4.4612e-04	  6.8087e-05	  2.0530e+04	  6.6509e-02	  1.6462e-01	  3.8905e-01	  8.6813e-01	  7.8313e-03	  1.8258e+01	  1.5760e+00	  3.8385e-02	  1.9988e-02	  8.0538e-02	  8.0538e-02	  3.4195e+00	  2.0064e+01	  1.9348e-03	  3.8970e-01	  1.0414e-03	  0.0000e+00	
     8.33084	    0.169571	  2.0800e+02	  8.3308e+00	  2.3859e-02	  9.4701e-04	  3.0310e-02	  1.7714e-02	  2.8112e-08	  8.9795e-02	  2.2462e-02	  4.4650e-04	  6.7648e-05	  2.0553e+04	  6.6456e-02	  1.6447e-01	  3.8878e-01	  8.6790e-01	  7.6799e-03	  1.8257e+01	  1.5751e+00	  3.8844e-02	  1.9652e-02	  8.0477e-02	  8.0477e-02	  3.4215e+00	  2.0062e+01	  1.9353e-03	  3.9027e-01	  1.0414e-03	  0.0000e+00	
     8.33374	    0.169782	  2.0900e+02	  8.3337e+00	  2.3902e-02	  9.4844e-04	  3.0344e-02	  1.7737e-02	  2.7904e-08	  8.9914e-02	  2.2492e-02	  4.4689e-04	  6.7216e-05	  2.0577e+04	  6.6404e-02	  1.6431e-01	  3.8852e-01	  8.6767e-01	  7.5322e-03	  1.8256e+01	  1.5741e+00	  3.9308e-02	  1.9323e-02	  8.0416e-02	  8.0416e-02	  3.4235e+00	  2.0060e+01	  1.9357e-03	  3.9084e-01	  1.0414e-03	  0.0000e+00	
     8.33661	    0.169991	  2.1000e+02	  8.3366e+00	  2.3945e-02	  9.4986e-04	  3.0377e-02	  1.7760e-02	  2.7700e-08	  9.0033e-02	  2.2522e-02	  4.4727e-04	  6.6790e-05	  2.0600e+04	  6.6353e-02	  1.6415e-01	  3.8826e-01	  8.6744e-01	  7.3881e-03	  1.8255e+01	  1.5732e+00	  3.9777e-02	  1.9000e-02	  8.0355e-02	  8.0355e-02	  3.4255e+00	  2.0059e+01	  1.9362e-03	  3.9140e-01	  1.0414e-03	  0.0000e+00	
     8.33946	    0.170198	  2.1100e+02	  8.3395e+00	  2.3988e-02	  9.5126e-04	  3.0410e-02	  1.7783e-02	  2.7499e-08	  9.0150e-02	  2.2551e-02	  4.4765e-04	  6.6370e-05	  2.0623e+04	  6.6302e-02	  1.6400e-01	  3.8800e-01	  8.6721e-01	  7.2474e-03	  1.8254e+01	  1.5723e+00	  4.0252e-02	  1.8683e-02	  8.0293e-02	  8.0293e-02	  3.4274e+00	  2.0057e+01	  1.9366e-03	  3.9196e-01	  1.0414e-03	  0.0000e+00	
     8.34229	    0.170403	  2.1200e+02	  8.3423e+00	  2.4030e-02	  9.5265e-04	  3.0443e-02	  1.7806e-02	  2.7302e-08	  9.0266e-02	  2.2580e-02	  4.4802e-04	  6.5957e-05	  2.0646e+04	  6.6252e-02	  1.6385e-01	  3.8775e-01	  8.6699e-01	  7.1100e-03	  1.8254e+01	  1.5714e+00	  4.0731e-02	  1.8372e-02	  8.0232e-02	  8.0232e-02	  3.4294e+00	  2.0055e+01	  1.9370e-03	  3.9251e-01	  1.0414e-03	  0.0000e+00	
      8.3451	    0.170606	  2.1300e+02	  8.3451e+00	  2.4072e-02	  9.5403e-04	  3.0476e-02	  1.7828e-02	  2.7107e-08	  9.0381e-02	  2.2608e-02	  4.4840e-04	  6.5549e-05	  2.0669e+04	  6.6203e-02	  1.6370e-01	  3.8749e-01	  8.6677e-01	  6.9760e-03	  1.8253e+01	  1.5704e+00	  4.1216e-02	  1.8068e-02	  8.0170e-02	  8.0170e-02	  3.4313e+00	  2.0053e+01	  1.9374e-03	  3.9306e-01	  1.0414e-03	  0.0000e+00	
     8.34789	    0.170807	  2.1400e+02	  8.3479e+00	  2.4113e-02	  9.5539e-04	  3.0508e-02	  1.7851e-02	  2.6916e-08	  9.0495e-02	  2.2636e-02	  4.4877e-04	  6.5148e-05	  2.0691e+04	  6.6154e-02	  1.6356e-01	  3.8724e-01	  8.6655e-01	  6.8451e-03	  1.8252e+01	  1.5695e+00	  4.1705e-02	  1.7769e-02	  8.0107e-02	  8.0107e-02	  3.4332e+00	  2.0051e+01	  1.9378e-03	  3.9360e-01	  1.0414e-03	  0.0000e+00	
     8.35066	    0.171006	  2.1500e+02	  8.3507e+00	  2.4154e-02	  9.5674e-04	  3.0539e-02	  1.7873e-02	  2.6727e-08	  9.0607e-02	  2.2665e-02	  4.4913e-04	  6.4752e-05	  2.0714e+04	  6.6106e-02	  1.6341e-01	  3.8700e-01	  8.6633e-01	  6.7173e-03	  1.8251e+01	  1.5686e+00	  4.2199e-02	  1.7476e-02	  8.0045e-02	  8.0045e-02	  3.4351e+00	  2.0049e+01	  1.9382e-03	  3.9413e-01	  1.0414e-03	  0.0000e+00	
     8.35341	    0.171203	  2.1600e+02	  8.3534e+00	  2.4195e-02	  9.5808e-04	  3.0571e-02	  1.7894e-02	  2.6542e-08	  9.0719e-02	  2.2692e-02	  4.4950e-04	  6.4362e-05	  2.0735e+04	  6.6058e-02	  1.6327e-01	  3.8676e-01	  8.6612e-01	  6.5924e-03	  1.8250e+01	  1.5677e+00	  4.2699e-02	  1.7189e-02	  7.9982e-02	  7.9982e-02	  3.4370e+00	  2.0047e+01	  1.9386e-03	  3.9466e-01	  1.0414e-03	  0.0000e+00	
     8.35614	    0.171398	  2.1700e+02	  8.3561e+00	  2.4235e-02	  9.5940e-04	  3.0602e-02	  1.7916e-02	  2.6359e-08	  9.0829e-02	  2.2720e-02	  4.4986e-04	  6.3978e-05	  2.0757e+04	  6.6011e-02	  1.6313e-01	  3.8651e-01	  8.6590e-01	  6.4705e-03	  1.8249e+01	  1.5668e+00	  4.3203e-02	  1.6907e-02	  7.9919e-02	  7.9919e-02	  3.4389e+00	  2.0045e+01	  1.9390e-03	  3.9519e-01	  1.0414e-03	  0.0000e+00	
     8.35885	    0.171591	  2.1800e+02	  8.3589e+00	  2.4275e-02	  9.6072e-04	  3.0633e-02	  1.7937e-02	  2.6180e-08	  9.0939e-02	  2.2747e-02	  4.5022e-04	  6.3599e-05	  2.0779e+04	  6.5964e-02	  1.6299e-01	  3.8628e-01	  8.6569e-01	  6.3515e-03	  1.8248e+01	  1.5659e+00	  4.3713e-02	  1.6631e-02	  7.9856e-02	  7.9856e-02	  3.4408e+00	  2.0043e+01	  1.9394e-03	  3.9570e-01	  1.0414e-03	  0.0000e+00	
     8.36154	    0.171782	  2.1900e+02	  8.3615e+00	  2.4315e-02	  9.6202e-04	  3.0663e-02	  1.7958e-02	  2.6003e-08	  9.1047e-02	  2.2774e-02	  4.5058e-04	  6.3225e-05	  2.0800e+04	  6.5918e-02	  1.6285e-01	  3.8604e-01	  8.6548e-01	  6.2351e-03	  1.8247e+01	  1.5650e+00	  4.4227e-02	  1.6360e-02	  7.9793e-02	  7.9793e-02	  3.4426e+00	  2.0041e+01	  1.9398e-03	  3.9622e-01	  1.0414e-03	  0.0000e+00	
     8.36421	    0.171971	  2.2000e+02	  8.3642e+00	  2.4354e-02	  9.6330e-04	  3.0693e-02	  1.7979e-02	  2.5829e-08	  9.1154e-02	  2.2800e-02	  4.5093e-04	  6.2857e-05	  2.0821e+04	  6.5873e-02	  1.6271e-01	  3.8581e-01	  8.6528e-01	  6.1215e-03	  1.8246e+01	  1.5640e+00	  4.4746e-02	  1.6095e-02	  7.9729e-02	  7.9729e-02	  3.4445e+00	  2.0040e+01	  1.9402e-03	  3.9673e-01	  1.0414e-03	  0.0000e+00	
     8.36686	    0.172158	  2.2100e+02	  8.3669e+00	  2.4393e-02	  9.6458e-04	  3.0723e-02	  1.8000e-02	  2.5658e-08	  9.1260e-02	  2.2827e-02	  4.5129e-04	  6.2495e-05	  2.0842e+04	  6.5828e-02	  1.6258e-01	  3.8558e-01	  8.6507e-01	  6.0104e-03	  1.8245e+01	  1.5631e+00	  4.5271e-02	  1.5834e-02	  7.9666e-02	  7.9666e-02	  3.4463e+00	  2.0038e+01	  1.9405e-03	  3.9723e-01	  1.0414e-03	  0.0000e+00	
      8.3695	    0.172343	  2.2200e+02	  8.3695e+00	  2.4431e-02	  9.6584e-04	  3.0753e-02	  1.8021e-02	  2.5489e-08	  9.1365e-02	  2.2853e-02	  4.5164e-04	  6.2137e-05	  2.0863e+04	  6.5783e-02	  1.6244e-01	  3.8535e-01	  8.6487e-01	  5.9019e-03	  1.8244e+01	  1.5622e+00	  4.5800e-02	  1.5579e-02	  7.9602e-02	  7.9602e-02	  3.4481e+00	  2.0036e+01	  1.9409e-03	  3.9773e-01	  1.0414e-03	  0.0000e+00	
     8.37211	    0.172527	  2.2300e+02	  8.3721e+00	  2.4469e-02	  9.6709e-04	  3.0782e-02	  1.8041e-02	  2.5323e-08	  9.1469e-02	  2.2879e-02	  4.5198e-04	  6.1784e-05	  2.0883e+04	  6.5740e-02	  1.6231e-01	  3.8513e-01	  8.6467e-01	  5.7959e-03	  1.8243e+01	  1.5613e+00	  4.6334e-02	  1.5328e-02	  7.9538e-02	  7.9538e-02	  3.4500e+00	  2.0034e+01	  1.9413e-03	  3.9822e-01	  1.0414e-03	  0.0000e+00	
      8.3747	    0.172708	  2.2400e+02	  8.3747e+00	  2.4507e-02	  9.6833e-04	  3.0811e-02	  1.8061e-02	  2.5159e-08	  9.1572e-02	  2.2904e-02	  4.5233e-04	  6.1437e-05	  2.0903e+04	  6.5696e-02	  1.6218e-01	  3.8491e-01	  8.6447e-01	  5.6922e-03	  1.8242e+01	  1.5604e+00	  4.6873e-02	  1.5083e-02	  7.9473e-02	  7.9473e-02	  3.4518e+00	  2.0032e+01	  1.9416e-03	  3.9871e-01	  1.0414e-03	  0.0000e+00	
     8.37727	    0.172888	  2.2500e+02	  8.3773e+00	  2.4544e-02	  9.6956e-04	  3.0839e-02	  1.8081e-02	  2.4999e-08	  9.1674e-02	  2.2930e-02	  4.5267e-04	  6.1094e-05	  2.0923e+04	  6.5653e-02	  1.6205e-01	  3.8469e-01	  8.6427e-01	  5.5909e-03	  1.8241e+01	  1.5595e+00	  4.7418e-02	  1.4842e-02	  7.9409e-02	  7.9409e-02	  3.4535e+00	  2.0030e+01	  1.9420e-03	  3.9919e-01	  1.0414e-03	  0.0000e+00	
     8.37983	    0.173066	  2.2600e+02	  8.3798e+00	  2.4581e-02	  9.7077e-04	  3.0868e-02	  1.8101e-02	  2.4840e-08	  9.1774e-02	  2.2955e-02	  4.5301e-04	  6.0756e-05	  2.0943e+04	  6.5611e-02	  1.6192e-01	  3.8447e-01	  8.6408e-01	  5.4919e-03	  1.8240e+01	  1.5586e+00	  4.7967e-02	  1.4605e-02	  7.9344e-02	  7.9344e-02	  3.4553e+00	  2.0029e+01	  1.9423e-03	  3.9967e-01	  1.0414e-03	  0.0000e+00	
     8.38236	    0.173242	  2.2700e+02	  8.3824e+00	  2.4618e-02	  9.7198e-04	  3.0896e-02	  1.8120e-02	  2.4684e-08	  9.1874e-02	  2.2980e-02	  4.5335e-04	  6.0423e-05	  2.0963e+04	  6.5569e-02	  1.6180e-01	  3.8425e-01	  8.6389e-01	  5.3950e-03	  1.8239e+01	  1.5577e+00	  4.8521e-02	  1.4374e-02	  7.9279e-02	  7.9279e-02	  3.4571e+00	  2.0027e+01	  1.9427e-03	  4.0015e-01	  1.0414e-03	  0.0000e+00	
     8.38488	    0.173416	  2.2800e+02	  8.3849e+00	  2.4654e-02	  9.7317e-04	  3.0923e-02	  1.8140e-02	  2.4530e-08	  9.1973e-02	  2.3004e-02	  4.5368e-04	  6.0094e-05	  2.0982e+04	  6.5528e-02	  1.6167e-01	  3.8404e-01	  8.6370e-01	  5.3003e-03	  1.8238e+01	  1.5568e+00	  4.9080e-02	  1.4146e-02	  7.9214e-02	  7.9214e-02	  3.4588e+00	  2.0025e+01	  1.9430e-03	  4.0062e-01	  1.0414e-03	  0.0000e+00	
     8.38737	    0.173589	  2.2900e+02	  8.3874e+00	  2.4690e-02	  9.7435e-04	  3.0951e-02	  1.8159e-02	  2.4379e-08	  9.2071e-02	  2.3029e-02	  4.5402e-04	  5.9770e-05	  2.1001e+04	  6.5487e-02	  1.6155e-01	  3.8383e-01	  8.6351e-01	  5.2077e-03	  1.8237e+01	  1.5559e+00	  4.9643e-02	  1.3923e-02	  7.9149e-02	  7.9149e-02	  3.4606e+00	  2.0023e+01	  1.9433e-03	  4.0108e-01	  1.0414e-03	  0.0000e+00	
     8.38985	     0.17376	  2.3000e+02	  8.3899e+00	  2.4725e-02	  9.7552e-04	  3.0978e-02	  1.8178e-02	  2.4230e-08	  9.2168e-02	  2.3053e-02	  4.5435e-04	  5.9451e-05	  2.1020e+04	  6.5446e-02	  1.6143e-01	  3.8362e-01	  8.6332e-01	  5.1172e-03	  1.8236e+01	  1.5550e+00	  5.0212e-02	  1.3704e-02	  7.9084e-02	  7.9084e-02	  3.4623e+00	  2.0022e+01	  1.9437e-03	  4.0154e-01	  1.0414e-03	  0.0000e+00	
     8.39231	    0.173929	  2.3100e+02	  8.3923e+00	  2.4761e-02	  9.7667e-04	  3.1005e-02	  1.8197e-02	  2.4083e-08	  9.2264e-02	  2.3076e-02	  4.5468e-04	  5.9136e-05	  2.1039e+04	  6.5406e-02	  1.6131e-01	  3.8342e-01	  8.6314e-01	  5.0286e-03	  1.8236e+01	  1.5541e+00	  5.0786e-02	  1.3490e-02	  7.9019e-02	  7.9019e-02	  3.4640e+00	  2.0020e+01	  1.9440e-03	  4.0200e-01	  1.0414e-03	  0.0000e+00	
     8.39475	    0.174097	  2.3200e+02	  8.3948e+00	  2.4795e-02	  9.7782e-04	  3.1032e-02	  1.8215e-02	  2.3939e-08	  9.2359e-02	  2.3100e-02	  4.5500e-04	  5.8825e-05	  2.1058e+04	  6.5367e-02	  1.6119e-01	  3.8322e-01	  8.6295e-01	  4.9419e-03	  1.8235e+01	  1.5532e+00	  5.1364e-02	  1.3279e-02	  7.8953e-02	  7.8953e-02	  3.4657e+00	  2.0018e+01	  1.9443e-03	  4.0245e-01	  1.0414e-03	  0.0000e+00	
     8.39717	    0.174263	  2.3300e+02	  8.3972e+00	  2.4830e-02	  9.7896e-04	  3.1058e-02	  1.8234e-02	  2.3796e-08	  9.2453e-02	  2.3123e-02	  4.5533e-04	  5.8519e-05	  2.1076e+04	  6.5328e-02	  1.6107e-01	  3.8302e-01	  8.6277e-01	  4.8572e-03	  1.8234e+01	  1.5523e+00	  5.1947e-02	  1.3072e-02	  7.8887e-02	  7.8887e-02	  3.4674e+00	  2.0017e+01	  1.9446e-03	  4.0289e-01	  1.0414e-03	  0.0000e+00	
     8.39958	    0.174427	  2.3400e+02	  8.3996e+00	  2.4864e-02	  9.8008e-04	  3.1084e-02	  1.8252e-02	  2.3656e-08	  9.2546e-02	  2.3147e-02	  4.5565e-04	  5.8217e-05	  2.1095e+04	  6.5289e-02	  1.6096e-01	  3.8282e-01	  8.6259e-01	  4.7743e-03	  1.8233e+01	  1.5514e+00	  5.2535e-02	  1.2870e-02	  7.8821e-02	  7.8821e-02	  3.4691e+00	  2.0015e+01	  1.9449e-03	  4.0333e-01	  1.0414e-03	  0.0000e+00	
     8.40197	    0.174589	  2.3500e+02	  8.4020e+00	  2.4898e-02	  9.8120e-04	  3.1110e-02	  1.8270e-02	  2.3518e-08	  9.2638e-02	  2.3170e-02	  4.5597e-04	  5.7919e-05	  2.1113e+04	  6.5251e-02	  1.6084e-01	  3.8262e-01	  8.6241e-01	  4.6931e-03	  1.8232e+01	  1.5505e+00	  5.3128e-02	  1.2671e-02	  7.8755e-02	  7.8755e-02	  3.4708e+00	  2.0013e+01	  1.9453e-03	  4.0377e-01	  1.0415e-03	  0.0000e+00	
     8.40433	     0.17475	  2.3600e+02	  8.4043e+00	  2.4932e-02	  9.8230e-04	  3.1136e-02	  1.8288e-02	  2.3382e-08	  9.2729e-02	  2.3192e-02	  4.5628e-04	  5.7625e-05	  2.1131e+04	  6.5213e-02	  1.6073e-01	  3.8243e-01	  8.6224e-01	  4.6137e-03	  1.8231e+01	  1.5496e+00	  5.3725e-02	  1.2476e-02	  7.8689e-02	  7.8689e-02	  3.4725e+00	  2.0012e+01	  1.9456e-03	  4.0420e-01	  1.0415e-03	  0.0000e+00	
     8.40668	    0.174909	  2.3700e+02	  8.4067e+00	  2.4965e-02	  9.8339e-04	  3.1161e-02	  1.8306e-02	  2.3247e-08	  9.2820e-02	  2.3215e-02	  4.5660e-04	  5.7335e-05	  2.1148e+04	  6.5176e-02	  1.6062e-01	  3.8224e-01	  8.6206e-01	  4.5361e-03	  1.8230e+01	  1.5488e+00	  5.4328e-02	  1.2284e-02	  7.8623e-02	  7.8623e-02	  3.4741e+00	  2.0010e+01	  1.9459e-03	  4.0463e-01	  1.0415e-03	  0.0000e+00	
     8.40901	    0.175067	  2.3800e+02	  8.4090e+00	  2.4998e-02	  9.8447e-04	  3.1186e-02	  1.8323e-02	  2.3115e-08	  9.2909e-02	  2.3237e-02	  4.5691e-04	  5.7050e-05	  2.1166e+04	  6.5139e-02	  1.6051e-01	  3.8205e-01	  8.6189e-01	  4.4600e-03	  1.8229e+01	  1.5479e+00	  5.4935e-02	  1.2097e-02	  7.8556e-02	  7.8556e-02	  3.4758e+00	  2.0008e+01	  1.9462e-03	  4.0506e-01	  1.0415e-03	  0.0000e+00	
     8.41133	    0.175223	  2.3900e+02	  8.4113e+00	  2.5030e-02	  9.8554e-04	  3.1211e-02	  1.8340e-02	  2.2985e-08	  9.2998e-02	  2.3259e-02	  4.5722e-04	  5.6768e-05	  2.1183e+04	  6.5103e-02	  1.6040e-01	  3.8186e-01	  8.6172e-01	  4.3856e-03	  1.8228e+01	  1.5470e+00	  5.5547e-02	  1.1912e-02	  7.8490e-02	  7.8490e-02	  3.4774e+00	  2.0007e+01	  1.9464e-03	  4.0548e-01	  1.0415e-03	  0.0000e+00	
     8.41362	    0.175378	  2.4000e+02	  8.4136e+00	  2.5063e-02	  9.8661e-04	  3.1235e-02	  1.8358e-02	  2.2857e-08	  9.3085e-02	  2.3281e-02	  4.5753e-04	  5.6489e-05	  2.1201e+04	  6.5067e-02	  1.6029e-01	  3.8167e-01	  8.6155e-01	  4.3128e-03	  1.8227e+01	  1.5461e+00	  5.6163e-02	  1.1732e-02	  7.8423e-02	  7.8423e-02	  3.4790e+00	  2.0005e+01	  1.9467e-03	  4.0589e-01	  1.0415e-03	  0.0000e+00	
      8.4159	    0.175531	  2.4100e+02	  8.4159e+00	  2.5095e-02	  9.8766e-04	  3.1260e-02	  1.8375e-02	  2.2730e-08	  9.3172e-02	  2.3302e-02	  4.5784e-04	  5.6215e-05	  2.1218e+04	  6.5031e-02	  1.6018e-01	  3.8149e-01	  8.6138e-01	  4.2415e-03	  1.8226e+01	  1.5452e+00	  5.6784e-02	  1.1554e-02	  7.8357e-02	  7.8357e-02	  3.4807e+00	  2.0003e+01	  1.9470e-03	  4.0630e-01	  1.0415e-03	  0.0000e+00	
     8.41816	    0.175682	  2.4200e+02	  8.4182e+00	  2.5126e-02	  9.8870e-04	  3.1284e-02	  1.8391e-02	  2.2606e-08	  9.3258e-02	  2.3324e-02	  4.5814e-04	  5.5944e-05	  2.1234e+04	  6.4996e-02	  1.6008e-01	  3.8131e-01	  8.6122e-01	  4.1716e-03	  1.8225e+01	  1.5443e+00	  5.7410e-02	  1.1380e-02	  7.8290e-02	  7.8290e-02	  3.4823e+00	  2.0002e+01	  1.9473e-03	  4.0671e-01	  1.0415e-03	  0.0000e+00	
