          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
      7.1237	  0.00125528	  0.0000e+00	  7.1237e+00	  1.1401e-04	  2.8002e-05	  1.8276e-04	  7.9005e-05	  5.0003e-06	  1.3301e-04	  4.0002e-06	  3.8002e-05	  9.0005e-06	  8.2287e+01	  7.9986e-01	  9.7898e-01	  9.9257e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
      7.1237	  0.00125528	  0.0000e+00	  7.1237e+00	  1.1401e-04	  2.8002e-05	  1.8276e-04	  7.9005e-05	  5.0003e-06	  1.3301e-04	  4.0002e-06	  3.8002e-05	  9.0005e-06	  8.2287e+01	  7.9986e-01	  9.7898e-01	  9.9257e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
     6.93369	  0.00426115	  1.0000e+00	  6.9337e+00	  2.1235e-04	  5.2365e-05	  6.7758e-04	  3.1964e-04	  9.6842e-05	  9.1820e-05	  8.8259e-04	  7.1372e-05	  6.6586e-05	  4.1338e+02	  5.5175e-01	  9.0402e-01	  9.6547e-01	  9.9984e-01	  4.5659e+00	  1.5974e+01	  1.7581e+00	  2.4336e-01	  6.3806e-01	  5.2529e-02	  5.2529e-02	  1.9625e-01	  2.3288e+01	  0.0000e+00	  0.0000e+00	  5.7521e-04	  1.4089e-03	
      6.8762	  0.00608513	  2.0000e+00	  6.8762e+00	  2.5208e-04	  6.2263e-05	  9.7817e-04	  4.7598e-04	  7.7508e-05	  8.1740e-05	  1.4864e-03	  8.5096e-05	  6.0876e-05	  6.0260e+02	  4.8319e-01	  8.6640e-01	  9.5101e-01	  9.9968e-01	  4.4254e+00	  1.6047e+01	  1.7522e+00	  9.2878e-02	  7.1808e-01	  5.3158e-02	  5.3158e-02	  3.3881e-01	  2.3145e+01	  0.0000e+00	  0.0000e+00	  6.1176e-04	  1.3761e-03	
      6.8402	    0.007601	  3.0000e+00	  6.8402e+00	  2.8043e-04	  6.9350e-05	  1.2309e-03	  6.1217e-04	  6.8131e-05	  7.5895e-05	  1.9933e-03	  9.4984e-05	  5.7614e-05	  7.5462e+02	  4.4241e-01	  8.3845e-01	  9.3980e-01	  9.9953e-01	  4.2879e+00	  1.6119e+01	  1.7477e+00	  4.6175e-02	  7.5453e-01	  5.3843e-02	  5.3843e-02	  4.1786e-01	  2.3066e+01	  0.0000e+00	  0.0000e+00	  6.3030e-04	  1.3516e-03	
       6.814	  0.00893527	  4.0000e+00	  6.8140e+00	  3.0292e-04	  7.4985e-05	  1.4550e-03	  7.3589e-04	  6.2358e-05	  7.1887e-05	  2.4454e-03	  1.0288e-04	  5.5392e-05	  8.8546e+02	  4.1386e-01	  8.1585e-01	  9.3042e-01	  9.9938e-01	  4.1530e+00	  1.6190e+01	  1.7436e+00	  3.7778e-02	  7.7458e-01	  5.4554e-02	  5.4554e-02	  4.7319e-01	  2.3011e+01	  0.0000e+00	  0.0000e+00	  6.4205e-04	  1.3315e-03	
     6.79342	   0.0101454	  5.0000e+00	  6.7934e+00	  3.2174e-04	  7.9714e-05	  1.6592e-03	  8.5080e-04	  5.8355e-05	  6.8891e-05	  2.8607e-03	  1.0954e-04	  5.3738e-05	  1.0021e+03	  3.9213e-01	  7.9671e-01	  9.2224e-01	  9.9923e-01	  4.0205e+00	  1.6259e+01	  1.7396e+00	  3.6250e-02	  7.9107e-01	  5.5282e-02	  5.5282e-02	  5.2376e-01	  2.2960e+01	  0.0000e+00	  0.0000e+00	  6.5038e-04	  1.3141e-03	
     6.77648	   0.0112634	  6.0000e+00	  6.7765e+00	  3.3803e-04	  8.3817e-05	  1.8485e-03	  9.5899e-04	  5.5371e-05	  6.6532e-05	  3.2489e-03	  1.1534e-04	  5.2438e-05	  1.1085e+03	  3.7474e-01	  7.8006e-01	  9.1495e-01	  9.9908e-01	  3.8906e+00	  1.6328e+01	  1.7356e+00	  3.5678e-02	  8.0642e-01	  5.6025e-02	  5.6025e-02	  5.7315e-01	  2.2911e+01	  0.0000e+00	  0.0000e+00	  6.5672e-04	  1.2985e-03	
     6.76209	   0.0123091	  7.0000e+00	  6.7621e+00	  3.5245e-04	  8.7457e-05	  2.0262e-03	  1.0618e-03	  5.3039e-05	  6.4605e-05	  3.6159e-03	  1.2050e-04	  5.1377e-05	  1.2068e+03	  3.6033e-01	  7.6528e-01	  9.0832e-01	  9.9894e-01	  3.7632e+00	  1.6395e+01	  1.7316e+00	  3.5203e-02	  8.2099e-01	  5.6783e-02	  5.6783e-02	  6.2185e-01	  2.2862e+01	  0.0000e+00	  0.0000e+00	  6.6176e-04	  1.2845e-03	
     6.74958	   0.0132962	  8.0000e+00	  6.7496e+00	  3.6543e-04	  9.0739e-05	  2.1943e-03	  1.1602e-03	  5.1150e-05	  6.2990e-05	  3.9656e-03	  1.2516e-04	  5.0489e-05	  1.2987e+03	  3.4808e-01	  7.5198e-01	  9.0222e-01	  9.9879e-01	  3.6384e+00	  1.6460e+01	  1.7276e+00	  3.4718e-02	  8.3483e-01	  5.7554e-02	  5.7554e-02	  6.6993e-01	  2.2814e+01	  0.0000e+00	  0.0000e+00	  6.6591e-04	  1.2716e-03	
     6.73853	    0.014234	  9.0000e+00	  6.7385e+00	  3.7725e-04	  9.3735e-05	  2.3544e-03	  1.2547e-03	  4.9582e-05	  6.1609e-05	  4.3010e-03	  1.2943e-04	  4.9729e-05	  1.3853e+03	  3.3747e-01	  7.3987e-01	  8.9657e-01	  9.9865e-01	  3.5160e+00	  1.6525e+01	  1.7236e+00	  3.4217e-02	  8.4795e-01	  5.8337e-02	  5.8337e-02	  7.1738e-01	  2.2767e+01	  0.0000e+00	  0.0000e+00	  6.6941e-04	  1.2596e-03	
     6.72863	     0.01513	  1.0000e+01	  6.7286e+00	  3.8813e-04	  9.6495e-05	  2.5076e-03	  1.3460e-03	  4.8252e-05	  6.0411e-05	  4.6239e-03	  1.3338e-04	  4.9070e-05	  1.4673e+03	  3.2815e-01	  7.2876e-01	  8.9129e-01	  9.9850e-01	  3.3962e+00	  1.6589e+01	  1.7197e+00	  3.3705e-02	  8.6036e-01	  5.9133e-02	  5.9133e-02	  7.6419e-01	  2.2720e+01	  0.0000e+00	  0.0000e+00	  6.7243e-04	  1.2484e-03	
     6.71967	   0.0159894	  1.1000e+01	  6.7197e+00	  3.9821e-04	  9.9059e-05	  2.6549e-03	  1.4343e-03	  4.7107e-05	  5.9357e-05	  4.9361e-03	  1.3705e-04	  4.8490e-05	  1.5455e+03	  3.1986e-01	  7.1848e-01	  8.8632e-01	  9.9836e-01	  3.2790e+00	  1.6651e+01	  1.7158e+00	  3.3188e-02	  8.7207e-01	  5.9939e-02	  5.9939e-02	  8.1034e-01	  2.2674e+01	  0.0000e+00	  0.0000e+00	  6.7507e-04	  1.2379e-03	
     6.71148	   0.0168166	  1.2000e+01	  6.7115e+00	  4.0762e-04	  1.0146e-04	  2.7969e-03	  1.5201e-03	  4.6107e-05	  5.8421e-05	  5.2388e-03	  1.4049e-04	  4.7975e-05	  1.6202e+03	  3.1241e-01	  7.0893e-01	  8.8163e-01	  9.9822e-01	  3.1643e+00	  1.6712e+01	  1.7119e+00	  3.2668e-02	  8.8309e-01	  6.0757e-02	  6.0757e-02	  8.5583e-01	  2.2628e+01	  0.0000e+00	  0.0000e+00	  6.7741e-04	  1.2280e-03	
     6.70395	   0.0176152	  1.3000e+01	  6.7040e+00	  4.1644e-04	  1.0371e-04	  2.9342e-03	  1.6035e-03	  4.5224e-05	  5.7582e-05	  5.5328e-03	  1.4373e-04	  4.7513e-05	  1.6919e+03	  3.0566e-01	  7.0000e-01	  8.7718e-01	  9.9808e-01	  3.0522e+00	  1.6771e+01	  1.7080e+00	  3.2149e-02	  8.9342e-01	  6.1584e-02	  6.1584e-02	  9.0063e-01	  2.2583e+01	  0.0000e+00	  0.0000e+00	  6.7951e-04	  1.2186e-03	
     6.69699	   0.0183879	  1.4000e+01	  6.6970e+00	  4.2476e-04	  1.0583e-04	  3.0672e-03	  1.6847e-03	  4.4436e-05	  5.6825e-05	  5.8192e-03	  1.4679e-04	  4.7096e-05	  1.7610e+03	  2.9950e-01	  6.9162e-01	  8.7295e-01	  9.9794e-01	  2.9427e+00	  1.6830e+01	  1.7041e+00	  3.1632e-02	  9.0307e-01	  6.2420e-02	  6.2420e-02	  9.4475e-01	  2.2539e+01	  0.0000e+00	  0.0000e+00	  6.8142e-04	  1.2097e-03	
     6.69051	   0.0191371	  1.5000e+01	  6.6905e+00	  4.3262e-04	  1.0784e-04	  3.1963e-03	  1.7640e-03	  4.3729e-05	  5.6137e-05	  6.0984e-03	  1.4970e-04	  4.6717e-05	  1.8276e+03	  2.9385e-01	  6.8372e-01	  8.6891e-01	  9.9780e-01	  2.8357e+00	  1.6887e+01	  1.7002e+00	  3.1119e-02	  9.1205e-01	  6.3265e-02	  6.3265e-02	  9.8818e-01	  2.2496e+01	  0.0000e+00	  0.0000e+00	  6.8315e-04	  1.2011e-03	
     6.68445	   0.0198648	  1.6000e+01	  6.6844e+00	  4.4008e-04	  1.0975e-04	  3.3219e-03	  1.8415e-03	  4.3090e-05	  5.5509e-05	  6.3711e-03	  1.5247e-04	  4.6371e-05	  1.8919e+03	  2.8864e-01	  6.7627e-01	  8.6504e-01	  9.9767e-01	  2.7314e+00	  1.6943e+01	  1.6964e+00	  3.0610e-02	  9.2037e-01	  6.4117e-02	  6.4117e-02	  1.0309e+00	  2.2453e+01	  0.0000e+00	  0.0000e+00	  6.8474e-04	  1.1930e-03	
     6.67876	   0.0205728	  1.7000e+01	  6.6788e+00	  4.4718e-04	  1.1158e-04	  3.4442e-03	  1.9172e-03	  4.2507e-05	  5.4932e-05	  6.6378e-03	  1.5511e-04	  4.6053e-05	  1.9542e+03	  2.8381e-01	  6.6920e-01	  8.6133e-01	  9.9753e-01	  2.6296e+00	  1.6998e+01	  1.6926e+00	  3.0107e-02	  9.2805e-01	  6.4977e-02	  6.4977e-02	  1.0729e+00	  2.2411e+01	  0.0000e+00	  0.0000e+00	  6.8621e-04	  1.1851e-03	
     6.67341	   0.0212624	  1.8000e+01	  6.6734e+00	  4.5395e-04	  1.1332e-04	  3.5635e-03	  1.9914e-03	  4.1974e-05	  5.4400e-05	  6.8989e-03	  1.5764e-04	  4.5759e-05	  2.0147e+03	  2.7931e-01	  6.6249e-01	  8.5777e-01	  9.9739e-01	  2.5305e+00	  1.7051e+01	  1.6888e+00	  2.9608e-02	  9.3508e-01	  6.5843e-02	  6.5843e-02	  1.1142e+00	  2.2370e+01	  0.0000e+00	  0.0000e+00	  6.8758e-04	  1.1776e-03	
     6.66835	   0.0219349	  1.9000e+01	  6.6684e+00	  4.6043e-04	  1.1498e-04	  3.6799e-03	  2.0641e-03	  4.1484e-05	  5.3907e-05	  7.1547e-03	  1.6006e-04	  4.5488e-05	  2.0734e+03	  2.7511e-01	  6.5610e-01	  8.5434e-01	  9.9726e-01	  2.4339e+00	  1.7103e+01	  1.6850e+00	  2.9116e-02	  9.4148e-01	  6.6715e-02	  6.6715e-02	  1.1548e+00	  2.2329e+01	  0.0000e+00	  0.0000e+00	  6.8885e-04	  1.1703e-03	
     6.66356	   0.0225915	  2.0000e+01	  6.6636e+00	  4.6664e-04	  1.1658e-04	  3.7937e-03	  2.1353e-03	  4.1031e-05	  5.3450e-05	  7.4055e-03	  1.6239e-04	  4.5235e-05	  2.1305e+03	  2.7118e-01	  6.5000e-01	  8.5104e-01	  9.9713e-01	  2.3400e+00	  1.7154e+01	  1.6812e+00	  2.8629e-02	  9.4727e-01	  6.7593e-02	  6.7593e-02	  1.1946e+00	  2.2289e+01	  0.0000e+00	  0.0000e+00	  6.9005e-04	  1.1633e-03	
     6.65901	   0.0232331	  2.1000e+01	  6.6590e+00	  4.7261e-04	  1.1812e-04	  3.9050e-03	  2.2053e-03	  4.0612e-05	  5.3023e-05	  7.6516e-03	  1.6464e-04	  4.5000e-05	  2.1861e+03	  2.6748e-01	  6.4418e-01	  8.4785e-01	  9.9700e-01	  2.2486e+00	  1.7204e+01	  1.6774e+00	  2.8149e-02	  9.5245e-01	  6.8475e-02	  6.8475e-02	  1.2337e+00	  2.2250e+01	  0.0000e+00	  0.0000e+00	  6.9117e-04	  1.1566e-03	
     6.65468	   0.0238606	  2.2000e+01	  6.6547e+00	  4.7834e-04	  1.1960e-04	  4.0139e-03	  2.2739e-03	  4.0221e-05	  5.2625e-05	  7.8934e-03	  1.6680e-04	  4.4780e-05	  2.2403e+03	  2.6399e-01	  6.3860e-01	  8.4476e-01	  9.9686e-01	  2.1598e+00	  1.7252e+01	  1.6737e+00	  2.7675e-02	  9.5703e-01	  6.9360e-02	  6.9360e-02	  1.2721e+00	  2.2212e+01	  0.0000e+00	  0.0000e+00	  6.9223e-04	  1.1501e-03	
     6.65056	   0.0244748	  2.3000e+01	  6.6506e+00	  4.8386e-04	  1.2103e-04	  4.1207e-03	  2.3414e-03	  3.9856e-05	  5.2251e-05	  8.1309e-03	  1.6889e-04	  4.4573e-05	  2.2932e+03	  2.6070e-01	  6.3326e-01	  8.4178e-01	  9.9673e-01	  2.0736e+00	  1.7299e+01	  1.6700e+00	  2.7209e-02	  9.6102e-01	  7.0250e-02	  7.0250e-02	  1.3098e+00	  2.2174e+01	  0.0000e+00	  0.0000e+00	  6.9323e-04	  1.1437e-03	
     6.64661	   0.0250764	  2.4000e+01	  6.6466e+00	  4.8919e-04	  1.2241e-04	  4.2253e-03	  2.4077e-03	  3.9515e-05	  5.1900e-05	  8.3644e-03	  1.7091e-04	  4.4379e-05	  2.3448e+03	  2.5758e-01	  6.2812e-01	  8.3889e-01	  9.9660e-01	  1.9899e+00	  1.7345e+01	  1.6663e+00	  2.6748e-02	  9.6444e-01	  7.1142e-02	  7.1142e-02	  1.3467e+00	  2.2137e+01	  0.0000e+00	  0.0000e+00	  6.9418e-04	  1.1376e-03	
     6.64284	   0.0256659	  2.5000e+01	  6.6428e+00	  4.9433e-04	  1.2374e-04	  4.3279e-03	  2.4728e-03	  3.9195e-05	  5.1570e-05	  8.5940e-03	  1.7287e-04	  4.4197e-05	  2.3952e+03	  2.5463e-01	  6.2319e-01	  8.3608e-01	  9.9648e-01	  1.9088e+00	  1.7389e+01	  1.6626e+00	  2.6294e-02	  9.6730e-01	  7.2036e-02	  7.2036e-02	  1.3828e+00	  2.2101e+01	  0.0000e+00	  0.0000e+00	  6.9509e-04	  1.1317e-03	
     6.63922	   0.0262439	  2.6000e+01	  6.6392e+00	  4.9930e-04	  1.2503e-04	  4.4286e-03	  2.5369e-03	  3.8894e-05	  5.1258e-05	  8.8199e-03	  1.7476e-04	  4.4024e-05	  2.4445e+03	  2.5182e-01	  6.1844e-01	  8.3336e-01	  9.9635e-01	  1.8302e+00	  1.7432e+01	  1.6589e+00	  2.5848e-02	  9.6962e-01	  7.2932e-02	  7.2932e-02	  1.4183e+00	  2.2066e+01	  0.0000e+00	  0.0000e+00	  6.9595e-04	  1.1259e-03	
     6.63575	   0.0268111	  2.7000e+01	  6.6357e+00	  5.0412e-04	  1.2628e-04	  4.5274e-03	  2.6000e-03	  3.8610e-05	  5.0964e-05	  9.0423e-03	  1.7660e-04	  4.3862e-05	  2.4927e+03	  2.4914e-01	  6.1387e-01	  8.3072e-01	  9.9622e-01	  1.7541e+00	  1.7474e+01	  1.6552e+00	  2.5408e-02	  9.7139e-01	  7.3829e-02	  7.3829e-02	  1.4529e+00	  2.2031e+01	  0.0000e+00	  0.0000e+00	  6.9677e-04	  1.1203e-03	
     6.63241	   0.0273678	  2.8000e+01	  6.6324e+00	  5.0878e-04	  1.2749e-04	  4.6245e-03	  2.6621e-03	  3.8341e-05	  5.0685e-05	  9.2613e-03	  1.7838e-04	  4.3707e-05	  2.5399e+03	  2.4659e-01	  6.0946e-01	  8.2815e-01	  9.9610e-01	  1.6805e+00	  1.7515e+01	  1.6515e+00	  2.4976e-02	  9.7265e-01	  7.4727e-02	  7.4727e-02	  1.4869e+00	  2.1997e+01	  0.0000e+00	  0.0000e+00	  6.9756e-04	  1.1148e-03	
      6.6292	   0.0279144	  2.9000e+01	  6.6292e+00	  5.1330e-04	  1.2867e-04	  4.7200e-03	  2.7233e-03	  3.8087e-05	  5.0420e-05	  9.4770e-03	  1.8012e-04	  4.3561e-05	  2.5861e+03	  2.4415e-01	  6.0520e-01	  8.2565e-01	  9.9597e-01	  1.6093e+00	  1.7555e+01	  1.6479e+00	  2.4551e-02	  9.7340e-01	  7.5625e-02	  7.5625e-02	  1.5201e+00	  2.1964e+01	  0.0000e+00	  0.0000e+00	  6.9831e-04	  1.1095e-03	
      6.6261	   0.0284514	  3.0000e+01	  6.6261e+00	  5.1768e-04	  1.2981e-04	  4.8138e-03	  2.7835e-03	  3.7846e-05	  5.0169e-05	  9.6896e-03	  1.8180e-04	  4.3422e-05	  2.6314e+03	  2.4182e-01	  6.0108e-01	  8.2322e-01	  9.9585e-01	  1.5405e+00	  1.7593e+01	  1.6443e+00	  2.4133e-02	  9.7365e-01	  7.6522e-02	  7.6522e-02	  1.5527e+00	  2.1931e+01	  0.0000e+00	  0.0000e+00	  6.9904e-04	  1.1044e-03	
     6.62311	   0.0289792	  3.1000e+01	  6.6231e+00	  5.2195e-04	  1.3092e-04	  4.9060e-03	  2.8428e-03	  3.7617e-05	  4.9929e-05	  9.8990e-03	  1.8345e-04	  4.3290e-05	  2.6758e+03	  2.3959e-01	  5.9711e-01	  8.2085e-01	  9.9573e-01	  1.4741e+00	  1.7630e+01	  1.6407e+00	  2.3724e-02	  9.7343e-01	  7.7419e-02	  7.7419e-02	  1.5844e+00	  2.1900e+01	  0.0000e+00	  0.0000e+00	  6.9974e-04	  1.0993e-03	
     6.62023	    0.029498	  3.2000e+01	  6.6202e+00	  5.2609e-04	  1.3200e-04	  4.9968e-03	  2.9012e-03	  3.7399e-05	  4.9702e-05	  1.0106e-02	  1.8504e-04	  4.3164e-05	  2.7193e+03	  2.3745e-01	  5.9326e-01	  8.1854e-01	  9.9560e-01	  1.4101e+00	  1.7666e+01	  1.6371e+00	  2.3321e-02	  9.7274e-01	  7.8314e-02	  7.8314e-02	  1.6155e+00	  2.1868e+01	  0.0000e+00	  0.0000e+00	  7.0041e-04	  1.0944e-03	
     6.61745	   0.0300082	  3.3000e+01	  6.6174e+00	  5.3011e-04	  1.3306e-04	  5.0861e-03	  2.9589e-03	  3.7191e-05	  4.9484e-05	  1.0309e-02	  1.8660e-04	  4.3043e-05	  2.7620e+03	  2.3540e-01	  5.8953e-01	  8.1628e-01	  9.9548e-01	  1.3484e+00	  1.7700e+01	  1.6335e+00	  2.2927e-02	  9.7160e-01	  7.9208e-02	  7.9208e-02	  1.6459e+00	  2.1838e+01	  0.0000e+00	  0.0000e+00	  7.0105e-04	  1.0896e-03	
     6.61475	     0.03051	  3.4000e+01	  6.6148e+00	  5.3404e-04	  1.3408e-04	  5.1739e-03	  3.0157e-03	  3.6993e-05	  4.9277e-05	  1.0510e-02	  1.8812e-04	  4.2928e-05	  2.8039e+03	  2.3343e-01	  5.8591e-01	  8.1409e-01	  9.9536e-01	  1.2889e+00	  1.7734e+01	  1.6299e+00	  2.2541e-02	  9.7003e-01	  8.0099e-02	  8.0099e-02	  1.6756e+00	  2.1808e+01	  0.0000e+00	  0.0000e+00	  7.0168e-04	  1.0850e-03	
     6.61214	   0.0310039	  3.5000e+01	  6.6121e+00	  5.3785e-04	  1.3508e-04	  5.2605e-03	  3.0717e-03	  3.6804e-05	  4.9078e-05	  1.0708e-02	  1.8960e-04	  4.2819e-05	  2.8451e+03	  2.3153e-01	  5.8241e-01	  8.1194e-01	  9.9524e-01	  1.2317e+00	  1.7766e+01	  1.6263e+00	  2.2163e-02	  9.6804e-01	  8.0987e-02	  8.0987e-02	  1.7046e+00	  2.1779e+01	  0.0000e+00	  0.0000e+00	  7.0228e-04	  1.0804e-03	
     6.60962	   0.0314899	  3.6000e+01	  6.6096e+00	  5.4157e-04	  1.3606e-04	  5.3457e-03	  3.1269e-03	  3.6622e-05	  4.8889e-05	  1.0903e-02	  1.9105e-04	  4.2713e-05	  2.8855e+03	  2.2971e-01	  5.7901e-01	  8.0985e-01	  9.9512e-01	  1.1766e+00	  1.7798e+01	  1.6228e+00	  2.1794e-02	  9.6564e-01	  8.1873e-02	  8.1873e-02	  1.7329e+00	  2.1751e+01	  0.0000e+00	  0.0000e+00	  7.0287e-04	  1.0759e-03	
     6.60717	   0.0319684	  3.7000e+01	  6.6072e+00	  5.4520e-04	  1.3701e-04	  5.4296e-03	  3.1813e-03	  3.6449e-05	  4.8707e-05	  1.1096e-02	  1.9246e-04	  4.2613e-05	  2.9252e+03	  2.2795e-01	  5.7570e-01	  8.0780e-01	  9.9501e-01	  1.1237e+00	  1.7828e+01	  1.6193e+00	  2.1432e-02	  9.6285e-01	  8.2755e-02	  8.2755e-02	  1.7605e+00	  2.1723e+01	  0.0000e+00	  0.0000e+00	  7.0343e-04	  1.0716e-03	
     6.60479	   0.0324395	  3.8000e+01	  6.6048e+00	  5.4874e-04	  1.3794e-04	  5.5123e-03	  3.2351e-03	  3.6282e-05	  4.8532e-05	  1.1287e-02	  1.9385e-04	  4.2516e-05	  2.9642e+03	  2.2625e-01	  5.7250e-01	  8.0580e-01	  9.9489e-01	  1.0729e+00	  1.7857e+01	  1.6158e+00	  2.1080e-02	  9.5969e-01	  8.3633e-02	  8.3633e-02	  1.7875e+00	  2.1696e+01	  0.0000e+00	  0.0000e+00	  7.0398e-04	  1.0673e-03	
     6.60248	   0.0329036	  3.9000e+01	  6.6025e+00	  5.5219e-04	  1.3884e-04	  5.5938e-03	  3.2881e-03	  3.6123e-05	  4.8365e-05	  1.1474e-02	  1.9520e-04	  4.2423e-05	  3.0026e+03	  2.2461e-01	  5.6938e-01	  8.0384e-01	  9.9478e-01	  1.0241e+00	  1.7885e+01	  1.6122e+00	  2.0736e-02	  9.5618e-01	  8.4507e-02	  8.4507e-02	  1.8138e+00	  2.1670e+01	  0.0000e+00	  0.0000e+00	  7.0451e-04	  1.0631e-03	
     6.60024	   0.0333607	  4.0000e+01	  6.6002e+00	  5.5556e-04	  1.3973e-04	  5.6741e-03	  3.3404e-03	  3.5969e-05	  4.8204e-05	  1.1660e-02	  1.9652e-04	  4.2334e-05	  3.0403e+03	  2.2303e-01	  5.6635e-01	  8.0193e-01	  9.9466e-01	  9.7734e-01	  1.7912e+01	  1.6087e+00	  2.0400e-02	  9.5232e-01	  8.5376e-02	  8.5376e-02	  1.8395e+00	  2.1644e+01	  0.0000e+00	  0.0000e+00	  7.0502e-04	  1.0591e-03	
     6.59806	    0.033811	  4.1000e+01	  6.5981e+00	  5.5885e-04	  1.4059e-04	  5.7533e-03	  3.3920e-03	  3.5822e-05	  4.8049e-05	  1.1843e-02	  1.9781e-04	  4.2249e-05	  3.0774e+03	  2.2150e-01	  5.6339e-01	  8.0006e-01	  9.9455e-01	  9.3250e-01	  1.7938e+01	  1.6053e+00	  2.0074e-02	  9.4814e-01	  8.6241e-02	  8.6241e-02	  1.8646e+00	  2.1619e+01	  0.0000e+00	  0.0000e+00	  7.0552e-04	  1.0551e-03	
     6.59595	   0.0342549	  4.2000e+01	  6.5959e+00	  5.6207e-04	  1.4144e-04	  5.8314e-03	  3.4430e-03	  3.5680e-05	  4.7900e-05	  1.2024e-02	  1.9907e-04	  4.2166e-05	  3.1138e+03	  2.2002e-01	  5.6052e-01	  7.9823e-01	  9.9443e-01	  8.8955e-01	  1.7963e+01	  1.6018e+00	  1.9756e-02	  9.4364e-01	  8.7100e-02	  8.7100e-02	  1.8891e+00	  2.1595e+01	  0.0000e+00	  0.0000e+00	  7.0601e-04	  1.0512e-03	
     6.59389	   0.0346923	  4.3000e+01	  6.5939e+00	  5.6521e-04	  1.4227e-04	  5.9084e-03	  3.4933e-03	  3.5543e-05	  4.7757e-05	  1.2202e-02	  2.0031e-04	  4.2087e-05	  3.1497e+03	  2.1859e-01	  5.5773e-01	  7.9643e-01	  9.9432e-01	  8.4844e-01	  1.7987e+01	  1.5983e+00	  1.9448e-02	  9.3885e-01	  8.7954e-02	  8.7954e-02	  1.9130e+00	  2.1571e+01	  0.0000e+00	  0.0000e+00	  7.0648e-04	  1.0473e-03	
     6.59188	   0.0351235	  4.4000e+01	  6.5919e+00	  5.6829e-04	  1.4308e-04	  5.9843e-03	  3.5429e-03	  3.5411e-05	  4.7618e-05	  1.2379e-02	  2.0152e-04	  4.2010e-05	  3.1850e+03	  2.1720e-01	  5.5500e-01	  7.9468e-01	  9.9421e-01	  8.0910e-01	  1.8010e+01	  1.5949e+00	  1.9148e-02	  9.3378e-01	  8.8802e-02	  8.8802e-02	  1.9363e+00	  2.1548e+01	  0.0000e+00	  0.0000e+00	  7.0694e-04	  1.0436e-03	
     6.58993	   0.0355486	  4.5000e+01	  6.5899e+00	  5.7130e-04	  1.4387e-04	  6.0592e-03	  3.5919e-03	  3.5284e-05	  4.7485e-05	  1.2553e-02	  2.0271e-04	  4.1936e-05	  3.2198e+03	  2.1586e-01	  5.5235e-01	  7.9296e-01	  9.9410e-01	  7.7150e-01	  1.8032e+01	  1.5915e+00	  1.8857e-02	  9.2844e-01	  8.9644e-02	  8.9644e-02	  1.9590e+00	  2.1525e+01	  0.0000e+00	  0.0000e+00	  7.0739e-04	  1.0399e-03	
     6.58802	   0.0359679	  4.6000e+01	  6.5880e+00	  5.7424e-04	  1.4465e-04	  6.1331e-03	  3.6404e-03	  3.5161e-05	  4.7356e-05	  1.2725e-02	  2.0388e-04	  4.1865e-05	  3.2540e+03	  2.1456e-01	  5.4976e-01	  7.9127e-01	  9.9399e-01	  7.3557e-01	  1.8054e+01	  1.5880e+00	  1.8576e-02	  9.2286e-01	  9.0479e-02	  9.0479e-02	  1.9812e+00	  2.1503e+01	  0.0000e+00	  0.0000e+00	  7.0783e-04	  1.0363e-03	
     6.58617	   0.0363813	  4.7000e+01	  6.5862e+00	  5.7712e-04	  1.4541e-04	  6.2059e-03	  3.6882e-03	  3.5042e-05	  4.7232e-05	  1.2895e-02	  2.0502e-04	  4.1796e-05	  3.2877e+03	  2.1330e-01	  5.4723e-01	  7.8962e-01	  9.9388e-01	  7.0126e-01	  1.8074e+01	  1.5846e+00	  1.8303e-02	  9.1704e-01	  9.1308e-02	  9.1308e-02	  2.0028e+00	  2.1481e+01	  0.0000e+00	  0.0000e+00	  7.0825e-04	  1.0327e-03	
     6.58436	    0.036789	  4.8000e+01	  6.5844e+00	  5.7995e-04	  1.4616e-04	  6.2779e-03	  3.7354e-03	  3.4927e-05	  4.7112e-05	  1.3063e-02	  2.0614e-04	  4.1730e-05	  3.3209e+03	  2.1207e-01	  5.4477e-01	  7.8800e-01	  9.9377e-01	  6.6852e-01	  1.8094e+01	  1.5812e+00	  1.8039e-02	  9.1100e-01	  9.2131e-02	  9.2131e-02	  2.0239e+00	  2.1460e+01	  0.0000e+00	  0.0000e+00	  7.0866e-04	  1.0293e-03	
