          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.47904	   0.0705891	  3.0800e+02	  6.4790e+00	  7.6538e-04	  1.9643e-04	  1.2340e-02	  7.7812e-03	  2.9560e-05	  4.1792e-05	  2.7797e-02	  2.8341e-04	  3.8803e-05	  5.9226e+03	  1.5000e-01	  4.0292e-01	  6.7975e-01	  9.8305e-01	  1.0784e-02	  1.8642e+01	  9.3007e-01	  1.1448e-02	  9.7680e-02	  1.3971e-01	  1.3971e-01	  3.5098e+00	  1.9974e+01	  0.0000e+00	  0.0000e+00	  7.3377e-04	  7.8986e-04	
     6.47898	   0.0706143	  3.0900e+02	  6.4790e+00	  7.6550e-04	  1.9646e-04	  1.2344e-02	  7.7842e-03	  2.9558e-05	  4.1790e-05	  2.7808e-02	  2.8346e-04	  3.8802e-05	  5.9244e+03	  1.4997e-01	  4.0284e-01	  6.7968e-01	  9.8304e-01	  1.0743e-02	  1.8642e+01	  9.2815e-01	  1.1466e-02	  9.7312e-02	  1.3967e-01	  1.3967e-01	  3.5125e+00	  1.9972e+01	  0.0000e+00	  0.0000e+00	  7.3378e-04	  7.8971e-04	
     6.47893	   0.0706392	  3.1000e+02	  6.4789e+00	  7.6561e-04	  1.9649e-04	  1.2349e-02	  7.7873e-03	  2.9555e-05	  4.1788e-05	  2.7819e-02	  2.8351e-04	  3.8801e-05	  5.9263e+03	  1.4994e-01	  4.0277e-01	  6.7961e-01	  9.8303e-01	  1.0702e-02	  1.8641e+01	  9.2624e-01	  1.1484e-02	  9.6948e-02	  1.3962e-01	  1.3962e-01	  3.5151e+00	  1.9969e+01	  0.0000e+00	  0.0000e+00	  7.3379e-04	  7.8956e-04	
     6.47887	   0.0706639	  3.1100e+02	  6.4789e+00	  7.6572e-04	  1.9652e-04	  1.2353e-02	  7.7903e-03	  2.9553e-05	  4.1786e-05	  2.7831e-02	  2.8356e-04	  3.8800e-05	  5.9281e+03	  1.4991e-01	  4.0270e-01	  6.7955e-01	  9.8302e-01	  1.0662e-02	  1.8641e+01	  9.2433e-01	  1.1501e-02	  9.6589e-02	  1.3958e-01	  1.3958e-01	  3.5178e+00	  1.9966e+01	  0.0000e+00	  0.0000e+00	  7.3381e-04	  7.8941e-04	
     6.47881	   0.0706883	  3.1200e+02	  6.4788e+00	  7.6583e-04	  1.9655e-04	  1.2358e-02	  7.7933e-03	  2.9551e-05	  4.1784e-05	  2.7842e-02	  2.8361e-04	  3.8799e-05	  5.9299e+03	  1.4988e-01	  4.0262e-01	  6.7949e-01	  9.8301e-01	  1.0622e-02	  1.8641e+01	  9.2243e-01	  1.1519e-02	  9.6233e-02	  1.3954e-01	  1.3954e-01	  3.5204e+00	  1.9964e+01	  0.0000e+00	  0.0000e+00	  7.3382e-04	  7.8926e-04	
     6.47876	   0.0707125	  3.1300e+02	  6.4788e+00	  7.6594e-04	  1.9658e-04	  1.2362e-02	  7.7962e-03	  2.9548e-05	  4.1782e-05	  2.7853e-02	  2.8365e-04	  3.8798e-05	  5.9316e+03	  1.4986e-01	  4.0255e-01	  6.7942e-01	  9.8300e-01	  1.0583e-02	  1.8641e+01	  9.2053e-01	  1.1536e-02	  9.5881e-02	  1.3949e-01	  1.3949e-01	  3.5231e+00	  1.9961e+01	  0.0000e+00	  0.0000e+00	  7.3384e-04	  7.8912e-04	
     6.47871	   0.0707364	  3.1400e+02	  6.4787e+00	  7.6604e-04	  1.9661e-04	  1.2366e-02	  7.7991e-03	  2.9546e-05	  4.1780e-05	  2.7864e-02	  2.8370e-04	  3.8797e-05	  5.9334e+03	  1.4983e-01	  4.0248e-01	  6.7936e-01	  9.8299e-01	  1.0544e-02	  1.8640e+01	  9.1863e-01	  1.1553e-02	  9.5533e-02	  1.3945e-01	  1.3945e-01	  3.5257e+00	  1.9958e+01	  0.0000e+00	  0.0000e+00	  7.3385e-04	  7.8897e-04	
     6.47865	   0.0707601	  3.1500e+02	  6.4787e+00	  7.6615e-04	  1.9664e-04	  1.2371e-02	  7.8020e-03	  2.9544e-05	  4.1778e-05	  2.7875e-02	  2.8375e-04	  3.8795e-05	  5.9351e+03	  1.4980e-01	  4.0241e-01	  6.7930e-01	  9.8298e-01	  1.0506e-02	  1.8640e+01	  9.1673e-01	  1.1570e-02	  9.5188e-02	  1.3941e-01	  1.3941e-01	  3.5283e+00	  1.9956e+01	  0.0000e+00	  0.0000e+00	  7.3386e-04	  7.8883e-04	
      6.4786	   0.0707835	  3.1600e+02	  6.4786e+00	  7.6625e-04	  1.9667e-04	  1.2375e-02	  7.8049e-03	  2.9542e-05	  4.1776e-05	  2.7885e-02	  2.8379e-04	  3.8794e-05	  5.9368e+03	  1.4977e-01	  4.0234e-01	  6.7924e-01	  9.8298e-01	  1.0468e-02	  1.8640e+01	  9.1485e-01	  1.1587e-02	  9.4848e-02	  1.3936e-01	  1.3936e-01	  3.5310e+00	  1.9953e+01	  0.0000e+00	  0.0000e+00	  7.3388e-04	  7.8869e-04	
     6.47855	   0.0708068	  3.1700e+02	  6.4785e+00	  7.6636e-04	  1.9670e-04	  1.2379e-02	  7.8077e-03	  2.9539e-05	  4.1774e-05	  2.7896e-02	  2.8384e-04	  3.8793e-05	  5.9385e+03	  1.4975e-01	  4.0228e-01	  6.7918e-01	  9.8297e-01	  1.0431e-02	  1.8639e+01	  9.1296e-01	  1.1604e-02	  9.4510e-02	  1.3932e-01	  1.3932e-01	  3.5336e+00	  1.9950e+01	  0.0000e+00	  0.0000e+00	  7.3389e-04	  7.8855e-04	
     6.47849	   0.0708297	  3.1800e+02	  6.4785e+00	  7.6646e-04	  1.9673e-04	  1.2383e-02	  7.8105e-03	  2.9537e-05	  4.1772e-05	  2.7906e-02	  2.8388e-04	  3.8792e-05	  5.9402e+03	  1.4972e-01	  4.0221e-01	  6.7912e-01	  9.8296e-01	  1.0394e-02	  1.8639e+01	  9.1108e-01	  1.1620e-02	  9.4177e-02	  1.3927e-01	  1.3927e-01	  3.5362e+00	  1.9948e+01	  0.0000e+00	  0.0000e+00	  7.3391e-04	  7.8841e-04	
     6.47844	   0.0708525	  3.1900e+02	  6.4784e+00	  7.6656e-04	  1.9676e-04	  1.2388e-02	  7.8133e-03	  2.9535e-05	  4.1770e-05	  2.7917e-02	  2.8393e-04	  3.8791e-05	  5.9419e+03	  1.4970e-01	  4.0214e-01	  6.7906e-01	  9.8295e-01	  1.0358e-02	  1.8639e+01	  9.0920e-01	  1.1636e-02	  9.3847e-02	  1.3923e-01	  1.3923e-01	  3.5388e+00	  1.9945e+01	  0.0000e+00	  0.0000e+00	  7.3392e-04	  7.8827e-04	
     6.47839	    0.070875	  3.2000e+02	  6.4784e+00	  7.6666e-04	  1.9679e-04	  1.2392e-02	  7.8160e-03	  2.9533e-05	  4.1768e-05	  2.7927e-02	  2.8397e-04	  3.8790e-05	  5.9436e+03	  1.4967e-01	  4.0208e-01	  6.7900e-01	  9.8294e-01	  1.0322e-02	  1.8639e+01	  9.0733e-01	  1.1653e-02	  9.3520e-02	  1.3918e-01	  1.3918e-01	  3.5414e+00	  1.9943e+01	  0.0000e+00	  0.0000e+00	  7.3393e-04	  7.8814e-04	
     6.47834	   0.0708973	  3.2100e+02	  6.4783e+00	  7.6676e-04	  1.9682e-04	  1.2396e-02	  7.8188e-03	  2.9531e-05	  4.1766e-05	  2.7937e-02	  2.8402e-04	  3.8789e-05	  5.9452e+03	  1.4964e-01	  4.0201e-01	  6.7894e-01	  9.8293e-01	  1.0286e-02	  1.8638e+01	  9.0546e-01	  1.1669e-02	  9.3197e-02	  1.3914e-01	  1.3914e-01	  3.5440e+00	  1.9940e+01	  0.0000e+00	  0.0000e+00	  7.3394e-04	  7.8800e-04	
     6.47829	   0.0709194	  3.2200e+02	  6.4783e+00	  7.6686e-04	  1.9684e-04	  1.2400e-02	  7.8215e-03	  2.9529e-05	  4.1765e-05	  2.7947e-02	  2.8406e-04	  3.8788e-05	  5.9468e+03	  1.4962e-01	  4.0194e-01	  6.7888e-01	  9.8293e-01	  1.0251e-02	  1.8638e+01	  9.0359e-01	  1.1684e-02	  9.2877e-02	  1.3909e-01	  1.3909e-01	  3.5466e+00	  1.9937e+01	  0.0000e+00	  0.0000e+00	  7.3396e-04	  7.8787e-04	
     6.47824	   0.0709413	  3.2300e+02	  6.4782e+00	  7.6696e-04	  1.9687e-04	  1.2404e-02	  7.8241e-03	  2.9527e-05	  4.1763e-05	  2.7957e-02	  2.8410e-04	  3.8787e-05	  5.9484e+03	  1.4959e-01	  4.0188e-01	  6.7883e-01	  9.8292e-01	  1.0216e-02	  1.8638e+01	  9.0173e-01	  1.1700e-02	  9.2561e-02	  1.3904e-01	  1.3904e-01	  3.5492e+00	  1.9935e+01	  0.0000e+00	  0.0000e+00	  7.3397e-04	  7.8774e-04	
     6.47819	   0.0709629	  3.2400e+02	  6.4782e+00	  7.6706e-04	  1.9690e-04	  1.2408e-02	  7.8268e-03	  2.9525e-05	  4.1761e-05	  2.7967e-02	  2.8414e-04	  3.8786e-05	  5.9500e+03	  1.4957e-01	  4.0182e-01	  6.7877e-01	  9.8291e-01	  1.0182e-02	  1.8637e+01	  8.9987e-01	  1.1716e-02	  9.2248e-02	  1.3900e-01	  1.3900e-01	  3.5517e+00	  1.9932e+01	  0.0000e+00	  0.0000e+00	  7.3398e-04	  7.8761e-04	
     6.47814	   0.0709843	  3.2500e+02	  6.4781e+00	  7.6715e-04	  1.9692e-04	  1.2412e-02	  7.8294e-03	  2.9523e-05	  4.1759e-05	  2.7977e-02	  2.8419e-04	  3.8785e-05	  5.9516e+03	  1.4954e-01	  4.0175e-01	  6.7871e-01	  9.8290e-01	  1.0148e-02	  1.8637e+01	  8.9802e-01	  1.1731e-02	  9.1938e-02	  1.3895e-01	  1.3895e-01	  3.5543e+00	  1.9930e+01	  0.0000e+00	  0.0000e+00	  7.3399e-04	  7.8748e-04	
      6.4781	   0.0710055	  3.2600e+02	  6.4781e+00	  7.6725e-04	  1.9695e-04	  1.2416e-02	  7.8320e-03	  2.9521e-05	  4.1757e-05	  2.7986e-02	  2.8423e-04	  3.8784e-05	  5.9531e+03	  1.4952e-01	  4.0169e-01	  6.7866e-01	  9.8290e-01	  1.0115e-02	  1.8637e+01	  8.9617e-01	  1.1746e-02	  9.1631e-02	  1.3890e-01	  1.3890e-01	  3.5569e+00	  1.9927e+01	  0.0000e+00	  0.0000e+00	  7.3401e-04	  7.8735e-04	
     6.47805	   0.0710265	  3.2700e+02	  6.4780e+00	  7.6734e-04	  1.9698e-04	  1.2419e-02	  7.8345e-03	  2.9519e-05	  4.1756e-05	  2.7996e-02	  2.8427e-04	  3.8783e-05	  5.9547e+03	  1.4950e-01	  4.0163e-01	  6.7861e-01	  9.8289e-01	  1.0082e-02	  1.8636e+01	  8.9432e-01	  1.1761e-02	  9.1327e-02	  1.3886e-01	  1.3886e-01	  3.5594e+00	  1.9925e+01	  0.0000e+00	  0.0000e+00	  7.3402e-04	  7.8723e-04	
       6.478	   0.0710473	  3.2800e+02	  6.4780e+00	  7.6744e-04	  1.9700e-04	  1.2423e-02	  7.8371e-03	  2.9517e-05	  4.1754e-05	  2.8005e-02	  2.8431e-04	  3.8783e-05	  5.9562e+03	  1.4947e-01	  4.0157e-01	  6.7855e-01	  9.8288e-01	  1.0049e-02	  1.8636e+01	  8.9248e-01	  1.1776e-02	  9.1027e-02	  1.3881e-01	  1.3881e-01	  3.5620e+00	  1.9922e+01	  0.0000e+00	  0.0000e+00	  7.3403e-04	  7.8710e-04	
     6.47796	   0.0710679	  3.2900e+02	  6.4780e+00	  7.6753e-04	  1.9703e-04	  1.2427e-02	  7.8396e-03	  2.9515e-05	  4.1752e-05	  2.8015e-02	  2.8435e-04	  3.8782e-05	  5.9577e+03	  1.4945e-01	  4.0151e-01	  6.7850e-01	  9.8287e-01	  1.0017e-02	  1.8636e+01	  8.9064e-01	  1.1791e-02	  9.0729e-02	  1.3876e-01	  1.3876e-01	  3.5646e+00	  1.9919e+01	  0.0000e+00	  0.0000e+00	  7.3404e-04	  7.8698e-04	
     6.47791	   0.0710882	  3.3000e+02	  6.4779e+00	  7.6762e-04	  1.9705e-04	  1.2431e-02	  7.8421e-03	  2.9513e-05	  4.1751e-05	  2.8024e-02	  2.8439e-04	  3.8781e-05	  5.9592e+03	  1.4943e-01	  4.0145e-01	  6.7844e-01	  9.8287e-01	  9.9849e-03	  1.8636e+01	  8.8881e-01	  1.1805e-02	  9.0434e-02	  1.3871e-01	  1.3871e-01	  3.5671e+00	  1.9917e+01	  0.0000e+00	  0.0000e+00	  7.3405e-04	  7.8685e-04	
     6.47786	   0.0711084	  3.3100e+02	  6.4779e+00	  7.6771e-04	  1.9708e-04	  1.2434e-02	  7.8445e-03	  2.9511e-05	  4.1749e-05	  2.8033e-02	  2.8443e-04	  3.8780e-05	  5.9607e+03	  1.4940e-01	  4.0139e-01	  6.7839e-01	  9.8286e-01	  9.9533e-03	  1.8635e+01	  8.8698e-01	  1.1819e-02	  9.0143e-02	  1.3866e-01	  1.3866e-01	  3.5696e+00	  1.9914e+01	  0.0000e+00	  0.0000e+00	  7.3407e-04	  7.8673e-04	
     6.47782	   0.0711284	  3.3200e+02	  6.4778e+00	  7.6780e-04	  1.9710e-04	  1.2438e-02	  7.8470e-03	  2.9509e-05	  4.1747e-05	  2.8042e-02	  2.8447e-04	  3.8779e-05	  5.9621e+03	  1.4938e-01	  4.0133e-01	  6.7834e-01	  9.8285e-01	  9.9221e-03	  1.8635e+01	  8.8515e-01	  1.1833e-02	  8.9854e-02	  1.3861e-01	  1.3861e-01	  3.5722e+00	  1.9912e+01	  0.0000e+00	  0.0000e+00	  7.3408e-04	  7.8661e-04	
     6.47777	   0.0711481	  3.3300e+02	  6.4778e+00	  7.6789e-04	  1.9713e-04	  1.2441e-02	  7.8494e-03	  2.9507e-05	  4.1746e-05	  2.8051e-02	  2.8451e-04	  3.8778e-05	  5.9636e+03	  1.4936e-01	  4.0127e-01	  6.7829e-01	  9.8284e-01	  9.8913e-03	  1.8635e+01	  8.8333e-01	  1.1848e-02	  8.9568e-02	  1.3857e-01	  1.3857e-01	  3.5747e+00	  1.9909e+01	  0.0000e+00	  0.0000e+00	  7.3409e-04	  7.8649e-04	
     6.47773	   0.0711677	  3.3400e+02	  6.4777e+00	  7.6797e-04	  1.9715e-04	  1.2445e-02	  7.8518e-03	  2.9505e-05	  4.1744e-05	  2.8060e-02	  2.8455e-04	  3.8777e-05	  5.9650e+03	  1.4933e-01	  4.0122e-01	  6.7824e-01	  9.8284e-01	  9.8608e-03	  1.8634e+01	  8.8151e-01	  1.1861e-02	  8.9284e-02	  1.3852e-01	  1.3852e-01	  3.5772e+00	  1.9907e+01	  0.0000e+00	  0.0000e+00	  7.3410e-04	  7.8638e-04	
     6.47769	   0.0711871	  3.3500e+02	  6.4777e+00	  7.6806e-04	  1.9718e-04	  1.2449e-02	  7.8541e-03	  2.9504e-05	  4.1742e-05	  2.8069e-02	  2.8458e-04	  3.8776e-05	  5.9664e+03	  1.4931e-01	  4.0116e-01	  6.7819e-01	  9.8283e-01	  9.8307e-03	  1.8634e+01	  8.7969e-01	  1.1875e-02	  8.9004e-02	  1.3847e-01	  1.3847e-01	  3.5798e+00	  1.9904e+01	  0.0000e+00	  0.0000e+00	  7.3411e-04	  7.8626e-04	
     6.47764	   0.0712062	  3.3600e+02	  6.4776e+00	  7.6815e-04	  1.9720e-04	  1.2452e-02	  7.8565e-03	  2.9502e-05	  4.1741e-05	  2.8078e-02	  2.8462e-04	  3.8775e-05	  5.9678e+03	  1.4929e-01	  4.0111e-01	  6.7814e-01	  9.8282e-01	  9.8009e-03	  1.8634e+01	  8.7788e-01	  1.1889e-02	  8.8726e-02	  1.3842e-01	  1.3842e-01	  3.5823e+00	  1.9902e+01	  0.0000e+00	  0.0000e+00	  7.3412e-04	  7.8614e-04	
      6.4776	   0.0712252	  3.3700e+02	  6.4776e+00	  7.6823e-04	  1.9722e-04	  1.2456e-02	  7.8588e-03	  2.9500e-05	  4.1739e-05	  2.8087e-02	  2.8466e-04	  3.8775e-05	  5.9692e+03	  1.4927e-01	  4.0105e-01	  6.7809e-01	  9.8282e-01	  9.7714e-03	  1.8633e+01	  8.7607e-01	  1.1903e-02	  8.8451e-02	  1.3837e-01	  1.3837e-01	  3.5848e+00	  1.9899e+01	  0.0000e+00	  0.0000e+00	  7.3413e-04	  7.8603e-04	
     6.47756	    0.071244	  3.3800e+02	  6.4776e+00	  7.6831e-04	  1.9725e-04	  1.2459e-02	  7.8611e-03	  2.9498e-05	  4.1738e-05	  2.8095e-02	  2.8469e-04	  3.8774e-05	  5.9706e+03	  1.4925e-01	  4.0099e-01	  6.7804e-01	  9.8281e-01	  9.7423e-03	  1.8633e+01	  8.7427e-01	  1.1916e-02	  8.8179e-02	  1.3832e-01	  1.3832e-01	  3.5873e+00	  1.9897e+01	  0.0000e+00	  0.0000e+00	  7.3414e-04	  7.8592e-04	
     6.47752	   0.0712626	  3.3900e+02	  6.4775e+00	  7.6840e-04	  1.9727e-04	  1.2462e-02	  7.8634e-03	  2.9496e-05	  4.1736e-05	  2.8104e-02	  2.8473e-04	  3.8773e-05	  5.9720e+03	  1.4923e-01	  4.0094e-01	  6.7799e-01	  9.8280e-01	  9.7135e-03	  1.8633e+01	  8.7247e-01	  1.1929e-02	  8.7909e-02	  1.3827e-01	  1.3827e-01	  3.5898e+00	  1.9894e+01	  0.0000e+00	  0.0000e+00	  7.3416e-04	  7.8581e-04	
     6.47748	   0.0712811	  3.4000e+02	  6.4775e+00	  7.6848e-04	  1.9729e-04	  1.2466e-02	  7.8656e-03	  2.9495e-05	  4.1735e-05	  2.8112e-02	  2.8477e-04	  3.8772e-05	  5.9733e+03	  1.4921e-01	  4.0089e-01	  6.7794e-01	  9.8280e-01	  9.6850e-03	  1.8632e+01	  8.7067e-01	  1.1943e-02	  8.7642e-02	  1.3822e-01	  1.3822e-01	  3.5923e+00	  1.9892e+01	  0.0000e+00	  0.0000e+00	  7.3417e-04	  7.8570e-04	
     6.47743	   0.0712993	  3.4100e+02	  6.4774e+00	  7.6856e-04	  1.9731e-04	  1.2469e-02	  7.8678e-03	  2.9493e-05	  4.1733e-05	  2.8120e-02	  2.8480e-04	  3.8771e-05	  5.9747e+03	  1.4919e-01	  4.0083e-01	  6.7790e-01	  9.8279e-01	  9.6568e-03	  1.8632e+01	  8.6888e-01	  1.1955e-02	  8.7377e-02	  1.3817e-01	  1.3817e-01	  3.5948e+00	  1.9889e+01	  0.0000e+00	  0.0000e+00	  7.3418e-04	  7.8559e-04	
     6.47739	   0.0713173	  3.4200e+02	  6.4774e+00	  7.6864e-04	  1.9734e-04	  1.2472e-02	  7.8700e-03	  2.9491e-05	  4.1732e-05	  2.8129e-02	  2.8484e-04	  3.8770e-05	  5.9760e+03	  1.4916e-01	  4.0078e-01	  6.7785e-01	  9.8278e-01	  9.6290e-03	  1.8632e+01	  8.6709e-01	  1.1968e-02	  8.7115e-02	  1.3812e-01	  1.3812e-01	  3.5973e+00	  1.9887e+01	  0.0000e+00	  0.0000e+00	  7.3419e-04	  7.8548e-04	
     6.47735	   0.0713352	  3.4300e+02	  6.4774e+00	  7.6872e-04	  1.9736e-04	  1.2476e-02	  7.8722e-03	  2.9490e-05	  4.1730e-05	  2.8137e-02	  2.8487e-04	  3.8770e-05	  5.9773e+03	  1.4914e-01	  4.0073e-01	  6.7780e-01	  9.8278e-01	  9.6014e-03	  1.8631e+01	  8.6530e-01	  1.1981e-02	  8.6855e-02	  1.3806e-01	  1.3806e-01	  3.5998e+00	  1.9884e+01	  0.0000e+00	  0.0000e+00	  7.3420e-04	  7.8537e-04	
     6.47731	   0.0713529	  3.4400e+02	  6.4773e+00	  7.6880e-04	  1.9738e-04	  1.2479e-02	  7.8744e-03	  2.9488e-05	  4.1729e-05	  2.8145e-02	  2.8491e-04	  3.8769e-05	  5.9786e+03	  1.4912e-01	  4.0068e-01	  6.7776e-01	  9.8277e-01	  9.5742e-03	  1.8631e+01	  8.6352e-01	  1.1993e-02	  8.6598e-02	  1.3801e-01	  1.3801e-01	  3.6022e+00	  1.9882e+01	  0.0000e+00	  0.0000e+00	  7.3421e-04	  7.8526e-04	
     6.47727	   0.0713704	  3.4500e+02	  6.4773e+00	  7.6888e-04	  1.9740e-04	  1.2482e-02	  7.8765e-03	  2.9486e-05	  4.1727e-05	  2.8153e-02	  2.8494e-04	  3.8768e-05	  5.9799e+03	  1.4910e-01	  4.0063e-01	  6.7771e-01	  9.8276e-01	  9.5473e-03	  1.8631e+01	  8.6175e-01	  1.2006e-02	  8.6343e-02	  1.3796e-01	  1.3796e-01	  3.6047e+00	  1.9879e+01	  0.0000e+00	  0.0000e+00	  7.3422e-04	  7.8516e-04	
     6.47724	   0.0713878	  3.4600e+02	  6.4772e+00	  7.6895e-04	  1.9742e-04	  1.2485e-02	  7.8786e-03	  2.9485e-05	  4.1726e-05	  2.8161e-02	  2.8498e-04	  3.8767e-05	  5.9811e+03	  1.4908e-01	  4.0058e-01	  6.7767e-01	  9.8276e-01	  9.5206e-03	  1.8631e+01	  8.5997e-01	  1.2018e-02	  8.6091e-02	  1.3791e-01	  1.3791e-01	  3.6072e+00	  1.9877e+01	  0.0000e+00	  0.0000e+00	  7.3423e-04	  7.8505e-04	
      6.4772	   0.0714049	  3.4700e+02	  6.4772e+00	  7.6903e-04	  1.9745e-04	  1.2488e-02	  7.8807e-03	  2.9483e-05	  4.1724e-05	  2.8169e-02	  2.8501e-04	  3.8767e-05	  5.9824e+03	  1.4907e-01	  4.0053e-01	  6.7762e-01	  9.8275e-01	  9.4942e-03	  1.8630e+01	  8.5820e-01	  1.2030e-02	  8.5841e-02	  1.3786e-01	  1.3786e-01	  3.6096e+00	  1.9874e+01	  0.0000e+00	  0.0000e+00	  7.3424e-04	  7.8495e-04	
     6.47716	   0.0714219	  3.4800e+02	  6.4772e+00	  7.6911e-04	  1.9747e-04	  1.2491e-02	  7.8828e-03	  2.9482e-05	  4.1723e-05	  2.8176e-02	  2.8504e-04	  3.8766e-05	  5.9836e+03	  1.4905e-01	  4.0048e-01	  6.7758e-01	  9.8274e-01	  9.4682e-03	  1.8630e+01	  8.5644e-01	  1.2042e-02	  8.5593e-02	  1.3781e-01	  1.3781e-01	  3.6121e+00	  1.9872e+01	  0.0000e+00	  0.0000e+00	  7.3425e-04	  7.8485e-04	
     6.47712	   0.0714388	  3.4900e+02	  6.4771e+00	  7.6918e-04	  1.9749e-04	  1.2494e-02	  7.8849e-03	  2.9480e-05	  4.1722e-05	  2.8184e-02	  2.8508e-04	  3.8765e-05	  5.9849e+03	  1.4903e-01	  4.0043e-01	  6.7754e-01	  9.8274e-01	  9.4424e-03	  1.8630e+01	  8.5467e-01	  1.2054e-02	  8.5347e-02	  1.3775e-01	  1.3775e-01	  3.6145e+00	  1.9869e+01	  0.0000e+00	  0.0000e+00	  7.3426e-04	  7.8475e-04	
     6.47708	   0.0714554	  3.5000e+02	  6.4771e+00	  7.6926e-04	  1.9751e-04	  1.2497e-02	  7.8869e-03	  2.9478e-05	  4.1720e-05	  2.8192e-02	  2.8511e-04	  3.8764e-05	  5.9861e+03	  1.4901e-01	  4.0038e-01	  6.7749e-01	  9.8273e-01	  9.4169e-03	  1.8629e+01	  8.5291e-01	  1.2066e-02	  8.5104e-02	  1.3770e-01	  1.3770e-01	  3.6170e+00	  1.9867e+01	  0.0000e+00	  0.0000e+00	  7.3427e-04	  7.8465e-04	
     6.47705	   0.0714719	  3.5100e+02	  6.4770e+00	  7.6933e-04	  1.9753e-04	  1.2500e-02	  7.8889e-03	  2.9477e-05	  4.1719e-05	  2.8199e-02	  2.8514e-04	  3.8764e-05	  5.9873e+03	  1.4899e-01	  4.0033e-01	  6.7745e-01	  9.8273e-01	  9.3916e-03	  1.8629e+01	  8.5116e-01	  1.2077e-02	  8.4863e-02	  1.3765e-01	  1.3765e-01	  3.6194e+00	  1.9865e+01	  0.0000e+00	  0.0000e+00	  7.3428e-04	  7.8455e-04	
     6.47701	   0.0714882	  3.5200e+02	  6.4770e+00	  7.6940e-04	  1.9755e-04	  1.2503e-02	  7.8909e-03	  2.9475e-05	  4.1718e-05	  2.8207e-02	  2.8517e-04	  3.8763e-05	  5.9885e+03	  1.4897e-01	  4.0028e-01	  6.7741e-01	  9.8272e-01	  9.3667e-03	  1.8629e+01	  8.4941e-01	  1.2089e-02	  8.4624e-02	  1.3760e-01	  1.3760e-01	  3.6219e+00	  1.9862e+01	  0.0000e+00	  0.0000e+00	  7.3429e-04	  7.8445e-04	
     6.47697	   0.0715044	  3.5300e+02	  6.4770e+00	  7.6947e-04	  1.9757e-04	  1.2506e-02	  7.8929e-03	  2.9474e-05	  4.1716e-05	  2.8214e-02	  2.8520e-04	  3.8762e-05	  5.9897e+03	  1.4895e-01	  4.0024e-01	  6.7737e-01	  9.8271e-01	  9.3420e-03	  1.8628e+01	  8.4766e-01	  1.2100e-02	  8.4387e-02	  1.3754e-01	  1.3754e-01	  3.6243e+00	  1.9860e+01	  0.0000e+00	  0.0000e+00	  7.3429e-04	  7.8436e-04	
     6.47694	   0.0715204	  3.5400e+02	  6.4769e+00	  7.6955e-04	  1.9759e-04	  1.2509e-02	  7.8948e-03	  2.9472e-05	  4.1715e-05	  2.8221e-02	  2.8523e-04	  3.8761e-05	  5.9909e+03	  1.4893e-01	  4.0019e-01	  6.7732e-01	  9.8271e-01	  9.3175e-03	  1.8628e+01	  8.4592e-01	  1.2111e-02	  8.4152e-02	  1.3749e-01	  1.3749e-01	  3.6267e+00	  1.9857e+01	  0.0000e+00	  0.0000e+00	  7.3430e-04	  7.8426e-04	
      6.4769	   0.0715363	  3.5500e+02	  6.4769e+00	  7.6962e-04	  1.9761e-04	  1.2512e-02	  7.8968e-03	  2.9471e-05	  4.1714e-05	  2.8228e-02	  2.8527e-04	  3.8761e-05	  5.9920e+03	  1.4892e-01	  4.0014e-01	  6.7728e-01	  9.8270e-01	  9.2933e-03	  1.8628e+01	  8.4418e-01	  1.2122e-02	  8.3919e-02	  1.3744e-01	  1.3744e-01	  3.6291e+00	  1.9855e+01	  0.0000e+00	  0.0000e+00	  7.3431e-04	  7.8416e-04	
     6.47687	   0.0715519	  3.5600e+02	  6.4769e+00	  7.6969e-04	  1.9763e-04	  1.2515e-02	  7.8987e-03	  2.9470e-05	  4.1712e-05	  2.8236e-02	  2.8530e-04	  3.8760e-05	  5.9932e+03	  1.4890e-01	  4.0010e-01	  6.7724e-01	  9.8270e-01	  9.2694e-03	  1.8627e+01	  8.4244e-01	  1.2133e-02	  8.3688e-02	  1.3738e-01	  1.3738e-01	  3.6316e+00	  1.9852e+01	  0.0000e+00	  0.0000e+00	  7.3432e-04	  7.8407e-04	
     6.47683	   0.0715675	  3.5700e+02	  6.4768e+00	  7.6975e-04	  1.9765e-04	  1.2518e-02	  7.9006e-03	  2.9468e-05	  4.1711e-05	  2.8243e-02	  2.8533e-04	  3.8759e-05	  5.9943e+03	  1.4888e-01	  4.0005e-01	  6.7720e-01	  9.8269e-01	  9.2457e-03	  1.8627e+01	  8.4071e-01	  1.2144e-02	  8.3460e-02	  1.3733e-01	  1.3733e-01	  3.6340e+00	  1.9850e+01	  0.0000e+00	  0.0000e+00	  7.3433e-04	  7.8398e-04	
