          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
      6.6012	   0.0375107	  4.9000e+01	  6.6012e+00	  2.6147e-03	  1.4307e-04	  5.8394e-03	  3.6030e-03	  3.6292e-05	  4.7141e-05	  1.3401e-02	  2.0200e-04	  4.1894e-05	  3.4618e+03	  2.0705e-01	  5.3454e-01	  7.8120e-01	  9.9331e-01	  6.3730e-01	  1.8113e+01	  1.5777e+00	  1.8066e-02	  9.0472e-01	  9.2944e-02	  9.2944e-02	  2.0444e+00	  2.1440e+01	  0.0000e+00	  0.0000e+00	  6.9838e-04	  1.0269e-03	
     6.59964	   0.0379129	  5.0000e+01	  6.5996e+00	  2.6587e-03	  1.4374e-04	  5.8987e-03	  3.6456e-03	  3.6197e-05	  4.7027e-05	  1.3567e-02	  2.0301e-04	  4.1832e-05	  3.4960e+03	  2.0587e-01	  5.3212e-01	  7.7956e-01	  9.9319e-01	  6.0753e-01	  1.8131e+01	  1.5743e+00	  1.7821e-02	  8.9829e-01	  9.3752e-02	  9.3752e-02	  2.0645e+00	  2.1420e+01	  0.0000e+00	  0.0000e+00	  6.9862e-04	  1.0236e-03	
     6.59812	   0.0383097	  5.1000e+01	  6.5981e+00	  2.7025e-03	  1.4440e-04	  5.9572e-03	  3.6876e-03	  3.6106e-05	  4.6917e-05	  1.3731e-02	  2.0400e-04	  4.1771e-05	  3.5297e+03	  2.0473e-01	  5.2975e-01	  7.7796e-01	  9.9308e-01	  5.7917e-01	  1.8148e+01	  1.5709e+00	  1.7584e-02	  8.9167e-01	  9.4553e-02	  9.4553e-02	  2.0841e+00	  2.1400e+01	  0.0000e+00	  0.0000e+00	  6.9886e-04	  1.0203e-03	
     6.59664	   0.0387013	  5.2000e+01	  6.5966e+00	  2.7459e-03	  1.4504e-04	  6.0148e-03	  3.7291e-03	  3.6018e-05	  4.6811e-05	  1.3894e-02	  2.0498e-04	  4.1712e-05	  3.5630e+03	  2.0362e-01	  5.2744e-01	  7.7639e-01	  9.9296e-01	  5.5216e-01	  1.8165e+01	  1.5676e+00	  1.7357e-02	  8.8488e-01	  9.5346e-02	  9.5346e-02	  2.1032e+00	  2.1381e+01	  0.0000e+00	  0.0000e+00	  6.9909e-04	  1.0171e-03	
     6.59519	   0.0390878	  5.3000e+01	  6.5952e+00	  2.7891e-03	  1.4567e-04	  6.0716e-03	  3.7701e-03	  3.5933e-05	  4.6708e-05	  1.4054e-02	  2.0593e-04	  4.1656e-05	  3.5958e+03	  2.0253e-01	  5.2518e-01	  7.7485e-01	  9.9285e-01	  5.2645e-01	  1.8181e+01	  1.5642e+00	  1.7138e-02	  8.7795e-01	  9.6132e-02	  9.6132e-02	  2.1219e+00	  2.1362e+01	  0.0000e+00	  0.0000e+00	  6.9931e-04	  1.0140e-03	
     6.59378	   0.0394693	  5.4000e+01	  6.5938e+00	  2.8319e-03	  1.4629e-04	  6.1276e-03	  3.8106e-03	  3.5850e-05	  4.6608e-05	  1.4213e-02	  2.0687e-04	  4.1601e-05	  3.6281e+03	  2.0148e-01	  5.2297e-01	  7.7333e-01	  9.9274e-01	  5.0199e-01	  1.8196e+01	  1.5609e+00	  1.6929e-02	  8.7087e-01	  9.6910e-02	  9.6910e-02	  2.1401e+00	  2.1344e+01	  0.0000e+00	  0.0000e+00	  6.9953e-04	  1.0109e-03	
      6.5924	   0.0398459	  5.5000e+01	  6.5924e+00	  2.8745e-03	  1.4690e-04	  6.1828e-03	  3.8505e-03	  3.5770e-05	  4.6511e-05	  1.4369e-02	  2.0779e-04	  4.1547e-05	  3.6600e+03	  2.0046e-01	  5.2081e-01	  7.7184e-01	  9.9263e-01	  4.7873e-01	  1.8211e+01	  1.5575e+00	  1.6728e-02	  8.6366e-01	  9.7680e-02	  9.7680e-02	  2.1579e+00	  2.1326e+01	  0.0000e+00	  0.0000e+00	  6.9974e-04	  1.0079e-03	
     6.59105	   0.0402177	  5.6000e+01	  6.5911e+00	  2.9169e-03	  1.4750e-04	  6.2372e-03	  3.8900e-03	  3.5692e-05	  4.6417e-05	  1.4524e-02	  2.0870e-04	  4.1495e-05	  3.6914e+03	  1.9946e-01	  5.1869e-01	  7.7038e-01	  9.9252e-01	  4.5662e-01	  1.8225e+01	  1.5542e+00	  1.6536e-02	  8.5634e-01	  9.8442e-02	  9.8442e-02	  2.1753e+00	  2.1309e+01	  0.0000e+00	  0.0000e+00	  6.9994e-04	  1.0049e-03	
     6.58973	   0.0405847	  5.7000e+01	  6.5897e+00	  2.9589e-03	  1.4808e-04	  6.2909e-03	  3.9291e-03	  3.5617e-05	  4.6325e-05	  1.4677e-02	  2.0959e-04	  4.1445e-05	  3.7224e+03	  1.9849e-01	  5.1662e-01	  7.6894e-01	  9.9241e-01	  4.3562e-01	  1.8239e+01	  1.5509e+00	  1.6353e-02	  8.4892e-01	  9.9195e-02	  9.9195e-02	  2.1923e+00	  2.1292e+01	  0.0000e+00	  0.0000e+00	  7.0014e-04	  1.0020e-03	
     6.58844	   0.0409471	  5.8000e+01	  6.5884e+00	  3.0006e-03	  1.4866e-04	  6.3439e-03	  3.9676e-03	  3.5544e-05	  4.6237e-05	  1.4829e-02	  2.1046e-04	  4.1396e-05	  3.7530e+03	  1.9754e-01	  5.1460e-01	  7.6753e-01	  9.9230e-01	  4.1567e-01	  1.8251e+01	  1.5476e+00	  1.6178e-02	  8.4140e-01	  9.9941e-02	  9.9941e-02	  2.2089e+00	  2.1275e+01	  0.0000e+00	  0.0000e+00	  7.0034e-04	  9.9912e-04	
     6.58718	    0.041305	  5.9000e+01	  6.5872e+00	  3.0421e-03	  1.4922e-04	  6.3962e-03	  4.0057e-03	  3.5473e-05	  4.6150e-05	  1.4978e-02	  2.1132e-04	  4.1348e-05	  3.7832e+03	  1.9661e-01	  5.1262e-01	  7.6615e-01	  9.9219e-01	  3.9673e-01	  1.8264e+01	  1.5443e+00	  1.6012e-02	  8.3379e-01	  1.0068e-01	  1.0068e-01	  2.2252e+00	  2.1259e+01	  0.0000e+00	  0.0000e+00	  7.0053e-04	  9.9629e-04	
     6.58594	   0.0416584	  6.0000e+01	  6.5859e+00	  3.0832e-03	  1.4978e-04	  6.4477e-03	  4.0433e-03	  3.5405e-05	  4.6067e-05	  1.5126e-02	  2.1217e-04	  4.1302e-05	  3.8129e+03	  1.9571e-01	  5.1068e-01	  7.6478e-01	  9.9208e-01	  3.7875e-01	  1.8275e+01	  1.5410e+00	  1.5854e-02	  8.2612e-01	  1.0141e-01	  1.0141e-01	  2.2411e+00	  2.1243e+01	  0.0000e+00	  0.0000e+00	  7.0071e-04	  9.9352e-04	
     6.58474	   0.0420075	  6.1000e+01	  6.5847e+00	  3.1241e-03	  1.5032e-04	  6.4986e-03	  4.0805e-03	  3.5338e-05	  4.5985e-05	  1.5272e-02	  2.1300e-04	  4.1257e-05	  3.8423e+03	  1.9483e-01	  5.0878e-01	  7.6344e-01	  9.9198e-01	  3.6170e-01	  1.8287e+01	  1.5377e+00	  1.5704e-02	  8.1838e-01	  1.0213e-01	  1.0213e-01	  2.2566e+00	  2.1227e+01	  0.0000e+00	  0.0000e+00	  7.0089e-04	  9.9079e-04	
     6.58355	   0.0423522	  6.2000e+01	  6.5836e+00	  3.1647e-03	  1.5086e-04	  6.5488e-03	  4.1173e-03	  3.5273e-05	  4.5906e-05	  1.5417e-02	  2.1381e-04	  4.1214e-05	  3.8713e+03	  1.9397e-01	  5.0692e-01	  7.6213e-01	  9.9187e-01	  3.4552e-01	  1.8297e+01	  1.5345e+00	  1.5562e-02	  8.1059e-01	  1.0284e-01	  1.0284e-01	  2.2718e+00	  2.1212e+01	  0.0000e+00	  0.0000e+00	  7.0107e-04	  9.8811e-04	
     6.58239	   0.0426927	  6.3000e+01	  6.5824e+00	  3.2050e-03	  1.5139e-04	  6.5983e-03	  4.1536e-03	  3.5210e-05	  4.5829e-05	  1.5560e-02	  2.1462e-04	  4.1171e-05	  3.8999e+03	  1.9313e-01	  5.0510e-01	  7.6083e-01	  9.9177e-01	  3.3019e-01	  1.8308e+01	  1.5312e+00	  1.5428e-02	  8.0275e-01	  1.0354e-01	  1.0354e-01	  2.2866e+00	  2.1197e+01	  0.0000e+00	  0.0000e+00	  7.0124e-04	  9.8547e-04	
     6.58126	    0.043029	  6.4000e+01	  6.5813e+00	  3.2451e-03	  1.5190e-04	  6.6472e-03	  4.1895e-03	  3.5148e-05	  4.5754e-05	  1.5702e-02	  2.1541e-04	  4.1130e-05	  3.9282e+03	  1.9232e-01	  5.0331e-01	  7.5956e-01	  9.9166e-01	  3.1565e-01	  1.8318e+01	  1.5280e+00	  1.5302e-02	  7.9488e-01	  1.0424e-01	  1.0424e-01	  2.3012e+00	  2.1183e+01	  0.0000e+00	  0.0000e+00	  7.0141e-04	  9.8287e-04	
     6.58015	   0.0433613	  6.5000e+01	  6.5801e+00	  3.2848e-03	  1.5241e-04	  6.6954e-03	  4.2249e-03	  3.5089e-05	  4.5681e-05	  1.5841e-02	  2.1618e-04	  4.1090e-05	  3.9560e+03	  1.9152e-01	  5.0156e-01	  7.5831e-01	  9.9156e-01	  3.0187e-01	  1.8327e+01	  1.5247e+00	  1.5184e-02	  7.8698e-01	  1.0492e-01	  1.0492e-01	  2.3154e+00	  2.1169e+01	  0.0000e+00	  0.0000e+00	  7.0157e-04	  9.8032e-04	
     6.57906	   0.0436895	  6.6000e+01	  6.5791e+00	  3.3242e-03	  1.5291e-04	  6.7430e-03	  4.2600e-03	  3.5031e-05	  4.5610e-05	  1.5980e-02	  2.1695e-04	  4.1050e-05	  3.9835e+03	  1.9073e-01	  4.9985e-01	  7.5707e-01	  9.9146e-01	  2.8881e-01	  1.8336e+01	  1.5215e+00	  1.5073e-02	  7.7906e-01	  1.0560e-01	  1.0560e-01	  2.3294e+00	  2.1155e+01	  0.0000e+00	  0.0000e+00	  7.0173e-04	  9.7781e-04	
     6.57799	   0.0440138	  6.7000e+01	  6.5780e+00	  3.3634e-03	  1.5341e-04	  6.7900e-03	  4.2946e-03	  3.4974e-05	  4.5540e-05	  1.6117e-02	  2.1770e-04	  4.1012e-05	  4.0107e+03	  1.8997e-01	  4.9816e-01	  7.5586e-01	  9.9136e-01	  2.7644e-01	  1.8345e+01	  1.5183e+00	  1.4970e-02	  7.7112e-01	  1.0627e-01	  1.0627e-01	  2.3431e+00	  2.1141e+01	  0.0000e+00	  0.0000e+00	  7.0189e-04	  9.7533e-04	
     6.57694	   0.0443342	  6.8000e+01	  6.5769e+00	  3.4023e-03	  1.5389e-04	  6.8364e-03	  4.3289e-03	  3.4919e-05	  4.5473e-05	  1.6252e-02	  2.1844e-04	  4.0975e-05	  4.0375e+03	  1.8922e-01	  4.9652e-01	  7.5467e-01	  9.9126e-01	  2.6472e-01	  1.8353e+01	  1.5151e+00	  1.4874e-02	  7.6319e-01	  1.0693e-01	  1.0693e-01	  2.3565e+00	  2.1128e+01	  0.0000e+00	  0.0000e+00	  7.0204e-04	  9.7290e-04	
     6.57592	   0.0446508	  6.9000e+01	  6.5759e+00	  3.4409e-03	  1.5437e-04	  6.8822e-03	  4.3627e-03	  3.4866e-05	  4.5407e-05	  1.6386e-02	  2.1917e-04	  4.0938e-05	  4.0640e+03	  1.8849e-01	  4.9490e-01	  7.5349e-01	  9.9116e-01	  2.5362e-01	  1.8361e+01	  1.5119e+00	  1.4785e-02	  7.5525e-01	  1.0758e-01	  1.0758e-01	  2.3696e+00	  2.1114e+01	  0.0000e+00	  0.0000e+00	  7.0219e-04	  9.7050e-04	
     6.57491	   0.0449636	  7.0000e+01	  6.5749e+00	  3.4791e-03	  1.5484e-04	  6.9274e-03	  4.3962e-03	  3.4813e-05	  4.5342e-05	  1.6518e-02	  2.1989e-04	  4.0903e-05	  4.0901e+03	  1.8778e-01	  4.9331e-01	  7.5234e-01	  9.9106e-01	  2.4311e-01	  1.8368e+01	  1.5087e+00	  1.4703e-02	  7.4732e-01	  1.0823e-01	  1.0823e-01	  2.3825e+00	  2.1101e+01	  0.0000e+00	  0.0000e+00	  7.0233e-04	  9.6815e-04	
     6.57392	   0.0452727	  7.1000e+01	  6.5739e+00	  3.5172e-03	  1.5530e-04	  6.9721e-03	  4.4293e-03	  3.4762e-05	  4.5280e-05	  1.6649e-02	  2.2059e-04	  4.0869e-05	  4.1159e+03	  1.8708e-01	  4.9175e-01	  7.5120e-01	  9.9096e-01	  2.3316e-01	  1.8375e+01	  1.5055e+00	  1.4627e-02	  7.3941e-01	  1.0886e-01	  1.0886e-01	  2.3952e+00	  2.1089e+01	  0.0000e+00	  0.0000e+00	  7.0248e-04	  9.6583e-04	
     6.57295	   0.0455781	  7.2000e+01	  6.5730e+00	  3.5549e-03	  1.5575e-04	  7.0161e-03	  4.4620e-03	  3.4713e-05	  4.5218e-05	  1.6778e-02	  2.2129e-04	  4.0835e-05	  4.1414e+03	  1.8639e-01	  4.9023e-01	  7.5008e-01	  9.9086e-01	  2.2373e-01	  1.8382e+01	  1.5023e+00	  1.4558e-02	  7.3151e-01	  1.0949e-01	  1.0949e-01	  2.4076e+00	  2.1076e+01	  0.0000e+00	  0.0000e+00	  7.0262e-04	  9.6354e-04	
       6.572	     0.04588	  7.3000e+01	  6.5720e+00	  3.5923e-03	  1.5620e-04	  7.0597e-03	  4.4943e-03	  3.4664e-05	  4.5159e-05	  1.6906e-02	  2.2197e-04	  4.0802e-05	  4.1666e+03	  1.8573e-01	  4.8873e-01	  7.4898e-01	  9.9077e-01	  2.1481e-01	  1.8389e+01	  1.4991e+00	  1.4495e-02	  7.2364e-01	  1.1011e-01	  1.1011e-01	  2.4198e+00	  2.1064e+01	  0.0000e+00	  0.0000e+00	  7.0275e-04	  9.6129e-04	
     6.57107	   0.0461783	  7.4000e+01	  6.5711e+00	  3.6295e-03	  1.5664e-04	  7.1027e-03	  4.5262e-03	  3.4617e-05	  4.5100e-05	  1.7033e-02	  2.2265e-04	  4.0770e-05	  4.1914e+03	  1.8507e-01	  4.8726e-01	  7.4790e-01	  9.9067e-01	  2.0636e-01	  1.8395e+01	  1.4959e+00	  1.4439e-02	  7.1580e-01	  1.1072e-01	  1.1072e-01	  2.4318e+00	  2.1052e+01	  0.0000e+00	  0.0000e+00	  7.0289e-04	  9.5908e-04	
     6.57015	   0.0464732	  7.5000e+01	  6.5702e+00	  3.6664e-03	  1.5707e-04	  7.1451e-03	  4.5578e-03	  3.4571e-05	  4.5044e-05	  1.7158e-02	  2.2331e-04	  4.0738e-05	  4.2160e+03	  1.8443e-01	  4.8581e-01	  7.4683e-01	  9.9058e-01	  1.9835e-01	  1.8401e+01	  1.4928e+00	  1.4388e-02	  7.0799e-01	  1.1132e-01	  1.1132e-01	  2.4436e+00	  2.1040e+01	  0.0000e+00	  0.0000e+00	  7.0302e-04	  9.5689e-04	
     6.56925	   0.0467646	  7.6000e+01	  6.5693e+00	  3.7029e-03	  1.5750e-04	  7.1870e-03	  4.5891e-03	  3.4526e-05	  4.4988e-05	  1.7282e-02	  2.2397e-04	  4.0708e-05	  4.2402e+03	  1.8380e-01	  4.8439e-01	  7.4578e-01	  9.9048e-01	  1.9077e-01	  1.8407e+01	  1.4896e+00	  1.4344e-02	  7.0022e-01	  1.1191e-01	  1.1191e-01	  2.4552e+00	  2.1029e+01	  0.0000e+00	  0.0000e+00	  7.0315e-04	  9.5474e-04	
     6.56837	   0.0470527	  7.7000e+01	  6.5684e+00	  3.7393e-03	  1.5792e-04	  7.2284e-03	  4.6200e-03	  3.4482e-05	  4.4934e-05	  1.7405e-02	  2.2461e-04	  4.0678e-05	  4.2642e+03	  1.8318e-01	  4.8300e-01	  7.4474e-01	  9.9039e-01	  1.8360e-01	  1.8413e+01	  1.4865e+00	  1.4305e-02	  6.9250e-01	  1.1249e-01	  1.1249e-01	  2.4666e+00	  2.1017e+01	  0.0000e+00	  0.0000e+00	  7.0327e-04	  9.5263e-04	
     6.56751	   0.0473374	  7.8000e+01	  6.5675e+00	  3.7753e-03	  1.5833e-04	  7.2693e-03	  4.6505e-03	  3.4439e-05	  4.4881e-05	  1.7526e-02	  2.2525e-04	  4.0649e-05	  4.2878e+03	  1.8258e-01	  4.8163e-01	  7.4372e-01	  9.9030e-01	  1.7680e-01	  1.8418e+01	  1.4833e+00	  1.4272e-02	  6.8481e-01	  1.1307e-01	  1.1307e-01	  2.4778e+00	  2.1006e+01	  0.0000e+00	  0.0000e+00	  7.0340e-04	  9.5054e-04	
     6.56665	   0.0476188	  7.9000e+01	  6.5667e+00	  3.8110e-03	  1.5874e-04	  7.3097e-03	  4.6807e-03	  3.4397e-05	  4.4829e-05	  1.7646e-02	  2.2587e-04	  4.0620e-05	  4.3112e+03	  1.8199e-01	  4.8029e-01	  7.4272e-01	  9.9020e-01	  1.7035e-01	  1.8423e+01	  1.4802e+00	  1.4244e-02	  6.7718e-01	  1.1364e-01	  1.1364e-01	  2.4888e+00	  2.0995e+01	  0.0000e+00	  0.0000e+00	  7.0352e-04	  9.4849e-04	
     6.56582	    0.047897	  8.0000e+01	  6.5658e+00	  3.8465e-03	  1.5914e-04	  7.3496e-03	  4.7106e-03	  3.4356e-05	  4.4778e-05	  1.7765e-02	  2.2649e-04	  4.0592e-05	  4.3343e+03	  1.8141e-01	  4.7897e-01	  7.4173e-01	  9.9011e-01	  1.6425e-01	  1.8428e+01	  1.4771e+00	  1.4221e-02	  6.6961e-01	  1.1420e-01	  1.1420e-01	  2.4997e+00	  2.0984e+01	  0.0000e+00	  0.0000e+00	  7.0363e-04	  9.4646e-04	
       6.565	   0.0481721	  8.1000e+01	  6.5650e+00	  3.8817e-03	  1.5954e-04	  7.3891e-03	  4.7401e-03	  3.4316e-05	  4.4728e-05	  1.7882e-02	  2.2710e-04	  4.0565e-05	  4.3571e+03	  1.8084e-01	  4.7767e-01	  7.4075e-01	  9.9002e-01	  1.5846e-01	  1.8432e+01	  1.4740e+00	  1.4203e-02	  6.6208e-01	  1.1475e-01	  1.1475e-01	  2.5103e+00	  2.0974e+01	  0.0000e+00	  0.0000e+00	  7.0375e-04	  9.4446e-04	
     6.56419	   0.0484439	  8.2000e+01	  6.5642e+00	  3.9166e-03	  1.5993e-04	  7.4280e-03	  4.7693e-03	  3.4277e-05	  4.4680e-05	  1.7998e-02	  2.2770e-04	  4.0538e-05	  4.3796e+03	  1.8029e-01	  4.7640e-01	  7.3979e-01	  9.8993e-01	  1.5298e-01	  1.8437e+01	  1.4709e+00	  1.4191e-02	  6.5462e-01	  1.1529e-01	  1.1529e-01	  2.5209e+00	  2.0963e+01	  0.0000e+00	  0.0000e+00	  7.0386e-04	  9.4250e-04	
      6.5634	   0.0487127	  8.3000e+01	  6.5634e+00	  3.9512e-03	  1.6031e-04	  7.4665e-03	  4.7982e-03	  3.4239e-05	  4.4632e-05	  1.8113e-02	  2.2829e-04	  4.0512e-05	  4.4019e+03	  1.7974e-01	  4.7515e-01	  7.3885e-01	  9.8984e-01	  1.4778e-01	  1.8441e+01	  1.4677e+00	  1.4183e-02	  6.4722e-01	  1.1583e-01	  1.1583e-01	  2.5313e+00	  2.0953e+01	  0.0000e+00	  0.0000e+00	  7.0397e-04	  9.4056e-04	
     6.56262	   0.0489785	  8.4000e+01	  6.5626e+00	  3.9856e-03	  1.6069e-04	  7.5045e-03	  4.8268e-03	  3.4201e-05	  4.4586e-05	  1.8227e-02	  2.2887e-04	  4.0487e-05	  4.4239e+03	  1.7920e-01	  4.7392e-01	  7.3791e-01	  9.8976e-01	  1.4284e-01	  1.8445e+01	  1.4647e+00	  1.4179e-02	  6.3988e-01	  1.1635e-01	  1.1635e-01	  2.5415e+00	  2.0943e+01	  0.0000e+00	  0.0000e+00	  7.0408e-04	  9.3865e-04	
     6.56185	   0.0492412	  8.5000e+01	  6.5619e+00	  4.0197e-03	  1.6106e-04	  7.5420e-03	  4.8550e-03	  3.4165e-05	  4.4540e-05	  1.8340e-02	  2.2945e-04	  4.0462e-05	  4.4456e+03	  1.7868e-01	  4.7271e-01	  7.3700e-01	  9.8967e-01	  1.3816e-01	  1.8449e+01	  1.4616e+00	  1.4180e-02	  6.3261e-01	  1.1687e-01	  1.1687e-01	  2.5516e+00	  2.0932e+01	  0.0000e+00	  0.0000e+00	  7.0419e-04	  9.3677e-04	
      6.5611	    0.049501	  8.6000e+01	  6.5611e+00	  4.0535e-03	  1.6143e-04	  7.5791e-03	  4.8829e-03	  3.4129e-05	  4.4496e-05	  1.8451e-02	  2.3001e-04	  4.0437e-05	  4.4671e+03	  1.7816e-01	  4.7152e-01	  7.3609e-01	  9.8958e-01	  1.3372e-01	  1.8453e+01	  1.4585e+00	  1.4185e-02	  6.2540e-01	  1.1738e-01	  1.1738e-01	  2.5615e+00	  2.0922e+01	  0.0000e+00	  0.0000e+00	  7.0430e-04	  9.3491e-04	
     6.56036	   0.0497578	  8.7000e+01	  6.5604e+00	  4.0870e-03	  1.6179e-04	  7.6158e-03	  4.9106e-03	  3.4094e-05	  4.4452e-05	  1.8561e-02	  2.3057e-04	  4.0413e-05	  4.4883e+03	  1.7766e-01	  4.7035e-01	  7.3520e-01	  9.8950e-01	  1.2950e-01	  1.8457e+01	  1.4554e+00	  1.4194e-02	  6.1826e-01	  1.1789e-01	  1.1789e-01	  2.5713e+00	  2.0913e+01	  0.0000e+00	  0.0000e+00	  7.0440e-04	  9.3308e-04	
     6.55963	   0.0500117	  8.8000e+01	  6.5596e+00	  4.1203e-03	  1.6215e-04	  7.6520e-03	  4.9379e-03	  3.4060e-05	  4.4410e-05	  1.8670e-02	  2.3112e-04	  4.0390e-05	  4.5093e+03	  1.7716e-01	  4.6920e-01	  7.3432e-01	  9.8941e-01	  1.2549e-01	  1.8460e+01	  1.4523e+00	  1.4208e-02	  6.1120e-01	  1.1839e-01	  1.1839e-01	  2.5810e+00	  2.0903e+01	  0.0000e+00	  0.0000e+00	  7.0450e-04	  9.3128e-04	
     6.55891	   0.0502628	  8.9000e+01	  6.5589e+00	  4.1533e-03	  1.6250e-04	  7.6878e-03	  4.9649e-03	  3.4026e-05	  4.4368e-05	  1.8778e-02	  2.3166e-04	  4.0367e-05	  4.5300e+03	  1.7667e-01	  4.6807e-01	  7.3345e-01	  9.8933e-01	  1.2169e-01	  1.8463e+01	  1.4493e+00	  1.4225e-02	  6.0420e-01	  1.1887e-01	  1.1887e-01	  2.5906e+00	  2.0893e+01	  0.0000e+00	  0.0000e+00	  7.0460e-04	  9.2950e-04	
     6.55821	   0.0505111	  9.0000e+01	  6.5582e+00	  4.1860e-03	  1.6285e-04	  7.7232e-03	  4.9916e-03	  3.3993e-05	  4.4327e-05	  1.8885e-02	  2.3220e-04	  4.0344e-05	  4.5505e+03	  1.7620e-01	  4.6695e-01	  7.3259e-01	  9.8924e-01	  1.1806e-01	  1.8466e+01	  1.4462e+00	  1.4245e-02	  5.9728e-01	  1.1936e-01	  1.1936e-01	  2.6000e+00	  2.0884e+01	  0.0000e+00	  0.0000e+00	  7.0470e-04	  9.2774e-04	
     6.55751	   0.0507566	  9.1000e+01	  6.5575e+00	  4.2185e-03	  1.6319e-04	  7.7582e-03	  5.0181e-03	  3.3961e-05	  4.4287e-05	  1.8990e-02	  2.3273e-04	  4.0322e-05	  4.5708e+03	  1.7573e-01	  4.6586e-01	  7.3175e-01	  9.8916e-01	  1.1462e-01	  1.8470e+01	  1.4432e+00	  1.4270e-02	  5.9043e-01	  1.1983e-01	  1.1983e-01	  2.6093e+00	  2.0875e+01	  0.0000e+00	  0.0000e+00	  7.0479e-04	  9.2601e-04	
     6.55683	   0.0509994	  9.2000e+01	  6.5568e+00	  4.2507e-03	  1.6352e-04	  7.7927e-03	  5.0442e-03	  3.3930e-05	  4.4248e-05	  1.9095e-02	  2.3325e-04	  4.0301e-05	  4.5908e+03	  1.7526e-01	  4.6478e-01	  7.3092e-01	  9.8908e-01	  1.1134e-01	  1.8472e+01	  1.4401e+00	  1.4297e-02	  5.8366e-01	  1.2030e-01	  1.2030e-01	  2.6186e+00	  2.0865e+01	  0.0000e+00	  0.0000e+00	  7.0489e-04	  9.2431e-04	
     6.55616	   0.0512395	  9.3000e+01	  6.5562e+00	  4.2826e-03	  1.6386e-04	  7.8269e-03	  5.0701e-03	  3.3899e-05	  4.4209e-05	  1.9198e-02	  2.3376e-04	  4.0279e-05	  4.6105e+03	  1.7481e-01	  4.6373e-01	  7.3010e-01	  9.8900e-01	  1.0822e-01	  1.8475e+01	  1.4371e+00	  1.4329e-02	  5.7696e-01	  1.2076e-01	  1.2076e-01	  2.6277e+00	  2.0856e+01	  0.0000e+00	  0.0000e+00	  7.0498e-04	  9.2262e-04	
      6.5555	   0.0514769	  9.4000e+01	  6.5555e+00	  4.3143e-03	  1.6418e-04	  7.8606e-03	  5.0957e-03	  3.3868e-05	  4.4172e-05	  1.9300e-02	  2.3427e-04	  4.0259e-05	  4.6301e+03	  1.7437e-01	  4.6268e-01	  7.2929e-01	  9.8892e-01	  1.0525e-01	  1.8478e+01	  1.4340e+00	  1.4363e-02	  5.7034e-01	  1.2121e-01	  1.2121e-01	  2.6367e+00	  2.0847e+01	  0.0000e+00	  0.0000e+00	  7.0507e-04	  9.2096e-04	
     6.55485	   0.0517117	  9.5000e+01	  6.5549e+00	  4.3457e-03	  1.6451e-04	  7.8939e-03	  5.1210e-03	  3.3839e-05	  4.4135e-05	  1.9401e-02	  2.3477e-04	  4.0238e-05	  4.6494e+03	  1.7393e-01	  4.6166e-01	  7.2850e-01	  9.8884e-01	  1.0241e-01	  1.8481e+01	  1.4310e+00	  1.4400e-02	  5.6379e-01	  1.2166e-01	  1.2166e-01	  2.6456e+00	  2.0838e+01	  0.0000e+00	  0.0000e+00	  7.0516e-04	  9.1933e-04	
     6.55421	   0.0519439	  9.6000e+01	  6.5542e+00	  4.3768e-03	  1.6483e-04	  7.9269e-03	  5.1460e-03	  3.3810e-05	  4.4098e-05	  1.9502e-02	  2.3526e-04	  4.0218e-05	  4.6685e+03	  1.7350e-01	  4.6065e-01	  7.2771e-01	  9.8876e-01	  9.9711e-02	  1.8483e+01	  1.4280e+00	  1.4440e-02	  5.5733e-01	  1.2209e-01	  1.2209e-01	  2.6543e+00	  2.0830e+01	  0.0000e+00	  0.0000e+00	  7.0525e-04	  9.1771e-04	
     6.55358	   0.0521735	  9.7000e+01	  6.5536e+00	  4.4077e-03	  1.6514e-04	  7.9595e-03	  5.1708e-03	  3.3781e-05	  4.4063e-05	  1.9601e-02	  2.3575e-04	  4.0199e-05	  4.6874e+03	  1.7308e-01	  4.5966e-01	  7.2693e-01	  9.8868e-01	  9.7131e-02	  1.8485e+01	  1.4250e+00	  1.4484e-02	  5.5093e-01	  1.2253e-01	  1.2253e-01	  2.6630e+00	  2.0821e+01	  0.0000e+00	  0.0000e+00	  7.0534e-04	  9.1612e-04	
     6.55297	   0.0524006	  9.8000e+01	  6.5530e+00	  4.4384e-03	  1.6545e-04	  7.9917e-03	  5.1953e-03	  3.3753e-05	  4.4028e-05	  1.9699e-02	  2.3623e-04	  4.0180e-05	  4.7060e+03	  1.7266e-01	  4.5868e-01	  7.2617e-01	  9.8860e-01	  9.4668e-02	  1.8488e+01	  1.4220e+00	  1.4529e-02	  5.4462e-01	  1.2295e-01	  1.2295e-01	  2.6717e+00	  2.0812e+01	  0.0000e+00	  0.0000e+00	  7.0542e-04	  9.1455e-04	
