          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     8.17141	    0.153131	  1.4800e+02	  8.1714e+00	  2.0409e-02	  8.3316e-04	  2.7626e-02	  1.5604e-02	  5.6292e-08	  7.9826e-02	  2.0025e-02	  4.1709e-04	  1.1383e-04	  1.6465e+04	  7.7228e-02	  1.9690e-01	  4.4087e-01	  9.0642e-01	  1.7230e-02	  1.8285e+01	  1.2746e+00	  2.6941e-02	  4.5072e-02	  7.7811e-02	  7.7811e-02	  3.6761e+00	  1.9808e+01	  1.7567e-03	  3.4301e-01	  1.0397e-03	  1.3706e-04	
     8.17581	    0.153523	  1.4900e+02	  8.1758e+00	  2.0485e-02	  8.3568e-04	  2.7690e-02	  1.5646e-02	  5.5582e-08	  8.0044e-02	  2.0079e-02	  4.1768e-04	  1.1263e-04	  1.6504e+04	  7.7105e-02	  1.9653e-01	  4.4031e-01	  9.0607e-01	  1.6783e-02	  1.8285e+01	  1.2718e+00	  2.7304e-02	  4.4230e-02	  7.7778e-02	  7.7778e-02	  3.6805e+00	  1.9803e+01	  1.7744e-03	  3.4406e-01	  1.0397e-03	  1.2184e-04	
     8.18018	    0.153911	  1.5000e+02	  8.1802e+00	  2.0561e-02	  8.3818e-04	  2.7753e-02	  1.5687e-02	  5.4888e-08	  8.0261e-02	  2.0133e-02	  4.1825e-04	  1.1144e-04	  1.6542e+04	  7.6984e-02	  1.9617e-01	  4.3975e-01	  9.0572e-01	  1.6351e-02	  1.8284e+01	  1.2690e+00	  2.7674e-02	  4.3406e-02	  7.7744e-02	  7.7744e-02	  3.6849e+00	  1.9799e+01	  1.7921e-03	  3.4509e-01	  1.0397e-03	  1.0664e-04	
     8.18453	    0.154295	  1.5100e+02	  8.1845e+00	  2.0636e-02	  8.4065e-04	  2.7816e-02	  1.5729e-02	  5.4208e-08	  8.0475e-02	  2.0186e-02	  4.1882e-04	  1.1029e-04	  1.6581e+04	  7.6865e-02	  1.9581e-01	  4.3920e-01	  9.0537e-01	  1.5933e-02	  1.8284e+01	  1.2662e+00	  2.8051e-02	  4.2598e-02	  7.7709e-02	  7.7709e-02	  3.6893e+00	  1.9795e+01	  1.8097e-03	  3.4612e-01	  1.0397e-03	  9.1446e-05	
     8.18884	    0.154675	  1.5200e+02	  8.1888e+00	  2.0710e-02	  8.4311e-04	  2.7878e-02	  1.5769e-02	  5.3541e-08	  8.0687e-02	  2.0239e-02	  4.1939e-04	  1.0915e-04	  1.6618e+04	  7.6747e-02	  1.9546e-01	  4.3866e-01	  9.0503e-01	  1.5529e-02	  1.8283e+01	  1.2635e+00	  2.8435e-02	  4.1806e-02	  7.7674e-02	  7.7674e-02	  3.6936e+00	  1.9790e+01	  1.8272e-03	  3.4714e-01	  1.0397e-03	  7.6257e-05	
     8.19313	    0.155051	  1.5300e+02	  8.1931e+00	  2.0784e-02	  8.4554e-04	  2.7939e-02	  1.5810e-02	  5.2889e-08	  8.0897e-02	  2.0291e-02	  4.1995e-04	  1.0803e-04	  1.6656e+04	  7.6631e-02	  1.9511e-01	  4.3812e-01	  9.0469e-01	  1.5138e-02	  1.8282e+01	  1.2607e+00	  2.8826e-02	  4.1031e-02	  7.7638e-02	  7.7638e-02	  3.6979e+00	  1.9786e+01	  1.8446e-03	  3.4814e-01	  1.0398e-03	  6.1070e-05	
      8.1974	    0.155424	  1.5400e+02	  8.1974e+00	  2.0857e-02	  8.4795e-04	  2.8000e-02	  1.5850e-02	  5.2250e-08	  8.1105e-02	  2.0342e-02	  4.2051e-04	  1.0693e-04	  1.6693e+04	  7.6517e-02	  1.9476e-01	  4.3759e-01	  9.0436e-01	  1.4761e-02	  1.8282e+01	  1.2579e+00	  2.9223e-02	  4.0271e-02	  7.7601e-02	  7.7601e-02	  3.7021e+00	  1.9782e+01	  1.8620e-03	  3.4914e-01	  1.0398e-03	  4.5886e-05	
     8.20164	    0.155793	  1.5500e+02	  8.2016e+00	  2.0929e-02	  8.5033e-04	  2.8060e-02	  1.5889e-02	  5.1624e-08	  8.1311e-02	  2.0394e-02	  4.2106e-04	  1.0585e-04	  1.6729e+04	  7.6404e-02	  1.9442e-01	  4.3707e-01	  9.0403e-01	  1.4396e-02	  1.8281e+01	  1.2551e+00	  2.9628e-02	  3.9527e-02	  7.7563e-02	  7.7563e-02	  3.7064e+00	  1.9778e+01	  1.8793e-03	  3.5012e-01	  1.0398e-03	  3.0703e-05	
     8.20585	    0.156158	  1.5600e+02	  8.2058e+00	  2.1001e-02	  8.5270e-04	  2.8119e-02	  1.5929e-02	  5.1010e-08	  8.1514e-02	  2.0444e-02	  4.2161e-04	  1.0479e-04	  1.6765e+04	  7.6293e-02	  1.9409e-01	  4.3656e-01	  9.0370e-01	  1.4042e-02	  1.8280e+01	  1.2523e+00	  3.0040e-02	  3.8798e-02	  7.7524e-02	  7.7524e-02	  3.7106e+00	  1.9773e+01	  1.8965e-03	  3.5110e-01	  1.0398e-03	  1.5519e-05	
     8.21003	    0.156519	  1.5700e+02	  8.2100e+00	  2.1072e-02	  8.5504e-04	  2.8178e-02	  1.5967e-02	  5.0409e-08	  8.1716e-02	  2.0494e-02	  4.2215e-04	  1.0375e-04	  1.6801e+04	  7.6183e-02	  1.9376e-01	  4.3605e-01	  9.0337e-01	  1.3700e-02	  1.8280e+01	  1.2496e+00	  3.0458e-02	  3.8084e-02	  7.7485e-02	  7.7485e-02	  3.7148e+00	  1.9769e+01	  1.9137e-03	  3.5206e-01	  1.0398e-03	  3.3289e-07	
      8.2143	    0.156876	  1.5800e+02	  8.2143e+00	  2.1142e-02	  8.5736e-04	  2.8235e-02	  1.6006e-02	  4.9806e-08	  8.1916e-02	  2.0544e-02	  4.2269e-04	  1.0270e-04	  1.6837e+04	  7.6075e-02	  1.9343e-01	  4.3555e-01	  9.0305e-01	  1.3369e-02	  1.8279e+01	  1.2468e+00	  3.0884e-02	  3.7384e-02	  7.7446e-02	  7.7446e-02	  3.7189e+00	  1.9765e+01	  1.9149e-03	  3.5302e-01	  1.0398e-03	  0.0000e+00	
     8.21855	    0.157229	  1.5900e+02	  8.2186e+00	  2.1212e-02	  8.5966e-04	  2.8293e-02	  1.6044e-02	  4.9214e-08	  8.2113e-02	  2.0593e-02	  4.2323e-04	  1.0168e-04	  1.6872e+04	  7.5968e-02	  1.9311e-01	  4.3505e-01	  9.0273e-01	  1.3048e-02	  1.8278e+01	  1.2440e+00	  3.1317e-02	  3.6699e-02	  7.7405e-02	  7.7405e-02	  3.7231e+00	  1.9761e+01	  1.9158e-03	  3.5396e-01	  1.0398e-03	  0.0000e+00	
     8.22278	    0.157579	  1.6000e+02	  8.2228e+00	  2.1281e-02	  8.6194e-04	  2.8349e-02	  1.6081e-02	  4.8635e-08	  8.2309e-02	  2.0642e-02	  4.2376e-04	  1.0066e-04	  1.6906e+04	  7.5863e-02	  1.9279e-01	  4.3456e-01	  9.0242e-01	  1.2737e-02	  1.8277e+01	  1.2412e+00	  3.1758e-02	  3.6028e-02	  7.7364e-02	  7.7364e-02	  3.7272e+00	  1.9757e+01	  1.9166e-03	  3.5490e-01	  1.0398e-03	  0.0000e+00	
     8.22697	    0.157925	  1.6100e+02	  8.2270e+00	  2.1349e-02	  8.6419e-04	  2.8405e-02	  1.6119e-02	  4.8066e-08	  8.2503e-02	  2.0690e-02	  4.2429e-04	  9.9671e-05	  1.6941e+04	  7.5760e-02	  1.9248e-01	  4.3408e-01	  9.0210e-01	  1.2437e-02	  1.8277e+01	  1.2385e+00	  3.2206e-02	  3.5370e-02	  7.7323e-02	  7.7323e-02	  3.7312e+00	  1.9753e+01	  1.9174e-03	  3.5583e-01	  1.0398e-03	  0.0000e+00	
     8.23115	    0.158268	  1.6200e+02	  8.2311e+00	  2.1417e-02	  8.6643e-04	  2.8461e-02	  1.6155e-02	  4.7509e-08	  8.2694e-02	  2.0737e-02	  4.2481e-04	  9.8694e-05	  1.6975e+04	  7.5657e-02	  1.9217e-01	  4.3361e-01	  9.0179e-01	  1.2145e-02	  1.8276e+01	  1.2357e+00	  3.2661e-02	  3.4726e-02	  7.7280e-02	  7.7280e-02	  3.7353e+00	  1.9749e+01	  1.9183e-03	  3.5674e-01	  1.0398e-03	  0.0000e+00	
     8.23529	    0.158607	  1.6300e+02	  8.2353e+00	  2.1484e-02	  8.6864e-04	  2.8516e-02	  1.6192e-02	  4.6963e-08	  8.2884e-02	  2.0785e-02	  4.2533e-04	  9.7735e-05	  1.7008e+04	  7.5557e-02	  1.9187e-01	  4.3313e-01	  9.0149e-01	  1.1862e-02	  1.8275e+01	  1.2330e+00	  3.3124e-02	  3.4095e-02	  7.7238e-02	  7.7238e-02	  3.7393e+00	  1.9745e+01	  1.9191e-03	  3.5765e-01	  1.0398e-03	  0.0000e+00	
     8.23941	    0.158943	  1.6400e+02	  8.2394e+00	  2.1551e-02	  8.7084e-04	  2.8570e-02	  1.6228e-02	  4.6428e-08	  8.3072e-02	  2.0831e-02	  4.2584e-04	  9.6792e-05	  1.7042e+04	  7.5457e-02	  1.9157e-01	  4.3267e-01	  9.0118e-01	  1.1588e-02	  1.8274e+01	  1.2302e+00	  3.3594e-02	  3.3476e-02	  7.7194e-02	  7.7194e-02	  3.7434e+00	  1.9741e+01	  1.9199e-03	  3.5855e-01	  1.0398e-03	  0.0000e+00	
     8.24351	    0.159275	  1.6500e+02	  8.2435e+00	  2.1617e-02	  8.7301e-04	  2.8624e-02	  1.6264e-02	  4.5903e-08	  8.3258e-02	  2.0877e-02	  4.2635e-04	  9.5865e-05	  1.7074e+04	  7.5359e-02	  1.9127e-01	  4.3221e-01	  9.0088e-01	  1.1323e-02	  1.8274e+01	  1.2275e+00	  3.4072e-02	  3.2870e-02	  7.7150e-02	  7.7150e-02	  3.7473e+00	  1.9737e+01	  1.9206e-03	  3.5944e-01	  1.0398e-03	  0.0000e+00	
     8.24758	    0.159604	  1.6600e+02	  8.2476e+00	  2.1682e-02	  8.7517e-04	  2.8677e-02	  1.6299e-02	  4.5389e-08	  8.3442e-02	  2.0923e-02	  4.2686e-04	  9.4954e-05	  1.7107e+04	  7.5262e-02	  1.9098e-01	  4.3176e-01	  9.0058e-01	  1.1065e-02	  1.8273e+01	  1.2247e+00	  3.4557e-02	  3.2277e-02	  7.7106e-02	  7.7106e-02	  3.7513e+00	  1.9733e+01	  1.9214e-03	  3.6032e-01	  1.0398e-03	  0.0000e+00	
     8.25163	    0.159929	  1.6700e+02	  8.2516e+00	  2.1747e-02	  8.7730e-04	  2.8730e-02	  1.6334e-02	  4.4884e-08	  8.3625e-02	  2.0969e-02	  4.2736e-04	  9.4058e-05	  1.7139e+04	  7.5167e-02	  1.9070e-01	  4.3131e-01	  9.0029e-01	  1.0815e-02	  1.8272e+01	  1.2220e+00	  3.5050e-02	  3.1696e-02	  7.7060e-02	  7.7060e-02	  3.7552e+00	  1.9729e+01	  1.9222e-03	  3.6119e-01	  1.0398e-03	  0.0000e+00	
     8.25565	    0.160252	  1.6800e+02	  8.2557e+00	  2.1811e-02	  8.7941e-04	  2.8782e-02	  1.6369e-02	  4.4389e-08	  8.3805e-02	  2.1013e-02	  4.2786e-04	  9.3177e-05	  1.7171e+04	  7.5072e-02	  1.9041e-01	  4.3087e-01	  8.9999e-01	  1.0572e-02	  1.8271e+01	  1.2192e+00	  3.5551e-02	  3.1126e-02	  7.7015e-02	  7.7015e-02	  3.7592e+00	  1.9725e+01	  1.9229e-03	  3.6206e-01	  1.0398e-03	  0.0000e+00	
     8.25965	    0.160571	  1.6900e+02	  8.2597e+00	  2.1875e-02	  8.8151e-04	  2.8833e-02	  1.6403e-02	  4.3904e-08	  8.3984e-02	  2.1058e-02	  4.2835e-04	  9.2312e-05	  1.7203e+04	  7.4979e-02	  1.9013e-01	  4.3043e-01	  8.9970e-01	  1.0337e-02	  1.8271e+01	  1.2165e+00	  3.6060e-02	  3.0568e-02	  7.6969e-02	  7.6969e-02	  3.7631e+00	  1.9721e+01	  1.9236e-03	  3.6291e-01	  1.0398e-03	  0.0000e+00	
     8.26363	    0.160887	  1.7000e+02	  8.2636e+00	  2.1938e-02	  8.8358e-04	  2.8884e-02	  1.6437e-02	  4.3427e-08	  8.4161e-02	  2.1102e-02	  4.2885e-04	  9.1461e-05	  1.7234e+04	  7.4888e-02	  1.8985e-01	  4.3000e-01	  8.9942e-01	  1.0108e-02	  1.8270e+01	  1.2137e+00	  3.6577e-02	  3.0021e-02	  7.6922e-02	  7.6922e-02	  3.7669e+00	  1.9717e+01	  1.9243e-03	  3.6376e-01	  1.0398e-03	  0.0000e+00	
     8.26757	    0.161199	  1.7100e+02	  8.2676e+00	  2.2000e-02	  8.8564e-04	  2.8935e-02	  1.6471e-02	  4.2960e-08	  8.4336e-02	  2.1145e-02	  4.2933e-04	  9.0624e-05	  1.7265e+04	  7.4797e-02	  1.8958e-01	  4.2958e-01	  8.9913e-01	  9.8860e-03	  1.8269e+01	  1.2110e+00	  3.7101e-02	  2.9486e-02	  7.6875e-02	  7.6875e-02	  3.7708e+00	  1.9713e+01	  1.9251e-03	  3.6459e-01	  1.0399e-03	  0.0000e+00	
      8.2715	    0.161509	  1.7200e+02	  8.2715e+00	  2.2062e-02	  8.8767e-04	  2.8985e-02	  1.6504e-02	  4.2502e-08	  8.4509e-02	  2.1188e-02	  4.2981e-04	  8.9801e-05	  1.7295e+04	  7.4708e-02	  1.8931e-01	  4.2916e-01	  8.9885e-01	  9.6704e-03	  1.8268e+01	  1.2082e+00	  3.7633e-02	  2.8961e-02	  7.6827e-02	  7.6827e-02	  3.7746e+00	  1.9709e+01	  1.9258e-03	  3.6542e-01	  1.0399e-03	  0.0000e+00	
      8.2754	    0.161815	  1.7300e+02	  8.2754e+00	  2.2123e-02	  8.8969e-04	  2.9034e-02	  1.6537e-02	  4.2052e-08	  8.4681e-02	  2.1231e-02	  4.3029e-04	  8.8992e-05	  1.7326e+04	  7.4620e-02	  1.8905e-01	  4.2874e-01	  8.9857e-01	  9.4609e-03	  1.8267e+01	  1.2055e+00	  3.8174e-02	  2.8447e-02	  7.6779e-02	  7.6779e-02	  3.7784e+00	  1.9706e+01	  1.9264e-03	  3.6624e-01	  1.0399e-03	  0.0000e+00	
     8.27928	    0.162119	  1.7400e+02	  8.2793e+00	  2.2184e-02	  8.9169e-04	  2.9083e-02	  1.6570e-02	  4.1611e-08	  8.4851e-02	  2.1273e-02	  4.3077e-04	  8.8196e-05	  1.7356e+04	  7.4533e-02	  1.8878e-01	  4.2833e-01	  8.9830e-01	  9.2573e-03	  1.8267e+01	  1.2028e+00	  3.8723e-02	  2.7943e-02	  7.6731e-02	  7.6731e-02	  3.7822e+00	  1.9702e+01	  1.9271e-03	  3.6705e-01	  1.0399e-03	  0.0000e+00	
     8.28313	    0.162419	  1.7500e+02	  8.2831e+00	  2.2244e-02	  8.9367e-04	  2.9131e-02	  1.6603e-02	  4.1178e-08	  8.5019e-02	  2.1315e-02	  4.3124e-04	  8.7413e-05	  1.7385e+04	  7.4447e-02	  1.8853e-01	  4.2793e-01	  8.9802e-01	  9.0595e-03	  1.8266e+01	  1.2000e+00	  3.9279e-02	  2.7450e-02	  7.6682e-02	  7.6682e-02	  3.7860e+00	  1.9698e+01	  1.9278e-03	  3.6786e-01	  1.0399e-03	  0.0000e+00	
     8.28696	    0.162716	  1.7600e+02	  8.2870e+00	  2.2304e-02	  8.9563e-04	  2.9179e-02	  1.6635e-02	  4.0754e-08	  8.5185e-02	  2.1356e-02	  4.3171e-04	  8.6643e-05	  1.7415e+04	  7.4362e-02	  1.8827e-01	  4.2753e-01	  8.9775e-01	  8.8672e-03	  1.8265e+01	  1.1973e+00	  3.9844e-02	  2.6966e-02	  7.6632e-02	  7.6632e-02	  3.7898e+00	  1.9694e+01	  1.9284e-03	  3.6865e-01	  1.0399e-03	  0.0000e+00	
     8.29076	     0.16301	  1.7700e+02	  8.2908e+00	  2.2363e-02	  8.9757e-04	  2.9227e-02	  1.6666e-02	  4.0337e-08	  8.5350e-02	  2.1397e-02	  4.3217e-04	  8.5886e-05	  1.7444e+04	  7.4278e-02	  1.8802e-01	  4.2713e-01	  8.9749e-01	  8.6802e-03	  1.8264e+01	  1.1946e+00	  4.0418e-02	  2.6493e-02	  7.6582e-02	  7.6582e-02	  3.7935e+00	  1.9691e+01	  1.9291e-03	  3.6944e-01	  1.0399e-03	  0.0000e+00	
     8.29454	    0.163301	  1.7800e+02	  8.2945e+00	  2.2421e-02	  8.9950e-04	  2.9274e-02	  1.6698e-02	  3.9927e-08	  8.5514e-02	  2.1438e-02	  4.3263e-04	  8.5142e-05	  1.7473e+04	  7.4196e-02	  1.8777e-01	  4.2674e-01	  8.9722e-01	  8.4984e-03	  1.8263e+01	  1.1919e+00	  4.0999e-02	  2.6028e-02	  7.6532e-02	  7.6532e-02	  3.7972e+00	  1.9687e+01	  1.9297e-03	  3.7022e-01	  1.0399e-03	  0.0000e+00	
      8.2983	     0.16359	  1.7900e+02	  8.2983e+00	  2.2479e-02	  9.0141e-04	  2.9320e-02	  1.6729e-02	  3.9526e-08	  8.5675e-02	  2.1478e-02	  4.3309e-04	  8.4409e-05	  1.7501e+04	  7.4114e-02	  1.8752e-01	  4.2636e-01	  8.9696e-01	  8.3215e-03	  1.8263e+01	  1.1891e+00	  4.1589e-02	  2.5574e-02	  7.6481e-02	  7.6481e-02	  3.8009e+00	  1.9683e+01	  1.9303e-03	  3.7099e-01	  1.0399e-03	  0.0000e+00	
     8.30203	    0.163875	  1.8000e+02	  8.3020e+00	  2.2537e-02	  9.0330e-04	  2.9366e-02	  1.6760e-02	  3.9131e-08	  8.5835e-02	  2.1518e-02	  4.3354e-04	  8.3688e-05	  1.7529e+04	  7.4034e-02	  1.8728e-01	  4.2598e-01	  8.9670e-01	  8.1495e-03	  1.8262e+01	  1.1864e+00	  4.2187e-02	  2.5128e-02	  7.6430e-02	  7.6430e-02	  3.8046e+00	  1.9679e+01	  1.9310e-03	  3.7175e-01	  1.0399e-03	  0.0000e+00	
     8.30574	    0.164158	  1.8100e+02	  8.3057e+00	  2.2593e-02	  9.0517e-04	  2.9411e-02	  1.6790e-02	  3.8744e-08	  8.5994e-02	  2.1557e-02	  4.3399e-04	  8.2979e-05	  1.7557e+04	  7.3954e-02	  1.8704e-01	  4.2560e-01	  8.9644e-01	  7.9821e-03	  1.8261e+01	  1.1837e+00	  4.2794e-02	  2.4691e-02	  7.6379e-02	  7.6379e-02	  3.8082e+00	  1.9676e+01	  1.9316e-03	  3.7251e-01	  1.0399e-03	  0.0000e+00	
     8.30942	    0.164437	  1.8200e+02	  8.3094e+00	  2.2650e-02	  9.0702e-04	  2.9456e-02	  1.6820e-02	  3.8364e-08	  8.6150e-02	  2.1596e-02	  4.3444e-04	  8.2281e-05	  1.7585e+04	  7.3876e-02	  1.8681e-01	  4.2523e-01	  8.9618e-01	  7.8191e-03	  1.8260e+01	  1.1810e+00	  4.3410e-02	  2.4264e-02	  7.6327e-02	  7.6327e-02	  3.8118e+00	  1.9672e+01	  1.9322e-03	  3.7326e-01	  1.0399e-03	  0.0000e+00	
     8.31309	    0.164714	  1.8300e+02	  8.3131e+00	  2.2706e-02	  9.0886e-04	  2.9501e-02	  1.6850e-02	  3.7991e-08	  8.6306e-02	  2.1635e-02	  4.3488e-04	  8.1595e-05	  1.7612e+04	  7.3798e-02	  1.8657e-01	  4.2486e-01	  8.9593e-01	  7.6605e-03	  1.8259e+01	  1.1783e+00	  4.4033e-02	  2.3844e-02	  7.6275e-02	  7.6275e-02	  3.8155e+00	  1.9669e+01	  1.9327e-03	  3.7400e-01	  1.0399e-03	  0.0000e+00	
     8.31672	    0.164988	  1.8400e+02	  8.3167e+00	  2.2761e-02	  9.1068e-04	  2.9545e-02	  1.6880e-02	  3.7624e-08	  8.6459e-02	  2.1673e-02	  4.3532e-04	  8.0919e-05	  1.7639e+04	  7.3722e-02	  1.8634e-01	  4.2450e-01	  8.9568e-01	  7.5061e-03	  1.8258e+01	  1.1756e+00	  4.4666e-02	  2.3434e-02	  7.6222e-02	  7.6222e-02	  3.8191e+00	  1.9665e+01	  1.9333e-03	  3.7473e-01	  1.0399e-03	  0.0000e+00	
     8.32034	    0.165259	  1.8500e+02	  8.3203e+00	  2.2816e-02	  9.1248e-04	  2.9588e-02	  1.6909e-02	  3.7264e-08	  8.6611e-02	  2.1711e-02	  4.3576e-04	  8.0254e-05	  1.7666e+04	  7.3647e-02	  1.8611e-01	  4.2414e-01	  8.9543e-01	  7.3557e-03	  1.8258e+01	  1.1728e+00	  4.5307e-02	  2.3031e-02	  7.6169e-02	  7.6169e-02	  3.8226e+00	  1.9661e+01	  1.9339e-03	  3.7546e-01	  1.0399e-03	  0.0000e+00	
     8.32393	    0.165528	  1.8600e+02	  8.3239e+00	  2.2870e-02	  9.1426e-04	  2.9631e-02	  1.6938e-02	  3.6911e-08	  8.6762e-02	  2.1748e-02	  4.3620e-04	  7.9600e-05	  1.7692e+04	  7.3572e-02	  1.8589e-01	  4.2379e-01	  8.9519e-01	  7.2093e-03	  1.8257e+01	  1.1701e+00	  4.5957e-02	  2.2637e-02	  7.6116e-02	  7.6116e-02	  3.8262e+00	  1.9658e+01	  1.9345e-03	  3.7618e-01	  1.0399e-03	  0.0000e+00	
      8.3275	    0.165794	  1.8700e+02	  8.3275e+00	  2.2924e-02	  9.1603e-04	  2.9674e-02	  1.6967e-02	  3.6563e-08	  8.6911e-02	  2.1785e-02	  4.3663e-04	  7.8956e-05	  1.7718e+04	  7.3498e-02	  1.8567e-01	  4.2344e-01	  8.9494e-01	  7.0667e-03	  1.8256e+01	  1.1674e+00	  4.6616e-02	  2.2250e-02	  7.6062e-02	  7.6062e-02	  3.8297e+00	  1.9654e+01	  1.9350e-03	  3.7689e-01	  1.0399e-03	  0.0000e+00	
     8.33105	    0.166057	  1.8800e+02	  8.3310e+00	  2.2977e-02	  9.1778e-04	  2.9716e-02	  1.6995e-02	  3.6222e-08	  8.7059e-02	  2.1822e-02	  4.3705e-04	  7.8323e-05	  1.7744e+04	  7.3426e-02	  1.8545e-01	  4.2309e-01	  8.9470e-01	  6.9277e-03	  1.8255e+01	  1.1647e+00	  4.7284e-02	  2.1871e-02	  7.6008e-02	  7.6008e-02	  3.8332e+00	  1.9651e+01	  1.9356e-03	  3.7759e-01	  1.0399e-03	  0.0000e+00	
     8.33457	    0.166317	  1.8900e+02	  8.3346e+00	  2.3030e-02	  9.1952e-04	  2.9758e-02	  1.7024e-02	  3.5887e-08	  8.7205e-02	  2.1858e-02	  4.3748e-04	  7.7699e-05	  1.7770e+04	  7.3354e-02	  1.8523e-01	  4.2275e-01	  8.9446e-01	  6.7922e-03	  1.8254e+01	  1.1620e+00	  4.7960e-02	  2.1500e-02	  7.5954e-02	  7.5954e-02	  3.8367e+00	  1.9647e+01	  1.9361e-03	  3.7829e-01	  1.0399e-03	  0.0000e+00	
     8.33807	    0.166575	  1.9000e+02	  8.3381e+00	  2.3082e-02	  9.2124e-04	  2.9799e-02	  1.7051e-02	  3.5558e-08	  8.7350e-02	  2.1894e-02	  4.3790e-04	  7.7085e-05	  1.7795e+04	  7.3283e-02	  1.8502e-01	  4.2241e-01	  8.9423e-01	  6.6602e-03	  1.8253e+01	  1.1593e+00	  4.8646e-02	  2.1137e-02	  7.5899e-02	  7.5899e-02	  3.8402e+00	  1.9644e+01	  1.9366e-03	  3.7898e-01	  1.0399e-03	  0.0000e+00	
     8.34155	     0.16683	  1.9100e+02	  8.3416e+00	  2.3134e-02	  9.2294e-04	  2.9840e-02	  1.7079e-02	  3.5235e-08	  8.7493e-02	  2.1930e-02	  4.3831e-04	  7.6481e-05	  1.7821e+04	  7.3213e-02	  1.8481e-01	  4.2208e-01	  8.9399e-01	  6.5316e-03	  1.8252e+01	  1.1566e+00	  4.9340e-02	  2.0780e-02	  7.5844e-02	  7.5844e-02	  3.8437e+00	  1.9640e+01	  1.9371e-03	  3.7966e-01	  1.0399e-03	  0.0000e+00	
     8.34501	    0.167083	  1.9200e+02	  8.3450e+00	  2.3185e-02	  9.2463e-04	  2.9881e-02	  1.7106e-02	  3.4917e-08	  8.7635e-02	  2.1965e-02	  4.3873e-04	  7.5886e-05	  1.7845e+04	  7.3144e-02	  1.8460e-01	  4.2175e-01	  8.9376e-01	  6.4061e-03	  1.8252e+01	  1.1539e+00	  5.0044e-02	  2.0431e-02	  7.5789e-02	  7.5789e-02	  3.8471e+00	  1.9637e+01	  1.9377e-03	  3.8034e-01	  1.0399e-03	  0.0000e+00	
     8.34844	    0.167333	  1.9300e+02	  8.3484e+00	  2.3236e-02	  9.2630e-04	  2.9921e-02	  1.7133e-02	  3.4605e-08	  8.7775e-02	  2.2000e-02	  4.3914e-04	  7.5300e-05	  1.7870e+04	  7.3076e-02	  1.8440e-01	  4.2142e-01	  8.9353e-01	  6.2838e-03	  1.8251e+01	  1.1512e+00	  5.0756e-02	  2.0089e-02	  7.5733e-02	  7.5733e-02	  3.8506e+00	  1.9633e+01	  1.9382e-03	  3.8101e-01	  1.0399e-03	  0.0000e+00	
     8.35185	    0.167581	  1.9400e+02	  8.3519e+00	  2.3286e-02	  9.2795e-04	  2.9960e-02	  1.7160e-02	  3.4298e-08	  8.7914e-02	  2.2035e-02	  4.3955e-04	  7.4724e-05	  1.7894e+04	  7.3009e-02	  1.8419e-01	  4.2110e-01	  8.9330e-01	  6.1645e-03	  1.8250e+01	  1.1485e+00	  5.1478e-02	  1.9753e-02	  7.5678e-02	  7.5678e-02	  3.8540e+00	  1.9630e+01	  1.9387e-03	  3.8167e-01	  1.0399e-03	  0.0000e+00	
     8.35524	    0.167826	  1.9500e+02	  8.3552e+00	  2.3336e-02	  9.2959e-04	  3.0000e-02	  1.7187e-02	  3.3996e-08	  8.8052e-02	  2.2069e-02	  4.3996e-04	  7.4156e-05	  1.7919e+04	  7.2942e-02	  1.8399e-01	  4.2078e-01	  8.9308e-01	  6.0482e-03	  1.8249e+01	  1.1458e+00	  5.2209e-02	  1.9424e-02	  7.5622e-02	  7.5622e-02	  3.8574e+00	  1.9627e+01	  1.9391e-03	  3.8233e-01	  1.0399e-03	  0.0000e+00	
     8.35861	    0.168068	  1.9600e+02	  8.3586e+00	  2.3385e-02	  9.3122e-04	  3.0039e-02	  1.7213e-02	  3.3700e-08	  8.8188e-02	  2.2103e-02	  4.4036e-04	  7.3597e-05	  1.7942e+04	  7.2877e-02	  1.8379e-01	  4.2047e-01	  8.9286e-01	  5.9347e-03	  1.8248e+01	  1.1431e+00	  5.2949e-02	  1.9102e-02	  7.5565e-02	  7.5565e-02	  3.8608e+00	  1.9623e+01	  1.9396e-03	  3.8297e-01	  1.0399e-03	  0.0000e+00	
     8.36195	    0.168309	  1.9700e+02	  8.3620e+00	  2.3434e-02	  9.3282e-04	  3.0077e-02	  1.7239e-02	  3.3409e-08	  8.8323e-02	  2.2136e-02	  4.4076e-04	  7.3047e-05	  1.7966e+04	  7.2812e-02	  1.8360e-01	  4.2016e-01	  8.9264e-01	  5.8240e-03	  1.8247e+01	  1.1404e+00	  5.3698e-02	  1.8786e-02	  7.5509e-02	  7.5509e-02	  3.8641e+00	  1.9620e+01	  1.9401e-03	  3.8362e-01	  1.0399e-03	  0.0000e+00	
