          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.37885	   0.0800783	  3.8100e+02	  6.3789e+00	  8.8086e-04	  2.2679e-04	  1.8794e-02	  7.4104e-03	  2.8142e-05	  5.3676e-02	  7.7820e-07	  3.1451e-04	  3.7802e-05	  9.4210e+03	  1.1172e-01	  2.9882e-01	  5.7519e-01	  9.6259e-01	  8.2810e-03	  1.8675e+01	  8.0041e-01	  1.2264e-02	  7.3632e-02	  1.3490e-01	  1.3490e-01	  3.6422e+00	  1.9842e+01	  0.0000e+00	  0.0000e+00	  7.4093e-04	  1.4855e-03	
     6.37882	   0.0800945	  3.8200e+02	  6.3788e+00	  8.8093e-04	  2.2681e-04	  1.8798e-02	  7.4118e-03	  2.8141e-05	  5.3687e-02	  7.7818e-07	  3.1454e-04	  3.7801e-05	  9.4227e+03	  1.1171e-01	  2.9878e-01	  5.7515e-01	  9.6258e-01	  8.2623e-03	  1.8674e+01	  7.9877e-01	  1.2273e-02	  7.3445e-02	  1.3484e-01	  1.3484e-01	  3.6444e+00	  1.9840e+01	  0.0000e+00	  0.0000e+00	  7.4093e-04	  1.4855e-03	
     6.37879	   0.0801106	  3.8300e+02	  6.3788e+00	  8.8100e-04	  2.2683e-04	  1.8801e-02	  7.4132e-03	  2.8140e-05	  5.3697e-02	  7.7816e-07	  3.1456e-04	  3.7801e-05	  9.4244e+03	  1.1169e-01	  2.9874e-01	  5.7510e-01	  9.6257e-01	  8.2439e-03	  1.8674e+01	  7.9713e-01	  1.2281e-02	  7.3259e-02	  1.3478e-01	  1.3478e-01	  3.6465e+00	  1.9837e+01	  0.0000e+00	  0.0000e+00	  7.4094e-04	  1.4855e-03	
     6.37875	   0.0801265	  3.8400e+02	  6.3788e+00	  8.8107e-04	  2.2685e-04	  1.8805e-02	  7.4146e-03	  2.8139e-05	  5.3708e-02	  7.7814e-07	  3.1459e-04	  3.7800e-05	  9.4261e+03	  1.1168e-01	  2.9870e-01	  5.7506e-01	  9.6256e-01	  8.2256e-03	  1.8674e+01	  7.9549e-01	  1.2289e-02	  7.3075e-02	  1.3472e-01	  1.3472e-01	  3.6487e+00	  1.9835e+01	  0.0000e+00	  0.0000e+00	  7.4095e-04	  1.4855e-03	
     6.37872	   0.0801422	  3.8500e+02	  6.3787e+00	  8.8113e-04	  2.2687e-04	  1.8809e-02	  7.4160e-03	  2.8138e-05	  5.3719e-02	  7.7812e-07	  3.1462e-04	  3.7800e-05	  9.4278e+03	  1.1167e-01	  2.9867e-01	  5.7502e-01	  9.6255e-01	  8.2074e-03	  1.8674e+01	  7.9386e-01	  1.2297e-02	  7.2893e-02	  1.3466e-01	  1.3466e-01	  3.6508e+00	  1.9833e+01	  0.0000e+00	  0.0000e+00	  7.4095e-04	  1.4855e-03	
     6.37869	   0.0801578	  3.8600e+02	  6.3787e+00	  8.8120e-04	  2.2689e-04	  1.8813e-02	  7.4174e-03	  2.8138e-05	  5.3729e-02	  7.7810e-07	  3.1464e-04	  3.7800e-05	  9.4295e+03	  1.1166e-01	  2.9863e-01	  5.7498e-01	  9.6254e-01	  8.1895e-03	  1.8674e+01	  7.9223e-01	  1.2305e-02	  7.2711e-02	  1.3459e-01	  1.3459e-01	  3.6529e+00	  1.9831e+01	  0.0000e+00	  0.0000e+00	  7.4096e-04	  1.4855e-03	
     6.37866	   0.0801732	  3.8700e+02	  6.3787e+00	  8.8126e-04	  2.2690e-04	  1.8817e-02	  7.4187e-03	  2.8137e-05	  5.3739e-02	  7.7808e-07	  3.1467e-04	  3.7799e-05	  9.4311e+03	  1.1164e-01	  2.9859e-01	  5.7494e-01	  9.6253e-01	  8.1717e-03	  1.8673e+01	  7.9061e-01	  1.2313e-02	  7.2531e-02	  1.3453e-01	  1.3453e-01	  3.6551e+00	  1.9829e+01	  0.0000e+00	  0.0000e+00	  7.4096e-04	  1.4855e-03	
     6.37863	   0.0801885	  3.8800e+02	  6.3786e+00	  8.8132e-04	  2.2692e-04	  1.8820e-02	  7.4201e-03	  2.8136e-05	  5.3750e-02	  7.7806e-07	  3.1470e-04	  3.7799e-05	  9.4328e+03	  1.1163e-01	  2.9856e-01	  5.7490e-01	  9.6251e-01	  8.1540e-03	  1.8673e+01	  7.8898e-01	  1.2321e-02	  7.2353e-02	  1.3447e-01	  1.3447e-01	  3.6572e+00	  1.9827e+01	  0.0000e+00	  0.0000e+00	  7.4097e-04	  1.4855e-03	
      6.3786	   0.0802036	  3.8900e+02	  6.3786e+00	  8.8139e-04	  2.2694e-04	  1.8824e-02	  7.4214e-03	  2.8135e-05	  5.3760e-02	  7.7804e-07	  3.1472e-04	  3.7798e-05	  9.4344e+03	  1.1162e-01	  2.9852e-01	  5.7486e-01	  9.6250e-01	  8.1365e-03	  1.8673e+01	  7.8736e-01	  1.2329e-02	  7.2175e-02	  1.3441e-01	  1.3441e-01	  3.6593e+00	  1.9825e+01	  0.0000e+00	  0.0000e+00	  7.4097e-04	  1.4855e-03	
     6.37856	   0.0802186	  3.9000e+02	  6.3786e+00	  8.8145e-04	  2.2696e-04	  1.8828e-02	  7.4227e-03	  2.8134e-05	  5.3770e-02	  7.7802e-07	  3.1475e-04	  3.7798e-05	  9.4360e+03	  1.1161e-01	  2.9849e-01	  5.7482e-01	  9.6249e-01	  8.1192e-03	  1.8673e+01	  7.8575e-01	  1.2337e-02	  7.1999e-02	  1.3435e-01	  1.3435e-01	  3.6614e+00	  1.9823e+01	  0.0000e+00	  0.0000e+00	  7.4098e-04	  1.4855e-03	
     6.37853	   0.0802334	  3.9100e+02	  6.3785e+00	  8.8151e-04	  2.2697e-04	  1.8831e-02	  7.4240e-03	  2.8134e-05	  5.3780e-02	  7.7800e-07	  3.1477e-04	  3.7797e-05	  9.4376e+03	  1.1159e-01	  2.9845e-01	  5.7478e-01	  9.6248e-01	  8.1020e-03	  1.8673e+01	  7.8414e-01	  1.2344e-02	  7.1824e-02	  1.3428e-01	  1.3428e-01	  3.6635e+00	  1.9820e+01	  0.0000e+00	  0.0000e+00	  7.4098e-04	  1.4855e-03	
      6.3785	   0.0802481	  3.9200e+02	  6.3785e+00	  8.8157e-04	  2.2699e-04	  1.8835e-02	  7.4253e-03	  2.8133e-05	  5.3789e-02	  7.7798e-07	  3.1480e-04	  3.7797e-05	  9.4391e+03	  1.1158e-01	  2.9842e-01	  5.7474e-01	  9.6247e-01	  8.0850e-03	  1.8672e+01	  7.8253e-01	  1.2351e-02	  7.1651e-02	  1.3422e-01	  1.3422e-01	  3.6656e+00	  1.9818e+01	  0.0000e+00	  0.0000e+00	  7.4099e-04	  1.4855e-03	
     6.37847	   0.0802626	  3.9300e+02	  6.3785e+00	  8.8163e-04	  2.2701e-04	  1.8838e-02	  7.4266e-03	  2.8132e-05	  5.3799e-02	  7.7796e-07	  3.1482e-04	  3.7797e-05	  9.4407e+03	  1.1157e-01	  2.9838e-01	  5.7470e-01	  9.6246e-01	  8.0681e-03	  1.8672e+01	  7.8092e-01	  1.2359e-02	  7.1478e-02	  1.3416e-01	  1.3416e-01	  3.6677e+00	  1.9816e+01	  0.0000e+00	  0.0000e+00	  7.4099e-04	  1.4855e-03	
     6.37844	    0.080277	  3.9400e+02	  6.3784e+00	  8.8169e-04	  2.2703e-04	  1.8842e-02	  7.4279e-03	  2.8131e-05	  5.3809e-02	  7.7794e-07	  3.1485e-04	  3.7796e-05	  9.4422e+03	  1.1156e-01	  2.9835e-01	  5.7466e-01	  9.6245e-01	  8.0514e-03	  1.8672e+01	  7.7932e-01	  1.2366e-02	  7.1307e-02	  1.3409e-01	  1.3409e-01	  3.6698e+00	  1.9814e+01	  0.0000e+00	  0.0000e+00	  7.4100e-04	  1.4855e-03	
     6.37841	   0.0802912	  3.9500e+02	  6.3784e+00	  8.8175e-04	  2.2704e-04	  1.8845e-02	  7.4291e-03	  2.8130e-05	  5.3818e-02	  7.7793e-07	  3.1487e-04	  3.7796e-05	  9.4437e+03	  1.1155e-01	  2.9832e-01	  5.7462e-01	  9.6244e-01	  8.0348e-03	  1.8672e+01	  7.7772e-01	  1.2373e-02	  7.1137e-02	  1.3403e-01	  1.3403e-01	  3.6719e+00	  1.9812e+01	  0.0000e+00	  0.0000e+00	  7.4100e-04	  1.4855e-03	
     6.37839	   0.0803053	  3.9600e+02	  6.3784e+00	  8.8181e-04	  2.2706e-04	  1.8849e-02	  7.4303e-03	  2.8130e-05	  5.3828e-02	  7.7791e-07	  3.1489e-04	  3.7795e-05	  9.4452e+03	  1.1153e-01	  2.9828e-01	  5.7458e-01	  9.6243e-01	  8.0184e-03	  1.8672e+01	  7.7613e-01	  1.2380e-02	  7.0968e-02	  1.3397e-01	  1.3397e-01	  3.6740e+00	  1.9810e+01	  0.0000e+00	  0.0000e+00	  7.4101e-04	  1.4855e-03	
     6.37836	   0.0803193	  3.9700e+02	  6.3784e+00	  8.8187e-04	  2.2708e-04	  1.8852e-02	  7.4316e-03	  2.8129e-05	  5.3837e-02	  7.7789e-07	  3.1492e-04	  3.7795e-05	  9.4467e+03	  1.1152e-01	  2.9825e-01	  5.7455e-01	  9.6242e-01	  8.0021e-03	  1.8671e+01	  7.7454e-01	  1.2388e-02	  7.0801e-02	  1.3391e-01	  1.3391e-01	  3.6761e+00	  1.9808e+01	  0.0000e+00	  0.0000e+00	  7.4101e-04	  1.4855e-03	
     6.37833	   0.0803331	  3.9800e+02	  6.3783e+00	  8.8193e-04	  2.2709e-04	  1.8855e-02	  7.4328e-03	  2.8128e-05	  5.3846e-02	  7.7787e-07	  3.1494e-04	  3.7794e-05	  9.4482e+03	  1.1151e-01	  2.9822e-01	  5.7451e-01	  9.6241e-01	  7.9859e-03	  1.8671e+01	  7.7295e-01	  1.2394e-02	  7.0634e-02	  1.3384e-01	  1.3384e-01	  3.6782e+00	  1.9806e+01	  0.0000e+00	  0.0000e+00	  7.4102e-04	  1.4855e-03	
      6.3783	   0.0803468	  3.9900e+02	  6.3783e+00	  8.8198e-04	  2.2711e-04	  1.8859e-02	  7.4340e-03	  2.8128e-05	  5.3855e-02	  7.7785e-07	  3.1496e-04	  3.7794e-05	  9.4497e+03	  1.1150e-01	  2.9819e-01	  5.7447e-01	  9.6240e-01	  7.9699e-03	  1.8671e+01	  7.7136e-01	  1.2401e-02	  7.0469e-02	  1.3378e-01	  1.3378e-01	  3.6803e+00	  1.9804e+01	  0.0000e+00	  0.0000e+00	  7.4102e-04	  1.4855e-03	
     6.37827	   0.0803603	  4.0000e+02	  6.3783e+00	  8.8204e-04	  2.2712e-04	  1.8862e-02	  7.4352e-03	  2.8127e-05	  5.3865e-02	  7.7783e-07	  3.1499e-04	  3.7794e-05	  9.4511e+03	  1.1149e-01	  2.9815e-01	  5.7444e-01	  9.6239e-01	  7.9540e-03	  1.8671e+01	  7.6978e-01	  1.2408e-02	  7.0304e-02	  1.3372e-01	  1.3372e-01	  3.6823e+00	  1.9802e+01	  0.0000e+00	  0.0000e+00	  7.4103e-04	  1.4855e-03	
