          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.55807	   0.0296131	  9.9000e+01	  6.5581e+00	  2.2707e-03	  1.4519e-04	  6.2946e-03	  2.6839e-03	  3.5797e-05	  2.0359e-02	  9.6664e-07	  1.9863e-04	  4.1726e-05	  3.8620e+03	  1.9425e-01	  5.0751e-01	  7.6255e-01	  9.9191e-01	  3.1417e-01	  1.8364e+01	  1.4296e+00	  7.5284e-03	  5.5147e-01	  1.1979e-01	  1.1979e-01	  2.5745e+00	  2.0910e+01	  0.0000e+00	  0.0000e+00	  7.0081e-04	  1.4869e-03	
     6.55734	    0.029753	  1.0000e+02	  6.5573e+00	  2.2851e-03	  1.4548e-04	  6.3239e-03	  2.6963e-03	  3.5752e-05	  2.0458e-02	  9.6533e-07	  1.9905e-04	  4.1701e-05	  3.8795e+03	  1.9373e-01	  5.0640e-01	  7.6176e-01	  9.9184e-01	  3.0696e-01	  1.8369e+01	  1.4267e+00	  7.5154e-03	  5.4607e-01	  1.2022e-01	  1.2022e-01	  2.5845e+00	  2.0900e+01	  0.0000e+00	  0.0000e+00	  7.0097e-04	  1.4869e-03	
     6.55662	   0.0298914	  1.0100e+02	  6.5566e+00	  2.2994e-03	  1.4577e-04	  6.3528e-03	  2.7085e-03	  3.5708e-05	  2.0556e-02	  9.6404e-07	  1.9945e-04	  4.1675e-05	  3.8967e+03	  1.9323e-01	  5.0530e-01	  7.6098e-01	  9.9178e-01	  2.9998e-01	  1.8373e+01	  1.4237e+00	  7.5036e-03	  5.4070e-01	  1.2064e-01	  1.2064e-01	  2.5944e+00	  2.0890e+01	  0.0000e+00	  0.0000e+00	  7.0112e-04	  1.4869e-03	
     6.55591	   0.0300283	  1.0200e+02	  6.5559e+00	  2.3135e-03	  1.4606e-04	  6.3815e-03	  2.7206e-03	  3.5664e-05	  2.0653e-02	  9.6278e-07	  1.9985e-04	  4.1650e-05	  3.9138e+03	  1.9273e-01	  5.0422e-01	  7.6020e-01	  9.9172e-01	  2.9320e-01	  1.8378e+01	  1.4208e+00	  7.4929e-03	  5.3539e-01	  1.2106e-01	  1.2106e-01	  2.6041e+00	  2.0880e+01	  0.0000e+00	  0.0000e+00	  7.0128e-04	  1.4869e-03	
     6.55522	   0.0301638	  1.0300e+02	  6.5552e+00	  2.3276e-03	  1.4634e-04	  6.4098e-03	  2.7325e-03	  3.5621e-05	  2.0748e-02	  9.6155e-07	  2.0025e-04	  4.1626e-05	  3.9307e+03	  1.9224e-01	  5.0315e-01	  7.5944e-01	  9.9165e-01	  2.8663e-01	  1.8382e+01	  1.4179e+00	  7.4832e-03	  5.3011e-01	  1.2147e-01	  1.2147e-01	  2.6138e+00	  2.0870e+01	  0.0000e+00	  0.0000e+00	  7.0143e-04	  1.4869e-03	
     6.55453	   0.0302979	  1.0400e+02	  6.5545e+00	  2.3415e-03	  1.4662e-04	  6.4379e-03	  2.7443e-03	  3.5579e-05	  2.0843e-02	  9.6033e-07	  2.0064e-04	  4.1602e-05	  3.9474e+03	  1.9176e-01	  5.0210e-01	  7.5869e-01	  9.9159e-01	  2.8025e-01	  1.8386e+01	  1.4150e+00	  7.4746e-03	  5.2488e-01	  1.2188e-01	  1.2188e-01	  2.6234e+00	  2.0861e+01	  0.0000e+00	  0.0000e+00	  7.0158e-04	  1.4869e-03	
     6.55386	   0.0304305	  1.0500e+02	  6.5539e+00	  2.3553e-03	  1.4690e-04	  6.4656e-03	  2.7560e-03	  3.5538e-05	  2.0937e-02	  9.5914e-07	  2.0103e-04	  4.1578e-05	  3.9639e+03	  1.9129e-01	  5.0107e-01	  7.5795e-01	  9.9153e-01	  2.7406e-01	  1.8390e+01	  1.4120e+00	  7.4670e-03	  5.1969e-01	  1.2228e-01	  1.2228e-01	  2.6328e+00	  2.0851e+01	  0.0000e+00	  0.0000e+00	  7.0173e-04	  1.4869e-03	
     6.55319	   0.0305618	  1.0600e+02	  6.5532e+00	  2.3690e-03	  1.4717e-04	  6.4931e-03	  2.7676e-03	  3.5498e-05	  2.1029e-02	  9.5797e-07	  2.0141e-04	  4.1555e-05	  3.9802e+03	  1.9083e-01	  5.0005e-01	  7.5722e-01	  9.9147e-01	  2.6806e-01	  1.8394e+01	  1.4091e+00	  7.4604e-03	  5.1455e-01	  1.2267e-01	  1.2267e-01	  2.6422e+00	  2.0842e+01	  0.0000e+00	  0.0000e+00	  7.0187e-04	  1.4869e-03	
     6.55253	   0.0306916	  1.0700e+02	  6.5525e+00	  2.3825e-03	  1.4744e-04	  6.5202e-03	  2.7791e-03	  3.5458e-05	  2.1121e-02	  9.5682e-07	  2.0178e-04	  4.1532e-05	  3.9964e+03	  1.9037e-01	  4.9905e-01	  7.5650e-01	  9.9141e-01	  2.6224e-01	  1.8398e+01	  1.4062e+00	  7.4548e-03	  5.0946e-01	  1.2306e-01	  1.2306e-01	  2.6514e+00	  2.0833e+01	  0.0000e+00	  0.0000e+00	  7.0201e-04	  1.4869e-03	
     6.55189	   0.0308201	  1.0800e+02	  6.5519e+00	  2.3960e-03	  1.4771e-04	  6.5471e-03	  2.7904e-03	  3.5419e-05	  2.1212e-02	  9.5570e-07	  2.0215e-04	  4.1510e-05	  4.0124e+03	  1.8992e-01	  4.9806e-01	  7.5579e-01	  9.9135e-01	  2.5659e-01	  1.8402e+01	  1.4034e+00	  7.4501e-03	  5.0441e-01	  1.2345e-01	  1.2345e-01	  2.6606e+00	  2.0823e+01	  0.0000e+00	  0.0000e+00	  7.0215e-04	  1.4869e-03	
     6.55125	   0.0309473	  1.0900e+02	  6.5513e+00	  2.4093e-03	  1.4797e-04	  6.5736e-03	  2.8016e-03	  3.5381e-05	  2.1302e-02	  9.5459e-07	  2.0252e-04	  4.1488e-05	  4.0282e+03	  1.8948e-01	  4.9709e-01	  7.5508e-01	  9.9129e-01	  2.5110e-01	  1.8405e+01	  1.4005e+00	  7.4464e-03	  4.9941e-01	  1.2383e-01	  1.2383e-01	  2.6696e+00	  2.0814e+01	  0.0000e+00	  0.0000e+00	  7.0229e-04	  1.4868e-03	
     6.55062	   0.0310731	  1.1000e+02	  6.5506e+00	  2.4225e-03	  1.4823e-04	  6.5999e-03	  2.8126e-03	  3.5344e-05	  2.1390e-02	  9.5351e-07	  2.0288e-04	  4.1466e-05	  4.0438e+03	  1.8905e-01	  4.9613e-01	  7.5439e-01	  9.9123e-01	  2.4578e-01	  1.8409e+01	  1.3976e+00	  7.4435e-03	  4.9445e-01	  1.2420e-01	  1.2420e-01	  2.6786e+00	  2.0805e+01	  0.0000e+00	  0.0000e+00	  7.0242e-04	  1.4868e-03	
     6.55001	   0.0311976	  1.1100e+02	  6.5500e+00	  2.4356e-03	  1.4848e-04	  6.6259e-03	  2.8236e-03	  3.5307e-05	  2.1478e-02	  9.5244e-07	  2.0324e-04	  4.1445e-05	  4.0593e+03	  1.8862e-01	  4.9518e-01	  7.5370e-01	  9.9118e-01	  2.4062e-01	  1.8412e+01	  1.3947e+00	  7.4416e-03	  4.8955e-01	  1.2457e-01	  1.2457e-01	  2.6875e+00	  2.0797e+01	  0.0000e+00	  0.0000e+00	  7.0256e-04	  1.4868e-03	
      6.5494	   0.0313207	  1.1200e+02	  6.5494e+00	  2.4486e-03	  1.4873e-04	  6.6516e-03	  2.8344e-03	  3.5271e-05	  2.1565e-02	  9.5139e-07	  2.0359e-04	  4.1424e-05	  4.0746e+03	  1.8820e-01	  4.9425e-01	  7.5302e-01	  9.9112e-01	  2.3560e-01	  1.8415e+01	  1.3919e+00	  7.4406e-03	  4.8469e-01	  1.2493e-01	  1.2493e-01	  2.6963e+00	  2.0788e+01	  0.0000e+00	  0.0000e+00	  7.0269e-04	  1.4868e-03	
      6.5488	   0.0314426	  1.1300e+02	  6.5488e+00	  2.4615e-03	  1.4898e-04	  6.6771e-03	  2.8452e-03	  3.5236e-05	  2.1651e-02	  9.5036e-07	  2.0393e-04	  4.1403e-05	  4.0897e+03	  1.8779e-01	  4.9333e-01	  7.5236e-01	  9.9106e-01	  2.3073e-01	  1.8418e+01	  1.3890e+00	  7.4404e-03	  4.7988e-01	  1.2529e-01	  1.2529e-01	  2.7050e+00	  2.0779e+01	  0.0000e+00	  0.0000e+00	  7.0281e-04	  1.4868e-03	
      6.5482	   0.0315632	  1.1400e+02	  6.5482e+00	  2.4743e-03	  1.4923e-04	  6.7023e-03	  2.8558e-03	  3.5201e-05	  2.1737e-02	  9.4935e-07	  2.0428e-04	  4.1383e-05	  4.1047e+03	  1.8738e-01	  4.9243e-01	  7.5170e-01	  9.9100e-01	  2.2600e-01	  1.8421e+01	  1.3861e+00	  7.4411e-03	  4.7511e-01	  1.2564e-01	  1.2564e-01	  2.7136e+00	  2.0770e+01	  0.0000e+00	  0.0000e+00	  7.0294e-04	  1.4868e-03	
     6.54762	   0.0316826	  1.1500e+02	  6.5476e+00	  2.4869e-03	  1.4947e-04	  6.7272e-03	  2.8663e-03	  3.5167e-05	  2.1821e-02	  9.4836e-07	  2.0462e-04	  4.1363e-05	  4.1195e+03	  1.8698e-01	  4.9154e-01	  7.5104e-01	  9.9095e-01	  2.2141e-01	  1.8424e+01	  1.3833e+00	  7.4426e-03	  4.7040e-01	  1.2598e-01	  1.2598e-01	  2.7221e+00	  2.0762e+01	  0.0000e+00	  0.0000e+00	  7.0306e-04	  1.4868e-03	
     6.54705	   0.0318007	  1.1600e+02	  6.5470e+00	  2.4995e-03	  1.4971e-04	  6.7518e-03	  2.8767e-03	  3.5134e-05	  2.1904e-02	  9.4738e-07	  2.0495e-04	  4.1344e-05	  4.1342e+03	  1.8659e-01	  4.9066e-01	  7.5040e-01	  9.9089e-01	  2.1696e-01	  1.8427e+01	  1.3804e+00	  7.4449e-03	  4.6573e-01	  1.2633e-01	  1.2633e-01	  2.7305e+00	  2.0753e+01	  0.0000e+00	  0.0000e+00	  7.0318e-04	  1.4868e-03	
     6.54648	   0.0319175	  1.1700e+02	  6.5465e+00	  2.5119e-03	  1.4994e-04	  6.7762e-03	  2.8869e-03	  3.5101e-05	  2.1987e-02	  9.4643e-07	  2.0528e-04	  4.1325e-05	  4.1487e+03	  1.8620e-01	  4.8979e-01	  7.4976e-01	  9.9084e-01	  2.1262e-01	  1.8430e+01	  1.3776e+00	  7.4480e-03	  4.6111e-01	  1.2666e-01	  1.2666e-01	  2.7389e+00	  2.0745e+01	  0.0000e+00	  0.0000e+00	  7.0330e-04	  1.4868e-03	
     6.54592	   0.0320332	  1.1800e+02	  6.5459e+00	  2.5242e-03	  1.5017e-04	  6.8003e-03	  2.8971e-03	  3.5068e-05	  2.2069e-02	  9.4548e-07	  2.0561e-04	  4.1306e-05	  4.1630e+03	  1.8582e-01	  4.8894e-01	  7.4914e-01	  9.9078e-01	  2.0842e-01	  1.8433e+01	  1.3748e+00	  7.4519e-03	  4.5654e-01	  1.2700e-01	  1.2700e-01	  2.7472e+00	  2.0737e+01	  0.0000e+00	  0.0000e+00	  7.0342e-04	  1.4868e-03	
     6.54537	   0.0321476	  1.1900e+02	  6.5454e+00	  2.5364e-03	  1.5040e-04	  6.8242e-03	  2.9071e-03	  3.5037e-05	  2.2150e-02	  9.4456e-07	  2.0593e-04	  4.1287e-05	  4.1772e+03	  1.8544e-01	  4.8810e-01	  7.4852e-01	  9.9073e-01	  2.0433e-01	  1.8435e+01	  1.3720e+00	  7.4565e-03	  4.5202e-01	  1.2732e-01	  1.2732e-01	  2.7554e+00	  2.0729e+01	  0.0000e+00	  0.0000e+00	  7.0353e-04	  1.4868e-03	
     6.54482	   0.0322609	  1.2000e+02	  6.5448e+00	  2.5485e-03	  1.5063e-04	  6.8478e-03	  2.9171e-03	  3.5005e-05	  2.2230e-02	  9.4365e-07	  2.0625e-04	  4.1269e-05	  4.1913e+03	  1.8507e-01	  4.8727e-01	  7.4790e-01	  9.9067e-01	  2.0036e-01	  1.8438e+01	  1.3691e+00	  7.4619e-03	  4.4754e-01	  1.2764e-01	  1.2764e-01	  2.7635e+00	  2.0720e+01	  0.0000e+00	  0.0000e+00	  7.0365e-04	  1.4868e-03	
     6.54429	   0.0323729	  1.2100e+02	  6.5443e+00	  2.5605e-03	  1.5086e-04	  6.8712e-03	  2.9269e-03	  3.4975e-05	  2.2309e-02	  9.4275e-07	  2.0656e-04	  4.1251e-05	  4.2052e+03	  1.8471e-01	  4.8645e-01	  7.4730e-01	  9.9062e-01	  1.9650e-01	  1.8440e+01	  1.3663e+00	  7.4680e-03	  4.4312e-01	  1.2796e-01	  1.2796e-01	  2.7716e+00	  2.0712e+01	  0.0000e+00	  0.0000e+00	  7.0376e-04	  1.4868e-03	
     6.54376	   0.0324838	  1.2200e+02	  6.5438e+00	  2.5724e-03	  1.5108e-04	  6.8943e-03	  2.9367e-03	  3.4944e-05	  2.2387e-02	  9.4187e-07	  2.0687e-04	  4.1234e-05	  4.2189e+03	  1.8435e-01	  4.8564e-01	  7.4670e-01	  9.9056e-01	  1.9275e-01	  1.8442e+01	  1.3635e+00	  7.4749e-03	  4.3874e-01	  1.2827e-01	  1.2827e-01	  2.7796e+00	  2.0704e+01	  0.0000e+00	  0.0000e+00	  7.0387e-04	  1.4868e-03	
     6.54324	   0.0325936	  1.2300e+02	  6.5432e+00	  2.5842e-03	  1.5129e-04	  6.9172e-03	  2.9463e-03	  3.4915e-05	  2.2465e-02	  9.4101e-07	  2.0717e-04	  4.1216e-05	  4.2325e+03	  1.8400e-01	  4.8484e-01	  7.4611e-01	  9.9051e-01	  1.8910e-01	  1.8445e+01	  1.3607e+00	  7.4824e-03	  4.3441e-01	  1.2858e-01	  1.2858e-01	  2.7875e+00	  2.0697e+01	  0.0000e+00	  0.0000e+00	  7.0398e-04	  1.4868e-03	
     6.54272	   0.0327022	  1.2400e+02	  6.5427e+00	  2.5959e-03	  1.5151e-04	  6.9398e-03	  2.9558e-03	  3.4886e-05	  2.2542e-02	  9.4016e-07	  2.0748e-04	  4.1199e-05	  4.2460e+03	  1.8365e-01	  4.8406e-01	  7.4553e-01	  9.9046e-01	  1.8556e-01	  1.8447e+01	  1.3579e+00	  7.4906e-03	  4.3013e-01	  1.2889e-01	  1.2889e-01	  2.7953e+00	  2.0689e+01	  0.0000e+00	  0.0000e+00	  7.0408e-04	  1.4868e-03	
     6.54222	   0.0328097	  1.2500e+02	  6.5422e+00	  2.6075e-03	  1.5172e-04	  6.9622e-03	  2.9653e-03	  3.4857e-05	  2.2618e-02	  9.3932e-07	  2.0778e-04	  4.1182e-05	  4.2593e+03	  1.8331e-01	  4.8328e-01	  7.4495e-01	  9.9041e-01	  1.8211e-01	  1.8449e+01	  1.3551e+00	  7.4995e-03	  4.2590e-01	  1.2919e-01	  1.2919e-01	  2.8031e+00	  2.0681e+01	  0.0000e+00	  0.0000e+00	  7.0419e-04	  1.4868e-03	
     6.54172	    0.032916	  1.2600e+02	  6.5417e+00	  2.6190e-03	  1.5193e-04	  6.9844e-03	  2.9746e-03	  3.4829e-05	  2.2693e-02	  9.3850e-07	  2.0807e-04	  4.1166e-05	  4.2724e+03	  1.8297e-01	  4.8252e-01	  7.4439e-01	  9.9036e-01	  1.7876e-01	  1.8451e+01	  1.3523e+00	  7.5090e-03	  4.2171e-01	  1.2948e-01	  1.2948e-01	  2.8108e+00	  2.0673e+01	  0.0000e+00	  0.0000e+00	  7.0429e-04	  1.4868e-03	
     6.54122	   0.0330213	  1.2700e+02	  6.5412e+00	  2.6303e-03	  1.5214e-04	  7.0063e-03	  2.9838e-03	  3.4801e-05	  2.2767e-02	  9.3769e-07	  2.0836e-04	  4.1150e-05	  4.2855e+03	  1.8264e-01	  4.8177e-01	  7.4382e-01	  9.9031e-01	  1.7550e-01	  1.8453e+01	  1.3496e+00	  7.5192e-03	  4.1757e-01	  1.2977e-01	  1.2977e-01	  2.8185e+00	  2.0666e+01	  0.0000e+00	  0.0000e+00	  7.0439e-04	  1.4868e-03	
     6.54074	   0.0331254	  1.2800e+02	  6.5407e+00	  2.6416e-03	  1.5235e-04	  7.0280e-03	  2.9930e-03	  3.4774e-05	  2.2841e-02	  9.3689e-07	  2.0865e-04	  4.1134e-05	  4.2984e+03	  1.8231e-01	  4.8103e-01	  7.4327e-01	  9.9025e-01	  1.7232e-01	  1.8455e+01	  1.3468e+00	  7.5300e-03	  4.1348e-01	  1.3006e-01	  1.3006e-01	  2.8260e+00	  2.0658e+01	  0.0000e+00	  0.0000e+00	  7.0449e-04	  1.4868e-03	
     6.54026	   0.0332285	  1.2900e+02	  6.5403e+00	  2.6528e-03	  1.5255e-04	  7.0495e-03	  3.0020e-03	  3.4747e-05	  2.2914e-02	  9.3611e-07	  2.0893e-04	  4.1118e-05	  4.3111e+03	  1.8199e-01	  4.8029e-01	  7.4272e-01	  9.9020e-01	  1.6924e-01	  1.8457e+01	  1.3440e+00	  7.5414e-03	  4.0944e-01	  1.3034e-01	  1.3034e-01	  2.8335e+00	  2.0650e+01	  0.0000e+00	  0.0000e+00	  7.0459e-04	  1.4868e-03	
     6.53978	   0.0333305	  1.3000e+02	  6.5398e+00	  2.6638e-03	  1.5275e-04	  7.0707e-03	  3.0109e-03	  3.4721e-05	  2.2986e-02	  9.3534e-07	  2.0921e-04	  4.1103e-05	  4.3238e+03	  1.8167e-01	  4.7957e-01	  7.4218e-01	  9.9015e-01	  1.6624e-01	  1.8458e+01	  1.3413e+00	  7.5536e-03	  4.0544e-01	  1.3061e-01	  1.3061e-01	  2.8410e+00	  2.0643e+01	  0.0000e+00	  0.0000e+00	  7.0469e-04	  1.4868e-03	
     6.53932	   0.0334315	  1.3100e+02	  6.5393e+00	  2.6748e-03	  1.5295e-04	  7.0917e-03	  3.0198e-03	  3.4695e-05	  2.3057e-02	  9.3458e-07	  2.0949e-04	  4.1087e-05	  4.3362e+03	  1.8136e-01	  4.7886e-01	  7.4165e-01	  9.9011e-01	  1.6332e-01	  1.8460e+01	  1.3385e+00	  7.5660e-03	  4.0149e-01	  1.3089e-01	  1.3089e-01	  2.8484e+00	  2.0636e+01	  0.0000e+00	  0.0000e+00	  7.0478e-04	  1.4868e-03	
     6.53885	   0.0335314	  1.3200e+02	  6.5389e+00	  2.6857e-03	  1.5314e-04	  7.1125e-03	  3.0285e-03	  3.4670e-05	  2.3128e-02	  9.3384e-07	  2.0976e-04	  4.1072e-05	  4.3486e+03	  1.8105e-01	  4.7815e-01	  7.4112e-01	  9.9006e-01	  1.6047e-01	  1.8462e+01	  1.3358e+00	  7.5794e-03	  3.9759e-01	  1.3115e-01	  1.3115e-01	  2.8557e+00	  2.0628e+01	  0.0000e+00	  0.0000e+00	  7.0488e-04	  1.4868e-03	
      6.5384	   0.0336303	  1.3300e+02	  6.5384e+00	  2.6965e-03	  1.5334e-04	  7.1331e-03	  3.0372e-03	  3.4644e-05	  2.3198e-02	  9.3310e-07	  2.1003e-04	  4.1058e-05	  4.3608e+03	  1.8075e-01	  4.7746e-01	  7.4059e-01	  9.9001e-01	  1.5770e-01	  1.8463e+01	  1.3330e+00	  7.5929e-03	  3.9373e-01	  1.3142e-01	  1.3142e-01	  2.8630e+00	  2.0621e+01	  0.0000e+00	  0.0000e+00	  7.0497e-04	  1.4868e-03	
     6.53795	   0.0337282	  1.3400e+02	  6.5380e+00	  2.7071e-03	  1.5353e-04	  7.1535e-03	  3.0458e-03	  3.4620e-05	  2.3267e-02	  9.3238e-07	  2.1030e-04	  4.1043e-05	  4.3729e+03	  1.8045e-01	  4.7678e-01	  7.4008e-01	  9.8996e-01	  1.5501e-01	  1.8465e+01	  1.3303e+00	  7.6074e-03	  3.8992e-01	  1.3168e-01	  1.3168e-01	  2.8702e+00	  2.0614e+01	  0.0000e+00	  0.0000e+00	  7.0506e-04	  1.4868e-03	
     6.53751	    0.033825	  1.3500e+02	  6.5375e+00	  2.7177e-03	  1.5371e-04	  7.1736e-03	  3.0543e-03	  3.4596e-05	  2.3336e-02	  9.3167e-07	  2.1056e-04	  4.1029e-05	  4.3849e+03	  1.8016e-01	  4.7610e-01	  7.3957e-01	  9.8991e-01	  1.5239e-01	  1.8466e+01	  1.3275e+00	  7.6220e-03	  3.8615e-01	  1.3194e-01	  1.3194e-01	  2.8774e+00	  2.0607e+01	  0.0000e+00	  0.0000e+00	  7.0515e-04	  1.4868e-03	
     6.53707	   0.0339209	  1.3600e+02	  6.5371e+00	  2.7282e-03	  1.5390e-04	  7.1936e-03	  3.0627e-03	  3.4572e-05	  2.3403e-02	  9.3097e-07	  2.1083e-04	  4.1015e-05	  4.3967e+03	  1.7987e-01	  4.7544e-01	  7.3907e-01	  9.8987e-01	  1.4983e-01	  1.8467e+01	  1.3248e+00	  7.6375e-03	  3.8243e-01	  1.3219e-01	  1.3219e-01	  2.8845e+00	  2.0600e+01	  0.0000e+00	  0.0000e+00	  7.0524e-04	  1.4868e-03	
     6.53664	   0.0340158	  1.3700e+02	  6.5366e+00	  2.7386e-03	  1.5408e-04	  7.2133e-03	  3.0710e-03	  3.4548e-05	  2.3470e-02	  9.3028e-07	  2.1108e-04	  4.1001e-05	  4.4085e+03	  1.7958e-01	  4.7478e-01	  7.3857e-01	  9.8982e-01	  1.4734e-01	  1.8469e+01	  1.3221e+00	  7.6534e-03	  3.7876e-01	  1.3244e-01	  1.3244e-01	  2.8915e+00	  2.0592e+01	  0.0000e+00	  0.0000e+00	  7.0532e-04	  1.4868e-03	
     6.53621	   0.0341097	  1.3800e+02	  6.5362e+00	  2.7489e-03	  1.5427e-04	  7.2328e-03	  3.0792e-03	  3.4525e-05	  2.3537e-02	  9.2960e-07	  2.1134e-04	  4.0987e-05	  4.4201e+03	  1.7930e-01	  4.7413e-01	  7.3808e-01	  9.8977e-01	  1.4492e-01	  1.8470e+01	  1.3194e+00	  7.6697e-03	  3.7513e-01	  1.3268e-01	  1.3268e-01	  2.8985e+00	  2.0586e+01	  0.0000e+00	  0.0000e+00	  7.0541e-04	  1.4868e-03	
     6.53579	   0.0342026	  1.3900e+02	  6.5358e+00	  2.7591e-03	  1.5445e-04	  7.2521e-03	  3.0873e-03	  3.4502e-05	  2.3603e-02	  9.2893e-07	  2.1159e-04	  4.0973e-05	  4.4315e+03	  1.7902e-01	  4.7349e-01	  7.3759e-01	  9.8973e-01	  1.4255e-01	  1.8471e+01	  1.3167e+00	  7.6866e-03	  3.7154e-01	  1.3292e-01	  1.3292e-01	  2.9054e+00	  2.0579e+01	  0.0000e+00	  0.0000e+00	  7.0549e-04	  1.4868e-03	
     6.53538	   0.0342945	  1.4000e+02	  6.5354e+00	  2.7692e-03	  1.5462e-04	  7.2713e-03	  3.0954e-03	  3.4480e-05	  2.3668e-02	  9.2828e-07	  2.1184e-04	  4.0960e-05	  4.4429e+03	  1.7874e-01	  4.7286e-01	  7.3711e-01	  9.8968e-01	  1.4025e-01	  1.8472e+01	  1.3140e+00	  7.7039e-03	  3.6800e-01	  1.3316e-01	  1.3316e-01	  2.9123e+00	  2.0572e+01	  0.0000e+00	  0.0000e+00	  7.0557e-04	  1.4868e-03	
     6.53497	   0.0343856	  1.4100e+02	  6.5350e+00	  2.7792e-03	  1.5480e-04	  7.2902e-03	  3.1033e-03	  3.4458e-05	  2.3732e-02	  9.2763e-07	  2.1208e-04	  4.0947e-05	  4.4541e+03	  1.7847e-01	  4.7223e-01	  7.3664e-01	  9.8963e-01	  1.3801e-01	  1.8474e+01	  1.3113e+00	  7.7217e-03	  3.6450e-01	  1.3339e-01	  1.3339e-01	  2.9192e+00	  2.0565e+01	  0.0000e+00	  0.0000e+00	  7.0566e-04	  1.4867e-03	
     6.53456	   0.0344757	  1.4200e+02	  6.5346e+00	  2.7892e-03	  1.5497e-04	  7.3089e-03	  3.1112e-03	  3.4436e-05	  2.3796e-02	  9.2699e-07	  2.1233e-04	  4.0934e-05	  4.4652e+03	  1.7821e-01	  4.7162e-01	  7.3617e-01	  9.8959e-01	  1.3582e-01	  1.8475e+01	  1.3086e+00	  7.7399e-03	  3.6105e-01	  1.3362e-01	  1.3362e-01	  2.9260e+00	  2.0558e+01	  0.0000e+00	  0.0000e+00	  7.0574e-04	  1.4867e-03	
     6.53417	   0.0345648	  1.4300e+02	  6.5342e+00	  2.7990e-03	  1.5514e-04	  7.3274e-03	  3.1190e-03	  3.4415e-05	  2.3859e-02	  9.2636e-07	  2.1257e-04	  4.0922e-05	  4.4762e+03	  1.7794e-01	  4.7101e-01	  7.3570e-01	  9.8955e-01	  1.3369e-01	  1.8476e+01	  1.3059e+00	  7.7586e-03	  3.5764e-01	  1.3385e-01	  1.3385e-01	  2.9327e+00	  2.0551e+01	  0.0000e+00	  0.0000e+00	  7.0582e-04	  1.4867e-03	
     6.53377	   0.0346531	  1.4400e+02	  6.5338e+00	  2.8087e-03	  1.5531e-04	  7.3458e-03	  3.1267e-03	  3.4394e-05	  2.3921e-02	  9.2574e-07	  2.1280e-04	  4.0909e-05	  4.4871e+03	  1.7769e-01	  4.7041e-01	  7.3525e-01	  9.8950e-01	  1.3161e-01	  1.8477e+01	  1.3032e+00	  7.7777e-03	  3.5427e-01	  1.3407e-01	  1.3407e-01	  2.9394e+00	  2.0545e+01	  0.0000e+00	  0.0000e+00	  7.0589e-04	  1.4867e-03	
     6.53338	   0.0347404	  1.4500e+02	  6.5334e+00	  2.8184e-03	  1.5548e-04	  7.3639e-03	  3.1343e-03	  3.4373e-05	  2.3983e-02	  9.2514e-07	  2.1304e-04	  4.0897e-05	  4.4979e+03	  1.7743e-01	  4.6982e-01	  7.3479e-01	  9.8946e-01	  1.2958e-01	  1.8478e+01	  1.3005e+00	  7.7972e-03	  3.5094e-01	  1.3429e-01	  1.3429e-01	  2.9460e+00	  2.0538e+01	  0.0000e+00	  0.0000e+00	  7.0597e-04	  1.4867e-03	
       6.533	   0.0348268	  1.4600e+02	  6.5330e+00	  2.8280e-03	  1.5564e-04	  7.3819e-03	  3.1419e-03	  3.4353e-05	  2.4044e-02	  9.2454e-07	  2.1327e-04	  4.0885e-05	  4.5086e+03	  1.7718e-01	  4.6924e-01	  7.3435e-01	  9.8941e-01	  1.2760e-01	  1.8478e+01	  1.2978e+00	  7.8172e-03	  3.4766e-01	  1.3450e-01	  1.3450e-01	  2.9526e+00	  2.0531e+01	  0.0000e+00	  0.0000e+00	  7.0605e-04	  1.4867e-03	
     6.53262	   0.0349124	  1.4700e+02	  6.5326e+00	  2.8374e-03	  1.5580e-04	  7.3996e-03	  3.1494e-03	  3.4332e-05	  2.4105e-02	  9.2394e-07	  2.1350e-04	  4.0873e-05	  4.5191e+03	  1.7693e-01	  4.6866e-01	  7.3391e-01	  9.8937e-01	  1.2567e-01	  1.8479e+01	  1.2952e+00	  7.8375e-03	  3.4442e-01	  1.3471e-01	  1.3471e-01	  2.9592e+00	  2.0525e+01	  0.0000e+00	  0.0000e+00	  7.0612e-04	  1.4867e-03	
     6.53225	   0.0349971	  1.4800e+02	  6.5322e+00	  2.8468e-03	  1.5597e-04	  7.4172e-03	  3.1568e-03	  3.4313e-05	  2.4165e-02	  9.2336e-07	  2.1372e-04	  4.0861e-05	  4.5296e+03	  1.7668e-01	  4.6809e-01	  7.3347e-01	  9.8933e-01	  1.2379e-01	  1.8480e+01	  1.2925e+00	  7.8583e-03	  3.4122e-01	  1.3492e-01	  1.3492e-01	  2.9657e+00	  2.0518e+01	  0.0000e+00	  0.0000e+00	  7.0620e-04	  1.4867e-03	
