          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
      7.0361	  0.00125468	  0.0000e+00	  7.0361e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9005e-05	  5.0003e-06	  1.3301e-04	  4.0002e-06	  3.8002e-05	  9.0005e-06	  9.3397e+01	  7.8466e-01	  9.7624e-01	  9.9160e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
      7.0361	  0.00125468	  0.0000e+00	  7.0361e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9005e-05	  5.0003e-06	  1.3301e-04	  4.0002e-06	  3.8002e-05	  9.0005e-06	  9.3397e+01	  7.8466e-01	  9.7624e-01	  9.9160e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
     6.95903	   0.0136716	  1.0000e+00	  6.9590e+00	  7.0915e-04	  1.0748e-04	  2.6646e-03	  1.2634e-03	  1.1496e-05	  5.4097e-03	  1.5346e-03	  1.3584e-04	  7.3328e-04	  1.8501e+03	  2.9200e-01	  6.8109e-01	  8.6755e-01	  9.9775e-01	  4.5911e+00	  1.5962e+01	  1.7670e+00	  2.8669e-01	  5.8376e-01	  5.2500e-02	  5.2500e-02	  1.8587e-01	  2.3298e+01	  0.0000e+00	  0.0000e+00	  9.3089e-04	  1.3768e-03	
     7.15407	   0.0222954	  2.0000e+00	  7.1541e+00	  1.2657e-03	  1.4491e-04	  4.3867e-03	  2.1293e-03	  3.3543e-06	  9.3032e-03	  2.5125e-03	  1.7125e-04	  1.3069e-03	  2.9807e+03	  2.2554e-01	  5.7115e-01	  8.0496e-01	  9.9484e-01	  4.4743e+00	  1.6022e+01	  1.7667e+00	  1.3956e-01	  6.3289e-01	  5.3058e-02	  5.3058e-02	  3.3901e-01	  2.3145e+01	  0.0000e+00	  0.0000e+00	  1.0038e-03	  1.3746e-03	
     7.30272	   0.0299944	  3.0000e+00	  7.3027e+00	  1.8685e-03	  1.7704e-04	  5.9021e-03	  2.9118e-03	  1.5391e-06	  1.2883e-02	  3.3990e-03	  1.9655e-04	  1.7735e-03	  3.9659e+03	  1.9123e-01	  5.0094e-01	  7.5786e-01	  9.9152e-01	  4.3596e+00	  1.6082e+01	  1.7662e+00	  6.6337e-02	  6.5970e-01	  5.3652e-02	  5.3652e-02	  4.3954e-01	  2.3044e+01	  0.0000e+00	  1.6064e-03	  1.0244e-03	  1.3715e-03	
     7.31035	   0.0365635	  4.0000e+00	  7.3104e+00	  2.4905e-03	  2.0545e-04	  7.1595e-03	  3.5790e-03	  1.2923e-06	  1.6380e-02	  4.2687e-03	  2.1487e-04	  1.5327e-03	  4.8149e+03	  1.7029e-01	  4.5306e-01	  7.2174e-01	  9.8814e-01	  4.2465e+00	  1.6142e+01	  1.7656e+00	  4.3331e-02	  6.7139e-01	  5.4265e-02	  5.4265e-02	  5.0406e-01	  2.2980e+01	  0.0000e+00	  2.0699e-02	  1.0273e-03	  1.3568e-03	
     7.32567	   0.0428677	  5.0000e+00	  7.3257e+00	  3.1461e-03	  2.3329e-04	  8.3543e-03	  4.2228e-03	  1.0954e-06	  1.9755e-02	  5.1047e-03	  2.3078e-04	  1.3373e-03	  5.6191e+03	  1.5496e-01	  4.1551e-01	  6.9073e-01	  9.8451e-01	  4.1351e+00	  1.6200e+01	  1.7650e+00	  3.7444e-02	  6.7775e-01	  5.4885e-02	  5.4885e-02	  5.5597e-01	  2.2928e+01	  0.0000e+00	  3.9156e-02	  1.0296e-03	  1.3454e-03	
     7.34635	   0.0489733	  6.0000e+00	  7.3463e+00	  3.8302e-03	  2.6089e-04	  9.5003e-03	  4.8491e-03	  9.3329e-07	  2.3038e-02	  5.9168e-03	  2.4500e-04	  1.1733e-03	  6.3894e+03	  1.4308e-01	  3.8498e-01	  6.6354e-01	  9.8069e-01	  4.0253e+00	  1.6258e+01	  1.7643e+00	  3.5646e-02	  6.8259e-01	  5.5510e-02	  5.5510e-02	  6.0447e-01	  2.2880e+01	  0.0000e+00	  5.7045e-02	  1.0314e-03	  1.3364e-03	
     7.37102	   0.0549193	  7.0000e+00	  7.3710e+00	  4.5386e-03	  2.8841e-04	  1.0606e-02	  5.4615e-03	  7.9761e-07	  2.6248e-02	  6.7102e-03	  2.5794e-04	  1.0329e-03	  7.1323e+03	  1.3352e-01	  3.5954e-01	  6.3936e-01	  9.7668e-01	  3.9171e+00	  1.6314e+01	  1.7637e+00	  3.4725e-02	  6.8687e-01	  5.6139e-02	  5.6139e-02	  6.5182e-01	  2.2832e+01	  0.0000e+00	  7.4410e-02	  1.0330e-03	  1.3289e-03	
     7.39878	   0.0607309	  8.0000e+00	  7.3988e+00	  5.2681e-03	  3.1595e-04	  1.1678e-02	  6.0622e-03	  6.8313e-07	  2.9397e-02	  7.4884e-03	  2.6987e-04	  9.1153e-04	  7.8521e+03	  1.2561e-01	  3.3792e-01	  6.1763e-01	  9.7252e-01	  3.8106e+00	  1.6370e+01	  1.7631e+00	  3.3996e-02	  6.9078e-01	  5.6771e-02	  5.6771e-02	  6.9850e-01	  2.2785e+01	  0.0000e+00	  9.1287e-02	  1.0343e-03	  1.3228e-03	
     7.42897	   0.0664252	  9.0000e+00	  7.4290e+00	  6.0162e-03	  3.4354e-04	  1.2720e-02	  6.6530e-03	  5.8609e-07	  3.2492e-02	  8.2532e-03	  2.8101e-04	  8.0594e-04	  8.5517e+03	  1.1892e-01	  3.1928e-01	  5.9792e-01	  9.6824e-01	  3.7058e+00	  1.6426e+01	  1.7625e+00	  3.3320e-02	  6.9437e-01	  5.7407e-02	  5.7407e-02	  7.4459e-01	  2.2739e+01	  0.0000e+00	  1.0771e-01	  1.0354e-03	  1.3176e-03	
     7.46112	   0.0720143	  1.0000e+01	  7.4611e+00	  6.7804e-03	  3.7123e-04	  1.3734e-02	  7.2348e-03	  5.0361e-07	  3.5538e-02	  9.0062e-03	  2.9147e-04	  7.1370e-04	  9.2335e+03	  1.1318e-01	  3.0300e-01	  5.7994e-01	  9.6384e-01	  3.6027e+00	  1.6480e+01	  1.7618e+00	  3.2670e-02	  6.9765e-01	  5.8045e-02	  5.8045e-02	  7.9011e-01	  2.2694e+01	  0.0000e+00	  1.2371e-01	  1.0364e-03	  1.3132e-03	
     7.49485	   0.0775072	  1.1000e+01	  7.4948e+00	  7.5590e-03	  3.9901e-04	  1.4723e-02	  7.8085e-03	  4.3337e-07	  3.8540e-02	  9.7484e-03	  3.0137e-04	  6.3290e-04	  9.8991e+03	  1.0819e-01	  2.8865e-01	  5.6344e-01	  9.5935e-01	  3.5013e+00	  1.6533e+01	  1.7612e+00	  3.2039e-02	  7.0062e-01	  5.8686e-02	  5.8686e-02	  8.3504e-01	  2.2649e+01	  0.0000e+00	  1.3931e-01	  1.0372e-03	  1.3093e-03	
      7.5299	   0.0829107	  1.2000e+01	  7.5299e+00	  8.3501e-03	  4.2690e-04	  1.5689e-02	  8.3747e-03	  3.7345e-07	  4.1500e-02	  1.0481e-02	  3.1078e-04	  5.6194e-04	  1.0550e+04	  1.0379e-01	  2.7588e-01	  5.4822e-01	  9.5477e-01	  3.4017e+00	  1.6586e+01	  1.7606e+00	  3.1424e-02	  7.0329e-01	  5.9329e-02	  5.9329e-02	  8.7939e-01	  2.2605e+01	  0.0000e+00	  1.5455e-01	  1.0378e-03	  1.3058e-03	
     7.56607	   0.0882301	  1.3000e+01	  7.5661e+00	  9.1524e-03	  4.5490e-04	  1.6633e-02	  8.9339e-03	  3.2225e-07	  4.4420e-02	  1.1203e-02	  3.1978e-04	  4.9951e-04	  1.1186e+04	  9.9877e-02	  2.6444e-01	  5.3413e-01	  9.5013e-01	  3.3038e+00	  1.6638e+01	  1.7599e+00	  3.0824e-02	  7.0566e-01	  5.9974e-02	  5.9974e-02	  9.2313e-01	  2.2561e+01	  0.0000e+00	  1.6944e-01	  1.0384e-03	  1.3027e-03	
     7.60322	   0.0934697	  1.4000e+01	  7.6032e+00	  9.9645e-03	  4.8299e-04	  1.7557e-02	  9.4865e-03	  2.7843e-07	  4.7303e-02	  1.1917e-02	  3.2841e-04	  4.4445e-04	  1.1810e+04	  9.6374e-02	  2.5413e-01	  5.2103e-01	  9.4543e-01	  3.2076e+00	  1.6689e+01	  1.7593e+00	  3.0240e-02	  7.0773e-01	  6.0620e-02	  6.0620e-02	  9.6627e-01	  2.2518e+01	  0.0000e+00	  1.8402e-01	  1.0388e-03	  1.2999e-03	
     7.64125	   0.0986329	  1.5000e+01	  7.6412e+00	  1.0785e-02	  5.1117e-04	  1.8461e-02	  1.0033e-02	  2.4085e-07	  5.0149e-02	  1.2622e-02	  3.3672e-04	  3.9580e-04	  1.2421e+04	  9.3215e-02	  2.4477e-01	  5.0883e-01	  9.4069e-01	  3.1133e+00	  1.6739e+01	  1.7587e+00	  2.9669e-02	  7.0951e-01	  6.1268e-02	  6.1268e-02	  1.0088e+00	  2.2475e+01	  0.0000e+00	  1.9831e-01	  1.0392e-03	  1.2972e-03	
     7.68009	    0.103723	  1.6000e+01	  7.6801e+00	  1.1614e-02	  5.3944e-04	  1.9346e-02	  1.0573e-02	  2.0856e-07	  5.2961e-02	  1.3318e-02	  3.4475e-04	  3.5273e-04	  1.3021e+04	  9.0348e-02	  2.3624e-01	  4.9741e-01	  9.3592e-01	  3.0207e+00	  1.6788e+01	  1.7580e+00	  2.9111e-02	  7.1100e-01	  6.1916e-02	  6.1916e-02	  1.0507e+00	  2.2433e+01	  0.0000e+00	  2.1232e-01	  1.0396e-03	  1.2948e-03	
     7.71972	    0.108742	  1.7000e+01	  7.7197e+00	  1.2449e-02	  5.6777e-04	  2.0214e-02	  1.1107e-02	  1.8076e-07	  5.5739e-02	  1.4007e-02	  3.5254e-04	  3.1451e-04	  1.3609e+04	  8.7732e-02	  2.2844e-01	  4.8671e-01	  9.3112e-01	  2.9299e+00	  1.6836e+01	  1.7574e+00	  2.8566e-02	  7.1221e-01	  6.2566e-02	  6.2566e-02	  1.0920e+00	  2.2392e+01	  0.0000e+00	  2.2608e-01	  1.0399e-03	  1.2924e-03	
     7.76013	    0.113692	  1.8000e+01	  7.7601e+00	  1.3290e-02	  5.9618e-04	  2.1064e-02	  1.1636e-02	  1.5678e-07	  5.8484e-02	  1.4687e-02	  3.6011e-04	  2.8054e-04	  1.4187e+04	  8.5334e-02	  2.2126e-01	  4.7666e-01	  9.2630e-01	  2.8410e+00	  1.6883e+01	  1.7568e+00	  2.8034e-02	  7.1313e-01	  6.3216e-02	  6.3216e-02	  1.1326e+00	  2.2351e+01	  0.0000e+00	  2.3960e-01	  1.0401e-03	  1.2902e-03	
     7.79994	    0.118579	  1.9000e+01	  7.7999e+00	  1.4136e-02	  6.2464e-04	  2.1898e-02	  1.2159e-02	  1.3662e-07	  6.1197e-02	  1.5360e-02	  3.6748e-04	  2.5108e-04	  1.4755e+04	  8.3125e-02	  2.1464e-01	  4.6718e-01	  9.2147e-01	  2.7539e+00	  1.6929e+01	  1.7561e+00	  2.7513e-02	  7.1378e-01	  6.3866e-02	  6.3866e-02	  1.1726e+00	  2.2311e+01	  2.5138e-04	  2.5288e-01	  1.0403e-03	  1.1442e-03	
     7.84006	    0.123403	  2.0000e+01	  7.8401e+00	  1.4987e-02	  6.5316e-04	  2.2717e-02	  1.2677e-02	  1.1926e-07	  6.3880e-02	  1.6025e-02	  3.7468e-04	  2.2497e-04	  1.5314e+04	  8.1083e-02	  2.0850e-01	  4.5824e-01	  9.1664e-01	  2.6686e+00	  1.6975e+01	  1.7555e+00	  2.7003e-02	  7.1415e-01	  6.4515e-02	  6.4515e-02	  1.2120e+00	  2.2272e+01	  5.8529e-04	  2.6593e-01	  1.0405e-03	  9.4362e-04	
     7.88124	    0.128164	  2.1000e+01	  7.8812e+00	  1.5841e-02	  6.8171e-04	  2.3520e-02	  1.3190e-02	  1.0406e-07	  6.6532e-02	  1.6683e-02	  3.8175e-04	  2.0144e-04	  1.5862e+04	  7.9189e-02	  2.0281e-01	  4.4979e-01	  9.1181e-01	  2.5851e+00	  1.7019e+01	  1.7549e+00	  2.6503e-02	  7.1425e-01	  6.5165e-02	  6.5165e-02	  1.2507e+00	  2.2233e+01	  8.7142e-04	  2.7880e-01	  1.0406e-03	  7.6197e-04	
     7.92349	    0.132863	  2.2000e+01	  7.9235e+00	  1.6698e-02	  7.1029e-04	  2.4308e-02	  1.3697e-02	  9.0769e-08	  6.9154e-02	  1.7334e-02	  3.8870e-04	  1.8024e-04	  1.6402e+04	  7.7427e-02	  1.9750e-01	  4.4179e-01	  9.0699e-01	  2.5035e+00	  1.7063e+01	  1.7542e+00	  2.6014e-02	  7.1409e-01	  6.5813e-02	  6.5813e-02	  1.2888e+00	  2.2195e+01	  1.1238e-03	  2.9148e-01	  1.0408e-03	  5.9134e-04	
     7.96682	    0.137503	  2.3000e+01	  7.9668e+00	  1.7558e-02	  7.3889e-04	  2.5082e-02	  1.4200e-02	  7.9143e-08	  7.1747e-02	  1.7978e-02	  3.9558e-04	  1.6115e-04	  1.6933e+04	  7.5784e-02	  1.9255e-01	  4.3419e-01	  9.0217e-01	  2.4237e+00	  1.7105e+01	  1.7536e+00	  2.5536e-02	  7.1367e-01	  6.6461e-02	  6.6461e-02	  1.3262e+00	  2.2158e+01	  1.3543e-03	  3.0398e-01	  1.0409e-03	  4.2486e-04	
     8.01125	    0.142084	  2.4000e+01	  8.0113e+00	  1.8421e-02	  7.6750e-04	  2.5841e-02	  1.4697e-02	  6.8979e-08	  7.4311e-02	  1.8614e-02	  4.0239e-04	  1.4396e-04	  1.7455e+04	  7.4246e-02	  1.8792e-01	  4.2698e-01	  8.9738e-01	  2.3457e+00	  1.7147e+01	  1.7529e+00	  2.5067e-02	  7.1300e-01	  6.7108e-02	  6.7108e-02	  1.3630e+00	  2.2121e+01	  1.5729e-03	  3.1631e-01	  1.0410e-03	  2.5626e-04	
     8.05685	    0.146608	  2.5000e+01	  8.0569e+00	  1.9284e-02	  7.9612e-04	  2.6587e-02	  1.5190e-02	  6.0096e-08	  7.6846e-02	  1.9244e-02	  4.0918e-04	  1.2848e-04	  1.7969e+04	  7.2803e-02	  1.8357e-01	  4.2012e-01	  8.9261e-01	  2.2695e+00	  1.7188e+01	  1.7523e+00	  2.4607e-02	  7.1207e-01	  6.7753e-02	  6.7753e-02	  1.3991e+00	  2.2085e+01	  1.7886e-03	  3.2848e-01	  1.0411e-03	  7.9602e-05	
     8.10447	    0.151072	  2.6000e+01	  8.1045e+00	  2.0149e-02	  8.2472e-04	  2.7319e-02	  1.5678e-02	  5.2228e-08	  7.9354e-02	  1.9867e-02	  4.1599e-04	  1.1435e-04	  1.8475e+04	  7.1448e-02	  1.7949e-01	  4.1358e-01	  8.8786e-01	  2.1952e+00	  1.7228e+01	  1.7517e+00	  2.4157e-02	  7.1091e-01	  6.8396e-02	  6.8396e-02	  1.4346e+00	  2.2049e+01	  1.8896e-03	  3.4049e-01	  1.0412e-03	  0.0000e+00	
     8.15418	    0.155476	  2.7000e+01	  8.1542e+00	  2.1015e-02	  8.5330e-04	  2.8037e-02	  1.6160e-02	  4.5285e-08	  8.1834e-02	  2.0483e-02	  4.2286e-04	  1.0150e-04	  1.8972e+04	  7.0173e-02	  1.7565e-01	  4.0736e-01	  8.8315e-01	  2.1226e+00	  1.7267e+01	  1.7510e+00	  2.3716e-02	  7.0950e-01	  6.9038e-02	  6.9038e-02	  1.4694e+00	  2.2015e+01	  1.9018e-03	  3.5235e-01	  1.0412e-03	  0.0000e+00	
      8.2056	    0.159827	  2.8000e+01	  8.2056e+00	  2.1880e-02	  8.8186e-04	  2.8743e-02	  1.6638e-02	  3.9225e-08	  8.4287e-02	  2.1093e-02	  4.2983e-04	  8.9934e-05	  1.9462e+04	  6.8970e-02	  1.7203e-01	  4.0141e-01	  8.7847e-01	  2.0519e+00	  1.7305e+01	  1.7504e+00	  2.3284e-02	  7.0786e-01	  6.9677e-02	  6.9677e-02	  1.5036e+00	  2.1980e+01	  1.9131e-03	  3.6405e-01	  1.0413e-03	  0.0000e+00	
     8.25896	    0.164124	  2.9000e+01	  8.2590e+00	  2.2746e-02	  9.1039e-04	  2.9436e-02	  1.7112e-02	  3.3936e-08	  8.6714e-02	  2.1696e-02	  4.3697e-04	  7.9520e-05	  1.9944e+04	  6.7832e-02	  1.6860e-01	  3.9573e-01	  8.7382e-01	  1.9830e+00	  1.7342e+01	  1.7497e+00	  2.2860e-02	  7.0599e-01	  7.0314e-02	  7.0314e-02	  1.5371e+00	  2.1947e+01	  1.9233e-03	  3.7562e-01	  1.0413e-03	  0.0000e+00	
     8.31453	    0.168369	  3.0000e+01	  8.3145e+00	  2.3612e-02	  9.3888e-04	  3.0118e-02	  1.7581e-02	  2.9318e-08	  8.9114e-02	  2.2293e-02	  4.4434e-04	  7.0147e-05	  2.0419e+04	  6.6754e-02	  1.6536e-01	  3.9029e-01	  8.6921e-01	  1.9158e+00	  1.7378e+01	  1.7491e+00	  2.2445e-02	  7.0390e-01	  7.0948e-02	  7.0948e-02	  1.5699e+00	  2.1914e+01	  1.9327e-03	  3.8704e-01	  1.0414e-03	  0.0000e+00	
     8.37262	    0.172563	  3.1000e+01	  8.3726e+00	  2.4477e-02	  9.6734e-04	  3.0788e-02	  1.8045e-02	  2.5290e-08	  9.1489e-02	  2.2884e-02	  4.5205e-04	  6.1715e-05	  2.0887e+04	  6.5731e-02	  1.6229e-01	  3.8508e-01	  8.6463e-01	  1.8504e+00	  1.7413e+01	  1.7484e+00	  2.2038e-02	  7.0159e-01	  7.1580e-02	  7.1580e-02	  1.6021e+00	  2.1882e+01	  1.9413e-03	  3.9832e-01	  1.0414e-03	  0.0000e+00	
      8.4336	    0.176707	  3.2000e+01	  8.4336e+00	  2.5341e-02	  9.9575e-04	  3.1446e-02	  1.8505e-02	  2.1778e-08	  9.3839e-02	  2.3468e-02	  4.6022e-04	  5.4138e-05	  2.1348e+04	  6.4759e-02	  1.5937e-01	  3.8009e-01	  8.6009e-01	  1.7868e+00	  1.7448e+01	  1.7478e+00	  2.1640e-02	  6.9907e-01	  7.2208e-02	  7.2208e-02	  1.6337e+00	  2.1850e+01	  1.9492e-03	  4.0947e-01	  1.0415e-03	  0.0000e+00	
      8.4979	    0.180802	  3.3000e+01	  8.4979e+00	  2.6204e-02	  1.0241e-03	  3.2094e-02	  1.8961e-02	  1.8719e-08	  9.6164e-02	  2.4047e-02	  4.6901e-04	  4.7341e-05	  2.1803e+04	  6.3834e-02	  1.5659e-01	  3.7529e-01	  8.5560e-01	  1.7249e+00	  1.7481e+01	  1.7471e+00	  2.1250e-02	  6.9635e-01	  7.2834e-02	  7.2834e-02	  1.6646e+00	  2.1819e+01	  1.9563e-03	  4.2048e-01	  1.0415e-03	  0.0000e+00	
     8.56605	    0.184848	  3.4000e+01	  8.5660e+00	  2.7065e-02	  1.0524e-03	  3.2731e-02	  1.9413e-02	  1.6059e-08	  9.8464e-02	  2.4619e-02	  4.7866e-04	  4.1258e-05	  2.2251e+04	  6.2953e-02	  1.5395e-01	  3.7069e-01	  8.5114e-01	  1.6647e+00	  1.7514e+01	  1.7465e+00	  2.0867e-02	  6.9343e-01	  7.3455e-02	  7.3455e-02	  1.6949e+00	  2.1789e+01	  1.9628e-03	  4.3137e-01	  1.0415e-03	  0.0000e+00	
     8.63861	    0.188848	  3.5000e+01	  8.6386e+00	  2.7925e-02	  1.0806e-03	  3.3357e-02	  1.9861e-02	  1.3749e-08	  1.0074e-01	  2.5186e-02	  4.8946e-04	  3.5835e-05	  2.2692e+04	  6.2113e-02	  1.5143e-01	  3.6626e-01	  8.4673e-01	  1.6062e+00	  1.7545e+01	  1.7459e+00	  2.0493e-02	  6.9032e-01	  7.4074e-02	  7.4074e-02	  1.7245e+00	  2.1759e+01	  1.9686e-03	  4.4214e-01	  1.0415e-03	  0.0000e+00	
     8.71623	    0.192801	  3.6000e+01	  8.7162e+00	  2.8783e-02	  1.1088e-03	  3.3974e-02	  2.0305e-02	  1.1751e-08	  1.0299e-01	  2.5746e-02	  5.0184e-04	  3.1027e-05	  2.3128e+04	  6.1310e-02	  1.4903e-01	  3.6199e-01	  8.4236e-01	  1.5494e+00	  1.7576e+01	  1.7452e+00	  2.0126e-02	  6.8702e-01	  7.4688e-02	  7.4688e-02	  1.7535e+00	  2.1730e+01	  1.9738e-03	  4.5277e-01	  1.0416e-03	  0.0000e+00	
     8.79953	     0.19671	  3.7000e+01	  8.7995e+00	  2.9640e-02	  1.1369e-03	  3.4581e-02	  2.0746e-02	  1.0030e-08	  1.0522e-01	  2.6301e-02	  5.1641e-04	  2.6799e-05	  2.3557e+04	  6.0541e-02	  1.4673e-01	  3.5789e-01	  8.3804e-01	  1.4942e+00	  1.7606e+01	  1.7446e+00	  1.9767e-02	  6.8355e-01	  7.5298e-02	  7.5298e-02	  1.7819e+00	  2.1702e+01	  1.9784e-03	  4.6329e-01	  1.0416e-03	  0.0000e+00	
     8.88893	    0.200575	  3.8000e+01	  8.8889e+00	  3.0494e-02	  1.1649e-03	  3.5179e-02	  2.1183e-02	  8.5581e-09	  1.0743e-01	  2.6851e-02	  5.3396e-04	  2.3128e-05	  2.3981e+04	  5.9806e-02	  1.4454e-01	  3.5393e-01	  8.3376e-01	  1.4407e+00	  1.7636e+01	  1.7439e+00	  1.9415e-02	  6.7990e-01	  7.5904e-02	  7.5904e-02	  1.8097e+00	  2.1674e+01	  1.9825e-03	  4.7369e-01	  1.0416e-03	  0.0000e+00	
     8.98439	    0.204398	  3.9000e+01	  8.9844e+00	  3.1345e-02	  1.1929e-03	  3.5767e-02	  2.1618e-02	  7.3117e-09	  1.0962e-01	  2.7395e-02	  5.5551e-04	  1.9996e-05	  2.4399e+04	  5.9101e-02	  1.4243e-01	  3.5011e-01	  8.2953e-01	  1.3888e+00	  1.7664e+01	  1.7433e+00	  1.9072e-02	  6.7608e-01	  7.6506e-02	  7.6506e-02	  1.8369e+00	  2.1647e+01	  1.9860e-03	  4.8397e-01	  1.0416e-03	  0.0000e+00	
       9.085	     0.20818	  4.0000e+01	  9.0850e+00	  3.2194e-02	  1.2208e-03	  3.6347e-02	  2.2049e-02	  6.2716e-09	  1.1178e-01	  2.7934e-02	  5.8223e-04	  1.7390e-05	  2.4812e+04	  5.8424e-02	  1.4042e-01	  3.4643e-01	  8.2534e-01	  1.3384e+00	  1.7691e+01	  1.7426e+00	  1.8735e-02	  6.7211e-01	  7.7103e-02	  7.7103e-02	  1.8635e+00	  2.1621e+01	  1.9889e-03	  4.9413e-01	  1.0416e-03	  0.0000e+00	
     9.18863	    0.211923	  4.1000e+01	  9.1886e+00	  3.3040e-02	  1.2485e-03	  3.6919e-02	  2.2479e-02	  5.4191e-09	  1.1392e-01	  2.8467e-02	  6.1514e-04	  1.5289e-05	  2.5219e+04	  5.7774e-02	  1.3848e-01	  3.4286e-01	  8.2119e-01	  1.2896e+00	  1.7718e+01	  1.7420e+00	  1.8406e-02	  6.6798e-01	  7.7696e-02	  7.7696e-02	  1.8895e+00	  2.1595e+01	  1.9913e-03	  5.0418e-01	  1.0416e-03	  0.0000e+00	
     9.29218	    0.215627	  4.2000e+01	  9.2922e+00	  3.3884e-02	  1.2762e-03	  3.7483e-02	  2.2906e-02	  4.7328e-09	  1.1605e-01	  2.8996e-02	  6.5482e-04	  1.3647e-05	  2.5622e+04	  5.7148e-02	  1.3662e-01	  3.3942e-01	  8.1708e-01	  1.2424e+00	  1.7744e+01	  1.7413e+00	  1.8084e-02	  6.6371e-01	  7.8284e-02	  7.8284e-02	  1.9149e+00	  2.1569e+01	  1.9932e-03	  5.1411e-01	  1.0416e-03	  0.0000e+00	
     9.39244	    0.219294	  4.3000e+01	  9.3924e+00	  3.4724e-02	  1.3038e-03	  3.8040e-02	  2.3332e-02	  4.1873e-09	  1.1815e-01	  2.9520e-02	  7.0104e-04	  1.2399e-05	  2.6019e+04	  5.6546e-02	  1.3484e-01	  3.3608e-01	  8.1302e-01	  1.1966e+00	  1.7769e+01	  1.7407e+00	  1.7770e-02	  6.5930e-01	  7.8867e-02	  7.8867e-02	  1.9397e+00	  2.1544e+01	  1.9946e-03	  5.2394e-01	  1.0416e-03	  0.0000e+00	
     9.48703	    0.222924	  4.4000e+01	  9.4870e+00	  3.5561e-02	  1.3313e-03	  3.8588e-02	  2.3756e-02	  3.7549e-09	  1.2023e-01	  3.0039e-02	  7.5295e-04	  1.1463e-05	  2.6412e+04	  5.5966e-02	  1.3312e-01	  3.3285e-01	  8.0901e-01	  1.1523e+00	  1.7794e+01	  1.7400e+00	  1.7462e-02	  6.5475e-01	  7.9445e-02	  7.9445e-02	  1.9640e+00	  2.1520e+01	  1.9956e-03	  5.3366e-01	  1.0416e-03	  0.0000e+00	
     9.57484	    0.226518	  4.5000e+01	  9.5748e+00	  3.6395e-02	  1.3587e-03	  3.9130e-02	  2.4179e-02	  3.4098e-09	  1.2230e-01	  3.0553e-02	  8.0939e-04	  1.0762e-05	  2.6799e+04	  5.5407e-02	  1.3146e-01	  3.2973e-01	  8.0503e-01	  1.1095e+00	  1.7817e+01	  1.7394e+00	  1.7162e-02	  6.5008e-01	  8.0017e-02	  8.0017e-02	  1.9877e+00	  2.1496e+01	  1.9964e-03	  5.4327e-01	  1.0417e-03	  0.0000e+00	
     9.65575	    0.230074	  4.6000e+01	  9.6558e+00	  3.7225e-02	  1.3860e-03	  3.9663e-02	  2.4599e-02	  3.1306e-09	  1.2434e-01	  3.1062e-02	  8.6917e-04	  1.0232e-05	  2.7182e+04	  5.4867e-02	  1.2986e-01	  3.2670e-01	  8.0111e-01	  1.0680e+00	  1.7840e+01	  1.7387e+00	  1.6868e-02	  6.4528e-01	  8.0585e-02	  8.0585e-02	  2.0108e+00	  2.1473e+01	  1.9970e-03	  5.5278e-01	  1.0417e-03	  0.0000e+00	
     9.73025	    0.233595	  4.7000e+01	  9.7302e+00	  3.8052e-02	  1.4131e-03	  4.0190e-02	  2.5018e-02	  2.9008e-09	  1.2636e-01	  3.1566e-02	  9.3131e-04	  9.8252e-06	  2.7561e+04	  5.4347e-02	  1.2832e-01	  3.2376e-01	  7.9722e-01	  1.0280e+00	  1.7862e+01	  1.7381e+00	  1.6582e-02	  6.4038e-01	  8.1147e-02	  8.1147e-02	  2.0334e+00	  2.1451e+01	  1.9975e-03	  5.6220e-01	  1.0417e-03	  0.0000e+00	
     9.79902	    0.237079	  4.8000e+01	  9.7990e+00	  3.8875e-02	  1.4402e-03	  4.0709e-02	  2.5435e-02	  2.7083e-09	  1.2837e-01	  3.2066e-02	  9.9497e-04	  9.5076e-06	  2.7935e+04	  5.3844e-02	  1.2684e-01	  3.2091e-01	  7.9338e-01	  9.8929e-01	  1.7884e+01	  1.7374e+00	  1.6302e-02	  6.3536e-01	  8.1703e-02	  8.1703e-02	  2.0555e+00	  2.1429e+01	  1.9979e-03	  5.7152e-01	  1.0417e-03	  0.0000e+00	
