        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  2.7700e+02	  6.3382e+00	  7.7945e-05	  3.3737e-05	  1.4599e-05	  3.6417e-03	  8.3623e-03	  2.3438e+04	  6.0753e-02	  1.4736e-01	  3.5902e-01	  8.3924e-01	  1.5319e+00	  1.7239e+01	  1.7865e+00	  1.4672e-02	  1.3206e-01	  1.0300e-01	  1.0300e-01	  2.2607e+00	  2.1175e+01	  3.6658e-01	  1.0216e+00	  1.0000e+00	  1.0000e+00	  5.2789e-02	  0.0000e+00	  0.0000e+00	  2.6827e-02	  1.0426e-03	  2.9082e-02	  1.4375e-02	  1.4616e-05	  9.0401e-02	  3.2231e-03	  3.7890e-04	  8.3623e-03	  0.0000e+00	  9.8956e-04	
  2.7800e+02	  6.3378e+00	  7.7944e-05	  3.3759e-05	  1.4599e-05	  3.6466e-03	  8.3696e-03	  2.3451e+04	  6.0729e-02	  1.4730e-01	  3.5889e-01	  8.3911e-01	  1.5264e+00	  1.7240e+01	  1.7866e+00	  1.4678e-02	  1.3178e-01	  1.0303e-01	  1.0303e-01	  2.2658e+00	  2.1170e+01	  3.6713e-01	  1.0217e+00	  1.0000e+00	  1.0000e+00	  5.2961e-02	  0.0000e+00	  0.0000e+00	  2.6849e-02	  1.0433e-03	  2.9098e-02	  1.4384e-02	  1.4634e-05	  9.0457e-02	  3.2251e-03	  3.7899e-04	  8.3696e-03	  0.0000e+00	  9.8921e-04	
  2.7900e+02	  6.3374e+00	  7.7942e-05	  3.3782e-05	  1.4599e-05	  3.6515e-03	  8.3770e-03	  2.3464e+04	  6.0707e-02	  1.4723e-01	  3.5877e-01	  8.3898e-01	  1.5209e+00	  1.7241e+01	  1.7867e+00	  1.4684e-02	  1.3149e-01	  1.0306e-01	  1.0306e-01	  2.2708e+00	  2.1165e+01	  3.6769e-01	  1.0218e+00	  1.0000e+00	  1.0000e+00	  5.3133e-02	  0.0000e+00	  0.0000e+00	  2.6871e-02	  1.0441e-03	  2.9113e-02	  1.4393e-02	  1.4652e-05	  9.0513e-02	  3.2271e-03	  3.7908e-04	  8.3770e-03	  0.0000e+00	  9.8886e-04	
  2.8000e+02	  6.3371e+00	  7.7940e-05	  3.3804e-05	  1.4599e-05	  3.6563e-03	  8.3843e-03	  2.3477e+04	  6.0684e-02	  1.4716e-01	  3.5865e-01	  8.3885e-01	  1.5154e+00	  1.7242e+01	  1.7868e+00	  1.4689e-02	  1.3121e-01	  1.0309e-01	  1.0309e-01	  2.2758e+00	  2.1159e+01	  3.6824e-01	  1.0218e+00	  1.0000e+00	  1.0000e+00	  5.3305e-02	  0.0000e+00	  0.0000e+00	  2.6893e-02	  1.0448e-03	  2.9128e-02	  1.4401e-02	  1.4670e-05	  9.0569e-02	  3.2291e-03	  3.7917e-04	  8.3843e-03	  0.0000e+00	  9.8851e-04	
  2.8100e+02	  6.3367e+00	  7.7939e-05	  3.3826e-05	  1.4599e-05	  3.6611e-03	  8.3915e-03	  2.3489e+04	  6.0662e-02	  1.4709e-01	  3.5853e-01	  8.3873e-01	  1.5100e+00	  1.7242e+01	  1.7869e+00	  1.4695e-02	  1.3093e-01	  1.0311e-01	  1.0311e-01	  2.2808e+00	  2.1154e+01	  3.6879e-01	  1.0219e+00	  1.0000e+00	  1.0000e+00	  5.3476e-02	  0.0000e+00	  0.0000e+00	  2.6915e-02	  1.0455e-03	  2.9143e-02	  1.4410e-02	  1.4688e-05	  9.0624e-02	  3.2310e-03	  3.7926e-04	  8.3915e-03	  0.0000e+00	  9.8817e-04	
  2.8200e+02	  6.3364e+00	  7.7937e-05	  3.3847e-05	  1.4599e-05	  3.6659e-03	  8.3987e-03	  2.3502e+04	  6.0639e-02	  1.4703e-01	  3.5841e-01	  8.3860e-01	  1.5045e+00	  1.7243e+01	  1.7870e+00	  1.4700e-02	  1.3065e-01	  1.0314e-01	  1.0314e-01	  2.2858e+00	  2.1149e+01	  3.6934e-01	  1.0220e+00	  1.0000e+00	  1.0000e+00	  5.3648e-02	  0.0000e+00	  0.0000e+00	  2.6936e-02	  1.0463e-03	  2.9158e-02	  1.4418e-02	  1.4705e-05	  9.0678e-02	  3.2330e-03	  3.7934e-04	  8.3987e-03	  0.0000e+00	  9.8783e-04	
  2.8300e+02	  6.3360e+00	  7.7935e-05	  3.3869e-05	  1.4600e-05	  3.6707e-03	  8.4059e-03	  2.3514e+04	  6.0617e-02	  1.4696e-01	  3.5829e-01	  8.3848e-01	  1.4991e+00	  1.7244e+01	  1.7870e+00	  1.4705e-02	  1.3037e-01	  1.0317e-01	  1.0317e-01	  2.2908e+00	  2.1144e+01	  3.6989e-01	  1.0221e+00	  1.0000e+00	  1.0000e+00	  5.3819e-02	  0.0000e+00	  0.0000e+00	  2.6957e-02	  1.0470e-03	  2.9173e-02	  1.4427e-02	  1.4723e-05	  9.0732e-02	  3.2349e-03	  3.7943e-04	  8.4059e-03	  0.0000e+00	  9.8749e-04	
  2.8400e+02	  6.3356e+00	  7.7934e-05	  3.3891e-05	  1.4600e-05	  3.6754e-03	  8.4131e-03	  2.3527e+04	  6.0596e-02	  1.4690e-01	  3.5818e-01	  8.3835e-01	  1.4937e+00	  1.7244e+01	  1.7871e+00	  1.4711e-02	  1.3009e-01	  1.0320e-01	  1.0320e-01	  2.2958e+00	  2.1139e+01	  3.7043e-01	  1.0221e+00	  1.0000e+00	  1.0000e+00	  5.3991e-02	  0.0000e+00	  0.0000e+00	  2.6978e-02	  1.0477e-03	  2.9187e-02	  1.4435e-02	  1.4740e-05	  9.0785e-02	  3.2368e-03	  3.7952e-04	  8.4131e-03	  0.0000e+00	  9.8716e-04	
  2.8500e+02	  6.3353e+00	  7.7932e-05	  3.3912e-05	  1.4600e-05	  3.6802e-03	  8.4202e-03	  2.3539e+04	  6.0574e-02	  1.4683e-01	  3.5806e-01	  8.3823e-01	  1.4884e+00	  1.7245e+01	  1.7872e+00	  1.4716e-02	  1.2982e-01	  1.0322e-01	  1.0322e-01	  2.3008e+00	  2.1134e+01	  3.7098e-01	  1.0222e+00	  1.0000e+00	  1.0000e+00	  5.4162e-02	  0.0000e+00	  0.0000e+00	  2.6999e-02	  1.0484e-03	  2.9202e-02	  1.4443e-02	  1.4758e-05	  9.0838e-02	  3.2386e-03	  3.7960e-04	  8.4202e-03	  0.0000e+00	  9.8682e-04	
  2.8600e+02	  6.3349e+00	  7.7931e-05	  3.3933e-05	  1.4600e-05	  3.6849e-03	  8.4273e-03	  2.3551e+04	  6.0553e-02	  1.4677e-01	  3.5795e-01	  8.3811e-01	  1.4830e+00	  1.7246e+01	  1.7873e+00	  1.4721e-02	  1.2954e-01	  1.0325e-01	  1.0325e-01	  2.3058e+00	  2.1128e+01	  3.7152e-01	  1.0223e+00	  1.0000e+00	  1.0000e+00	  5.4333e-02	  0.0000e+00	  0.0000e+00	  2.7020e-02	  1.0491e-03	  2.9216e-02	  1.4451e-02	  1.4775e-05	  9.0890e-02	  3.2405e-03	  3.7968e-04	  8.4273e-03	  0.0000e+00	  9.8649e-04	
  2.8700e+02	  6.3346e+00	  7.7929e-05	  3.3954e-05	  1.4600e-05	  3.6896e-03	  8.4343e-03	  2.3563e+04	  6.0532e-02	  1.4671e-01	  3.5784e-01	  8.3799e-01	  1.4777e+00	  1.7246e+01	  1.7874e+00	  1.4726e-02	  1.2927e-01	  1.0327e-01	  1.0327e-01	  2.3108e+00	  2.1123e+01	  3.7207e-01	  1.0223e+00	  1.0000e+00	  1.0000e+00	  5.4504e-02	  0.0000e+00	  0.0000e+00	  2.7040e-02	  1.0497e-03	  2.9230e-02	  1.4459e-02	  1.4792e-05	  9.0942e-02	  3.2423e-03	  3.7977e-04	  8.4343e-03	  0.0000e+00	  9.8617e-04	
  2.8800e+02	  6.3342e+00	  7.7928e-05	  3.3975e-05	  1.4600e-05	  3.6942e-03	  8.4413e-03	  2.3574e+04	  6.0511e-02	  1.4664e-01	  3.5773e-01	  8.3787e-01	  1.4724e+00	  1.7247e+01	  1.7875e+00	  1.4731e-02	  1.2900e-01	  1.0330e-01	  1.0330e-01	  2.3157e+00	  2.1118e+01	  3.7261e-01	  1.0224e+00	  1.0000e+00	  1.0000e+00	  5.4675e-02	  0.0000e+00	  0.0000e+00	  2.7060e-02	  1.0504e-03	  2.9244e-02	  1.4467e-02	  1.4809e-05	  9.0993e-02	  3.2441e-03	  3.7985e-04	  8.4413e-03	  0.0000e+00	  9.8584e-04	
  2.8900e+02	  6.3339e+00	  7.7926e-05	  3.3996e-05	  1.4601e-05	  3.6989e-03	  8.4483e-03	  2.3586e+04	  6.0491e-02	  1.4658e-01	  3.5762e-01	  8.3775e-01	  1.4671e+00	  1.7248e+01	  1.7875e+00	  1.4736e-02	  1.2873e-01	  1.0333e-01	  1.0333e-01	  2.3207e+00	  2.1113e+01	  3.7315e-01	  1.0225e+00	  1.0000e+00	  1.0000e+00	  5.4846e-02	  0.0000e+00	  0.0000e+00	  2.7080e-02	  1.0511e-03	  2.9258e-02	  1.4475e-02	  1.4826e-05	  9.1043e-02	  3.2459e-03	  3.7993e-04	  8.4483e-03	  0.0000e+00	  9.8552e-04	
  2.9000e+02	  6.3336e+00	  7.7924e-05	  3.4016e-05	  1.4601e-05	  3.7035e-03	  8.4553e-03	  2.3598e+04	  6.0471e-02	  1.4652e-01	  3.5751e-01	  8.3763e-01	  1.4619e+00	  1.7248e+01	  1.7876e+00	  1.4741e-02	  1.2846e-01	  1.0335e-01	  1.0335e-01	  2.3256e+00	  2.1108e+01	  3.7368e-01	  1.0225e+00	  1.0000e+00	  1.0000e+00	  5.5016e-02	  0.0000e+00	  0.0000e+00	  2.7100e-02	  1.0518e-03	  2.9272e-02	  1.4483e-02	  1.4843e-05	  9.1093e-02	  3.2477e-03	  3.8001e-04	  8.4553e-03	  0.0000e+00	  9.8520e-04	
  2.9100e+02	  6.3332e+00	  7.7923e-05	  3.4036e-05	  1.4601e-05	  3.7081e-03	  8.4622e-03	  2.3609e+04	  6.0451e-02	  1.4646e-01	  3.5740e-01	  8.3752e-01	  1.4566e+00	  1.7249e+01	  1.7877e+00	  1.4746e-02	  1.2820e-01	  1.0338e-01	  1.0338e-01	  2.3306e+00	  2.1103e+01	  3.7422e-01	  1.0226e+00	  1.0000e+00	  1.0000e+00	  5.5187e-02	  0.0000e+00	  0.0000e+00	  2.7119e-02	  1.0524e-03	  2.9285e-02	  1.4490e-02	  1.4860e-05	  9.1143e-02	  3.2495e-03	  3.8009e-04	  8.4622e-03	  0.0000e+00	  9.8488e-04	
  2.9200e+02	  6.3329e+00	  7.7921e-05	  3.4057e-05	  1.4601e-05	  3.7126e-03	  8.4690e-03	  2.3620e+04	  6.0431e-02	  1.4640e-01	  3.5729e-01	  8.3741e-01	  1.4514e+00	  1.7249e+01	  1.7878e+00	  1.4751e-02	  1.2793e-01	  1.0340e-01	  1.0340e-01	  2.3355e+00	  2.1098e+01	  3.7476e-01	  1.0227e+00	  1.0000e+00	  1.0000e+00	  5.5357e-02	  0.0000e+00	  0.0000e+00	  2.7139e-02	  1.0531e-03	  2.9299e-02	  1.4498e-02	  1.4877e-05	  9.1192e-02	  3.2512e-03	  3.8017e-04	  8.4690e-03	  0.0000e+00	  9.8456e-04	
  2.9300e+02	  6.3326e+00	  7.7920e-05	  3.4077e-05	  1.4601e-05	  3.7172e-03	  8.4759e-03	  2.3632e+04	  6.0411e-02	  1.4634e-01	  3.5719e-01	  8.3729e-01	  1.4462e+00	  1.7250e+01	  1.7879e+00	  1.4755e-02	  1.2767e-01	  1.0343e-01	  1.0343e-01	  2.3404e+00	  2.1093e+01	  3.7529e-01	  1.0228e+00	  1.0000e+00	  1.0000e+00	  5.5527e-02	  0.0000e+00	  0.0000e+00	  2.7158e-02	  1.0537e-03	  2.9312e-02	  1.4506e-02	  1.4894e-05	  9.1241e-02	  3.2530e-03	  3.8024e-04	  8.4759e-03	  0.0000e+00	  9.8425e-04	
  2.9400e+02	  6.3322e+00	  7.7919e-05	  3.4097e-05	  1.4601e-05	  3.7217e-03	  8.4827e-03	  2.3643e+04	  6.0392e-02	  1.4629e-01	  3.5708e-01	  8.3718e-01	  1.4410e+00	  1.7251e+01	  1.7880e+00	  1.4760e-02	  1.2741e-01	  1.0345e-01	  1.0345e-01	  2.3453e+00	  2.1087e+01	  3.7582e-01	  1.0228e+00	  1.0000e+00	  1.0000e+00	  5.5697e-02	  0.0000e+00	  0.0000e+00	  2.7177e-02	  1.0544e-03	  2.9325e-02	  1.4513e-02	  1.4911e-05	  9.1289e-02	  3.2547e-03	  3.8032e-04	  8.4827e-03	  0.0000e+00	  9.8394e-04	
  2.9500e+02	  6.3319e+00	  7.7917e-05	  3.4117e-05	  1.4601e-05	  3.7262e-03	  8.4895e-03	  2.3654e+04	  6.0372e-02	  1.4623e-01	  3.5698e-01	  8.3707e-01	  1.4359e+00	  1.7251e+01	  1.7880e+00	  1.4764e-02	  1.2715e-01	  1.0347e-01	  1.0347e-01	  2.3502e+00	  2.1082e+01	  3.7635e-01	  1.0229e+00	  1.0000e+00	  1.0000e+00	  5.5867e-02	  0.0000e+00	  0.0000e+00	  2.7196e-02	  1.0550e-03	  2.9338e-02	  1.4520e-02	  1.4927e-05	  9.1337e-02	  3.2564e-03	  3.8040e-04	  8.4895e-03	  0.0000e+00	  9.8363e-04	
  2.9600e+02	  6.3316e+00	  7.7916e-05	  3.4136e-05	  1.4602e-05	  3.7307e-03	  8.4962e-03	  2.3665e+04	  6.0353e-02	  1.4617e-01	  3.5688e-01	  8.3696e-01	  1.4307e+00	  1.7252e+01	  1.7881e+00	  1.4769e-02	  1.2689e-01	  1.0350e-01	  1.0350e-01	  2.3551e+00	  2.1077e+01	  3.7688e-01	  1.0230e+00	  1.0000e+00	  1.0000e+00	  5.6037e-02	  0.0000e+00	  0.0000e+00	  2.7214e-02	  1.0556e-03	  2.9351e-02	  1.4528e-02	  1.4944e-05	  9.1384e-02	  3.2580e-03	  3.8047e-04	  8.4962e-03	  0.0000e+00	  9.8332e-04	
  2.9700e+02	  6.3313e+00	  7.7914e-05	  3.4156e-05	  1.4602e-05	  3.7352e-03	  8.5030e-03	  2.3675e+04	  6.0334e-02	  1.4612e-01	  3.5678e-01	  8.3685e-01	  1.4256e+00	  1.7252e+01	  1.7882e+00	  1.4774e-02	  1.2663e-01	  1.0352e-01	  1.0352e-01	  2.3600e+00	  2.1072e+01	  3.7741e-01	  1.0230e+00	  1.0000e+00	  1.0000e+00	  5.6207e-02	  0.0000e+00	  0.0000e+00	  2.7233e-02	  1.0562e-03	  2.9364e-02	  1.4535e-02	  1.4960e-05	  9.1431e-02	  3.2597e-03	  3.8055e-04	  8.5030e-03	  0.0000e+00	  9.8302e-04	
  2.9800e+02	  6.3309e+00	  7.7913e-05	  3.4175e-05	  1.4602e-05	  3.7396e-03	  8.5096e-03	  2.3686e+04	  6.0316e-02	  1.4606e-01	  3.5668e-01	  8.3674e-01	  1.4205e+00	  1.7253e+01	  1.7883e+00	  1.4778e-02	  1.2637e-01	  1.0354e-01	  1.0354e-01	  2.3649e+00	  2.1067e+01	  3.7794e-01	  1.0231e+00	  1.0000e+00	  1.0000e+00	  5.6376e-02	  0.0000e+00	  0.0000e+00	  2.7251e-02	  1.0568e-03	  2.9377e-02	  1.4542e-02	  1.4976e-05	  9.1477e-02	  3.2613e-03	  3.8062e-04	  8.5096e-03	  0.0000e+00	  9.8272e-04	
  2.9900e+02	  6.3306e+00	  7.7911e-05	  3.4194e-05	  1.4602e-05	  3.7440e-03	  8.5163e-03	  2.3697e+04	  6.0297e-02	  1.4600e-01	  3.5658e-01	  8.3664e-01	  1.4155e+00	  1.7253e+01	  1.7884e+00	  1.4782e-02	  1.2612e-01	  1.0357e-01	  1.0357e-01	  2.3698e+00	  2.1062e+01	  3.7846e-01	  1.0232e+00	  1.0000e+00	  1.0000e+00	  5.6546e-02	  0.0000e+00	  0.0000e+00	  2.7269e-02	  1.0575e-03	  2.9389e-02	  1.4549e-02	  1.4993e-05	  9.1523e-02	  3.2630e-03	  3.8069e-04	  8.5163e-03	  0.0000e+00	  9.8242e-04	
  3.0000e+02	  6.3303e+00	  7.7910e-05	  3.4214e-05	  1.4602e-05	  3.7485e-03	  8.5229e-03	  2.3707e+04	  6.0279e-02	  1.4595e-01	  3.5648e-01	  8.3653e-01	  1.4104e+00	  1.7254e+01	  1.7885e+00	  1.4787e-02	  1.2586e-01	  1.0359e-01	  1.0359e-01	  2.3747e+00	  2.1057e+01	  3.7898e-01	  1.0232e+00	  1.0000e+00	  1.0000e+00	  5.6715e-02	  0.0000e+00	  0.0000e+00	  2.7287e-02	  1.0581e-03	  2.9402e-02	  1.4556e-02	  1.5009e-05	  9.1568e-02	  3.2646e-03	  3.8077e-04	  8.5229e-03	  0.0000e+00	  9.8212e-04	
  3.0100e+02	  6.3300e+00	  7.7909e-05	  3.4233e-05	  1.4602e-05	  3.7528e-03	  8.5295e-03	  2.3717e+04	  6.0261e-02	  1.4590e-01	  3.5638e-01	  8.3643e-01	  1.4054e+00	  1.7254e+01	  1.7886e+00	  1.4791e-02	  1.2561e-01	  1.0361e-01	  1.0361e-01	  2.3795e+00	  2.1052e+01	  3.7951e-01	  1.0233e+00	  1.0000e+00	  1.0000e+00	  5.6885e-02	  0.0000e+00	  0.0000e+00	  2.7305e-02	  1.0587e-03	  2.9414e-02	  1.4563e-02	  1.5025e-05	  9.1613e-02	  3.2662e-03	  3.8084e-04	  8.5295e-03	  0.0000e+00	  9.8182e-04	
  3.0200e+02	  6.3297e+00	  7.7907e-05	  3.4251e-05	  1.4602e-05	  3.7572e-03	  8.5361e-03	  2.3728e+04	  6.0243e-02	  1.4584e-01	  3.5629e-01	  8.3632e-01	  1.4004e+00	  1.7255e+01	  1.7886e+00	  1.4795e-02	  1.2536e-01	  1.0363e-01	  1.0363e-01	  2.3844e+00	  2.1047e+01	  3.8003e-01	  1.0234e+00	  1.0000e+00	  1.0000e+00	  5.7054e-02	  0.0000e+00	  0.0000e+00	  2.7323e-02	  1.0592e-03	  2.9426e-02	  1.4570e-02	  1.5041e-05	  9.1658e-02	  3.2677e-03	  3.8091e-04	  8.5361e-03	  0.0000e+00	  9.8153e-04	
  3.0300e+02	  6.3294e+00	  7.7906e-05	  3.4270e-05	  1.4603e-05	  3.7615e-03	  8.5426e-03	  2.3738e+04	  6.0226e-02	  1.4579e-01	  3.5619e-01	  8.3622e-01	  1.3954e+00	  1.7255e+01	  1.7887e+00	  1.4799e-02	  1.2511e-01	  1.0365e-01	  1.0365e-01	  2.3892e+00	  2.1042e+01	  3.8055e-01	  1.0235e+00	  1.0000e+00	  1.0000e+00	  5.7223e-02	  0.0000e+00	  0.0000e+00	  2.7340e-02	  1.0598e-03	  2.9438e-02	  1.4577e-02	  1.5057e-05	  9.1702e-02	  3.2693e-03	  3.8098e-04	  8.5426e-03	  0.0000e+00	  9.8124e-04	
  3.0400e+02	  6.3290e+00	  7.7905e-05	  3.4289e-05	  1.4603e-05	  3.7659e-03	  8.5491e-03	  2.3748e+04	  6.0208e-02	  1.4574e-01	  3.5610e-01	  8.3612e-01	  1.3904e+00	  1.7255e+01	  1.7888e+00	  1.4803e-02	  1.2486e-01	  1.0368e-01	  1.0368e-01	  2.3941e+00	  2.1037e+01	  3.8107e-01	  1.0235e+00	  1.0000e+00	  1.0000e+00	  5.7392e-02	  0.0000e+00	  0.0000e+00	  2.7357e-02	  1.0604e-03	  2.9450e-02	  1.4584e-02	  1.5073e-05	  9.1745e-02	  3.2709e-03	  3.8105e-04	  8.5491e-03	  0.0000e+00	  9.8095e-04	
  3.0500e+02	  6.3287e+00	  7.7903e-05	  3.4307e-05	  1.4603e-05	  3.7702e-03	  8.5556e-03	  2.3758e+04	  6.0191e-02	  1.4569e-01	  3.5600e-01	  8.3602e-01	  1.3854e+00	  1.7256e+01	  1.7889e+00	  1.4807e-02	  1.2461e-01	  1.0370e-01	  1.0370e-01	  2.3989e+00	  2.1032e+01	  3.8158e-01	  1.0236e+00	  1.0000e+00	  1.0000e+00	  5.7560e-02	  0.0000e+00	  0.0000e+00	  2.7374e-02	  1.0610e-03	  2.9462e-02	  1.4591e-02	  1.5089e-05	  9.1788e-02	  3.2724e-03	  3.8112e-04	  8.5556e-03	  0.0000e+00	  9.8066e-04	
  3.0600e+02	  6.3284e+00	  7.7902e-05	  3.4325e-05	  1.4603e-05	  3.7745e-03	  8.5621e-03	  2.3768e+04	  6.0174e-02	  1.4564e-01	  3.5591e-01	  8.3592e-01	  1.3805e+00	  1.7256e+01	  1.7890e+00	  1.4811e-02	  1.2436e-01	  1.0372e-01	  1.0372e-01	  2.4037e+00	  2.1027e+01	  3.8210e-01	  1.0237e+00	  1.0000e+00	  1.0000e+00	  5.7729e-02	  0.0000e+00	  0.0000e+00	  2.7391e-02	  1.0616e-03	  2.9474e-02	  1.4597e-02	  1.5105e-05	  9.1831e-02	  3.2739e-03	  3.8118e-04	  8.5621e-03	  0.0000e+00	  9.8037e-04	
  3.0700e+02	  6.3281e+00	  7.7901e-05	  3.4344e-05	  1.4603e-05	  3.7787e-03	  8.5685e-03	  2.3778e+04	  6.0157e-02	  1.4558e-01	  3.5582e-01	  8.3582e-01	  1.3756e+00	  1.7257e+01	  1.7891e+00	  1.4815e-02	  1.2412e-01	  1.0374e-01	  1.0374e-01	  2.4086e+00	  2.1022e+01	  3.8261e-01	  1.0237e+00	  1.0000e+00	  1.0000e+00	  5.7897e-02	  0.0000e+00	  0.0000e+00	  2.7408e-02	  1.0621e-03	  2.9485e-02	  1.4604e-02	  1.5120e-05	  9.1873e-02	  3.2754e-03	  3.8125e-04	  8.5685e-03	  0.0000e+00	  9.8009e-04	
  3.0800e+02	  6.3278e+00	  7.7900e-05	  3.4362e-05	  1.4603e-05	  3.7830e-03	  8.5749e-03	  2.3787e+04	  6.0140e-02	  1.4553e-01	  3.5573e-01	  8.3572e-01	  1.3707e+00	  1.7257e+01	  1.7891e+00	  1.4819e-02	  1.2387e-01	  1.0376e-01	  1.0376e-01	  2.4134e+00	  2.1017e+01	  3.8313e-01	  1.0238e+00	  1.0000e+00	  1.0000e+00	  5.8066e-02	  0.0000e+00	  0.0000e+00	  2.7424e-02	  1.0627e-03	  2.9497e-02	  1.4610e-02	  1.5136e-05	  9.1915e-02	  3.2769e-03	  3.8132e-04	  8.5749e-03	  0.0000e+00	  9.7981e-04	
  3.0900e+02	  6.3275e+00	  7.7898e-05	  3.4380e-05	  1.4603e-05	  3.7872e-03	  8.5812e-03	  2.3797e+04	  6.0123e-02	  1.4549e-01	  3.5564e-01	  8.3563e-01	  1.3658e+00	  1.7257e+01	  1.7892e+00	  1.4823e-02	  1.2363e-01	  1.0378e-01	  1.0378e-01	  2.4182e+00	  2.1012e+01	  3.8364e-01	  1.0239e+00	  1.0000e+00	  1.0000e+00	  5.8234e-02	  0.0000e+00	  0.0000e+00	  2.7441e-02	  1.0632e-03	  2.9508e-02	  1.4617e-02	  1.5152e-05	  9.1957e-02	  3.2784e-03	  3.8139e-04	  8.5812e-03	  0.0000e+00	  9.7953e-04	
  3.1000e+02	  6.3272e+00	  7.7897e-05	  3.4397e-05	  1.4604e-05	  3.7914e-03	  8.5876e-03	  2.3806e+04	  6.0107e-02	  1.4544e-01	  3.5555e-01	  8.3553e-01	  1.3609e+00	  1.7258e+01	  1.7893e+00	  1.4827e-02	  1.2339e-01	  1.0380e-01	  1.0380e-01	  2.4230e+00	  2.1007e+01	  3.8415e-01	  1.0239e+00	  1.0000e+00	  1.0000e+00	  5.8402e-02	  0.0000e+00	  0.0000e+00	  2.7457e-02	  1.0638e-03	  2.9520e-02	  1.4623e-02	  1.5167e-05	  9.1998e-02	  3.2798e-03	  3.8145e-04	  8.5876e-03	  0.0000e+00	  9.7925e-04	
  3.1100e+02	  6.3269e+00	  7.7896e-05	  3.4415e-05	  1.4604e-05	  3.7956e-03	  8.5939e-03	  2.3816e+04	  6.0091e-02	  1.4539e-01	  3.5547e-01	  8.3544e-01	  1.3561e+00	  1.7258e+01	  1.7894e+00	  1.4831e-02	  1.2315e-01	  1.0382e-01	  1.0382e-01	  2.4278e+00	  2.1002e+01	  3.8466e-01	  1.0240e+00	  1.0000e+00	  1.0000e+00	  5.8570e-02	  0.0000e+00	  0.0000e+00	  2.7473e-02	  1.0643e-03	  2.9531e-02	  1.4630e-02	  1.5183e-05	  9.2038e-02	  3.2813e-03	  3.8152e-04	  8.5939e-03	  0.0000e+00	  9.7897e-04	
  3.1200e+02	  6.3266e+00	  7.7895e-05	  3.4433e-05	  1.4604e-05	  3.7998e-03	  8.6001e-03	  2.3825e+04	  6.0075e-02	  1.4534e-01	  3.5538e-01	  8.3534e-01	  1.3513e+00	  1.7258e+01	  1.7895e+00	  1.4835e-02	  1.2291e-01	  1.0384e-01	  1.0384e-01	  2.4326e+00	  2.0997e+01	  3.8516e-01	  1.0241e+00	  1.0000e+00	  1.0000e+00	  5.8738e-02	  0.0000e+00	  0.0000e+00	  2.7489e-02	  1.0648e-03	  2.9542e-02	  1.4636e-02	  1.5198e-05	  9.2078e-02	  3.2827e-03	  3.8158e-04	  8.6001e-03	  0.0000e+00	  9.7870e-04	
  3.1300e+02	  6.3263e+00	  7.7893e-05	  3.4450e-05	  1.4604e-05	  3.8040e-03	  8.6064e-03	  2.3834e+04	  6.0059e-02	  1.4529e-01	  3.5529e-01	  8.3525e-01	  1.3465e+00	  1.7259e+01	  1.7896e+00	  1.4838e-02	  1.2267e-01	  1.0385e-01	  1.0385e-01	  2.4373e+00	  2.0992e+01	  3.8567e-01	  1.0241e+00	  1.0000e+00	  1.0000e+00	  5.8906e-02	  0.0000e+00	  0.0000e+00	  2.7505e-02	  1.0654e-03	  2.9553e-02	  1.4642e-02	  1.5213e-05	  9.2118e-02	  3.2841e-03	  3.8164e-04	  8.6064e-03	  0.0000e+00	  9.7843e-04	
  3.1400e+02	  6.3261e+00	  7.7892e-05	  3.4468e-05	  1.4604e-05	  3.8081e-03	  8.6126e-03	  2.3843e+04	  6.0043e-02	  1.4525e-01	  3.5521e-01	  8.3516e-01	  1.3417e+00	  1.7259e+01	  1.7897e+00	  1.4842e-02	  1.2243e-01	  1.0387e-01	  1.0387e-01	  2.4421e+00	  2.0987e+01	  3.8618e-01	  1.0242e+00	  1.0000e+00	  1.0000e+00	  5.9074e-02	  0.0000e+00	  0.0000e+00	  2.7520e-02	  1.0659e-03	  2.9564e-02	  1.4648e-02	  1.5229e-05	  9.2158e-02	  3.2855e-03	  3.8171e-04	  8.6126e-03	  0.0000e+00	  9.7816e-04	
  3.1500e+02	  6.3258e+00	  7.7891e-05	  3.4485e-05	  1.4604e-05	  3.8122e-03	  8.6188e-03	  2.3852e+04	  6.0028e-02	  1.4520e-01	  3.5512e-01	  8.3507e-01	  1.3369e+00	  1.7259e+01	  1.7897e+00	  1.4846e-02	  1.2219e-01	  1.0389e-01	  1.0389e-01	  2.4469e+00	  2.0982e+01	  3.8668e-01	  1.0243e+00	  1.0000e+00	  1.0000e+00	  5.9241e-02	  0.0000e+00	  0.0000e+00	  2.7536e-02	  1.0664e-03	  2.9574e-02	  1.4654e-02	  1.5244e-05	  9.2197e-02	  3.2869e-03	  3.8177e-04	  8.6188e-03	  0.0000e+00	  9.7789e-04	
